Episode time step,Episode number,Episode reward,Mean Q value,Std Q value,Cv Q value,Mean loss
28763,62,-426.0,-89.91055183499982,1.364942077404456,-0.01518111111039939,75.6352875396016
29020,63,-256.0,-89.57632253327722,1.2328516458486054,-0.013763141988672355,76.5276621120913
29282,64,-261.0,-90.0525682755099,1.4226135350049316,-0.015797589810570858,78.7142918578541
29590,65,-307.0,-89.71956503236449,1.2548610829102966,-0.013986482017134516,89.95195717296816
29734,66,-143.0,-89.81070311864217,1.0707372344934525,-0.011922156238761231,87.72808297971885
29978,67,-243.0,-90.06945616299988,1.3793339876709099,-0.015314114755780373,89.98354491628096
30162,68,-183.0,-90.30656412373419,1.1081598997852073,-0.012271089156562906,98.91710317021479
30365,69,-202.0,-90.50142838802243,1.2235200327672007,-0.013519344993334155,88.55451620975738
30594,70,-228.0,-91.25433063090628,2.3560110441335222,-0.025818073814631453,85.52727821599449
30808,71,-213.0,-90.82078160080954,1.1827355252118095,-0.013022741099172253,100.6843699389529
31024,72,-215.0,-90.10597769419353,1.4019723940217774,-0.015559149680167347,90.74767730785189
31266,73,-241.0,-90.66460740270693,1.035615044722332,-0.011422484190798053,87.28674684440301
31453,74,-186.0,-90.28045923569623,1.1286533884273402,-0.012501635436753283,138.94855632150873
31701,75,-247.0,-89.8101923235001,1.2584316911463183,-0.014012125557123787,98.20788804621947
31945,76,-243.0,-89.65584192119661,1.4063174842580803,-0.015685731728381617,93.28845153235999
32269,77,-323.0,-93.07488295472699,3.4763343412832555,-0.03734986530119191,95.1082833317327
32594,78,-324.0,-89.79408329890325,1.2594873883111866,-0.01402639619493248,98.48303160062203
32872,79,-277.0,-90.77609250185301,1.2278769413289352,-0.013526435292462832,97.1205443657345
33073,80,-200.0,-90.19946186578096,1.0107844479143322,-0.011206102863655712,115.98975937268627
33489,81,-415.0,-89.46375914720389,1.0281399770534043,-0.011492251017104035,109.97781389650817
33636,82,-146.0,-89.20890616073089,1.1667537365831018,-0.01307889298049367,107.25614911601657
33983,83,-346.0,-89.47449939738776,1.170720483239096,-0.013084403837114686,114.81932390809746
34202,84,-218.0,-89.74179303591654,0.92916553323435,-0.010353766086025031,102.48072488082055
34327,85,-124.0,-89.25439471435547,1.1382477636975634,-0.012752848387357785,127.20386936569214
34525,86,-197.0,-89.01957170891039,1.1465159351544802,-0.012879369257173364,116.86994287732875
34680,87,-154.0,-88.83125654651273,1.0237537681459234,-0.011524702091879991,106.79544475213174
34991,88,-310.0,-89.49641440535665,0.9572860285278296,-0.010696361802742044,101.15586327854844
35220,89,-228.0,-89.04528092296883,0.9358550661815761,-0.01050987830552373,119.72387007919983
35391,90,-170.0,-89.23839810020046,0.843373914014352,-0.00945079620397688,120.6083633326299
35586,91,-194.0,-89.22711498553936,1.0923157754540394,-0.012241971239696208,117.15163684533192
36125,92,-538.0,-90.2058994668313,3.3253054814504064,-0.036863503397281915,117.5502395391022
36369,93,-243.0,-88.03763373953397,1.049268820207598,-0.01191841233843176,116.56682018703613
36560,94,-190.0,-87.67450194833167,0.951726984096814,-0.01085523114414366,114.02171368436663
36703,95,-142.0,-87.84373442109649,0.938993455179575,-0.01068936175548187,128.5507659057637
36903,96,-199.0,-87.66627407073975,0.896538168318379,-0.010226716919609741,111.18688944369555
37189,97,-285.0,-86.9858731089772,0.7728787527895017,-0.008885106571514522,118.8584125502543
37355,98,-165.0,-86.96937156585325,1.0017749320669187,-0.011518709564416873,130.20769165815358
37710,99,-354.0,-86.81287841796875,0.888458528922785,-0.010234178904254482,119.49075448097477
37906,100,-195.0,-86.97262713373924,0.8033488615106937,-0.009236801140609114,124.97259269000925
38337,101,-430.0,-86.42083168472325,0.9809059653026028,-0.011350341650044535,117.02272551370193
38530,102,-192.0,-86.195839244467,1.0009277601877724,-0.011612251460873422,138.72665176722052
38741,103,-210.0,-85.86033619523613,0.8376310841489295,-0.009755739626318916,115.19498394422621
38971,104,-229.0,-86.3491226196289,0.8974326724340482,-0.01039307227691557,122.86733182396578
39251,105,-279.0,-86.22547830854144,0.9256289448305521,-0.010734981852096724,117.93973632412298
39385,106,-133.0,-86.13459453298084,0.9602327272277255,-0.011148049543090998,139.4939355810187
39598,107,-212.0,-86.35708868895338,0.9888806567753653,-0.011451065243030372,130.33722802478943
39725,108,-126.0,-85.96650010957492,1.0006236901037082,-0.011639693238974364,142.36975361371603
39950,109,-224.0,-86.48152808295356,0.7137872404074016,-0.008253638161003966,99.82676786488958
