Episode time step,Cv Q value seed_0,Cv Q value seed_10,Cv Q value seed_20,Cv Q value seed_40,Cv Q value seed_60,Cv Q value seed_80,Cv Q value seed_100,Cv Q value
12670,,-0.0466857995538946,,,,,,-0.0466857995538946
12882,,,,,-0.0868447156904084,,,-0.0868447156904084
12916,,,,,,-0.0598726443101656,,-0.0598726443101656
12919,,,,,,,-0.0684886970569227,-0.0684886970569227
12938,,,-0.0375086247047454,,,,,-0.0375086247047454
12965,,,,-0.0138905840784027,,,,-0.0138905840784027
13134,-0.054133496240469,,,,,,,-0.054133496240469
13254,,-0.0691124593071816,,,,,,-0.0691124593071816
13301,,,,,,,-0.0365794069917996,-0.0365794069917996
13458,,,,,-0.03543787828289,,,-0.03543787828289
13491,,,,,,-0.0787668587910083,,-0.0787668587910083
13501,,,-0.0421819057000585,,,,,-0.0421819057000585
13715,,,-0.0427267756168728,,,,,-0.0427267756168728
13734,,-0.0866407575779083,,,,,,-0.0866407575779083
13749,,,,,,,-0.063148005178196,-0.063148005178196
13767,,,,,-0.0582977793521441,,,-0.0582977793521441
13942,-0.054610813653817,,,,,,,-0.054610813653817
13965,,,,-0.0141972210950105,,,,-0.0141972210950105
13966,,,-0.0494266028990371,,,,,-0.0494266028990371
14037,,,,,,,-0.0822455703260216,-0.0822455703260216
14070,,,,,,-0.0464855406355906,,-0.0464855406355906
14184,,,,,-0.0592213114003287,,,-0.0592213114003287
14403,,-0.0571100466977074,,,,,,-0.0571100466977074
14414,,,,,,,-0.066772015654628,-0.066772015654628
14475,,,-0.0637019655317964,,,,,-0.0637019655317964
14503,-0.0311649402226226,,,,,,,-0.0311649402226226
14565,,,,,-0.0449051493061006,,,-0.0449051493061006
14568,,,,,,-0.0359535572664979,,-0.0359535572664979
14732,,,,,,,-0.0678397544817435,-0.0678397544817435
14765,,-0.0595054866439445,,,,,,-0.0595054866439445
14930,,,,,-0.0622649029650717,,,-0.0622649029650717
14963,,,,-0.0262820536057993,,,,-0.0262820536057993
14975,,-0.0477787324837394,,,,,,-0.0477787324837394
15143,-0.0426278921310542,,,,,,,-0.0426278921310542
15151,,,,,,-0.1074666929085961,,-0.1074666929085961
15169,,,,,,,-0.041524883661956,-0.041524883661956
15243,,,-0.0357984589137473,,,,,-0.0357984589137473
15278,,-0.0547670318085142,,,,,,-0.0547670318085142
15379,,,,-0.0250912508967418,,,,-0.0250912508967418
15405,,,,,,,-0.0384571634820406,-0.0384571634820406
15417,,,,,-0.0561938339637555,,,-0.0561938339637555
15492,-0.0569275605871201,,,,,,,-0.0569275605871201
15518,,-0.0597563472610351,,,,,,-0.0597563472610351
15711,,,,,,,-0.0478748261093515,-0.0478748261093515
15725,,,-0.042823356871285,,,,,-0.042823356871285
15750,,-0.0630658123917691,,,,,,-0.0630658123917691
15819,,,,,-0.0505954094426109,,,-0.0505954094426109
15903,,,,-0.011999247952353,,,,-0.011999247952353
15906,-0.0325885084170114,,,,,,,-0.0325885084170114
15991,,-0.0557334560688285,,,,,,-0.0557334560688285
16001,,,,,,-0.042215692276831,,-0.042215692276831
16090,,,,,-0.041689132852481,,,-0.041689132852481
16150,,,,,,,-0.0653489722654355,-0.0653489722654355
16208,,-0.0739220158465213,,,,,,-0.0739220158465213
16353,,,-0.0360675484986973,,,,,-0.0360675484986973
16401,,,,,-0.0557507942739429,,,-0.0557507942739429
16404,-0.0390248524603565,,,,,,,-0.0390248524603565
16474,,,,,,,-0.0351574197433248,-0.0351574197433248
16526,,-0.0456321895042824,,,,,,-0.0456321895042824
16586,,,-0.0250192951673855,,,,,-0.0250192951673855
16800,,,,,,-0.0640239127252335,,-0.0640239127252335
16833,,,-0.0258965878307173,,,,,-0.0258965878307173
16842,,,,,,,-0.0448145167660168,-0.0448145167660168
16903,,,,-0.0131140313224937,,,,-0.0131140313224937
16916,,-0.0621914067228912,,,,,,-0.0621914067228912
17117,-0.0412272011157226,,,,,,,-0.0412272011157226
17153,,,,,,,-0.0522656652907023,-0.0522656652907023
17187,,,,,-0.0398987079337195,,,-0.0398987079337195
17193,,-0.0370078182010151,,,,,,-0.0370078182010151
17338,,,,,,,-0.021730846659225,-0.021730846659225
17355,,,-0.0291774615576309,,,,,-0.0291774615576309
17522,,,,,-0.0266104959290579,,,-0.0266104959290579
17565,,-0.0833791178534047,,,,,,-0.0833791178534047
17722,,,,,,,-0.0355147690828059,-0.0355147690828059
17726,,,,,,-0.040308431103493,,-0.040308431103493
17730,,,,-0.0084128562616955,,,,-0.0084128562616955
17788,,,-0.0357560198207599,,,,,-0.0357560198207599
17795,,-0.0530059521199147,,,,,,-0.0530059521199147
17940,,,,,-0.03053028923423,,,-0.03053028923423
17955,-0.0358490458777409,,,,,,,-0.0358490458777409
18069,,-0.036303942862521,,,,,,-0.036303942862521
18093,,,,,,,-0.0255070123139493,-0.0255070123139493
18218,,,-0.0307386685775571,,,,,-0.0307386685775571
18237,,,,,-0.0437542397138792,,,-0.0437542397138792
18306,-0.0308517577786686,,,,,,,-0.0308517577786686
18325,,-0.0409234301279856,,,,,,-0.0409234301279856
18501,,,,,,,-0.0395026271161443,-0.0395026271161443
18575,,-0.0553467287003764,,,,,,-0.0553467287003764
18590,,,-0.0272084308818033,,,,,-0.0272084308818033
18663,,,,,-0.0334318178759355,,,-0.0334318178759355
18707,,,,,,,-0.0299867976006375,-0.0299867976006375
18726,,,,,,-0.0146353878986226,,-0.0146353878986226
18730,,,,-0.0103858961999686,,,,-0.0103858961999686
18884,,,-0.0220746192926865,,,,,-0.0220746192926865
18897,,-0.0293050438906831,,,,,,-0.0293050438906831
18913,,,,,,,-0.0262223705167179,-0.0262223705167179
18941,,,,,-0.0409065131289966,,,-0.0409065131289966
18965,-0.025929173777184,,,,,,,-0.025929173777184
19062,,-0.0461834100731762,,,,,,-0.0461834100731762
19137,,,,,-0.0338079302953142,,,-0.0338079302953142
19142,,,-0.0266659092911145,,,,,-0.0266659092911145
19201,,,,,,,-0.0344158795842581,-0.0344158795842581
19314,,-0.0402337215179132,,,,,,-0.0402337215179132
19368,,,,-0.0110984903632195,,,,-0.0110984903632195
19370,,,,,-0.0328194904526226,,,-0.0328194904526226
19406,-0.0293739129938986,,,,,,,-0.0293739129938986
19478,,,,,,,-0.0346143800712908,-0.0346143800712908
19484,,,-0.0280612178856515,,,,,-0.0280612178856515
19517,,-0.0405012995767612,,,,,,-0.0405012995767612
19583,,,,,-0.028358596884635,,,-0.028358596884635
19726,,,,,,-0.015164136457593,,-0.015164136457593
19756,,-0.0431703786213253,,,,,,-0.0431703786213253
19801,,,,,-0.0358635360633117,,,-0.0358635360633117
19888,-0.0271884637705495,,,,,,,-0.0271884637705495
19910,,,-0.0310335354268737,,,,,-0.0310335354268737
20083,,,,,-0.0416490684876735,,,-0.0416490684876735
20099,,-0.0460513125807399,,,,,,-0.0460513125807399
20140,,,,,,,-0.0392866341434171,-0.0392866341434171
20256,,-0.0451349989066687,,,,,,-0.0451349989066687
20257,,,,,-0.0255762513058262,,,-0.0255762513058262
20325,,,-0.0303927062964944,,,,,-0.0303927062964944
20368,,,,-0.0095245749516881,,,,-0.0095245749516881
20417,,,,,,,-0.0261451601636923,-0.0261451601636923
20444,-0.0236939281831123,,,,,,,-0.0236939281831123
20507,,-0.0400827314932586,,,,,,-0.0400827314932586
20598,,,,,-0.0339839718702277,,,-0.0339839718702277
20603,,,,,,-0.0104267176428225,,-0.0104267176428225
20642,,,,,,,-0.04731533175769,-0.04731533175769
20746,,-0.047566209319953,,,,,,-0.047566209319953
20790,-0.0353825490957985,,,,,,,-0.0353825490957985
20793,,,,,-0.0305328309924293,,,-0.0305328309924293
20815,,,-0.0189360602641781,,,,,-0.0189360602641781
20895,,,,,,,-0.0265651919404815,-0.0265651919404815
20969,,-0.0474154288990506,,,,,,-0.0474154288990506
21103,,,,,-0.0336250386387729,,,-0.0336250386387729
21132,,,,,,,-0.0234211203671207,-0.0234211203671207
21197,,-0.0293781103948337,,,,,,-0.0293781103948337
21207,,,-0.0225018649114807,,,,,-0.0225018649114807
21227,-0.0354732728054257,,,,,,,-0.0354732728054257
21255,,,,-0.0111991370232087,,,,-0.0111991370232087
21412,,,,,,,-0.0356722674740579,-0.0356722674740579
21441,,-0.0381627780760417,,,,,,-0.0381627780760417
21469,,,,,-0.0270753361904698,,,-0.0270753361904698
21603,,,,,,-0.0121502953784944,,-0.0121502953784944
21614,,,-0.0211391319194435,,,,,-0.0211391319194435
21628,,-0.0299365852584259,,,,,,-0.0299365852584259
21661,,,,,,,-0.0263851356611467,-0.0263851356611467
21749,-0.0199736144935893,,,,,,,-0.0199736144935893
21782,,,,,-0.0303046005191936,,,-0.0303046005191936
21908,,-0.032833845931006,,,,,,-0.032833845931006
21971,,,,,,-0.0109368012721055,,-0.0109368012721055
22026,,,,,-0.0296401306378731,,,-0.0296401306378731
22032,,,,,,,-0.0446101737834669,-0.0446101737834669
22037,,-0.0320645663425421,,,,,,-0.0320645663425421
22042,,,-0.0291636811591198,,,,,-0.0291636811591198
22071,-0.0183821026277293,,,,,,,-0.0183821026277293
22077,,,,-0.0109836532211754,,,,-0.0109836532211754
22219,,-0.0320889881935135,,,,,,-0.0320889881935135
22243,,,,,,,-0.0576913212644021,-0.0576913212644021
22374,,,-0.0306508615206162,,-0.0422807572951195,,,-0.03646580940786785
22382,,,,,,-0.0124286955104588,,-0.0124286955104588
22450,,,,-0.0072875634673597,,,,-0.0072875634673597
22523,,,,,,,-0.0434738159943766,-0.0434738159943766
22569,-0.0195259887970003,,,,,,,-0.0195259887970003
22605,,-0.0357079361946942,,,,,,-0.0357079361946942
22651,,,-0.0307357613489482,,,,,-0.0307357613489482
22652,,,,,-0.0339482144358349,,,-0.0339482144358349
22774,,,,,,,-0.0574582057360371,-0.0574582057360371
22817,-0.0211658525669214,,,,,,,-0.0211658525669214
22917,,,,,-0.0368139853498847,,,-0.0368139853498847
22962,,,,,,-0.0148026096179772,,-0.0148026096179772
23002,-0.0195137176838162,,,,,,,-0.0195137176838162
23016,,,-0.0421973730418298,,,,,-0.0421973730418298
23090,,,,,-0.0246941956960746,,,-0.0246941956960746
23100,,,,,,,-0.0633167747777084,-0.0633167747777084
23165,,-0.0471201180728899,,,,,,-0.0471201180728899
23291,-0.0204086915955782,,,,,,,-0.0204086915955782
23311,,,-0.0446601766030657,,,,,-0.0446601766030657
23314,,,,,-0.027091884557677,,,-0.027091884557677
23325,,,,,,,-0.0471180362017526,-0.0471180362017526
23350,,,,,,-0.0126681370982293,,-0.0126681370982293
23367,,,,-0.0077424891653791,,,,-0.0077424891653791
23456,,,,,-0.0337300715569565,,,-0.0337300715569565
23465,,-0.035524999673564,,,,,,-0.035524999673564
23532,-0.024578365747352,,,,,,,-0.024578365747352
23625,,,,,-0.0316960029192815,,,-0.0316960029192815
23643,,,,,,,-0.0339833923638785,-0.0339833923638785
23646,,,-0.0243907194325851,,,,,-0.0243907194325851
23699,,-0.0317150611866669,,,,,,-0.0317150611866669
23749,,,,-0.0135839595945403,,,,-0.0135839595945403
23801,,,,,,-0.0107026044132675,,-0.0107026044132675
23897,,,,,-0.0261771800928021,,,-0.0261771800928021
23914,,,,,,,-0.0474084391729035,-0.0474084391729035
23928,-0.0181864693636351,,,,,,,-0.0181864693636351
23936,,,-0.0241208422117684,,,,,-0.0241208422117684
24050,,-0.0305396741818424,,,,,,-0.0305396741818424
24112,,,,,-0.0269041619591132,,,-0.0269041619591132
24280,-0.0236393634760152,,,,,,,-0.0236393634760152
24329,,,,,-0.039459027915457,,,-0.039459027915457
24337,,,,,,-0.011207609372102,,-0.011207609372102
24350,,,-0.0219198671950181,-0.0091212134764188,,,,-0.01552054033571845
24365,,-0.031125164858075,,,,,,-0.031125164858075
24427,,,,,,,-0.0508679593880787,-0.0508679593880787
24480,-0.0202797852361062,,,,,,,-0.0202797852361062
24611,,-0.0272943870502282,,,,,,-0.0272943870502282
24613,,,,,-0.0314863057162401,,,-0.0314863057162401
24630,-0.0178023990495145,,,,,,,-0.0178023990495145
24637,,,-0.0250181134388122,,,,,-0.0250181134388122
24802,,,,,-0.0270877904541608,,,-0.0270877904541608
24861,,-0.0284927818566955,,,,,,-0.0284927818566955
24946,-0.0276395298061828,,,,,,,-0.0276395298061828
24950,,,-0.0314843585261651,,,,,-0.0314843585261651
24962,,,,-0.0071133781557028,,,,-0.0071133781557028
25021,,,,,-0.0285272140010782,,,-0.0285272140010782
25091,,-0.0263592360414151,,,,,,-0.0263592360414151
25123,,,,,,-0.0080695733233898,,-0.0080695733233898
25135,-0.0215820709397613,,,,,,,-0.0215820709397613
25216,,,,,-0.0207797091181969,,,-0.0207797091181969
25238,,,-0.0196096430525053,,,,,-0.0196096430525053
25273,-0.0170385545607224,,,,,,,-0.0170385545607224
25400,,,,,-0.0240830319351064,,,-0.0240830319351064
25427,,,,,,,-0.0193561521315104,-0.0193561521315104
25436,-0.0173548849931107,,,,,,,-0.0173548849931107
25444,,,,-0.0084627798168137,,,,-0.0084627798168137
25463,,-0.0246629935552324,,,,,,-0.0246629935552324
25515,,,,,,-0.0076445542019616,,-0.0076445542019616
25528,,,-0.0279869731875185,,,,,-0.0279869731875185
25606,-0.0161611287355817,,,,,,,-0.0161611287355817
25613,,,,,-0.0280173394372475,,,-0.0280173394372475
25737,,,-0.0175002284743321,,,,,-0.0175002284743321
25781,-0.0204675529133601,,,,,,,-0.0204675529133601
25913,,-0.0332335037010447,,,,,,-0.0332335037010447
25929,,,-0.02605589239343,,,,,-0.02605589239343
25932,,,,,-0.0264228766487909,,,-0.0264228766487909
25933,,,,-0.0072103775292875,,,,-0.0072103775292875
25937,,,,,,,-0.0476982277699678,-0.0476982277699678
26065,-0.0208827007104863,,,,,,,-0.0208827007104863
26119,,,-0.0188077902418329,,,,,-0.0188077902418329
26128,,-0.0296456125259189,,,,,,-0.0296456125259189
26223,,,,,-0.0293633782114041,,,-0.0293633782114041
26270,-0.0212615236978364,,,,,,,-0.0212615236978364
26321,,,,,,,-0.0196219507776726,-0.0196219507776726
26351,,-0.0211591302406981,,,,,,-0.0211591302406981
26443,,,-0.0220950949167045,,,,,-0.0220950949167045
26480,,,,,-0.0266189633065308,,,-0.0266189633065308
26499,-0.0212140652199592,,,-0.0052849641874413,,,,-0.013249514703700251
26515,,,,,,-0.0068246351037378,,-0.0068246351037378
26525,,-0.0245020647037889,,,,,,-0.0245020647037889
26702,,,,,-0.0348079787816836,,,-0.0348079787816836
26709,,,-0.019674396720918,,,,,-0.019674396720918
26717,,-0.0212912521554259,,,,,,-0.0212912521554259
26747,-0.0219725877758435,,,,,,,-0.0219725877758435
26803,,,,,,,-0.0225078921598329,-0.0225078921598329
26920,,,,,,-0.007814183000997,,-0.007814183000997
26936,,,-0.0201861646561544,,,,,-0.0201861646561544
26999,,,,,-0.0225807300892556,,,-0.0225807300892556
27115,,-0.0252683247298393,,,,,,-0.0252683247298393
27155,,,,,-0.0307943955659959,,,-0.0307943955659959
27308,,,,,,,-0.0298973910532827,-0.0298973910532827
27309,,,,,-0.0205625779228804,,,-0.0205625779228804
27314,-0.0147200117684799,,,,,,,-0.0147200117684799
27394,,,-0.032517287135233,,,,,-0.032517287135233
27471,,-0.0313341161216878,,,,,,-0.0313341161216878
27499,,,,-0.0171663180953143,,,,-0.0171663180953143
27524,,,,,-0.0287463734859588,,,-0.0287463734859588
27599,,,,,,-0.0090212371014528,,-0.0090212371014528
27621,,,,,,,-0.0245529741064139,-0.0245529741064139
27671,,-0.0234446452829496,,,,,,-0.0234446452829496
27674,,,-0.017592778711108,,,,,-0.017592778711108
27709,,,,,-0.0292024750624745,,,-0.0292024750624745
27755,-0.0159391029211689,,,,,,,-0.0159391029211689
27802,,-0.0233548946532276,,,,,,-0.0233548946532276
27834,,,,,,-0.0101809262629196,,-0.0101809262629196
27933,,,-0.0194915096070639,,,,,-0.0194915096070639
28013,,,,,-0.0362363210249007,,,-0.0362363210249007
28066,,,,,,-0.0061422104792632,,-0.0061422104792632
28231,,-0.0243210852381232,,,,,,-0.0243210852381232
28241,,,,,-0.0282404800657153,,,-0.0282404800657153
28297,,,-0.033708763830612,,,,,-0.033708763830612
28339,,,,,,-0.009615275350756,,-0.009615275350756
28479,,,,,-0.0240994657755584,,,-0.0240994657755584
28499,,,,-0.0055683697290398,,,,-0.0055683697290398
28515,-0.0148594493233991,,,,,,,-0.0148594493233991
28521,,-0.0174814273081021,,,,,,-0.0174814273081021
28584,,,-0.0224075486531676,,,,,-0.0224075486531676
28621,,,,,,,-0.0182948668128855,-0.0182948668128855
28763,,,,,-0.0238132129976414,,,-0.0238132129976414
28766,-0.0174949993860617,,,,,,,-0.0174949993860617
28888,,-0.0214870097122348,,,,,,-0.0214870097122348
28891,,,-0.0245587425807055,,,,,-0.0245587425807055
28912,-0.0122992880555591,,,,,,,-0.0122992880555591
28958,,,,,,-0.0055786910957935,,-0.0055786910957935
29060,,,,,-0.0265531809190494,,,-0.0265531809190494
29129,,-0.0255393501440342,,,,,,-0.0255393501440342
29221,,,-0.0165321273825959,,,,,-0.0165321273825959
29246,-0.0195021153041019,,,,,,,-0.0195021153041019
29280,,,,,-0.0220390156215254,,,-0.0220390156215254
29358,,,,,,,-0.0221649870940273,-0.0221649870940273
29366,,,,,,-0.0064888002622594,,-0.0064888002622594
29397,,-0.0160143448997854,,,,,,-0.0160143448997854
29427,-0.0186630868755511,,,,,,,-0.0186630868755511
29449,,,,,-0.0245670976343009,,,-0.0245670976343009
29499,,,,-0.0041123177235093,,,,-0.0041123177235093
29661,,,,,,,-0.0398694112559338,-0.0398694112559338
29712,,,-0.0185656575175966,,,,,-0.0185656575175966
29758,,,,,-0.0238158599480433,,,-0.0238158599480433
29761,-0.0145375044428598,,,,,,,-0.0145375044428598
29803,,-0.0229169336557793,,,,,,-0.0229169336557793
29906,,,,,,-0.0085138496627264,,-0.0085138496627264
29947,,,,,-0.0245585346952786,,,-0.0245585346952786
29961,-0.0198109937786893,,,,,,,-0.0198109937786893
30084,,,-0.0358490792517967,,,,,-0.0358490792517967
30122,,,,,-0.0304519700517166,,,-0.0304519700517166
30200,,,,,,-0.0046406717993561,,-0.0046406717993561
30212,,-0.0185065605571534,,,,,,-0.0185065605571534
30300,,,,,,,-0.02522434996447,-0.02522434996447
30302,-0.0129049156735033,,,,,,,-0.0129049156735033
30326,,,,,-0.0227437221473271,,,-0.0227437221473271
30472,-0.0139512144439364,,,,,,,-0.0139512144439364
30492,,-0.014984341592887,,,,,,-0.014984341592887
30499,,,,-0.0045278176246882,,,,-0.0045278176246882
30505,,,-0.029414427641904,,,,,-0.029414427641904
30527,,,,,,-0.0053132493230196,,-0.0053132493230196
30542,,,,,-0.0225586372047873,,,-0.0225586372047873
30626,-0.0171997751592975,,,,,,,-0.0171997751592975
30634,,,,,,,-0.0273311640094673,-0.0273311640094673
30762,,,-0.0278280318587968,,,,,-0.0278280318587968
30770,,,,,-0.023827218309107,,,-0.023827218309107
30771,-0.0197503447364878,,,,,,,-0.0197503447364878
30842,,-0.0145773135422415,,,,,,-0.0145773135422415
30866,,,,,,-0.0050817698128997,,-0.0050817698128997
30981,,,-0.0162028147505716,,,,,-0.0162028147505716
31005,,,,,-0.0200531660273395,,,-0.0200531660273395
31032,,,,,,,-0.031636844767074,-0.031636844767074
31104,-0.0157231256092377,,,,,,,-0.0157231256092377
31188,,,-0.0175428924903413,,,,,-0.0175428924903413
31195,,,,,-0.0229183113867432,,,-0.0229183113867432
31210,,-0.0165500947584506,,,,,,-0.0165500947584506
31225,,,,,,-0.0056734122682083,,-0.0056734122682083
31312,,,,,,,-0.0323409602818801,-0.0323409602818801
31401,,,,,-0.0270729719059561,,,-0.0270729719059561
31415,-0.0175714692946172,,,,,,,-0.0175714692946172
31499,,,,-0.0043109909290115,,,,-0.0043109909290115
31581,-0.0196141818076715,,,,,,,-0.0196141818076715
31588,,,-0.0248268255349115,,,,,-0.0248268255349115
31619,,,,,,,-0.0298372063944972,-0.0298372063944972
31637,,,,,-0.0252164866640907,,,-0.0252164866640907
31647,,-0.0121238383713719,,,,,,-0.0121238383713719
31810,-0.0180671917302569,,,,,,,-0.0180671917302569
31814,,,,,-0.0207327554681178,,,-0.0207327554681178
31884,,,-0.0232255508798807,,,,,-0.0232255508798807
31892,,,,,,,-0.0265756065011655,-0.0265756065011655
31971,,-0.0130586518946466,,,,,,-0.0130586518946466
32099,,,-0.0164020210520752,,,,,-0.0164020210520752
32136,-0.0183798120939178,,,,,,,-0.0183798120939178
32140,,,,-0.0048485349565372,,,,-0.0048485349565372
32196,,,,,-0.0319519326781894,,-0.0229894381314774,-0.0274706854048334
32225,,,,,,-0.0097650173292873,,-0.0097650173292873
32241,-0.0167606915641792,,,,,,,-0.0167606915641792
32260,,-0.0136645299447725,,,,,,-0.0136645299447725
32341,,,,,-0.0176158212844539,,,-0.0176158212844539
32403,-0.0188266886712462,,,,,,,-0.0188266886712462
32469,,,,,,,-0.0264770115197996,-0.0264770115197996
32517,,-0.0144680494965,,,,,,-0.0144680494965
32543,,,,,-0.0218952607454977,,,-0.0218952607454977
32551,,,-0.0384184916948428,,,,,-0.0384184916948428
32620,-0.0222711827140754,,,,,,,-0.0222711827140754
