Episode time step,Episode number,Episode reward,Mean Q value,Std Q value,Cv Q value,Mean loss
264000,264,-1000.0,-99.97660969543458,0.006929987761384655,-6.931609085861123e-05,6.841206691632351e-05
265000,265,-1000.0,-99.97123322296143,0.004876831406684761,-4.878234717589388e-05,3.7083989688198924e-05
266000,266,-1000.0,-99.96237129974365,0.0034445569957275704,-3.445853625659642e-05,1.4617199167389572e-05
267000,267,-1000.0,-99.96573121643067,0.0023484876839156995,-2.349292757966337e-05,8.967770141509846e-06
268000,268,-1000.0,-99.96852954101563,0.0026016668409395757,-2.6024858551832052e-05,7.800373200211652e-06
269000,269,-1000.0,-99.9652428817749,0.0025349083922077942,-2.5357897596524967e-05,2.6592006835812754e-06
270000,270,-1000.0,-99.96805381011963,0.0034887315208731594,-3.489846393828665e-05,5.265420740045102e-06
271000,271,-1000.0,-99.96778259277343,0.0035057925607111006,-3.506922400181887e-05,2.0938969819894737e-06
272000,272,-1000.0,-99.97630550384521,0.0034470674902163817,-3.447884449064587e-05,7.4998486956019405e-06
273000,273,-1000.0,-99.97849620056152,0.001777504286943532,-1.7778866001122638e-05,1.5422271369516237e-06
274000,274,-1000.0,-99.98176246643067,0.001746455117502427,-1.7467736859397806e-05,2.468613350401938e-06
275000,275,-1000.0,-99.98873286437988,0.0028275556835560996,-2.8278743039890964e-05,1.5879403599683427e-06
276000,276,-1000.0,-99.98766110992432,0.0025467971097880406,-2.5471113950631826e-05,3.373675155160072e-06
277000,277,-1000.0,-99.98737439727783,0.002623623611546074,-2.6239549016675676e-05,2.5905327103146193e-06
278000,278,-1000.0,-99.99234474182128,0.0022765464095915533,-2.276720698439027e-05,1.8568369272884412e-06
279000,279,-1000.0,-99.99258032226562,0.002005534397615965,-2.0056832128467307e-05,2.3991424183691378e-06
280000,280,-1000.0,-99.9876686782837,0.0033278903696495753,-3.328300793128062e-05,2.2758134293212607e-06
281000,281,-1000.0,-99.98554000854492,0.0017364950459190557,-1.7367461792681743e-05,1.9186069482088897e-06
282000,282,-1000.0,-99.98498147583008,0.002189985957590912,-2.1903149105651525e-05,2.410780135278401e-06
283000,283,-1000.0,-99.98061128234863,0.0029975817020875197,-2.9981630074477615e-05,2.296980037499452e-06
284000,284,-1000.0,-99.98344570922852,0.0022183955670900886,-2.218762867546712e-05,2.30185664719329e-06
285000,285,-1000.0,-99.98571935272217,0.003473771930800807,-3.4742680787706225e-05,5.059248264274174e-06
286000,286,-1000.0,-99.99155954742432,0.0008330605289740651,-8.331308489882673e-06,2.82520226789984e-07
287000,287,-1000.0,-99.9900534286499,0.002360170294473304,-2.3604050738481253e-05,2.093374843013862e-06
288000,288,-1000.0,-99.98838552856445,0.002647091671988299,-2.6473991534067565e-05,3.0679153499022506e-06
289000,289,-1000.0,-99.98982665252686,0.0023238546938710103,-2.3240911317374344e-05,2.2076260925700807e-06
290000,290,-1000.0,-99.98690545654297,0.0030515915674323335,-3.05199121174786e-05,3.2935657392840767e-06
291000,291,-1000.0,-99.98718790435791,0.0014315794099446974,-1.4317628487702497e-05,1.4566569921612427e-06
292000,292,-1000.0,-99.98479593658448,0.001964870882590541,-1.965169668233122e-05,2.4221952947982573e-06
293000,293,-1000.0,-99.98538580322266,0.002406897922080821,-2.4072497222921588e-05,3.0696695894221194e-06
294000,294,-1000.0,-99.98508319091796,0.0011972757334383567,-1.197454355418399e-05,1.283816652517089e-06
295000,295,-1000.0,-99.98490675354005,0.0019106588523356304,-1.910947276317765e-05,2.2791261700945142e-06
296000,296,-1000.0,-99.98340999603272,0.0029552158683109286,-2.9557062200901027e-05,3.9144283091445685e-06
297000,297,-1000.0,-99.98491352844238,0.0019249661917720132,-1.9252566450681826e-05,1.946746433361568e-06
298000,298,-1000.0,-99.98693397521973,0.002010179514975949,-2.0104421998519746e-05,2.7032206288595263e-06
299000,299,-1000.0,-99.98901971435546,0.001525758218493767,-1.525925769501982e-05,1.5888940468471447e-06
300000,300,-1000.0,-99.98850227355958,0.002028068682699357,-2.028301891302205e-05,2.987213445805992e-06
