Episode time step,Episode number,Episode reward,Mean Q value,Std Q value,Cv Q value,Mean loss,Mean silhouette score
6376,276,13.0,5.876411694746751,0.11679524901951428,0.019875266588949853,1.6097078300439394,0.56038845
6403,277,27.0,5.996439227351436,0.08443313722190211,0.01408054580738165,1.1547891351359862,0.5419573
6418,278,15.0,5.988418960571289,0.06758748080117535,0.011286364772769267,1.3555618246396384,0.5288996
6432,279,14.0,5.969093561172485,0.055939021172123626,0.009371443184605695,1.110982386129243,0.5463985
6456,280,24.0,6.018366475900014,0.07732400957937803,0.012848006163967382,1.0690562883391976,0.5591163
6479,281,23.0,5.990350868390954,0.09494882233592046,0.015850293984770263,1.3138247938907666,0.5549491
6525,282,46.0,6.028716574544492,0.06222609607231655,0.010321615770603402,1.1754767028614879,0.5433608
6560,283,35.0,6.052638026646205,0.10795363849530083,0.01783579953402871,0.9744665819419814,0.5397695
6582,284,22.0,6.072581464594061,0.10360406326662248,0.017060958979419505,0.9790209083902565,0.5511761
6599,285,17.0,5.969859768362606,0.0833248492725604,0.013957589039887024,1.0336969799416906,0.527338
6614,286,15.0,6.055241457621256,0.1553990681957692,0.02566356259834703,1.0113839417385557,0.5485899
6655,287,41.0,5.996366372922572,0.10969654126536695,0.018293835707023667,1.2883646592452396,0.522117
6676,288,21.0,5.871840363457089,0.09757122503794327,0.016616804783244735,1.3235009631940298,0.5414336
6687,289,11.0,6.003422650423917,0.14978394034056833,0.02494975767364833,1.127792356874455,0.56553775
6705,290,18.0,5.904260185029772,0.07473516695277253,0.012657837664787073,1.3123930746482477,0.5459881
6720,291,15.0,6.000962861378988,0.05078419889371977,0.008462675085119564,0.9929995050032934,0.5644463
6758,292,38.0,6.040140528427927,0.09380001884171017,0.015529443131370916,0.9814816984764644,0.5373405
6782,293,24.0,6.004434486230214,0.08054248184538162,0.013413833064560407,1.3594167203021545,0.5491049
6796,294,14.0,5.938932146344866,0.05190350843193219,0.00873953551799314,1.1162214372307062,0.549296
6809,295,13.0,5.894044582660381,0.17780987045679053,0.03016771725478413,1.6218789810171494,0.5372861
6819,296,10.0,5.874423408508301,0.09020427784169657,0.0153554266638404,1.2210342712700366,0.5908307
6834,297,15.0,6.1134335199991865,0.12068074336562623,0.019740256104991926,1.1047161438812811,0.55407447
6872,298,38.0,5.9727641030361776,0.08520755281671516,0.014266016763227096,1.1213244711490054,0.54555005
6923,299,51.0,6.034749059116139,0.09490355423334332,0.015726180708372832,1.0460849832012957,0.5478928
6932,300,9.0,6.0242946412828235,0.13456159245811336,0.022336489244068513,1.4382921878455415,0.57460177
6956,301,24.0,5.938197513421376,0.0682620898198457,0.011495422586662252,1.4206212206433217,0.5535085
6966,302,10.0,5.988733530044556,0.032090246835171615,0.005358436249363873,0.6745992850512266,0.53925365
6987,303,21.0,6.0549944923037575,0.06879044061292976,0.011360941896869819,1.033972459534804,0.5405824
7006,304,19.0,6.061582239050614,0.0506138708235082,0.008349943765084595,1.417204144361772,0.54697263
7039,305,33.0,6.669346838286429,0.12655495876055906,0.018975615128313694,1.6198201317791685,0.5570698
7057,306,18.0,6.7174805535210504,0.14203314664464506,0.02114381210529841,1.359556022617552,0.5456036
7078,307,21.0,6.773727144513812,0.12180786746302158,0.0179823994773212,0.9757406052113289,0.56970894
7088,308,10.0,6.54900598526001,0.10678701205085232,0.01630583515898446,1.3880749106407166,0.5402866
7109,309,21.0,6.785607428777785,0.19590133770330012,0.028870125447057523,1.177721502160975,0.555415
7160,310,51.0,6.63815471237781,0.13289677519669485,0.020020138269584074,1.5820901254374606,0.5529015
7200,311,40.0,6.691231679916382,0.12206715174676099,0.018242852375466755,1.3951361906714737,0.5580805
7225,312,25.0,6.645222301483154,0.14837480662960587,0.02232804259934087,1.5643954688310624,0.54292315
7255,313,30.0,6.736893812815349,0.10850484436219623,0.016106064215498157,1.5597340234555304,0.5348761
7272,314,17.0,6.5565727738773125,0.1356035704841443,0.020682081197118077,1.7108914115849663,0.5604452
7314,315,42.0,6.690151010240827,0.05594335666892497,0.008362046922900648,1.371958484074899,0.5397864
7325,316,11.0,6.567352078177712,0.17428243602555346,0.026537702555138903,1.896640203554522,0.54966164
7345,317,20.0,6.733962178230286,0.13312891531181842,0.019769774731168043,1.0455621466971934,0.5378175
7399,318,54.0,6.675377969388609,0.07317874953315294,0.010962487797504493,1.4776995219980125,0.5553182
7412,319,13.0,6.595689406761756,0.09388672159447206,0.014234557724658996,1.508817263520681,0.5272859
7425,320,13.0,6.624324101668138,0.04638345130859221,0.007001990028976984,1.8382160594830146,0.53786665
7443,321,18.0,6.56473363770379,0.14850442665793545,0.022621546410507416,2.03839237574074,0.5515236
7460,322,17.0,6.767751104691449,0.15974927316846294,0.023604484074144467,1.1088249591343544,0.53367853
7500,323,40.0,6.642869484424591,0.10987272856931991,0.01653994991576101,1.449375828448683,0.54379433
7517,324,17.0,6.693832790150362,0.14630941299190123,0.021857345048592814,1.608413439244032,0.5622982
7536,325,19.0,6.732726824911017,0.12841246141179918,0.019072875634382556,1.2657148004754593,0.5719745
7555,326,19.0,6.60399203551443,0.05586539901168547,0.008459337732580069,1.4473249626002813,0.5315127
7579,327,24.0,6.7062269647916155,0.10853092741259167,0.01618360487683913,1.391973925754428,0.5481827
7625,328,46.0,6.733601891476175,0.09124609894291791,0.013550860358766246,1.2178371370081669,0.5329436
7641,329,16.0,6.626400917768478,0.16308023687862314,0.024610680654913106,1.2582632722333074,0.5395428
7659,330,18.0,6.636798249350654,0.07281473204369841,0.010971364400119083,1.9478731751441956,0.58167905
7670,331,11.0,6.541145411404696,0.07114253800539329,0.010876159071674817,1.2723346935077147,0.5514644
7685,332,15.0,6.700077851613362,0.10570840475673574,0.01577719051895515,1.3885579114158948,0.5537823
7706,333,21.0,6.706630525134859,0.06159459179839001,0.009184133756518732,1.3409067835836184,0.5431963
7721,334,15.0,6.625545787811279,0.06052857667006248,0.009135636309602478,1.7315204655130705,0.5709085
7740,335,19.0,6.640707066184596,0.05143917986886868,0.007746039594308283,1.476777962163875,0.55795544
7760,336,20.0,6.774219059944153,0.05987448988933035,0.008838581888112717,0.9673627035692334,0.5379332
7795,337,35.0,6.746499988010951,0.12255608470742707,0.018165876369260897,1.3043508871724563,0.54826397
7836,338,41.0,6.692031778940341,0.21926406269235307,0.03276494642215712,1.477560480585231,0.5596804
7850,339,14.0,6.599703448159354,0.07931826912109903,0.012018459578395263,1.91270376848323,0.53908116
7885,340,35.0,6.660364886692592,0.07334213319313763,0.011011729002967272,1.379789156998907,0.5294243
7903,341,18.0,6.701853063371447,0.15624844004704858,0.02331421452687683,1.4110989649262693,0.5186711
7926,342,23.0,6.711587905883789,0.04564216189755744,0.00680050124316255,1.3930048565177813,0.55821806
7950,343,24.0,6.641480982303619,0.07506411761896707,0.011302316127830097,1.6944455847454567,0.5387344
7959,344,9.0,6.520418220096165,0.0885034534303815,0.013573278652220598,1.9542469167047076,0.5688044
7982,345,23.0,6.621510671532673,0.0367459462019357,0.005549480779350638,1.5430337752660979,0.5327464
8041,346,59.0,7.063205137091168,0.34345810571995483,0.048626381232557664,1.699723502990032,0.55633074
8050,347,9.0,7.233089552985297,0.04898166484005996,0.006771886962168727,1.0153627975119486,0.5706036
8102,348,52.0,7.298706641564002,0.15413684594145724,0.02111837802381218,1.5259227672135098,0.54759306
8117,349,15.0,7.15469586054484,0.04217053423961264,0.005894105781933446,1.5267677431305249,0.5578665
8134,350,17.0,7.157490898581112,0.1290618243418049,0.018031713371425995,1.797644342569744,0.5497317
8154,351,20.0,7.140515685081482,0.14425561552910696,0.02020240860621551,2.269177033007145,0.58057886
8166,352,12.0,7.213232199350993,0.1447083550754021,0.02006151349022456,1.7936513784031074,0.5179724
8194,353,28.0,7.12232894556863,0.09532959416051592,0.0133846098501008,2.1991013841969624,0.5514352
8212,354,18.0,7.256063249376085,0.049134314309222445,0.006771483739953242,1.6217922942919865,0.5579168
8238,355,26.0,7.215441978894747,0.09572715860055397,0.013266984736424608,1.9470200782211928,0.5452083
8251,356,13.0,7.221020074991079,0.046337160104725175,0.006416982590203147,1.6640866994857788,0.55544883
8290,357,39.0,7.190957644046882,0.13247958193393344,0.018423079162983,2.030534414526744,0.55670166
8312,358,22.0,7.165840669111772,0.11442664678799583,0.01596834929378626,2.270320002328266,0.54961556
8323,359,11.0,7.167657115242698,0.048491944331826624,0.006765382823447837,1.6393048438158901,0.56566286
8336,360,13.0,7.380409827599158,0.13234605312669437,0.017932073721947557,1.0923191159963608,0.5831365
8387,361,51.0,7.199452905093922,0.11653168101634526,0.016186185610561336,1.7940660949942528,0.55880934
8424,362,37.0,7.156321164723989,0.07173665483540512,0.010024236361696592,2.0221060494313368,0.5393352
8471,363,47.0,7.335350827967867,0.11625369623534586,0.01584841665542423,1.3287016647530998,0.56644046
8491,364,20.0,7.235692167282105,0.04936507409617436,0.006822439782525607,1.5241254653781653,0.54053736
8503,365,12.0,7.343577305475871,0.12482741316001587,0.0169981751355618,1.288155570005377,0.5615364
8521,366,18.0,7.215307792027791,0.1665238327472713,0.023079241738136778,2.0030662704052196,0.5859029
8534,367,13.0,7.144853335160476,0.09950284255159912,0.013926505959462673,1.321013942360878,0.56049
8546,368,12.0,7.369020303090413,0.13271438000515648,0.018009772608374934,1.4237021867690298,0.5459748
8568,369,22.0,7.293132218447599,0.0685238896967525,0.009395673579511541,1.511944485150955,0.55830216
8591,370,23.0,7.273886348890222,0.08944812784464617,0.01229715774405704,1.5441181538221629,0.5538818
8622,371,31.0,7.231690729818037,0.1284530336825322,0.017762517574609324,1.802506974507724,0.53589714
8683,372,61.0,7.29869873015607,0.16130582113463615,0.02210062739926065,1.6481797436527053,0.56867164
8714,373,31.0,7.245758225840907,0.1306971988079401,0.01803775322530473,1.8361348287472803,0.57970715
8731,374,17.0,7.102171000312357,0.0453424121483041,0.006384303073850224,2.2025316296254887,0.5484195
8787,375,56.0,7.2122295413698465,0.12413760883112623,0.017212098993669617,1.811844309618339,0.56830406
8806,376,19.0,7.309810914491353,0.21452865669389912,0.029348044594232424,1.627008180241223,0.5554646
8826,377,20.0,7.288867497444153,0.11767429328385427,0.01614438639817734,1.5337740080780349,0.5514737
8860,378,34.0,7.167314445271211,0.11592842542951305,0.016174597377403933,2.028142193441882,0.54327875
8883,379,23.0,7.2532065847645635,0.0639476432698607,0.008816465176130982,1.4840774197617304,0.56159234
8903,380,20.0,7.249238276481629,0.10314053806388636,0.014227775957992784,1.8379764908924698,0.56312793
8917,381,14.0,7.2303329876491,0.06425441072582029,0.008886784444863061,1.7680054338915008,0.5441237
8935,382,18.0,7.182430929607815,0.10203884699542755,0.014206728612564496,1.763305454618401,0.5722087
8964,383,29.0,7.186993746921934,0.1881048048543724,0.026172946781111983,1.9333528410001048,0.5677338
8996,384,32.0,7.255509868264198,0.18051525078555108,0.024879747125026982,1.8114221272990108,0.5531368
9009,385,13.0,7.202573666205773,0.10799361235115221,0.014993753254875338,2.908675578924326,0.5364559
9083,386,74.0,7.652376174926758,0.1886949764054046,0.024658350830121162,2.1871031292814864,0.55810905
9141,387,58.0,7.690108422575326,0.07644874073749182,0.009941178529169559,1.8209732079493075,0.54756063
9170,388,29.0,7.723422741067821,0.16739909504380449,0.0216742111180438,1.8773177071506608,0.5507738
9198,389,28.0,7.659255708966937,0.1970294468824487,0.025724359437664417,2.5367031113710254,0.57959485
9230,390,32.0,7.825950771570206,0.11117015246269783,0.014205322229543306,1.4704934066394344,0.5467351
9271,391,41.0,7.738251546534096,0.1871785316721777,0.024188737022385057,2.029003926586905,0.5636419
9280,392,9.0,7.618315696716309,0.07713251054940859,0.010124614628749857,2.41446187098821,0.5654792
9295,393,15.0,7.685914452870687,0.09687700454496245,0.01260448644582284,2.105575801928838,0.59017307
9340,394,45.0,7.71882389916314,0.07652016492537732,0.009913448722890735,1.9934018625153436,0.5602634
9359,395,19.0,7.636416460338392,0.09999167204839536,0.013094056952986616,1.9971737571452792,0.56239504
9399,396,40.0,7.675039756298065,0.168544828595376,0.02196012450060206,2.2878010237589477,0.57065415
9428,397,29.0,7.713777722983525,0.08838987951685033,0.011458701908597777,2.067874979099323,0.5679188
9444,398,16.0,7.652846395969391,0.1382995612321995,0.01807164995563471,2.251092969207093,0.59397227
9454,399,10.0,7.50014705657959,0.14127153249511712,0.01883583500821961,2.3375887244939806,0.58019376
9471,400,17.0,7.634350804721608,0.06670794809641707,0.008737867803397283,2.4569765075164685,0.5747411
9486,401,15.0,7.653663221995036,0.07571204610349701,0.009892262555519341,1.588764296596249,0.562174
9530,402,44.0,7.716637741435658,0.2061039346803895,0.026709033336330294,1.990041364915669,0.5683426
9551,403,21.0,7.703101226261684,0.11347551077661061,0.01473114625441321,1.6147169337740965,0.57590115
9562,404,11.0,7.675335450605913,0.22306967626156826,0.029063182670922675,2.012413497675549,0.54410917
9578,405,16.0,7.76709309220314,0.096466198054691,0.012419858614998048,1.2120135189034045,0.5802285
9599,406,21.0,7.636452606746128,0.13808448308146493,0.018082281157546835,2.2928739324921654,0.5889923
9628,407,29.0,7.644342554026637,0.1189210587246282,0.015556741195747023,2.2256950052647757,0.56009483
9664,408,36.0,7.6408718427022295,0.13815994638375312,0.01808169921286001,2.334877516143024,0.5717523
9682,409,18.0,7.710177156660292,0.28901070744099355,0.03748431476588538,2.6498205396864147,0.5670356
9698,410,16.0,7.388075292110443,0.04205427698935774,0.005692183055344136,2.9247390143573284,0.5478319
9712,411,14.0,7.640105928693499,0.11544837574951902,0.015110834434367762,1.6801862325519323,0.5669221
9724,412,12.0,7.81187089284261,0.08029505223924878,0.010278594377797089,1.4867150491724412,0.5371639
9743,413,19.0,7.683720513394005,0.125952431806636,0.01639211519824022,1.8436618137516474,0.5613363
9770,414,27.0,7.705126550462511,0.14985058285057662,0.019448166343430353,2.0220479068380817,0.55513847
9836,415,66.0,7.741036516247374,0.13681622536404886,0.01767414803907595,1.9998038209847768,0.55782
9853,416,17.0,7.53388536677641,0.12215773236914729,0.01621444001628286,1.5716778977828867,0.5660777
9866,417,13.0,7.889558682074914,0.08964014240903594,0.011361870292276099,1.6873213938938885,0.5645128
9888,418,22.0,7.683294924822721,0.060638713297032264,0.007892279795368053,2.134581495245749,0.5714505
9899,419,11.0,7.805832646109841,0.16730708401017202,0.021433598642875355,2.2625339728864757,0.578741
9927,420,28.0,7.616159643445696,0.17248112404160287,0.022646731701591424,2.0794288726922656,0.5755572
9944,421,17.0,7.773235601537368,0.04116464561655252,0.005295689945176895,1.5766554078196777,0.6068743
9958,422,14.0,7.650794403893607,0.13102734759618415,0.01712597943156103,1.5538078546524048,0.5601029
10040,423,82.0,7.9125215832780045,0.3073852355697238,0.038847949081028614,2.449972369708121,0.5745788
10053,424,13.0,8.215690429394062,0.08620442017310599,0.01049265681490191,2.383038954092906,0.56516534
10079,425,26.0,8.240450712350698,0.1113995090770269,0.01351861845494234,2.3002186300089726,0.5759037
10102,426,23.0,8.36619001886119,0.1086541051717437,0.012987286318717126,1.7838152527161266,0.54329914
10127,427,25.0,8.158761825561523,0.11735040433382987,0.014383359490427738,3.0748834025859835,0.5535279
10148,428,21.0,8.21060848236084,0.04547917209833793,0.005539074502948539,2.331247557486807,0.5541942
10198,429,50.0,8.317969160079956,0.247430942012367,0.02974655679175283,2.134421850806102,0.5786872
10206,430,8.0,8.1079421043396,0.16642448746943617,0.020526107035268675,2.9823532849550247,0.59463376
10240,431,34.0,8.265151150086346,0.26281792046668634,0.03179831992109917,2.429491916424869,0.56357867
10260,432,20.0,8.144286108016967,0.06432906758730113,0.007898674817425398,2.8698817297816275,0.5799027
10291,433,31.0,8.275299902885191,0.19176956449717872,0.023173729864499303,2.0688120960107734,0.5828385
10317,434,26.0,8.27912191244272,0.07330422687779817,0.008854106468420159,2.558520708662959,0.5906047
10364,435,47.0,8.22716256405445,0.10828697240062238,0.013162128687445943,2.5643132856076067,0.5728479
10382,436,18.0,8.3163304593828,0.2434141370046312,0.029269416143751496,2.419462327948875,0.55755997
10402,437,20.0,8.332563495635986,0.08128718789953189,0.009755363753556085,1.7568701528012753,0.5777043
10436,438,34.0,8.278931898229262,0.20495428324372,0.024756126244685817,1.9278443986002136,0.5663332
10455,439,19.0,8.161977943621183,0.16797615449626502,0.02058032448219774,3.004767827297512,0.571877
10503,440,48.0,8.370378156503042,0.03917282215084457,0.004679934576242622,2.116887617002552,0.5672422
10515,441,12.0,8.182447830835978,0.10892268539105227,0.013311748225338082,2.161206387604276,0.5639169
10538,442,23.0,8.336843075959578,0.06542119640797946,0.007847238554439195,2.018469981930178,0.5793693
10573,443,35.0,8.370876966203962,0.11041610465580314,0.013190506215966378,1.8841929998781,0.5668506
10584,444,11.0,8.153674645857377,0.16154151009766696,0.019812111362542663,2.1493584005670114,0.5799535
10592,445,8.0,8.189171731472015,0.17791328070620513,0.021725430426921204,1.1179256672039628,0.5404965
10603,446,11.0,8.274228702891957,0.23775389600513983,0.02873426690780756,2.8401294606314464,0.54436296
10614,447,11.0,8.02311524477872,0.2045853294676129,0.025499487820613426,2.3544695431535896,0.56179535
10650,448,36.0,8.245000388887194,0.15931775268588835,0.01932295271939836,2.5052229412313967,0.5786014
10658,449,8.0,8.09476637840271,0.15155919375405127,0.01872310906444684,1.535077914595604,0.5843356
10670,450,12.0,8.299835522969564,0.14530118510411802,0.017506513798014555,2.9437254443764687,0.5738391
10694,451,24.0,8.193990548451742,0.1143950538428479,0.013960847668351642,2.9412976818469665,0.5670243
10716,452,22.0,8.19679559360851,0.13165273943232492,0.0160614886547838,2.429921891878952,0.5553258
10765,453,49.0,8.314074691461057,0.11760349781996378,0.014145109610423402,2.3824787057404007,0.56191653
10796,454,31.0,8.338811243734051,0.20240085383988038,0.02427214718308541,1.5075627106031584,0.5642857
10815,455,19.0,8.394639341454758,0.1756134541474349,0.020919713998934206,2.2320935900911296,0.56697434
10837,456,22.0,8.304553682153875,0.14438506566397663,0.017386252312903205,1.5207222629211505,0.5554993
10867,457,30.0,8.21448917388916,0.15739835445117725,0.019161064202444716,2.754552323122819,0.57041156
10878,458,11.0,8.25389575958252,0.09843918091914643,0.011926390129759218,2.1925827542489227,0.5677577
10926,459,48.0,8.303994665543238,0.17340911089223743,0.020882613474185463,2.4558768507558852,0.5640389
10940,460,14.0,8.160407611301967,0.05046140603685363,0.006183686948059532,2.4261884593537877,0.56379825
10955,461,15.0,8.220332113901774,0.19333772472214847,0.023519454207353293,2.8268548463781675,0.57071364
10979,462,24.0,8.250211437543234,0.07589151277387024,0.009198735492828701,2.5971230256060758,0.56591326
11000,463,21.0,8.208248365493048,0.11689391687061983,0.014241030688354216,2.846258775464126,0.56333125
11019,464,19.0,8.616780431647049,0.320608500968774,0.03720745857597436,2.599841293229378,0.57122344
11033,465,14.0,8.829439299447197,0.21719016220065165,0.024598409347946902,2.275267353264748,0.5624589
11110,466,77.0,8.71429326936796,0.16270704908267136,0.018671284526837178,2.740421325573093,0.55935526
11128,467,18.0,8.826457447475857,0.18196173404073385,0.020615488730733107,3.257428329748412,0.5487451
11190,468,62.0,8.823204209727626,0.1991069364481181,0.022566284505644983,2.3623272629957945,0.5689802
11214,469,24.0,8.698776443799337,0.1506476884327862,0.017318261873504163,2.6937955177078643,0.5709021
11249,470,35.0,8.810066495622907,0.18947815116383496,0.02150700579365356,2.585254091556583,0.5850212
11291,471,42.0,8.826835518791562,0.1044909837066637,0.01183787592781258,2.2451846431940794,0.5690476
11324,472,33.0,8.767915350018125,0.18584568128006984,0.021196108066860574,3.177165504093423,0.5911875
11337,473,13.0,8.556238908034105,0.10345541863115026,0.01209122603320579,3.278147409741695,0.5701912
11354,474,17.0,8.787251360276166,0.13329424958203448,0.015169049355365807,1.8612840385997997,0.57327914
11384,475,30.0,8.778696091969808,0.1858243392329213,0.021167646913179006,2.7489318174620467,0.58111864
11413,476,29.0,8.86675265739704,0.15918329759546868,0.01795282937803288,1.933254303009217,0.578888
11430,477,17.0,8.723690818337833,0.07620187240386342,0.008735049647069282,2.536433360155891,0.5922928
11462,478,32.0,8.848846703767776,0.10094155447339852,0.01140731191901181,2.532327766472008,0.5626711
11486,479,24.0,8.759268959363302,0.06736479912292988,0.007690687366200766,2.738324855143825,0.54826
11502,480,16.0,8.592660009860992,0.1449957383323757,0.016874371634159578,3.36541389208287,0.5451302
11521,481,19.0,8.75781546140972,0.09510868484950628,0.010859864000171216,2.791890081606413,0.5470967
11600,482,79.0,8.74111064476303,0.1568773024851176,0.01794706746780581,2.86387347778942,0.5794932
11621,483,21.0,8.711270922706241,0.3055407632717638,0.03507418905723169,2.955754143230262,0.5735129
11642,484,21.0,8.799634025210427,0.20329333254814802,0.0231024758490779,2.365088971376064,0.5906786
11669,485,27.0,8.718636548077619,0.0507096371801917,0.005816234786317904,2.619308321012391,0.5891141
11685,486,16.0,8.824616372585297,0.03042357975222481,0.0034475810015650336,1.8582974527962506,0.55860037
11697,487,12.0,8.838544766108194,0.20014888014531426,0.02264500383737313,2.2328811739571393,0.5737626
11728,488,31.0,8.884607161245038,0.07388566570530548,0.008316143231137703,1.9046287212573412,0.55865467
11764,489,36.0,8.798494550916883,0.1738926446719763,0.019763908889828784,2.5894883594268725,0.5737134
11779,490,15.0,8.85052884419759,0.23270836588158064,0.026293159423365343,2.113861149797837,0.57212657
11821,491,42.0,8.799199285961333,0.1418867383730859,0.01612496021080678,2.505006575868243,0.57665306
11839,492,18.0,8.885018348693848,0.10855908699744427,0.012218217536197111,1.780100498865876,0.5727626
11855,493,16.0,8.682349860668182,0.2245799058891238,0.025866258500649778,3.3480049329809844,0.5713433
11931,494,76.0,8.849738673159951,0.13828727122867057,0.015626141780669407,2.21159211161093,0.56904984
11961,495,30.0,8.783783626556396,0.1304138564849531,0.014847116234815622,2.36250909542044,0.5588551
11973,496,12.0,8.747309605280558,0.1864789424049199,0.02131843398938877,1.831674703086416,0.54639864
12016,497,43.0,8.969471975814464,0.20726461339611202,0.023107783151002214,2.6067900188960307,0.5807875
12032,498,16.0,9.497377753257751,0.26431606451085776,0.027830425553010477,3.0120823595207185,0.56809413
12068,499,36.0,9.393589390648735,0.05335005908231699,0.005679411443662491,3.504532005223963,0.5561359
12076,500,8.0,9.282063961029053,0.2707583641082648,0.029170060155268233,3.410246445797384,0.63553286
12100,501,24.0,9.44195294380188,0.07499829911818444,0.00794309181210405,2.4143408595894775,0.57015145
12109,502,9.0,9.259577115376791,0.38139244455422483,0.04118897005791665,4.3308231300777855,0.57532537
12131,503,22.0,9.441095178777521,0.21590524805289998,0.02286866554827556,2.6784191252452065,0.5622626
12160,504,29.0,9.334073132482068,0.0729284498956079,0.007813143186313898,3.5145294286053756,0.5688205
12180,505,20.0,9.364693593978881,0.07157466764634926,0.0076430335843949955,2.8418404035270215,0.57942086
12220,506,40.0,9.519452834129334,0.1141342191687958,0.011989577674002386,2.4810759418644013,0.57900816
12233,507,13.0,9.300001731285683,0.1286482386725572,0.013833141368111571,2.3070996415156584,0.5929126
12263,508,30.0,9.473115062713623,0.22950140246208175,0.02422660349238278,2.795252909914901,0.5723178
12343,509,80.0,9.48612539768219,0.08942955206468163,0.009427405638821995,2.8541444400325418,0.56723
12381,510,38.0,9.507080529865465,0.19380173763718003,0.020384989590481833,2.15444722534525,0.5624748
12426,511,45.0,9.512877231174045,0.09901399937984535,0.010408417660996705,2.320437803222901,0.56364626
12454,512,28.0,9.41821983882359,0.14942661267981922,0.01586569598469723,2.5445035129253353,0.5617175
12538,513,84.0,9.465602080027262,0.12824148080665326,0.013548158872772298,2.690365323198161,0.57403934
12558,514,20.0,9.502702713012695,0.1119199982624896,0.011777701738393853,2.466905180644244,0.5592459
12602,515,44.0,9.47142522985285,0.06375396483412678,0.00673119021551071,2.700309655375101,0.57283443
12650,516,48.0,9.423897981643677,0.1681001743631997,0.017837647934074982,2.9118256888662777,0.56292874
12661,517,11.0,9.359390778975053,0.2178089017987611,0.02327169651768866,3.561054628003727,0.578718
12691,518,30.0,9.417198244730631,0.12584903354323349,0.013363744743682335,3.034629480789105,0.56425977
12714,519,23.0,9.41314232867697,0.24373905006233323,0.02589348397716101,2.3223970822342066,0.582413
12730,520,16.0,9.316508114337921,0.2035242609284235,0.021845551834512297,2.9913865327835083,0.5584206
12766,521,36.0,9.469101773367989,0.16453429796426616,0.01737591398869761,2.7324378021132563,0.5512505
12791,522,25.0,9.414083404541016,0.13346138199610633,0.014176779221196336,3.189642609357834,0.5507391
12844,523,53.0,9.51696502037768,0.20951203690855258,0.022014585160284438,2.6869413326582254,0.58140904
12884,524,40.0,9.38959081172943,0.13067179225831874,0.013916665260331066,3.233070980757475,0.57125825
12911,525,27.0,9.420080891361943,0.0972661960427266,0.010325409852044698,3.3575375138057604,0.572386
12935,526,24.0,9.46410616238912,0.0918208189927549,0.009702006445960623,2.6974006720508137,0.57052463
12976,527,41.0,9.426708244695895,0.10915901512679875,0.011579759582377974,2.9546989901445624,0.5597774
13008,528,32.0,9.521035939455032,0.1559328023845903,0.01637771387233264,3.349972060881555,0.56712484
13017,529,9.0,10.158909267849392,0.05804543732880606,0.0057137469976729196,3.5434351786971092,0.547781
13032,530,15.0,10.29731788635254,0.25457726583278145,0.024722677171128533,2.7668466365585727,0.5536138
13107,531,75.0,10.237511533101399,0.212476494553484,0.020754701361407443,3.584723699744791,0.5605477
13123,532,16.0,10.16760128736496,0.2326319028780949,0.022879723181826683,4.040529560763389,0.5848004
13224,533,101.0,10.22531263899095,0.2965303423372707,0.028999635786836227,3.191304231041208,0.55679816
13252,534,28.0,10.105079957417079,0.40220223132138616,0.039801984053196106,4.57025016611442,0.55594814
13309,535,57.0,10.285755224395217,0.1425810255222654,0.013861988975209051,3.3145181516087368,0.55631274
13344,536,35.0,10.112508528573173,0.13330843595874597,0.013182528902900729,4.15949647980077,0.5605673
13356,537,12.0,9.909003893534342,0.1417052355912347,0.014300653941986829,4.253490147491296,0.5594963
13431,538,75.0,10.190227813720703,0.233391561991273,0.02290346852471947,3.712187490873039,0.5644003
13468,539,37.0,10.272305127736685,0.18752983026180994,0.018255866422372202,3.384984438181729,0.57327205
13493,540,25.0,10.145239868164062,0.11184157808016312,0.011024044727727328,4.356853684186936,0.5770752
13512,541,19.0,9.988251937063117,0.2218218274324888,0.022208273162331937,4.504384327875941,0.56827104
13530,542,18.0,10.24289968278673,0.07553598420474375,0.00737447271222255,3.3661641263299518,0.5620199
13571,543,41.0,10.1884950079569,0.15718442601503713,0.015427639302201252,3.7700260908501906,0.565307
13592,544,21.0,10.23201238541376,0.0637874882687952,0.006234109759261767,3.4088737703859806,0.5564841
13646,545,54.0,10.236759132809109,0.06839645000835466,0.0066814554412188976,3.2736849053590387,0.5717316
13661,546,15.0,10.21216271718343,0.33724380108389446,0.03302373947845869,3.1094685196876526,0.56563294
13685,547,24.0,10.179280638694763,0.09056001605620131,0.008896504504645759,3.4287303145974874,0.5715406
13703,548,18.0,10.358779536353218,0.08165793677828176,0.007882968885640482,2.0329362286461725,0.5644163
13734,549,31.0,10.183691178598712,0.1846224093527009,0.01812922309944842,3.5657876439152227,0.5661469
13752,550,18.0,10.264276875389946,0.21787786208024204,0.021226810687719755,3.2031907728976674,0.57768786
13842,551,90.0,10.344488631354437,0.10882394296023497,0.010519992513732049,3.009180172160268,0.5765541
13887,552,45.0,10.15830266740587,0.12437831743139778,0.012244005864334058,4.218875360157755,0.5719987
13916,553,29.0,10.204298446918356,0.08486330273123323,0.008316426961900698,3.574572596056708,0.55262834
13955,554,39.0,10.247544728792631,0.2045389332474654,0.019959799021200684,3.0178401973098516,0.57117575
13979,555,24.0,10.203356146812439,0.12396295342252782,0.012149233216881706,3.6290889837158224,0.56239563
13997,556,18.0,10.158417701721191,0.2564020772001934,0.025240355804305028,4.829016221894158,0.5818009
