Episode time step,Episode number,Episode reward,Mean Q value,Std Q value,Cv Q value,Mean loss,Mean silhouette score
5876,277,23.0,5.478632989137069,0.09347972355971591,0.017062600058274712,1.449789219657364,0.5378209
5885,278,9.0,5.360169781578912,0.13504574117504278,0.02519430291912567,1.1046493790215917,0.49378255
5899,279,14.0,5.5193255969456265,0.09225122351606206,0.016714220224136357,1.183222299175603,0.5384971
5915,280,16.0,5.458758860826492,0.052730078423322765,0.00965971931856669,0.9229215788654983,0.52846915
5926,281,11.0,5.491915572773326,0.07508955247874491,0.01367274341415739,1.3193427473306656,0.55027544
5943,282,17.0,5.499622064478257,0.16349429495213208,0.029728278240814462,0.9320005338522606,0.5501822
5954,283,11.0,5.686991084705699,0.13554291882228436,0.023833854634800908,0.9893010339530354,0.5480701
5966,284,12.0,5.421041448911031,0.05169503803584796,0.009535997561175699,0.959480237836639,0.56179255
5980,285,14.0,5.525559765951974,0.1151978146720112,0.020848170963935684,1.437767196180565,0.5485502
5991,286,11.0,5.404180309989235,0.04353380607114932,0.008055579861145683,1.2843583090738817,0.5490426
6007,287,16.0,5.576951205730438,0.14653638583236328,0.026275357346105872,1.270969997625798,0.5263215
6029,288,22.0,6.176049210808494,0.3201949693554135,0.051844627273217175,1.6053630050102419,0.52902746
6053,289,24.0,6.1738467613856,0.12236085099041347,0.019819223851767896,1.0483273727780518,0.5475754
6075,290,22.0,6.240630518306386,0.04037682834107715,0.00646999180974342,1.3492696412246337,0.5506392
6094,291,19.0,6.209284656926205,0.07250271256588556,0.011676500043368397,1.242031947758637,0.54548603
6124,292,30.0,6.17220056851705,0.0681239705822882,0.011037225674384695,1.4020719955364862,0.5424566
6191,293,67.0,6.136935098847347,0.06722977306276695,0.010954942814271281,1.1911759758785145,0.5444311
6203,294,12.0,6.307726899782817,0.07290970762997946,0.01155879269796697,1.0359240244142711,0.5141548
6236,295,33.0,6.163591038097035,0.08590341117157893,0.01393723409626168,1.2510403032329949,0.5433981
6269,296,33.0,6.087377707163493,0.142667344053763,0.023436584834529848,1.2693902792578393,0.54182696
6292,297,23.0,6.2515127140542734,0.19785246813532056,0.0316487348238964,1.3941237245099214,0.5435436
6311,298,19.0,6.149102938802619,0.10531240740142912,0.017126466811423397,1.3248587090914186,0.53610504
6341,299,30.0,6.1389982064565025,0.09171792785001752,0.014940210888733606,1.3678392065688967,0.5395923
6365,300,24.0,6.193674147129059,0.09216256706830497,0.014880112333811571,0.9990808556322008,0.5458452
6384,301,19.0,6.147230574959202,0.12280343778375499,0.019977034582694175,1.7500006474162404,0.53676057
6398,302,14.0,6.009178127561297,0.0785076754197332,0.013064627766591761,1.1448479012719222,0.56647575
6412,303,14.0,6.332648890359061,0.08733571192618728,0.013791339680800674,1.1403907506194497,0.54848534
6449,304,37.0,6.184808473329286,0.06764430379899204,0.010937170340956261,1.2528103808998257,0.538571
6462,305,13.0,6.2034872862008905,0.03628980673981428,0.005849904266030778,1.2116567440904105,0.53885263
6486,306,24.0,6.176711519559224,0.10270025658200636,0.016627012004170005,1.4243927301528554,0.5525429
6501,307,15.0,6.172901980082194,0.08568109399964892,0.013880196749618249,1.1761277208725611,0.569323
6536,308,35.0,6.206393446241107,0.08007547351945338,0.012902094302118564,0.8657365166183029,0.55309856
6559,309,23.0,6.1237489244212275,0.07914866198451936,0.012924870526431638,1.2231048794220323,0.5503274
6612,310,53.0,6.168893715120712,0.1297720309490897,0.021036515936561303,1.2626258372065593,0.54782426
6633,311,21.0,6.117187772478376,0.14242919814997043,0.023283443871180254,1.5752939035495122,0.5381336
6669,312,36.0,6.104198416074117,0.10379307581468167,0.017003555379419603,1.4311225446355011,0.5680938
6712,313,43.0,6.230438554009726,0.1041750059565129,0.016720332774884515,1.2955810679826711,0.541694
6741,314,29.0,6.204148621394716,0.12133999240283452,0.01955787970397731,1.3134551774068126,0.53598946
6786,315,45.0,6.080820486280653,0.127930129223479,0.021038300589881043,1.4179115630686283,0.56043506
6808,316,22.0,6.115930904041637,0.16444651635567734,0.026888223385094966,1.3895480529913171,0.55972445
6819,317,11.0,6.012198144739324,0.04514691512818054,0.0075092194304480974,1.7814518938010389,0.5822567
6837,318,18.0,6.139286597569783,0.05528328052267582,0.009004837882069154,1.1783655621111393,0.56721216
6851,319,14.0,6.0409857886178155,0.06617332453632181,0.010954060620536958,1.3735215818243367,0.5713859
6878,320,27.0,6.190874241016529,0.04628520789129057,0.007476360541236036,1.2693660572447159,0.5585946
6903,321,25.0,6.060087013244629,0.18812720312518996,0.031043647180977497,1.5982358998805284,0.562295
6922,322,19.0,6.303219268196507,0.14083300326578038,0.022343027788413884,1.1800057448838885,0.56848335
6939,323,17.0,6.276483928456026,0.08698357391473556,0.013858646800698963,1.04883092992446,0.56121284
6956,324,17.0,6.238424216999727,0.06426534452046527,0.010301534856405243,0.8903646968743381,0.5515392
6979,325,23.0,6.263643824535867,0.06455939194935989,0.010307002402733797,1.0130260027135196,0.5601028
6991,326,12.0,6.060821930567424,0.11183039598179732,0.01845135812649219,1.7244874462485313,0.5362886
7008,327,17.0,6.384142370784984,0.2944778887470829,0.046126460163963164,1.2654506046982372,0.5479549
7053,328,45.0,7.000585979885525,0.2184695744673613,0.03120732680022505,1.6745861102723414,0.54442066
7093,329,40.0,6.973978185653687,0.06052332705344523,0.00867845087011442,1.5996475718915462,0.5611392
7121,330,28.0,6.889996205057416,0.10400141228292706,0.015094552912320564,2.0528291117932116,0.55176014
7132,331,11.0,6.8030242052945225,0.10389743785394948,0.015272242861210202,1.9754252765666356,0.5611906
7140,332,8.0,6.7853198647499084,0.14782285618926658,0.02178568720941426,1.4644732801243663,0.549758
7153,333,13.0,6.938225892873911,0.036221108267523394,0.005220514412009163,1.4406712820323615,0.53593636
7173,334,20.0,6.841326665878296,0.2265107109472633,0.033109179258608554,1.8523610960692167,0.53316253
7188,335,15.0,7.093849309285482,0.1427929580443244,0.020129121978587253,1.7232870879893503,0.5650312
7222,336,34.0,6.935461366877837,0.1857582197635511,0.026783830222267477,1.6216742354719078,0.5630938
7246,337,24.0,6.97478171189626,0.1730916296110874,0.024816780905968786,1.577304274154206,0.5617089
7261,338,15.0,7.062049198150635,0.07448952220670053,0.010547862258762994,0.9541227873414755,0.5517662
7275,339,14.0,7.0696053845541815,0.07973350189015398,0.011278352546290258,1.1963624038866587,0.5633794
7304,340,29.0,6.975819373952931,0.08685594508727794,0.012451002589257121,2.1434129901744168,0.5550395
7326,341,22.0,6.995143283497203,0.15466224362428174,0.022109946480890205,1.6135700710795142,0.5500964
7348,342,22.0,6.933514139868996,0.0937871900202204,0.01352664581455551,1.8807243007150563,0.56273526
7374,343,26.0,6.937371510725755,0.04868432207723262,0.007017689913530304,1.6094537182496145,0.558675
7396,344,22.0,7.044126618992198,0.08277964922763939,0.011751584505089811,1.394909831610593,0.55844945
7433,345,37.0,6.960174096597208,0.10638702779978557,0.015285110160074533,1.7892337846192155,0.56162935
7454,346,21.0,7.072289784749349,0.17859127611072928,0.02525225655993942,1.8187511321157217,0.5685624
7475,347,21.0,6.8687834058489114,0.17356531903161052,0.02526871336251716,1.6933297530880995,0.5474841
7503,348,28.0,6.932851127215794,0.1600901676212147,0.023091534014449015,1.7180199764968296,0.5577403
7519,349,16.0,6.915905296802521,0.08450847904958968,0.012219438442666512,1.8073365716263652,0.5357602
7536,350,17.0,6.9585753609152405,0.0670039949806215,0.009628981724760493,1.831149569767363,0.55947876
7546,351,10.0,6.968454599380493,0.19660533915519404,0.02821362130603141,1.9689870446920394,0.5637258
7572,352,26.0,6.944611072540283,0.088064138376008,0.012680931654217872,1.8214272209084952,0.5790775
7589,353,17.0,6.989329366122975,0.04617769930746717,0.006606885566344719,1.768818402334171,0.5618998
7638,354,49.0,6.943760210154008,0.1392573598490007,0.020055035835679018,1.7541578683469976,0.56239074
7650,355,12.0,6.836822589238484,0.027842585168681953,0.004072445175410524,1.7529333295921485,0.5755125
7667,356,17.0,6.776306292589973,0.2450093709506708,0.03615677337646226,2.7236100680687847,0.5637404
7690,357,23.0,6.829139315563699,0.12412496083497589,0.01817578396037308,2.3400024405640103,0.5665343
7706,358,16.0,6.941637635231018,0.0633570156498569,0.009127099249361548,1.9517503278329968,0.5440441
7727,359,21.0,6.837637560708182,0.10521966622333781,0.015388307041597578,1.969382876796382,0.5698169
7737,360,10.0,6.816576337814331,0.16445612947280497,0.024125913262424675,2.2707818605005743,0.58066326
7756,361,19.0,6.950129483875475,0.06183376791713116,0.008896779270168634,1.469122855678985,0.5702565
7779,362,23.0,6.987210937168287,0.22183513789940812,0.031748739217154855,1.7610838925061019,0.55992705
7794,363,15.0,6.944477558135986,0.15069441889781596,0.021699892848133107,1.4295842590431371,0.57840526
7808,364,14.0,7.013295412063599,0.202259772899999,0.02883947716676687,2.152524797511952,0.5631127
7817,365,9.0,6.646153502994114,0.07998180242065625,0.012034299596695169,1.5550134521391656,0.5687145
7858,366,41.0,6.940030423606315,0.2026391286538636,0.029198593707110046,1.8855665139853954,0.5630579
7875,367,17.0,6.877458123599782,0.07576587523755964,0.01101655202778646,1.9707040541312273,0.52686197
7892,368,17.0,6.974262882681454,0.0828655785435015,0.011881625332660456,1.640019102350754,0.5602174
7911,369,19.0,7.093396914632697,0.08417428249000453,0.011866568796730467,1.2416423932698213,0.55419177
7933,370,22.0,7.047792239622637,0.05694010458514539,0.008079140622935582,1.4883443960411982,0.54620576
8007,371,74.0,6.947897318247202,0.12480912726955139,0.017963582585160877,1.859920410036638,0.55908364
8061,372,54.0,7.682813414820918,0.15388609820211668,0.020029914810277046,2.09112783342048,0.56519276
8092,373,31.0,7.750789934589017,0.12848784835724117,0.016577387523282708,1.8056434215376935,0.5635008
8121,374,29.0,7.80106416241876,0.08024353244962316,0.010286229004011068,1.7805374986813243,0.54634833
8149,375,28.0,7.632141351699829,0.05152227304368714,0.00675069691053509,2.337515345641545,0.5619956
8169,376,20.0,7.6869525671005245,0.06502931808710435,0.008459700709670575,2.091766942292452,0.57284987
8189,377,20.0,7.744811201095581,0.1249892466514612,0.016138449783486036,1.901392114907503,0.563575
8201,378,12.0,7.599689443906148,0.10273141877415796,0.013517844318827226,2.178752537816763,0.585888
8212,379,11.0,7.66062237999656,0.16530369888272217,0.021578364091456026,2.597715413028544,0.5730696
8229,380,17.0,7.377935830284567,0.15969174457359045,0.021644501693562593,3.1008735991576137,0.56387174
8245,381,16.0,7.66608989238739,0.09301698709360964,0.012133563315762541,2.4826405625790358,0.5737191
8256,382,11.0,7.64194206757979,0.05964915701721274,0.0078054971484629015,2.1715779555114834,0.5760379
8297,383,41.0,7.627578560898944,0.1034497041666469,0.013562587830554562,2.258488109653316,0.5704075
8328,384,31.0,7.6978324767081965,0.11149809456908362,0.01448434931605101,1.791491948068142,0.5868842
8342,385,14.0,7.708381175994873,0.10703748498335403,0.013885857813659476,1.478708401588457,0.5667795
8353,386,11.0,7.636892405423251,0.2136635703628672,0.027977815978019606,2.1302635954184965,0.58651644
8398,387,45.0,7.659408124287923,0.05336820320069005,0.006967666735430887,2.268955738676919,0.57681453
8408,388,10.0,7.675342655181884,0.08800829998688305,0.011466367553957432,1.7575916301459074,0.6039609
8432,389,24.0,7.701355437437694,0.12527372911413054,0.016266452072209534,2.1806267122738063,0.56799275
8448,390,16.0,7.825993448495865,0.0906682967710037,0.011585531903100419,1.634983744006604,0.5620676
8462,391,14.0,7.637217691966465,0.11561910576911945,0.015138904039718334,1.4785242756562573,0.5749819
8474,392,12.0,7.674680987993876,0.1215160650478561,0.01583337017368585,1.9421590293447177,0.57916075
8497,393,23.0,7.630943236143692,0.11971853065565852,0.01568856259978661,2.550404756289461,0.59067243
8511,394,14.0,7.532265901565552,0.11681817061545172,0.01550903435195663,2.7531841546297073,0.5954651
8530,395,19.0,7.610594749450684,0.04409464183051794,0.00579384966381249,2.424166900154791,0.5780643
8545,396,15.0,7.79233964284261,0.08108597189723984,0.010405856984393464,2.4057549674063923,0.5988737
8560,397,15.0,7.485399055480957,0.16355515951862776,0.02184989181022613,2.8540200307965278,0.5901214
8576,398,16.0,7.670692831277847,0.10998295169534279,0.014338072728825582,2.1858007861301303,0.5485846
8597,399,21.0,7.698186465672085,0.08375331144662786,0.010879615844602153,2.0704635204303834,0.5928507
8634,400,37.0,7.55061100624703,0.10137095004338817,0.013425529398815339,2.4902645824728786,0.586789
8660,401,26.0,7.7328296441298265,0.23178480120317033,0.029974124850807186,1.815194375403315,0.5829186
8697,402,37.0,7.7092050861667945,0.13935678971194818,0.018076674333389643,1.9290885660998724,0.5725296
8713,403,16.0,7.676534026861191,0.1340577298225732,0.017463314739892738,1.1792191776403342,0.55699074
8749,404,36.0,7.704307980007595,0.17086464342980628,0.022177805439916726,1.8470355266537,0.5724353
8771,405,22.0,7.783121239055287,0.14317635800956133,0.01839575070360076,1.9782078525220805,0.56309426
8783,406,12.0,7.514161109924316,0.06851837057317164,0.009118565541890779,1.8422477189451456,0.5700756
8801,407,18.0,7.664726151360406,0.09848758370171645,0.012849458905225984,2.3512604145540132,0.56791764
8815,408,14.0,7.681420394352505,0.07506712730686278,0.009772558127667802,1.8882002894367491,0.58864355
8835,409,20.0,7.573894357681274,0.10873991837774269,0.014357200304419495,2.3884412169456484,0.58637667
8847,410,12.0,7.8243675629297895,0.1624487608453149,0.020761903059739042,2.0995249648888907,0.5912627
8867,411,20.0,7.539115595817566,0.07668766692835605,0.010171971228415658,2.430042615532875,0.5678617
8915,412,48.0,7.665742198626201,0.21472406997519575,0.028010865016263795,2.157126415060096,0.58926773
8932,413,17.0,7.778186489554012,0.17602355311079815,0.022630410487996803,1.4066273661823396,0.5862558
8983,414,51.0,7.670822779337565,0.1576365497687638,0.02055014883062869,2.179416740148821,0.5634732
8996,415,13.0,7.642867381756123,0.028979268062475715,0.0037916748538186816,2.0958881974220276,0.5783644
9026,416,30.0,8.044163767496745,0.3066847160849861,0.03812512088878357,2.8485566904147466,0.5689598
9039,417,13.0,8.234196222745455,0.05808054007211675,0.0070535773621327996,2.6448363913939548,0.5598512
9049,418,10.0,8.095491933822633,0.17349343451476626,0.02143086991291015,2.3630481600761413,0.5852642
9068,419,19.0,8.220945358276367,0.06728160010084741,0.008184168263946948,2.68906850603066,0.57995534
9078,420,10.0,8.25796890258789,0.14207826382964298,0.017204988963462717,2.407941096276045,0.58581007
9096,421,18.0,8.300615257687038,0.08527225823118754,0.010273004540503014,2.6708722807880907,0.5903837
9117,422,21.0,8.320463362194243,0.09932932997864807,0.011937956536167391,1.9927888118794985,0.5598262
9145,423,28.0,8.293786508696419,0.16206983102398198,0.019541114405831915,1.9738401544413395,0.55829155
9173,424,28.0,8.33543688910348,0.06638597347588872,0.007964306413581266,2.0379638146342978,0.5893191
9184,425,11.0,8.195263472470371,0.14700812489309328,0.017938181656626997,1.287155833687972,0.57533634
9209,426,25.0,8.326759147644044,0.11979913882785376,0.014387246791177992,2.2115212088823317,0.5847166
9225,427,16.0,8.127132534980774,0.19817908214551386,0.024384871452817113,2.8156916834414005,0.57192904
9248,428,23.0,8.338805281597635,0.2277205010556969,0.027308528424118312,2.482881124880489,0.56322515
9262,429,14.0,7.999642065593174,0.05054957832947899,0.006318980013730244,3.0039599729435786,0.55956405
9306,430,44.0,8.221660635688089,0.11188902504959701,0.013609054181087927,3.022196777503599,0.5713577
9373,431,67.0,8.215507016253115,0.11384991861596293,0.01385792969207237,2.7423162911810093,0.5718672
9423,432,50.0,8.228046207427978,0.13583075379515566,0.016508263367861577,2.582260546032339,0.57567513
9453,433,30.0,8.231840960184734,0.07423651677935454,0.009018215626178543,2.4540921670695144,0.5754875
9485,434,32.0,8.19765168428421,0.11614828115075652,0.014168482099992783,2.6546515501104295,0.59687364
9501,435,16.0,8.355353891849518,0.06994358825938372,0.00837111020846314,1.922874201554805,0.57249045
9539,436,38.0,8.248338849920975,0.11414873333559267,0.013838996604350983,2.735696095777185,0.5791029
9549,437,10.0,8.018274974822997,0.16776554563063417,0.020922897525641117,3.0516999095678328,0.5678076
9577,438,28.0,8.263932585716248,0.18464879165400222,0.022343937312987946,2.6575906512194445,0.5927444
9610,439,33.0,8.36737332199559,0.20946045428477175,0.02503299975084847,1.83183440559713,0.5675442
9622,440,12.0,8.06239402294159,0.2044102075491948,0.025353537295193507,3.6167730589707694,0.59009415
9651,441,29.0,8.237593453505944,0.1975649858401356,0.023983337725419232,2.5027245995428027,0.57579434
9694,442,43.0,8.238032618234325,0.2522832049135288,0.030624205633165022,2.51723443570027,0.56139934
9730,443,36.0,8.20236685540941,0.10909342806736469,0.013300237600981995,2.832318282996615,0.5850242
9748,444,18.0,8.270468499925402,0.04223226341225895,0.005106393115775712,2.541356706784831,0.5856141
9762,445,14.0,8.249204567500524,0.07517513969484746,0.009113016786008161,2.54023418788399,0.58100003
9773,446,11.0,8.137503450567072,0.17755444722820793,0.02181927765767458,2.4753117818724024,0.59233654
9796,447,23.0,8.241320983223293,0.041723538434233064,0.0050627245946576905,2.4546778836975927,0.5773817
9828,448,32.0,8.277729213237762,0.09305357498028408,0.011241437426036189,2.4601278647314757,0.58140534
9859,449,31.0,8.329702623428837,0.10687594209835459,0.012830703199144965,2.499720758608272,0.5755024
9883,450,24.0,8.257782340049744,0.1482007608629836,0.017946799123563586,2.2319908242983124,0.58648115
9897,451,14.0,8.305788108280726,0.06549157311150397,0.00788505223799413,2.2136573788842986,0.55464196
9911,452,14.0,8.216819286346436,0.21494873749322133,0.02615960385673726,2.7250461780599187,0.57067
9927,453,16.0,8.28829950094223,0.09265352364992957,0.011178833925993689,2.227882635081187,0.58723634
9948,454,21.0,8.182273160843621,0.14115752293026948,0.017251626798012648,3.0093486656745276,0.5798043
10000,455,52.0,8.327767555530254,0.06035447816354704,0.007247377855001152,2.126820950768888,0.57901776
10020,456,20.0,8.637772560119629,0.18235575954395883,0.02111143333246474,3.849665053933859,0.57084095
10034,457,14.0,8.81608704158238,0.11955448620451412,0.01356094666949381,2.8174686240298406,0.5796511
10069,458,35.0,8.84794259752546,0.14169059310786325,0.016013959352255566,2.8436428968395506,0.59035313
10086,459,17.0,8.891197989968692,0.15364329190471507,0.017280381347717134,2.7395998498096183,0.57926786
10101,460,15.0,8.903176625569662,0.10016452528986362,0.011250425494445887,2.9502958635489147,0.5486731
10140,461,39.0,8.879708436819223,0.16862565055860548,0.018989998574661358,2.752028845728208,0.5866906
10152,462,12.0,8.792155583699545,0.09745504978958115,0.01108431815859362,2.0818956897904477,0.5720617
10169,463,17.0,8.894167114706601,0.21808224241627314,0.024519692468524885,3.1175374895991648,0.5780336
10204,464,35.0,8.77195429120745,0.17702487152795898,0.02018077906600579,3.375580848114831,0.57108444
10223,465,19.0,8.803135068793045,0.10156334858556511,0.011537179401643552,2.9653492358170057,0.5644448
10238,466,15.0,8.920380973815918,0.15717847924497233,0.017620153186992782,2.5417821004986765,0.5775929
10256,467,18.0,8.797736432817247,0.09344046056870743,0.010620966118075163,2.9927417230274944,0.59392923
10269,468,13.0,8.87951894906851,0.19048722295552506,0.021452425975790928,2.0389214473275037,0.5737713
10289,469,20.0,8.873870944976806,0.21124404521804435,0.023805174374056267,2.751942088827491,0.5713583
10331,470,42.0,8.884471371060325,0.09524770077901895,0.010720694209142522,2.690092312792937,0.5784712
10358,471,27.0,8.886177981341326,0.09122776927119702,0.010266255015682978,2.478349294754918,0.58070475
10382,472,24.0,9.024511257807413,0.10656485223532591,0.011808379333909415,2.0355582238019756,0.54530984
10413,473,31.0,8.780515086266302,0.10431754906148386,0.0118805728407264,3.401098885843831,0.57330364
10444,474,31.0,8.9448607660109,0.11284158736438424,0.012615242463377963,2.2964172655295942,0.5647501
10470,475,26.0,8.792816565586971,0.07655442998344343,0.008706474132880193,3.4227033584163737,0.5762486
10532,476,62.0,8.879346509133615,0.11153616458440585,0.012561303297452774,2.7584249733556665,0.58034945
10574,477,42.0,8.845906325748988,0.11981049679436463,0.013544174263480029,3.2519198608185564,0.569154
10592,478,18.0,8.651342338985867,0.11912445998134549,0.013769477072307091,3.142900130401055,0.5605911
10642,479,50.0,8.966091804504394,0.23387738927677185,0.026084652530467767,2.2984771397639996,0.5839688
10658,480,16.0,8.7963627576828,0.0860874494518842,0.009786709782596773,2.552816086448729,0.55739456
10668,481,10.0,8.788685035705566,0.17244575127665274,0.019621337045992865,3.167639175057411,0.5699881
10690,482,22.0,8.816764268008145,0.10859454363659789,0.012316825122640056,3.092425015162338,0.5650059
10725,483,35.0,8.89214267730713,0.15422385671594074,0.017343835148925596,2.5732072749308177,0.57118237
10747,484,22.0,8.972949461503463,0.03709200177918789,0.004133758017731322,2.1968273503536526,0.5777271
10808,485,61.0,8.893957825957752,0.06497843334733563,0.007305907518213173,2.858304396515987,0.58741647
10821,486,13.0,8.872002528263973,0.18058892639215407,0.02035492278286025,3.234331576870038,0.58484477
10838,487,17.0,8.77698028788847,0.08376127319640153,0.00954329056794002,2.954620537512443,0.5733461
10856,488,18.0,8.969137403700087,0.08801840249468915,0.009813474644549257,2.3635852388623686,0.58935034
10867,489,11.0,8.72838358445601,0.269138902360423,0.030834907718735056,3.0870845182375475,0.6004964
10899,490,32.0,8.852160334587097,0.1267398306299018,0.014317389861851557,3.1681799243669957,0.5785754
10960,491,61.0,8.920614539599809,0.09423782463796732,0.010564050741082123,2.738815929160499,0.5852406
10999,492,39.0,8.934334975022535,0.1434140779580085,0.016052014879557028,2.8489140240380015,0.57707167
11014,493,15.0,9.059762128194173,0.2459210300469783,0.027144314228920736,2.6941375384728112,0.55867654
11025,494,11.0,9.502667340365322,0.18104406191672265,0.019051920416879767,3.11406879177825,0.55759025
11038,495,13.0,9.301595614506649,0.10953396759878306,0.011775825582866158,4.225593279187496,0.5804413
11054,496,16.0,9.160654425621033,0.11707776763283692,0.012780502592193332,3.107998475432396,0.57748777
11066,497,12.0,9.170167525609335,0.2979309917174517,0.032489154738495896,3.371728543502589,0.5677332
11089,498,23.0,9.19690061652142,0.3937458486125052,0.04281288501749987,3.5635518949964773,0.5769671
11107,499,18.0,9.217396259307861,0.11115571324635404,0.012059339765729109,2.9814885020669966,0.55825233
11121,500,14.0,9.401360511779785,0.2521745599783268,0.026823198585178735,2.8933816894090603,0.5851476
11177,501,56.0,9.255983812468392,0.1615909419554682,0.017457997467302724,3.0673332638772473,0.5705294
11198,502,21.0,9.236696924482073,0.0947592697751566,0.010258999569856516,2.995270426429453,0.5844672
11212,503,14.0,9.507116113390241,0.18931675935668735,0.01991316368694028,2.7192037332403873,0.5496229
11253,504,41.0,9.24665897648509,0.15340746163507396,0.016590582828370767,3.380340649223909,0.5663562
11300,505,47.0,9.200648612164436,0.22025180104651335,0.023938725445433517,3.92942413053614,0.5710936
11316,506,16.0,9.23403000831604,0.06332856122669692,0.006858171477639134,3.464623859152198,0.55510414
11342,507,26.0,9.354926879589375,0.14174200783068897,0.015151589066927115,3.07544197084812,0.5862705
11367,508,25.0,9.416001930236817,0.13466128189398607,0.014301322673008338,2.581658546924591,0.5811579
11385,509,18.0,9.267430888281929,0.11689767116693767,0.012613816339838829,3.58276138206323,0.5774592
11399,510,14.0,9.239020211356026,0.03866902800762281,0.004185403551784989,3.2124679929443767,0.58166856
11415,511,16.0,9.339246034622192,0.17500005500667917,0.018738135215404312,3.6223312919028103,0.5590335
11429,512,14.0,9.006736891610283,0.0919341835122413,0.010207268694378914,2.647013854767595,0.58794796
11449,513,20.0,9.478121566772462,0.14031940466377638,0.014804558442855957,3.070674580708146,0.57328767
11482,514,33.0,9.347750634858102,0.07426111701112412,0.007944276640649967,2.87434755626953,0.55214953
11511,515,29.0,9.164541408933442,0.19551945639769558,0.021334341531492943,3.75213116664311,0.57302123
11526,516,15.0,9.41780522664388,0.050322939924990255,0.005343382955364356,2.8282425527771315,0.5780014
11543,517,17.0,9.185982423670152,0.12567333317121593,0.013680989944786396,3.5539673426572014,0.5546998
11567,518,24.0,9.318412939707438,0.11255546997134235,0.012078824012158035,4.2544310766582685,0.5708787
11597,519,30.0,9.273294989267985,0.20658245708963346,0.022277136371560705,3.0338292052348454,0.57828903
11628,520,31.0,9.27415604745188,0.04840360390770948,0.005219192308178662,3.3952075404024895,0.57626456
11661,521,33.0,9.274880438139945,0.21727548715938116,0.023426230516773675,3.7269171422178093,0.58585083
11678,522,17.0,9.366565816542682,0.0759763028518378,0.008111436394078702,2.8136516932178948,0.57745147
11694,523,16.0,9.136021792888641,0.3311375833351938,0.036245270736213316,3.0771629959344864,0.56794107
11717,524,23.0,9.15297263601552,0.26360091959192694,0.028799487344111405,3.7696217719627465,0.5624147
11742,525,25.0,9.363023529052734,0.17056581965226517,0.0182169594173306,2.7297478418052195,0.56065017
11762,526,20.0,9.207111358642578,0.24421677277106882,0.02652479841484986,4.730287482682615,0.58142424
11779,527,17.0,9.101936340332031,0.07315630545992396,0.008037444201379163,3.617016893975875,0.5722381
11793,528,14.0,9.36265754699707,0.09841559325438325,0.010511501970500731,2.5914265933845724,0.5696836
11821,529,28.0,9.205908060073853,0.18118017016424012,0.01968085809481641,4.033030174672604,0.586098
11835,530,14.0,9.286840302603585,0.09322299199861629,0.01003818187467712,3.355641348021371,0.5517266
11855,531,20.0,9.340295553207397,0.089894270244527,0.0096243496506551,2.8132015615701675,0.5688992
11871,532,16.0,9.41879802942276,0.0662220800072306,0.007030841918508479,2.9526423937641084,0.5765204
11881,533,10.0,9.305809497833252,0.08056541719769907,0.00865753991809716,2.909292221069336,0.55452144
11905,534,24.0,9.280717213948568,0.05140363592390049,0.005538756837310242,3.6166834154476724,0.5663715
11925,535,20.0,9.310612869262695,0.13642079138045501,0.014652181687289738,3.1071773506700993,0.5757888
11943,536,18.0,9.129830413394505,0.1690506194534626,0.01851629349056101,4.262726700968212,0.59219414
12007,537,64.0,9.291788324713707,0.10971937818537152,0.011808208963773626,3.44075977493776,0.5735698
12044,538,37.0,10.109123358855376,0.20070823326503145,0.019854167976812286,3.2111907173073977,0.5823292
12100,539,56.0,9.949360370635986,0.15907126984227696,0.01598809007981573,3.886927727942488,0.5746811
12120,540,20.0,9.867820405960083,0.24484419459641354,0.024812388604937483,4.46907144188881,0.58162093
12173,541,53.0,10.088440355264916,0.11672061928040105,0.011569738747524769,3.6267478293124236,0.58490586
12192,542,19.0,10.052963959543328,0.0769394690313046,0.0076534114059232826,3.820623921720605,0.5643971
12204,543,12.0,9.861622095108032,0.09629447216675668,0.009764567252533904,3.1101820742090545,0.5740828
12219,544,15.0,9.99774564107259,0.15433355399123339,0.015436835415896416,4.307963846127192,0.5805064
12241,545,22.0,9.959544441916726,0.09094046034881736,0.009130985948119908,4.0280669250271535,0.56760025
12472,546,231.0,9.920508921404421,0.21552802761538034,0.021725501113189723,3.8730335861113874,0.5755117
12548,547,76.0,9.993455573132163,0.13257987777401614,0.013266670052595507,3.704199689930599,0.57536054
12596,548,48.0,10.000708798567453,0.13824797534874175,0.013823817704655596,3.7975997424994907,0.56175214
12608,549,12.0,10.151403427124023,0.13953626027511848,0.013745514231291885,1.8325070205610245,0.56231964
12623,550,15.0,10.006517601013183,0.2381042548225723,0.023794916904804495,4.667569520076116,0.5563197
12646,551,23.0,9.821309587229853,0.1425201621561801,0.014511319584252978,4.006252544729606,0.5613389
12666,552,20.0,9.829548215866089,0.1676947605331552,0.01706027142351013,4.4577778115868565,0.58387846
12679,553,13.0,10.080003591684195,0.1471184984525644,0.014595083931709534,2.8888992357712526,0.5489927
12691,554,12.0,9.973694483439127,0.1678005966699947,0.01682431690168774,3.4883994931976,0.5807825
12758,555,67.0,10.022598323537343,0.20803220208458895,0.020756314417593735,3.7054770796823857,0.5730864
12782,556,24.0,10.008028030395508,0.09290243983406744,0.009282791729990391,3.5023854030296206,0.5704174
