Episode time step,Episode number,Episode reward,Mean Q value,Std Q value,Cv Q value,Mean loss,Mean silhouette score
14216,557,24.0,10.675621390342712,0.1936632551391897,0.01814070095389292,4.93177867680788,0.58167744
14235,558,19.0,10.69092735491301,0.13146266981337756,0.01229665729165805,3.383905686045948,0.55897945
14269,559,34.0,10.940670854905072,0.23665366548781175,0.021630635691934002,2.8899294881437743,0.57193327
14299,560,30.0,10.78289213180542,0.3509579866068268,0.03254766738986793,3.637758109966914,0.5849874
14355,561,56.0,10.8000533921378,0.18102872991790042,0.016761836571075227,4.13254013923662,0.5738056
14376,562,21.0,10.700857026236397,0.09194712544342175,0.008592501069585872,3.9799905107134865,0.59035873
14392,563,16.0,10.858615696430206,0.14741010588358075,0.013575405006002942,3.8093049391172826,0.581479
14412,564,20.0,10.728313636779784,0.10571366070964577,0.00985370714249335,4.547729960083961,0.5814667
14443,565,31.0,10.724612512896138,0.12186102467029422,0.011362743830955077,4.388116431813086,0.5813805
14457,566,14.0,10.55495936529977,0.06469548889766487,0.006129392511955678,3.578548169561795,0.58004737
14565,567,108.0,10.772669068089238,0.19533559092033387,0.01813251569185916,3.4779822274318173,0.57212704
14610,568,45.0,10.777135107252333,0.16606491791002376,0.015409003993860347,4.07855683275395,0.57450455
14676,569,66.0,10.888073314319957,0.2393750083256389,0.02198506580689659,3.380011072015446,0.55352604
14696,570,20.0,10.910795211791992,0.09648682764198731,0.00884324430704261,2.9724592222832142,0.58041936
14744,571,48.0,10.866213818391165,0.24692033593692986,0.022723677268250968,3.433808970352402,0.5797939
14758,572,14.0,10.685854094369072,0.13774267183491445,0.012890188338571662,2.92613141558,0.5731871
14785,573,27.0,10.831509731434009,0.3075347262731638,0.02839260028365857,3.680406106704915,0.56071794
14801,574,16.0,10.821427762508392,0.07531610206927314,0.006959904341847675,3.6990432147867978,0.5911179
14817,575,16.0,10.67135375738144,0.1688068200266324,0.015818688412411377,3.695301240310073,0.58369046
14885,576,68.0,10.823733890757842,0.22287639207220145,0.02059145155651978,4.134488149873077,0.5712339
14949,577,64.0,10.80735968053341,0.18578381156191467,0.01719049028196544,3.840596310910769,0.57667786
14963,578,14.0,10.759570666721888,0.3533899737408528,0.03284424487622422,4.8731617488499195,0.57385
14984,579,21.0,10.869447753542946,0.1683466223759748,0.015488056632969366,3.4277960064244413,0.5918566
14996,580,12.0,10.574376424153646,0.3793818294198484,0.035877465885674045,5.070972669869661,0.5984068
15017,581,21.0,10.74241102309454,0.19024054565269113,0.01770929684627623,3.506271310061926,0.5765964
15075,582,58.0,11.035894541904844,0.16697839226742894,0.015130480962226352,3.4388823865226406,0.5624684
15093,583,18.0,11.066255145602756,0.4075163968888775,0.0368251401695547,3.8186488376361214,0.54659617
15125,584,32.0,11.042122840881348,0.1823781904660326,0.01651658771543568,3.788920135702938,0.5682484
15193,585,68.0,10.999158971449909,0.18104621665546616,0.016460005453635213,3.878919379265212,0.58903056
15258,586,65.0,11.092144085810734,0.17963391734087833,0.01619469743191212,2.9366233614846493,0.57690656
15349,587,91.0,11.008460673657092,0.18315342501903772,0.016637514585242444,4.281655540014361,0.5700143
15400,588,51.0,11.012018970414704,0.22553860994449304,0.02048113162086202,3.6988227174562565,0.5665889
15455,589,55.0,10.998611415516246,0.18799607441089608,0.017092709916606507,4.084369031407617,0.56718636
15520,590,65.0,11.06722481067364,0.13510858091956565,0.01220799100324247,3.363365551786354,0.5524902
15613,591,93.0,10.959513151517479,0.22947846996392743,0.020938746711769155,3.8077877891920906,0.5791035
15668,592,55.0,10.909385819868607,0.2313775636233075,0.021209036644566505,3.946144953166897,0.5918351
15720,593,52.0,10.939369091620812,0.28613246184073843,0.026156212432754122,4.219053645277969,0.5765424
15791,594,71.0,11.03009606750918,0.13941921552956932,0.01263989131882992,3.8219136730833374,0.5780207
15893,595,102.0,11.045019028233547,0.1970773336665832,0.017843095893525337,3.411362785322126,0.58473194
15924,596,31.0,11.046199121782857,0.1592706461679784,0.01441859271338865,3.9356904642115675,0.5653802
15954,597,30.0,10.980085976918538,0.258332611880432,0.02352737605365552,3.549613128105799,0.5818867
15968,598,14.0,10.760180882045201,0.14998896935527478,0.013939260965914746,3.253792457282543,0.5612371
15979,599,11.0,10.875757824290883,0.22946182761057615,0.021098467924513337,3.6537557047876446,0.60781175
16047,600,68.0,11.304798757328706,0.34659530706995734,0.030659131092029883,4.486372560317464,0.5760651
16083,601,36.0,11.446424961090088,0.21972527058788974,0.01919597353189344,4.32097115750528,0.56462044
16104,602,21.0,11.492453121003651,0.20040347003316472,0.017437832282030944,3.3916706840197244,0.5543891
16158,603,54.0,11.549532925641095,0.14322228010102656,0.012400698887403408,3.876462909302467,0.5662174
16193,604,35.0,11.54501222882952,0.27344841037762013,0.023685415394778097,4.324026561129306,0.57000864
16238,605,45.0,11.563220575120713,0.21814022500137348,0.01886500595437238,3.663179971360498,0.5663326
16279,606,41.0,11.534053500105696,0.12139872171241574,0.010525243507089964,4.435537329170762,0.5848188
16303,607,24.0,11.50191573301951,0.13306554769305676,0.011568989964954653,3.779341738050183,0.5543878
16370,608,67.0,11.552330230599019,0.18753782200704236,0.01623376567874636,4.500725042491929,0.5699249
16440,609,70.0,11.587579100472587,0.20002543316726665,0.017262055467574658,3.907642941215142,0.5804142
16473,610,33.0,11.337763757416695,0.10384687282915508,0.009159378785011529,4.518836080124884,0.58820283
16524,611,51.0,11.478756399715648,0.21169497012383515,0.018442326220031925,3.5827230910460153,0.56565976
16568,612,44.0,11.667712948539041,0.17131257790027868,0.014682618492232395,3.668239302679219,0.575538
16585,613,17.0,11.379987828871784,0.0849849297549493,0.007467928000708129,3.506557491334046,0.6180965
16612,614,27.0,11.44015011964021,0.1703705018288883,0.014892330961321898,4.285469352371162,0.5621262
16634,615,22.0,11.432610468430953,0.46878698179032874,0.04100436930697478,3.8876715275374325,0.5519139
16648,616,14.0,11.380095958709717,0.08176872866435214,0.007185240701047932,3.826665016689471,0.5844626
16665,617,17.0,11.565084233003503,0.15179013177896603,0.01312486175810113,3.9037351704695644,0.5806545
16750,618,85.0,11.567817631889792,0.09559044248555595,0.008263481110044064,3.430190886644756,0.5563232
16841,619,91.0,11.505860024756128,0.20479318109501124,0.017799032897530136,3.783961659358753,0.5626886
16911,620,70.0,11.61444800240653,0.2033602577839448,0.01750924863082673,3.5669996146046157,0.5689853
16977,621,66.0,11.58976362690781,0.17029706744332618,0.014693748114754436,3.3564900601720153,0.54972625
17002,622,25.0,11.579228477478027,0.27748010549853286,0.023963609150492247,4.315274967849255,0.57623714
17105,623,103.0,11.998638745650505,0.1652501680749933,0.013772409652294626,4.33177129886321,0.5608509
17170,624,65.0,12.005456146827111,0.22770601165348825,0.018966877132250242,4.295221509841772,0.54379857
17200,625,30.0,11.871735763549804,0.09173208632024082,0.007726931271658605,4.328288336594899,0.5470706
17222,626,22.0,12.068700920451771,0.24449749459140166,0.02025880798629065,4.125357604331591,0.54151237
17270,627,48.0,11.802753150463104,0.37734788296438126,0.03197117470423206,5.065097800058235,0.5340589
17321,628,51.0,12.004260081870884,0.18994803525578208,0.01582338552816313,4.234525652748405,0.5456066
17434,629,113.0,11.844077017454975,0.20500725506807005,0.017308841775171224,3.7989272879440734,0.547058
17452,630,18.0,11.875834676954481,0.35736184158164597,0.0300915136748342,4.897080882555908,0.5061483
17528,631,76.0,12.040663756822285,0.24964496997887095,0.020733489035222097,3.6292095322982947,0.5420194
17549,632,21.0,11.994175910949707,0.10047649981853334,0.008377107403169439,3.1693352253752805,0.5401795
17581,633,32.0,11.895895421504974,0.2255010656601972,0.018956207806983948,4.636719029978849,0.5572141
17606,634,25.0,12.080603141784668,0.10916367245470272,0.009036276680352565,3.357732851803303,0.56404716
17624,635,18.0,11.793321980370415,0.19726821627589097,0.016727111886221478,4.732033311906788,0.5547468
17672,636,48.0,12.070267796516418,0.22625935949868833,0.01874518140881586,3.839036082926517,0.5657026
17760,637,88.0,11.941955425522544,0.16126895336044608,0.013504400880259478,4.419578829166395,0.5427092
17770,638,10.0,11.70109167098999,0.20078758790732934,0.0171597312073995,4.8857100248336796,0.50739956
17787,639,17.0,11.885690520791446,0.09569183685183225,0.008051011986593465,3.6355384246391407,0.54170173
17835,640,48.0,12.0336421529452,0.27828312092173846,0.023125427645663325,4.007980130127787,0.53563476
17850,641,15.0,11.733055941263835,0.05740977759728421,0.004892994449585849,5.392621850967407,0.54079956
17877,642,27.0,12.01060171480532,0.17600556285919797,0.014654183615316965,4.279005368136698,0.5588013
17901,643,24.0,11.972498774528503,0.1473144371227845,0.012304401937897546,3.709037604741752,0.5386585
17922,644,21.0,11.91428025563558,0.11334191264010922,0.009513114532159616,4.028816417923996,0.56026477
18004,645,82.0,11.930362387401301,0.26589878134134454,0.022287569539558908,4.0718672369470506,0.5448691
18091,646,87.0,12.6320245348174,0.2768371462242477,0.02191550099203868,5.120355697469144,0.51168275
18110,647,19.0,12.648930248461271,0.10947653433178814,0.008655003401975898,4.077185642562415,0.5626099
18178,648,68.0,12.616719919092516,0.15603800298122156,0.012367557018135418,4.134496270576218,0.53680295
18265,649,87.0,12.628491960722824,0.18734985126217138,0.0148354888172608,4.442260782459173,0.52537155
18275,650,10.0,12.551619625091552,0.2812928218312144,0.02241087845499163,4.324621495231986,0.5333741
18329,651,54.0,12.598551008436415,0.1364327782098614,0.010829243626390164,4.245170682185778,0.5167735
18351,652,22.0,12.61002627286044,0.06499705396479301,0.005154394809206783,4.207485731521791,0.5385558
18384,653,33.0,12.602120630668871,0.1533599932472264,0.012169379879923167,4.642690376124599,0.50885475
18393,654,9.0,12.634088622199165,0.34357573221079496,0.027194342424280867,2.4634066241948553,0.5404464
18538,655,145.0,12.566814508109257,0.19747090739186202,0.01571368044498753,4.343300822948844,0.5247851
18557,656,19.0,12.39950240285773,0.28013191126456954,0.02259218976400272,5.985547545316972,0.56876856
18629,657,72.0,12.651993738280403,0.19886743575490193,0.015718268588230506,3.9763227894630595,0.50334513
18652,658,23.0,12.442677912504777,0.20570226396623228,0.01653199298516788,4.417438190592372,0.50036025
18729,659,77.0,12.645968982151576,0.15365862659299975,0.012150798947069408,3.497329481526629,0.50659853
18750,660,21.0,12.70407399677095,0.1660268389085399,0.0130687871426709,4.353188076366981,0.50061405
18767,661,17.0,12.396616767434512,0.30564326835436784,0.024655377679923304,4.970511204179595,0.5265573
18808,662,41.0,12.646430620333044,0.09111021401704103,0.0072044212910600414,4.2151665533097775,0.53463215
18891,663,83.0,12.698749932898096,0.17391544673065254,0.013695477716282718,4.466599337195596,0.511647
18941,664,50.0,12.588238277435302,0.12070319702530326,0.009588569453889861,4.753322601169348,0.49719208
18983,665,42.0,12.623907043820335,0.2574112313782931,0.020390773671317648,4.426055255745139,0.50916743
18998,666,15.0,12.437752024332683,0.3643185378989422,0.02929134920733305,5.702780426541964,0.5002238
19047,667,49.0,12.964171915638204,0.21637542227441148,0.016690261721491503,5.200160658405143,0.504549
19075,668,28.0,13.277068785258702,0.2296469293089403,0.017296508214517444,3.1341195957336043,0.5161337
19099,669,24.0,13.377361178398132,0.14619469746002092,0.010928515385836876,2.8152699596539605,0.4945117
19173,670,74.0,13.14814416782276,0.23528060147566826,0.017894586374514104,4.446735573705991,0.5137048
19336,671,163.0,13.182355436079341,0.19749321481265775,0.014981633272619118,4.1671117585512345,0.5155636
19353,672,17.0,13.010337605195886,0.1388038343670842,0.010668734246500312,5.73412853742347,0.49469456
19373,673,20.0,13.075814199447631,0.4573289425257613,0.03497517902518686,6.068703673034906,0.49511808
19406,674,33.0,13.209825226754853,0.23636419285014812,0.017893059809104963,4.618236679358013,0.5410972
19417,675,11.0,12.995453574440695,0.25333454974635977,0.019494090629096253,4.917729024182666,0.5065003
19560,676,143.0,13.253820132542323,0.19994854766837225,0.015086106923801938,4.641672555192771,0.51053464
19595,677,35.0,13.149605342320033,0.13233905592446055,0.010064108578114291,4.216063803540809,0.5100737
19666,678,71.0,13.316421871453944,0.15617131089528377,0.011727723288045118,4.578106820465289,0.5041259
19713,679,47.0,13.205455008973466,0.15078414596158352,0.01141832264462842,4.076323334504156,0.50074816
19777,680,64.0,13.14046125113964,0.14904666977560604,0.011342575190249093,4.479971855384065,0.5110293
19790,681,13.0,12.99116560129019,0.35726778737067605,0.027500826202630713,5.815184638477289,0.5016812
19829,682,39.0,13.075794806847206,0.18853538574977036,0.01441865588553308,5.414977391847433,0.51890606
19929,683,100.0,13.285060234069825,0.17909466365426252,0.013480907161788427,4.41528281867737,0.5117889
19944,684,15.0,13.240649922688801,0.19506676172789222,0.014732415921187627,2.6116674625625214,0.51737595
20099,685,155.0,13.623582101637318,0.3187908860158166,0.02339993135707704,4.657322630760891,0.52512133
20118,686,19.0,13.789841752303275,0.19116499410162613,0.013862740235557556,5.222743492377432,0.50825775
20133,687,15.0,13.535226504007975,0.19864708855565502,0.014676303237100079,5.567446839809418,0.5474306
20196,688,63.0,13.833687267606221,0.17591340806594108,0.012716306553920032,4.3815345827209216,0.51536983
20242,689,46.0,13.882725860761559,0.15945885943103447,0.011486134713769181,4.6989554429183835,0.5232888
20262,690,20.0,13.9744637966156,0.44018862576576145,0.031499500243606364,3.2389597826288083,0.4903854
20277,691,15.0,13.392433484395346,0.28304760762085646,0.021134889932487556,7.309659071763357,0.53333235
20303,692,26.0,13.803907687847431,0.44584585543273525,0.03229852484635531,4.932142080031694,0.5275651
20376,693,73.0,13.74822734153434,0.21946622683305544,0.01596323812380036,6.940719478138505,0.5211936
20537,694,161.0,13.877908333488133,0.15525142588867247,0.011186947064208697,4.583695256284305,0.5159195
20554,695,17.0,13.843563865212833,0.3974362941013187,0.028709102509363725,3.096599163925823,0.49899024
20705,696,151.0,13.883307671704829,0.20892657733475603,0.015048760877104474,4.776769550609717,0.5177303
20747,697,42.0,14.030552659715925,0.2123271679473209,0.015133200601352497,4.005239476291796,0.49606183
20807,698,60.0,13.856830628712972,0.2112540745680276,0.015245482912253,3.9057382899026076,0.49525735
20816,699,9.0,13.675344361199272,0.43339540267092674,0.031691735961003595,7.96919958293438,0.5360935
20837,700,21.0,13.802918070838565,0.15026444532339442,0.010886425939226447,5.554976824493635,0.5217072
20855,701,18.0,13.729397667778862,0.07506948835511583,0.005467791826825317,4.104256425052881,0.5211902
20876,702,21.0,13.90327617100307,0.3492616049348905,0.02512081329890555,3.06996695597523,0.48837763
20890,703,14.0,14.022401809692383,0.2592853349057251,0.018490793405057417,3.4209057150209055,0.5155121
20906,704,16.0,13.820182025432587,0.1279041167718249,0.00925487931609362,3.6290021636523306,0.5132771
20966,705,60.0,14.02154351870219,0.12860511156565185,0.009171965368442926,2.9507900788487555,0.5026236
21011,706,45.0,13.926887893676758,0.26069720266775726,0.018718984791004308,4.29247271820075,0.5057884
21169,707,158.0,14.561377012276951,0.2240676430270426,0.01538780589487706,4.945900053199958,0.48463693
21186,708,17.0,14.451885896570543,0.06625223060355816,0.004584331143887589,5.785389742430518,0.4805471
21261,709,75.0,14.466179835001627,0.17272594294258029,0.011939983113210127,5.001815535059819,0.4916001
21275,710,14.0,14.576503072466169,0.0839150020366905,0.005756867859150603,4.164107470374022,0.48429364
21297,711,22.0,14.535813331604004,0.27259015199577263,0.01875300306747216,3.44729130897163,0.49728835
21318,712,21.0,14.590644246055966,0.24937545273390857,0.017091462757123824,4.949537142179906,0.50000507
21346,713,28.0,14.349887881960187,0.09746866376895098,0.006792294446528931,6.185997824583735,0.47407517
21462,714,116.0,14.554291100337588,0.20344631255434156,0.01397844190086473,4.786265791189086,0.49047288
21484,715,22.0,14.534823764454234,0.35446709730036136,0.02438743689257736,4.454988466237079,0.49072117
21553,716,69.0,14.593389718428902,0.20500205231910962,0.014047596636183013,3.7407920080822543,0.49623337
21636,717,83.0,14.505557496863675,0.21237339047173875,0.014640829248903888,5.563630008262145,0.49959713
21695,718,59.0,14.512845491958878,0.25111019304868964,0.017302616029904135,4.5611424752179595,0.51150745
21718,719,23.0,14.432478282762611,0.14391416683357164,0.009971549169448958,5.312930352014044,0.4925706
21748,720,30.0,14.63012892405192,0.17083485842453844,0.011676920915145599,4.588466137026747,0.52051693
21764,721,16.0,14.38542103767395,0.24899327575042393,0.01730872354019642,4.053091924637556,0.5115224
21838,722,74.0,14.402410919601852,0.37235159794045114,0.025853421348621307,5.966094086299071,0.5003198
21964,723,126.0,14.440457866305398,0.22831488314755255,0.015810778665148177,4.4283646521443085,0.4975726
22080,724,116.0,14.97503241999396,0.3223262726157079,0.02152424539564622,4.963081507638482,0.4969788
22244,725,164.0,15.24448778571152,0.193086902329132,0.01266601443376209,4.565185186616429,0.498772
22271,726,27.0,15.083622967755353,0.16821950247471493,0.01115246004453453,5.490331103732051,0.4967446
22284,727,13.0,15.045933870168833,0.3762420249843642,0.02500622614926742,3.001799551770091,0.5257921
22351,728,67.0,15.159512932620832,0.20490209431806258,0.013516403543358327,5.119333957064786,0.50031084
22413,729,62.0,15.156048913155832,0.1865847732692766,0.012310911263113986,5.529184118754441,0.4979971
22448,730,35.0,15.107168579101563,0.3893489321600722,0.025772462266600796,6.173933388585491,0.499867
22543,731,95.0,15.071592441358064,0.2929851344728917,0.019439560591414953,5.238982272770648,0.50385916
22555,732,12.0,15.152841806411743,0.15167258914217205,0.010009514458073047,2.6595023521222174,0.47898972
22700,733,145.0,15.124635808221225,0.40099669813459626,0.026512816785752187,4.769677726228336,0.5044881
22781,734,81.0,15.22777944729652,0.19559782770470924,0.012844803037873977,4.872138508848478,0.49831018
22826,735,45.0,15.21518217722575,0.21711704408213245,0.014269763027032013,5.745942162432605,0.49324778
22937,736,111.0,15.077456689095712,0.2637429666315668,0.017492536842921954,4.031428670892408,0.493484
22956,737,19.0,15.214926368311831,0.3223880118855097,0.021188930138823944,3.6505044157322692,0.4977853
23060,738,104.0,15.644203140185429,0.3919388428054502,0.02505329541513513,4.4115067419222145,0.50226086
23101,739,41.0,15.94847097629454,0.1989561326585383,0.012474934616256464,5.353443843630574,0.4927331
23162,740,61.0,15.896623064260014,0.295155283571104,0.018567168786601876,5.490443987638278,0.47143957
23200,741,38.0,15.861247087779798,0.2838119615306217,0.017893420357172476,5.355453599320946,0.4723157
23387,742,187.0,15.819374798453428,0.1697250796186876,0.010728937254541859,5.3153848420395295,0.4728718
23463,743,76.0,15.857722031442743,0.2888746334446811,0.01821665387196847,4.602200953244679,0.48750162
23539,744,76.0,15.888240437758597,0.30000835031733125,0.018882415047317497,4.632019599210349,0.48698676
23666,745,127.0,15.937995002025694,0.16344729338869898,0.010255197932232072,4.066898836710263,0.47353595
23788,746,122.0,15.888858748264001,0.28502808470119756,0.017938864535021398,4.695719031059778,0.46807352
23843,747,55.0,15.970063192194159,0.2564346938840788,0.01605721222251762,4.216562701317228,0.47473362
23860,748,17.0,16.099427615894992,0.17585625088135243,0.010923136839208447,3.7490270342129994,0.46587837
23904,749,44.0,15.909474936398594,0.1719067278825617,0.010805304924882455,4.901357875523073,0.46637017
24005,750,101.0,16.022919475442112,0.17664689670963823,0.011024638610983477,4.358862146788212,0.46122867
24042,751,37.0,16.881576976260625,0.32019760873782416,0.018967280674554016,4.56146769506882,0.45799267
24129,752,87.0,16.75868709608056,0.20266232960003458,0.012092971748809144,5.731370553936295,0.4721421
24178,753,49.0,16.86762000103386,0.21006739847203712,0.012453884926217306,4.244288351096935,0.47720465
24197,754,19.0,16.730719967892295,0.4659051133352856,0.027847284171236983,4.232849496759866,0.45562682
24288,755,91.0,16.845951583359266,0.20929150645575847,0.012423845896749483,4.1672135036167495,0.4692733
24413,756,125.0,16.944051361083986,0.2464316206744351,0.014543842875761314,5.36794250189513,0.46984684
24558,757,145.0,16.97363323343211,0.21122187141436713,0.01244411661955403,4.236766185706224,0.4679631
24685,758,127.0,16.940215493750383,0.3112113144793949,0.018371154404393943,5.514972292324051,0.46029612
24719,759,34.0,16.910400671117447,0.2520231985223651,0.014903443355592075,4.710883869049961,0.4634967
24742,760,23.0,16.72284039207127,0.39608197971178494,0.023685089998202555,6.078310536949531,0.46791345
24952,761,210.0,16.868207023257302,0.16256017460539834,0.00963707490554663,4.928851679231628,0.46238175
24963,762,11.0,17.090998909690164,0.2983677439632527,0.017457595400938546,4.401499877345156,0.4638497
25017,763,54.0,17.03956822995786,0.23706096871338772,0.013912381200868842,4.526472617897929,0.44466767
25082,764,65.0,17.40239413334773,0.22467395475481802,0.012910519841880921,4.7042543918467485,0.45154852
25159,765,77.0,17.362068077186485,0.16068630687973912,0.009255021127977183,5.276426802023447,0.45420542
25250,766,91.0,17.299795108837085,0.23562470719578574,0.013620086579836075,4.84827337279445,0.44369406
25328,767,78.0,17.359357222532616,0.1676646681349417,0.009658460620725711,5.552140438195634,0.45281988
25454,768,126.0,17.4282801037743,0.25484190200368667,0.014622320761788633,4.637442751011501,0.45393777
25553,769,99.0,17.328704679855193,0.21733574297407707,0.012541949729614367,5.1550771019238075,0.46138164
25630,770,77.0,17.465641839163645,0.23624767833502525,0.013526424079376298,5.357546751115278,0.45983967
25732,771,102.0,17.351505541333964,0.1766796847385047,0.010182383558454132,4.547914795730464,0.46351576
25826,772,94.0,17.341402845179783,0.2208932636199576,0.012737912012773356,5.653131685355936,0.46738523
25900,773,74.0,17.290735579825736,0.20661807667523463,0.011949640645497455,5.373510612193747,0.46310604
25992,774,92.0,17.29648658503657,0.2274983412235593,0.013152864317564428,5.368974877622627,0.45337123
26056,775,64.0,17.85643032193184,0.2056388489658782,0.011516235062576085,4.30084556015936,0.44769162
26136,776,80.0,18.005240845680238,0.2323604125763763,0.01290515436965807,4.948048379199463,0.46426183
26281,777,145.0,17.95505994599441,0.3350984246908118,0.018663174932232338,5.769072891583924,0.46743903
26357,778,76.0,18.06612499136674,0.19126071591702934,0.010586703900721773,5.085429421537188,0.47881973
26452,779,95.0,17.94405927156147,0.17869940967161693,0.009958694795153043,5.415534310189909,0.4737182
26492,780,40.0,18.01440825462341,0.4719258362388268,0.02619713229368534,5.613340365816839,0.46352544
26561,781,69.0,17.99604426950648,0.16885221479985826,0.009382740577381834,7.04950625449419,0.48333627
26677,782,116.0,17.97728781864561,0.29221789463720127,0.016254837636527124,5.6332957125389305,0.4723085
26705,783,28.0,17.95237738745553,0.2713214386434853,0.015113398787676716,6.166670701399978,0.47361228
26780,784,75.0,18.057434590657554,0.1765461730005767,0.009776924408294248,5.008586117181306,0.4766864
26930,785,150.0,17.932616869608562,0.2669715267014639,0.014887482883433254,5.431688715338241,0.47356153
27006,786,76.0,18.013551837519596,0.2871947859564477,0.015943262525176347,5.970885998161975,0.46485648
27063,787,57.0,18.5866195946409,0.2623665610869231,0.014115883727591406,4.902848028063186,0.4621224
27072,788,9.0,18.206837760077583,0.6284441325546032,0.03451692934467744,2.2461963204873934,0.4771661
27096,789,24.0,18.789303064346313,0.2414558144772333,0.012850706258254376,4.091082787218814,0.47463012
27205,790,109.0,18.55331174168018,0.41189667162499544,0.022200708820068273,5.139958768799995,0.49039578
27358,791,153.0,18.601771697499395,0.22702477481516806,0.012204470547592336,5.479225533703963,0.48057947
27402,792,44.0,18.66136373173107,0.22492579191148984,0.012053020087113711,6.0611143251881,0.4693828
27555,793,153.0,18.651668860242257,0.2583618697056126,0.013851943847037442,4.903627229963271,0.49256957
27629,794,74.0,18.56159140612628,0.2953343412944064,0.0159110463554828,4.064914265100064,0.4898674
27661,795,32.0,18.927823305130005,0.17455766536310557,0.009222278893304929,3.750888671820576,0.49960044
27683,796,22.0,18.73483371734619,0.34669773099380913,0.01850551417879994,5.421851016808597,0.482977
27704,797,21.0,18.650003705705917,0.23295109446449921,0.012490672824543648,5.613642134304557,0.4990045
27795,798,91.0,18.610643680279072,0.24466472568375075,0.013146494548332674,5.539440281428192,0.48524678
27854,799,59.0,18.68988800048828,0.17495532870672612,0.009360961858206712,4.683842209278274,0.48079565
27934,800,80.0,18.663236832618715,0.2452890712289376,0.013142900849880073,4.312272294840659,0.46957108
28052,801,118.0,18.931914297200866,0.3997963396253088,0.02111758659737963,5.446976392427302,0.46893647
28097,802,45.0,19.363168080647785,0.1660316807322126,0.008574613412468922,5.790249866847363,0.4733064
28247,803,150.0,19.415330492655436,0.18280155758485264,0.009415320416719358,5.205536416661926,0.48713928
28410,804,163.0,19.398255974237173,0.20093808724417872,0.010358564579776894,5.642779861036916,0.48627624
28463,805,53.0,19.43307833401662,0.22958346004223198,0.011814055194763341,5.451881297758587,0.4786518
28518,806,55.0,19.554831279407846,0.2631912705110754,0.013459142999010588,4.700234199965118,0.50173485
28662,807,144.0,19.330077171325684,0.26241897851364854,0.013575681886201776,6.1067048036210405,0.49745327
28824,808,162.0,19.513954127276385,0.3033843335444601,0.015547045543188651,5.535234957102709,0.4991895
28921,809,97.0,19.448947473899604,0.2205341635891584,0.011339131019049447,4.312344358687904,0.48787835
29076,810,155.0,19.780200872113628,0.372470238236313,0.018830457822166313,4.665476947187281,0.48229748
29207,811,131.0,19.977964969081732,0.2537161096681869,0.012699797504943204,5.757906034288444,0.48993772
29276,812,69.0,20.08125092326731,0.21231849480423445,0.010572971555184834,5.100903390036167,0.4781971
29352,813,76.0,20.165344037507708,0.193347000905424,0.009588083424006898,4.875848738804435,0.4712824
29390,814,38.0,19.918764616313734,0.4848403555111477,0.02434088483148483,5.668353320381261,0.46830684
29518,815,128.0,19.972321555018425,0.23845807382441642,0.011939426929790208,5.562995294281791,0.47136375
29586,816,68.0,20.08398235545439,0.2688191770398989,0.013384754690689778,6.668375111154198,0.47773948
29731,817,145.0,20.046272304140288,0.19523159456988606,0.009739047320511734,5.260825770555449,0.47744498
29904,818,173.0,20.085686645066808,0.2679102155982708,0.01333836479342226,5.514739182520647,0.47073355
29924,819,20.0,19.994877433776857,0.21792234514967737,0.010898908776582271,3.5240217147860675,0.4809668
30029,820,105.0,20.222643479846774,0.5221866642869025,0.025821879558292994,5.63710922545953,0.45412952
30178,821,149.0,20.77296863786326,0.20664949892648118,0.009948000332981655,5.318510127606202,0.4622012
30251,822,73.0,20.58550050813858,0.43428582911261254,0.02109668545299229,6.225048694225372,0.4632947
30398,823,147.0,20.738948264089572,0.2438498153667363,0.011758060836140534,4.591780713909039,0.46318504
30537,824,139.0,20.770203405146976,0.25937932149719345,0.012488049174950196,4.9464641745301074,0.4654856
30655,825,118.0,20.81103117991302,0.18707284954946915,0.00898911966121282,5.320441484714215,0.460296
30823,826,168.0,20.74814202671959,0.27133042383796374,0.01307733596042203,6.005768477337413,0.45921224
30953,827,130.0,20.75680913191575,0.27239980427661287,0.013123394956586553,5.624196898878123,0.46492624
31005,828,52.0,20.73143669275137,0.2803536799951978,0.01352311873750756,4.6284738981182905,0.4674952
31110,829,105.0,21.39743519737607,0.21935037039733796,0.010251245926158314,4.5920310296284566,0.4799658
31242,830,132.0,21.343709569988828,0.25991444971977795,0.012177566831458436,5.569637994878136,0.47509894
31338,831,96.0,21.316342810789745,0.30952382348616114,0.014520493793592432,5.11655718300608,0.49110124
31347,832,9.0,21.136965221828884,0.7813073717447484,0.03696402787936013,8.840768790493408,0.4610464
31487,833,140.0,21.316454315185545,0.30221486583847923,0.014177539161528639,5.5185854013809665,0.49086893
31631,834,144.0,21.322763244311016,0.3360148410916372,0.015758503588004104,5.557280165841803,0.48237738
31706,835,75.0,21.34938606262207,0.27912519155850324,0.013074155422538735,6.512328648924207,0.478186
31866,836,160.0,21.41289883852005,0.26348074266454935,0.012304767544624508,4.297588281169373,0.48109725
31897,837,31.0,21.15929658951298,0.45186200436492485,0.021355246969262567,6.688232198387625,0.48375618
31998,838,101.0,21.37803338305785,0.25602425257207767,0.011976043258262362,5.36611419752941,0.4812509
32132,839,134.0,22.108644513941524,0.2937733329162684,0.013287713443084104,4.597427906902027,0.47464797
