Episode time step,Episode number,Episode reward,Mean Q value,Std Q value,Cv Q value,Mean loss,Mean silhouette score
6018,276,29.0,5.664205501819479,0.5400798431437217,0.09534962016654146,0.9729956005346673,0.5277652
6032,277,14.0,5.772961888994489,0.17080616989012623,0.02958726788336317,1.2888627329042979,0.54473525
6061,278,29.0,5.889907919127365,0.13012681175507715,0.02209318270197277,1.31840663974912,0.5242491
6080,279,19.0,5.840740003083882,0.08547907399854185,0.014634973300199859,1.2554827941287505,0.5356757
6094,280,14.0,5.991909469876971,0.04094478936853585,0.006833345793085981,0.9140727388273392,0.5667492
6156,281,62.0,5.926304563399284,0.12318238258839927,0.02078569895802702,1.0390949019253435,0.53400284
6179,282,23.0,5.963646017986795,0.0616158922469526,0.010331916425139007,1.079712024120533,0.547955
6197,283,18.0,5.898510138193767,0.12519971157483464,0.021225649976279116,1.2630350085285802,0.5368984
6219,284,22.0,5.773593924262307,0.05081214105596567,0.008800781925870886,1.547632302919572,0.5271238
6243,285,24.0,5.9353965520858765,0.037037126713412125,0.00624004249562671,0.9635885678386936,0.52537227
6255,286,12.0,5.9121419588724775,0.02351634806589629,0.0039776358939765995,0.9287758984913429,0.52672386
6265,287,10.0,5.969955539703369,0.052904797476661054,0.008861841118382894,0.34903641932760365,0.5445702
6292,288,27.0,5.899451997545031,0.15431679878790683,0.026157819209669555,1.3635960085925438,0.5453044
6342,289,50.0,5.928720693588257,0.15538222727747938,0.026208390529430883,0.9902616346394644,0.547153
6352,290,10.0,5.8457067012786865,0.04726415315647381,0.008085276181600981,0.8809626914560795,0.54588085
6361,291,9.0,5.9767674869961205,0.08874570766979537,0.0148484457297164,1.15826978513764,0.5394738
6422,292,61.0,5.860632114723081,0.13565032555976256,0.023146022972331225,1.3259021172406855,0.5434255
6461,293,39.0,5.9222971965105105,0.15894438195364205,0.026838298835677146,1.0356620313265386,0.5350976
6478,294,17.0,6.039161710178151,0.10535922174099879,0.0174460010837979,0.8643033709959127,0.5594319
6515,295,37.0,5.913842948707375,0.10504423827402111,0.017762432852056257,1.1721965222040545,0.5415032
6528,296,13.0,5.7755554272578316,0.04543556175543578,0.007866873122020763,1.3224723253112574,0.5372063
6545,297,17.0,5.897442733540254,0.0783789638579538,0.013290330639786078,1.3425414057119804,0.5494078
6554,298,9.0,5.7688284450107155,0.04803002324834168,0.008325784638279786,1.06287117757731,0.56788814
6565,299,11.0,5.906686566092751,0.04695546861469153,0.00794954465406015,1.0112353101034055,0.513533
6610,300,45.0,5.91480680041843,0.0597893343997202,0.010108417132997571,1.2795696544978354,0.55427814
6654,301,44.0,5.919136903502724,0.058982359974889625,0.00996468926744811,1.0285484580407767,0.5420806
6688,302,34.0,5.971394286436193,0.04310852590009667,0.007219172580517106,0.985871856155641,0.5425308
6707,303,19.0,5.936197004820171,0.05157452427111142,0.008688142295350558,1.0910641802965027,0.5436329
6716,304,9.0,5.793450938330756,0.057514426903426105,0.009927490111791212,0.5737829638852013,0.5398952
6731,305,15.0,6.066561063130696,0.05292032683357024,0.008723282644460895,1.0598895004019142,0.578584
6746,306,15.0,5.940172227223714,0.08344446246322722,0.014047482004107993,0.9570065293461084,0.55001247
6762,307,16.0,5.85801175236702,0.08519593160632598,0.014543489362564227,1.2972819563001394,0.5451701
6781,308,19.0,5.985093693984182,0.0750072803145594,0.01253234855620585,1.128132792777921,0.5634211
6795,309,14.0,5.800188473292759,0.04961910852833466,0.008554740722100357,1.6143045505242688,0.5577787
6813,310,18.0,5.965855677922566,0.11187207234772113,0.018752058109906756,1.1590374242514372,0.52996635
6825,311,12.0,5.809035619099935,0.04792542979284966,0.008250152509871395,0.9463547775521874,0.55645746
6847,312,22.0,6.058490601452914,0.05103625612239151,0.00842392263679542,0.88303989429683,0.54479516
6859,313,12.0,5.9507172505060835,0.06548797702226698,0.011005056073987973,1.308074386169513,0.53371465
6898,314,39.0,5.899816782046587,0.051232746131411544,0.008683785958797083,1.1758543689472554,0.5482293
6911,315,13.0,5.856013444753794,0.039703832452046915,0.006780010467294307,1.100411312511334,0.53897625
6920,316,9.0,5.913501898447673,0.05448087149685113,0.00921296254443626,1.4142966091425881,0.54731095
6936,317,16.0,5.803212732076645,0.06031618704344242,0.010393585385910648,1.1841511693783104,0.5463001
6948,318,12.0,5.970442692438762,0.04751382335905326,0.00795817426054971,1.1846631253138185,0.5437057
6966,319,18.0,5.936614433924357,0.04743263159338485,0.00798984541127254,1.1648206280337439,0.54239637
6994,320,28.0,5.8954941204616,0.12946449888735653,0.021959906369513917,1.3500350450298615,0.53664005
7042,321,48.0,6.325788845618566,0.3091265059760265,0.04886766117559187,1.6154288163137,0.5455621
7055,322,13.0,6.484228647672213,0.08016910661121932,0.012363707538289755,1.357122230415161,0.52119
7076,323,21.0,6.4596231778462725,0.0666224638359622,0.010313676510488812,1.6222355539600055,0.5437297
7143,324,67.0,6.517435806900708,0.07076839335239413,0.01085831843214536,1.4266666146690277,0.557039
7163,325,20.0,6.393793344497681,0.06433373461886231,0.01006190396726321,1.4194291922263802,0.5707729
7184,326,21.0,6.457507428668794,0.0777449535760238,0.01203946792703122,1.2626768832228012,0.54683334
7220,327,36.0,6.457129769855076,0.12184436002018062,0.01886974001808164,1.7241172871241968,0.5638991
7236,328,16.0,6.335671573877335,0.1259150800878978,0.01987399103941237,1.5486208656802773,0.55464226
7252,329,16.0,6.554199516773224,0.1334933158865618,0.020367600275965278,1.418053300207248,0.5765756
7267,330,15.0,6.3909831047058105,0.03950335611847197,0.006181107893930254,1.8525552103916805,0.5558386
7345,331,78.0,6.4163037202297115,0.09950975766161992,0.015508891411714118,1.5986349778727462,0.5507468
7359,332,14.0,6.43259859085083,0.06977544513357681,0.010847162954147232,0.9226787720939943,0.5463506
7370,333,11.0,6.548116944052956,0.11422682173734301,0.01744422445617508,1.1711027833887122,0.5649599
7413,334,43.0,6.472170585809752,0.0765758550992779,0.011831556984479153,1.3513974845842567,0.5475316
7430,335,17.0,6.549226929159725,0.1603219606414461,0.02447952443480465,1.0667969878858832,0.53765
7459,336,29.0,6.394472862112111,0.05149466857849593,0.008052996656472964,1.4428779019107079,0.5364967
7468,337,9.0,6.415547211964925,0.20510249850237736,0.03196960317272133,1.4333913055145078,0.5511433
7501,338,33.0,6.479444734977953,0.09522772074027659,0.014696895279654024,1.2280620501912904,0.55381095
7512,339,11.0,6.428645133972168,0.04316146668682608,0.006713928951955888,1.1739490377632054,0.5545722
7525,340,13.0,6.553067023937519,0.08521536226470032,0.013003889927177527,1.35156861692667,0.5515198
7550,341,25.0,6.470925769805908,0.07951067444830245,0.012287372360120171,1.3821752446889877,0.5507167
7564,342,14.0,6.371271303721836,0.05203181840448403,0.008166630476729058,1.652636499277183,0.5634679
7579,343,15.0,6.518908596038818,0.06857655507825126,0.01051963746200115,1.060510124762853,0.5628613
7595,344,16.0,6.38191756606102,0.19288854997307758,0.03022423087989371,1.5786787394899875,0.554168
7606,345,11.0,6.494346922094172,0.09755002449799212,0.015020759695808808,1.2714202112772248,0.5667942
7617,346,11.0,6.416997302662242,0.1348983039554244,0.021022029088193426,1.4048533768139102,0.553107
7650,347,33.0,6.434675288922859,0.06787216681375524,0.01054787751770405,1.5238093614126698,0.5617125
7666,348,16.0,6.4948446452617645,0.07097570872634457,0.010928007150736706,1.108960798708722,0.5694559
7678,349,12.0,6.45574426651001,0.11524980270361979,0.017852287504864887,1.3873845171183348,0.57064486
7688,350,10.0,6.322812032699585,0.06662537190966596,0.010537300739781697,1.556909230351448,0.57818764
7730,351,42.0,6.50452504839216,0.07876591253245338,0.012109402599952069,1.3719726497573512,0.563462
7777,352,47.0,6.419087825937474,0.04483671541513191,0.006984904495925593,1.7583464445902945,0.56636435
7793,353,16.0,6.480480402708054,0.19726651047059784,0.030440106012536418,1.2301120827323757,0.55934227
7808,354,15.0,6.466627724965414,0.11237891585298795,0.017378287514392056,1.3775042610863844,0.5459443
7832,355,24.0,6.461147725582123,0.06747790030583255,0.010443639918440816,1.502232485761245,0.5639551
7849,356,17.0,6.417908051434686,0.10553159592631532,0.016443301318834626,1.8346356784596163,0.52645504
7884,357,35.0,6.429343782152448,0.049323918001968725,0.007671687760559573,1.7075581380299159,0.55957556
7925,358,41.0,6.444201271708419,0.14614966043115674,0.022679251356221387,1.7124686630033865,0.55699474
7950,359,25.0,6.457826614379883,0.13726610672412118,0.02125577456949148,1.297090092524886,0.55384225
7974,360,24.0,6.527815043926239,0.060355783165298466,0.00924593953093939,1.1900501397904009,0.5607906
7988,361,14.0,6.437995570046561,0.033803037326169585,0.005250553057762529,1.5060728681938989,0.56509924
8023,362,35.0,6.86725138255528,0.4334653555979011,0.06312064776003731,1.841483931030546,0.5632323
8055,363,32.0,7.029441028833389,0.14958141612814585,0.021279276049772977,2.530681364238262,0.5756053
8066,364,11.0,6.8841894323175605,0.29291097890660805,0.04254836125391158,2.116542537104,0.5525239
8079,365,13.0,7.021240674532377,0.0587516974736783,0.00836770881345571,1.9730573021448576,0.5643254
8117,366,38.0,7.226077644448531,0.11734197642876366,0.016238681924337223,1.486742961110155,0.5630982
8128,367,11.0,7.172687010331587,0.07056826939679836,0.009838470477681703,1.2506849054585805,0.5765695
8145,368,17.0,7.216777773464427,0.14467264371492902,0.020046708968492827,1.4872008709730034,0.57060933
8177,369,32.0,7.147672176361084,0.030111306773648705,0.004212743118414606,1.8651622792240232,0.56619054
8188,370,11.0,7.185622215270996,0.028967258741884633,0.004031280503492511,1.5711291791363196,0.5805949
8227,371,39.0,7.122850846021604,0.07522239542185648,0.010560714670007612,1.8011419625045397,0.57169044
8242,372,15.0,7.057716274261475,0.11926259036415003,0.016898184303481337,2.042358779410521,0.5664809
8254,373,12.0,7.206204811731975,0.10973465517845599,0.015227801324742229,1.3637097841128707,0.581582
8289,374,35.0,7.155319241115025,0.10868205935188407,0.015188988176430822,2.0017186666173594,0.5663181
8302,375,13.0,7.041178886707012,0.10336816506200944,0.014680519658030192,1.887055285848104,0.5483814
8317,376,15.0,7.088508764902751,0.10665866009456348,0.015046699331552109,2.3829265356063845,0.56726176
8331,377,14.0,6.997922216142927,0.033378320049890664,0.004769747221952965,1.845700936658042,0.57988906
8354,378,23.0,7.061123744301174,0.12014550482840203,0.017015068589524146,2.2804705014695292,0.54702777
8373,379,19.0,7.229642466494911,0.11544107185904409,0.01596774285783076,1.6334766452445795,0.5657378
8383,380,10.0,6.8610645771026615,0.18511118183788602,0.026979950379078937,1.9810431331396103,0.5859988
8397,381,14.0,7.185990742274693,0.10966556176264791,0.015261021854299492,2.0165786179048673,0.5744658
8406,382,9.0,6.969156159294976,0.18969055266638676,0.02721858261324661,1.9032854272259607,0.56820124
8428,383,22.0,7.068110617724332,0.11495443656333526,0.01626381402054886,1.9098411585119637,0.56327724
8482,384,54.0,7.122844722535875,0.08759163137982516,0.012297282166308517,1.985583323157496,0.5658215
8498,385,16.0,7.217181622982025,0.1134060042457429,0.015713336613924,1.8403811387252063,0.5897289
8509,386,11.0,7.051937883550471,0.03771800590563234,0.005348601551584043,1.7019947984001853,0.5871548
8522,387,13.0,7.093874381138728,0.20928994383990196,0.02950291090526841,1.8996885459010417,0.5886026
8536,388,14.0,7.013554777417864,0.025535105424228464,0.0036408221272393854,2.3377741734896387,0.58302313
8549,389,13.0,7.19059944152832,0.06900264603135532,0.009596229993405002,1.6361987804993987,0.58059925
8558,390,9.0,7.002869500054254,0.1539783412862298,0.02198789243252882,1.6071033999323845,0.5901911
8591,391,33.0,7.119110064073042,0.09439078192876563,0.013258789522740153,1.6575296036334652,0.56711733
8648,392,57.0,7.135402637615538,0.2093391136126706,0.02933809404238836,2.061715496101482,0.57366645
8669,393,21.0,7.053536233447847,0.04731399695487937,0.006707840633258045,2.307233067495482,0.58632934
8680,394,11.0,7.15713999488137,0.07659181605759753,0.010701455625064527,1.787517566911199,0.56821835
8691,395,11.0,6.981832851063121,0.15410737981789846,0.02207262521250886,1.472728737375953,0.5471092
8705,396,14.0,7.167201314653669,0.08144429042190568,0.01136347185551899,1.938547297913049,0.57833946
8723,397,18.0,7.040414518780178,0.08047605196210611,0.011430584342361902,2.220468203226725,0.580056
8739,398,16.0,7.144454777240753,0.09563183463760441,0.013385462938648233,1.694011790677905,0.58248425
8781,399,42.0,7.134911412284488,0.07056178672263273,0.009889651411949339,1.9247484306494396,0.5702243
8811,400,30.0,7.158617893854777,0.07803164511177232,0.010900378574299598,1.8045812254150708,0.58882654
8836,401,25.0,7.058251647949219,0.08757457331241161,0.012407403090800323,2.182962370812893,0.5665094
8874,402,38.0,7.162304439042744,0.19493343997980092,0.027216581149104874,1.7960030254662822,0.57980794
8892,403,18.0,7.17974148856269,0.11310454268161894,0.01575328900933191,1.9244351279404428,0.57545775
8915,404,23.0,7.1222011732018515,0.13599690656340688,0.01909478590342432,1.9323434868584508,0.56828105
8936,405,21.0,6.982273669469924,0.1351007758727682,0.019349109225480228,2.378026090207554,0.5842501
8956,406,20.0,7.073334670066833,0.22174864828553845,0.03134994435141625,2.3991719871759414,0.58722514
8974,407,18.0,7.212222046322292,0.1671401713772414,0.023174573703325,1.6805408491442602,0.565833
8987,408,13.0,7.109290819901687,0.02400063668743243,0.0033759537055714833,1.7926068174151273,0.5660036
9046,409,59.0,7.465316279459808,0.3205818764432406,0.042942839183558075,2.305808015625482,0.5666504
9057,410,11.0,7.832344922152433,0.09505278363184254,0.012135929223826978,1.2406196738275783,0.5947958
9066,411,9.0,7.690755208333333,0.21972180936242589,0.028569601217361056,1.4958211271506217,0.5792451
9096,412,30.0,7.607567437489828,0.0976101351417568,0.012830663144796778,2.451235560576121,0.5792001
9109,413,13.0,7.602770695319543,0.16531080734979664,0.021743495098644254,2.425960902984326,0.57508224
9145,414,36.0,7.629788941807217,0.1519782422020678,0.01991906242246194,2.5794096030294895,0.57881635
9156,415,11.0,7.714061130176891,0.14693721146708696,0.019047970840194463,0.6892402540384368,0.5765719
9166,416,10.0,7.641847467422485,0.13233426236063048,0.017317051004325457,2.5112636774778365,0.5879535
9180,417,14.0,7.6668718201773505,0.08445165161862361,0.011015138064049449,2.0817921864134923,0.5815141
9223,418,43.0,7.713303743406784,0.08473024366139104,0.010984948406033819,1.96185423979579,0.5747671
9262,419,39.0,7.7040157195849295,0.11556782892602559,0.015000985607055855,1.8981345227131476,0.5789906
9287,420,25.0,7.6441110992431645,0.07164332109509369,0.009372354766296767,2.2703798496723175,0.57125807
9310,421,23.0,7.626942593118419,0.08028964721605837,0.010527107846399882,2.2060590363715007,0.5759865
9360,422,50.0,7.698494319915771,0.153365967556493,0.01992155364195566,2.455773978382349,0.5652118
9384,423,24.0,7.722047746181488,0.10132511681674874,0.013121534617142647,1.5998968467271577,0.57852805
9398,424,14.0,7.584019422531128,0.2583546236406721,0.034065659546326364,2.103997439146042,0.5822773
9419,425,21.0,7.704024610065279,0.06767918635951922,0.008784913053249677,1.9630195251887752,0.5795101
9442,426,23.0,7.709316129269808,0.0980548345369256,0.012719005537293087,1.7265290081824944,0.5580326
9460,427,18.0,7.590392986933391,0.1137469207567927,0.014985643161375734,1.9600324084361394,0.56319916
9477,428,17.0,7.6236459507661705,0.19895439469430884,0.026097013945711116,2.0631970813607468,0.5837785
9498,429,21.0,7.606616996583485,0.1504971068579682,0.01978502492311155,2.6791273508043516,0.57753766
9510,430,12.0,7.646670778592427,0.1408581683837465,0.018420849080895724,0.8572798724053428,0.56029415
9527,431,17.0,7.8752740130704995,0.21917752383050865,0.02783109812645786,1.3768331382187384,0.5834799
9583,432,56.0,7.66189614364079,0.1877221699696341,0.02450074582718528,2.112554674801816,0.55934125
9596,433,13.0,7.675586920518142,0.17538310636025928,0.022849471731136363,1.8207104698969767,0.54959077
9616,434,20.0,7.651382660865783,0.09482526713995833,0.012393219806526901,2.5920093853026627,0.56542426
9635,435,19.0,7.611358968835128,0.09985620438419276,0.013119366041341124,1.937263977370764,0.56596047
9674,436,39.0,7.613942635365022,0.10203117438726483,0.013400570410571964,2.402777964870135,0.57685935
9691,437,17.0,7.774750232696533,0.1488094136508493,0.01914008928866097,1.6647425156963223,0.5840064
9708,438,17.0,7.653083240284639,0.06852908375913917,0.008954441185013217,1.959319586701253,0.5641446
9744,439,36.0,7.8174699147542315,0.09806560942111968,0.012544417885898919,1.6314874968698456,0.5711125
9766,440,22.0,7.551691857251254,0.09683680116584092,0.012823192868079846,2.912914089858532,0.57053554
9800,441,34.0,7.71930108350866,0.054113251818768984,0.007010123226618962,2.022545865134281,0.5794801
9814,442,14.0,7.519348757607596,0.1037776710778868,0.013801417439627492,2.3424841293266843,0.56396264
9855,443,41.0,7.7186503410339355,0.07787573922982756,0.010089294862318621,2.255239229376723,0.5772129
9868,444,13.0,7.518096923828125,0.03266356326870662,0.004344658442109406,1.9285854353354528,0.5853768
9882,445,14.0,7.813152074813843,0.04848025057927651,0.006204954174072135,1.8020983124151826,0.5702353
9906,446,24.0,7.6533412138621015,0.058418445688586396,0.007633064312195579,2.1258193304141364,0.561797
9939,447,33.0,7.685684059605454,0.0838308905649014,0.010907407839661428,2.1653856097748787,0.56141543
9984,448,45.0,7.72755667368571,0.13784162841375666,0.017837672919713724,2.007300060428679,0.55470175
9994,449,10.0,7.479994392395019,0.12448653043796941,0.01664259675976977,2.6510836511850355,0.5756384
10020,450,26.0,7.9522361021775465,0.2024158788543012,0.025453957384247435,3.0906937901790323,0.55518675
10034,451,14.0,8.235268047877721,0.10273280735514617,0.012474737526196374,2.4918581316513673,0.5874807
10051,452,17.0,8.266358712140251,0.069541978960627,0.008412649557355323,2.134120245190228,0.5590576
10065,453,14.0,8.201147965022496,0.07803880599379845,0.009515595417450121,2.5749394137944495,0.5628224
10086,454,21.0,8.219339257194882,0.17357879252847494,0.021118338968248693,2.828195275650138,0.5762069
10105,455,19.0,8.238406331915604,0.18292821331828954,0.022204320344048248,2.1566548996457926,0.5790154
10130,456,25.0,8.253483200073243,0.19175781752900523,0.02323356247060678,2.6960232204198835,0.58032155
10170,457,40.0,8.305270171165466,0.14462418759014348,0.017413544003933176,2.497827382106334,0.5834569
10188,458,18.0,8.325354099273682,0.06258057282295301,0.007516866198929923,2.1784236596690283,0.5922421
10278,459,90.0,8.258006408479478,0.17330713627658814,0.020986558704850736,2.5624040591840944,0.5817124
10301,460,23.0,8.315268931181535,0.15828469137407042,0.019035426597030024,2.544558615140293,0.5945866
10322,461,21.0,8.363306499662853,0.11155748360903647,0.013338920869817894,2.3045220443358025,0.5726979
10361,462,39.0,8.260209034650753,0.11424207362239189,0.013830409514233572,2.47426066108239,0.5814344
10385,463,24.0,8.266470154126486,0.17053426287214724,0.02062963510332392,2.3042105928373835,0.60919225
10402,464,17.0,8.332811748280244,0.09045652211418681,0.010855462099315462,2.157481349128134,0.5873726
10412,465,10.0,8.233956336975098,0.11871649717652084,0.014417916772696129,1.9190731547772883,0.5977187
10437,466,25.0,8.151383724212646,0.14537894732840337,0.017834879604130736,3.1114683467149735,0.568634
10450,467,13.0,8.278990011948805,0.042268690257226106,0.005105537051768518,2.1018988487239065,0.57328445
10467,468,17.0,8.339648527257582,0.033411635208241565,0.004006360112064421,2.5334450964103725,0.5856407
10489,469,22.0,8.184446811676025,0.11097953369829386,0.013559808775343152,2.7215813140977514,0.58596337
10513,470,24.0,8.258088111877441,0.12369299889580151,0.014978406287273247,3.1051633087918162,0.57063556
10527,471,14.0,8.027766840798515,0.048264137951244734,0.0060121499426164125,2.9561265387705395,0.5700964
10539,472,12.0,8.191139539082846,0.09409193696135178,0.011487038709621002,3.1188917569816113,0.5879864
10549,473,10.0,8.12254614830017,0.1052046361761612,0.012952174632849294,2.2472399175167084,0.5724805
10580,474,31.0,8.250437798038606,0.05292706097880172,0.006415060906390226,2.9711153264487944,0.5917784
10591,475,11.0,8.080549846995961,0.27958228510431266,0.034599413455539865,3.2230055007067593,0.58027864
10626,476,35.0,8.280668653760637,0.2649200839837047,0.03199259565390195,2.2682855184622377,0.5759412
10658,477,32.0,8.270196259021759,0.09448140199139114,0.011424324046521103,2.581210714066401,0.58156896
10723,478,65.0,8.308262164776142,0.18891181405631852,0.02273782534899205,2.2676747146170015,0.58995867
10754,479,31.0,8.290647568241242,0.254210341759444,0.030662302270963806,2.3358947688773757,0.560249
10800,480,46.0,8.343996732131295,0.11148997744388163,0.013361699557545717,2.3219279133431288,0.5945933
10818,481,18.0,8.252262115478516,0.052177948391623395,0.006322866101617738,2.031711320289307,0.54655963
10828,482,10.0,8.287442016601563,0.13484391581954067,0.016270872912222945,2.540010402724147,0.5692351
10855,483,27.0,8.122257797806352,0.05823116051880725,0.0071693317262761895,3.291392687294218,0.58895767
10882,484,27.0,8.238422694029632,0.1423664673257122,0.01728079179876081,2.6760261392703764,0.5881074
10900,485,18.0,8.256540033552382,0.17842677558302653,0.021610356742406335,2.175550145097077,0.5649945
10922,486,22.0,8.21336841583252,0.18602527236339308,0.022649084144916842,3.1227728398516774,0.5749253
10944,487,22.0,8.22093187678944,0.07126474472006554,0.008668694229333147,2.631915282119404,0.5742809
10963,488,19.0,8.230742906269274,0.1615831272130798,0.019631657683051133,3.0459809291519617,0.5895341
10993,489,30.0,8.234754339853923,0.15658281312001954,0.019014873626794455,2.6258870057761667,0.5696596
11009,490,16.0,8.165430426597595,0.0911002254990212,0.011156818531240762,2.810023423284292,0.59172744
11029,491,20.0,8.821762418746948,0.1385406470978866,0.015704418292140435,2.246637797518633,0.6018185
11052,492,23.0,8.755234884179156,0.10212150681748614,0.011664051069837231,2.1121313586507156,0.57420754
11062,493,10.0,8.4425443649292,0.226646796030465,0.02684579271765138,3.5875922083854674,0.5697266
11081,494,19.0,8.626289518255936,0.07458902081405926,0.008646709649172506,3.074942786442606,0.5768741
11096,495,15.0,8.660901769002278,0.1175992113568311,0.01357817170698362,2.551103160281976,0.5738216
11129,496,33.0,8.686935569300797,0.14309562736915327,0.016472509347812615,2.5798473793900376,0.5680974
11144,497,15.0,8.850036430358887,0.0919588910155089,0.010390792370080648,1.8323505920668444,0.55859333
11155,498,11.0,8.51066797429865,0.3414372850969657,0.04011874110564194,2.456197211688215,0.5810911
11174,499,19.0,8.653165817260742,0.2764195334932956,0.031944324115679476,2.424966298043728,0.5807008
11190,500,16.0,8.565638065338135,0.16122537292013617,0.01882234244434792,2.4078733511269093,0.59761876
11239,501,49.0,8.698913944010831,0.1598282962210708,0.01837336215184793,2.4721906352598144,0.5735902
11252,502,13.0,8.487768650054932,0.42535910773613106,0.05011436165067697,3.459732122719288,0.58592457
11299,503,47.0,8.703226840242426,0.132167835877496,0.015186072741017343,2.757075139182679,0.59408176
11334,504,35.0,8.722201483590263,0.23214784542965847,0.026615739829722547,2.359467639162072,0.5903989
11362,505,28.0,8.698539052690778,0.08259134532246833,0.009494852505941188,2.413880250150604,0.5817857
11377,506,15.0,8.688739077250164,0.1154448526930603,0.013286721084228554,2.6920396611094475,0.5774924
11396,507,19.0,8.495190369455438,0.100013979416004,0.011773012147627144,3.9505680266179537,0.59075505
11420,508,24.0,8.630342324574789,0.09978701864522649,0.011562347690552695,3.052440630272031,0.59214604
11441,509,21.0,8.714557284400577,0.04515151262989449,0.005181159656924579,2.476120529785043,0.6077263
11503,510,62.0,8.73375052790488,0.05080332862614128,0.0058168971581935465,2.480662238814177,0.5797089
11513,511,10.0,8.699411869049072,0.13961752008569117,0.016049075752169517,1.8992122966796159,0.573982
11534,512,21.0,8.662598473685128,0.14025945106189425,0.016191383161526927,2.6046428921676816,0.5698368
11549,513,15.0,8.792339007059732,0.1832390509795073,0.020840762717676955,2.9241588364044824,0.6100268
11568,514,19.0,8.553767756411904,0.0938529858856106,0.010972122292571995,2.5568991511275896,0.57720584
11590,515,22.0,8.807749791578813,0.264436238711309,0.030023132465018414,2.313416672531854,0.59069705
11603,516,13.0,8.607689710763784,0.09821972032097798,0.011410694811426082,2.8158658490731168,0.57441443
11627,517,24.0,8.682506322860718,0.056904829874420956,0.006553963539835571,2.693899075811108,0.5759651
11668,518,41.0,8.688912717307486,0.19170225413760208,0.022062858768940038,2.901726752565038,0.57489556
11691,519,23.0,8.619516911713973,0.0712402922578338,0.008264998257735053,2.9993849843740463,0.57157236
11752,520,61.0,8.706249549740651,0.09022094736640177,0.010362779845782084,2.760030792018429,0.5726004
11822,521,70.0,8.617710277012415,0.27429770297183453,0.031829534082100513,2.625106204567211,0.58565766
11852,522,30.0,8.647183767954509,0.1330946745371544,0.015391678737115349,2.67669535583506,0.57440114
11876,523,24.0,8.645214597384134,0.2376673250856801,0.02749120017883574,3.1484482111409307,0.56758493
11901,524,25.0,8.745669136047363,0.1591880277956207,0.018201926612966553,2.2521982108056546,0.5898902
11938,525,37.0,8.714415344032082,0.1281993223445638,0.014711178809300032,2.3491563019720285,0.5845225
11961,526,23.0,8.706241524737814,0.05561155050952425,0.006387549708046834,2.7383614768800526,0.59554344
12005,527,44.0,8.709322560917247,0.1864687933200031,0.021410252291811385,2.655185006897558,0.58611065
12043,528,38.0,9.27463940570229,0.14036515228039395,0.015134297533346018,2.839905184056414,0.57217425
12088,529,45.0,9.29600715637207,0.095159730966924,0.01023662410820064,2.6946279204554027,0.5851249
12109,530,21.0,9.295622780209495,0.3826706660026319,0.041166759350147346,3.560803824193066,0.5786117
12133,531,24.0,9.17057212193807,0.29460876945831493,0.03212545144850282,2.998906752715508,0.55505437
12150,532,17.0,9.220574827755199,0.09054632863438693,0.009820030781793563,3.119711311862749,0.57277143
12168,533,18.0,9.166807916429308,0.20821628165672304,0.02271415344959342,3.4581645162155232,0.5871446
12185,534,17.0,9.137343574972714,0.1385901307096378,0.015167442219119101,2.985760713324827,0.5629189
12216,535,31.0,9.284433887850854,0.06644076562696259,0.007156146129049791,3.119267134416488,0.5711335
12233,536,17.0,9.30771754769718,0.038527162897398645,0.004139270739573596,2.8290754762642525,0.6023054
12253,537,20.0,9.264010906219482,0.07650932431565623,0.008258768808690732,2.7836951659992337,0.57562596
12293,538,40.0,9.179311823844909,0.13918633395251973,0.015163046710207432,3.6381918133236466,0.5775542
12329,539,36.0,9.287142806582981,0.08279469382814102,0.008914980156163193,2.924810420204368,0.5849011
12351,540,22.0,9.169887932864102,0.17625495403089614,0.01922105867828693,3.30622355572202,0.58869565
12385,541,34.0,9.316476317013011,0.11474103749958608,0.012315926493588042,2.9523878158891903,0.5712481
12419,542,34.0,9.164336765513701,0.14804479618784572,0.016154447394922545,3.4566191231064938,0.58884287
12451,543,32.0,9.189889162778854,0.15273924778597747,0.01662035799132445,3.7995991550851613,0.5888398
12472,544,21.0,9.193812960670108,0.14860111721458866,0.016163165147070557,3.144113083680471,0.56334496
12484,545,12.0,9.116513967514038,0.0978082493256293,0.010728689680524936,2.026007325698932,0.5902952
12511,546,27.0,9.24216726091173,0.2568948492643698,0.02779595326638001,3.4771835563911333,0.58177334
12527,547,16.0,9.197763562202454,0.15452415932552457,0.016800188250166645,3.0409908299334347,0.59426254
12555,548,28.0,9.286191667829241,0.1263220512309804,0.013603213863074365,3.1980843502762064,0.59037435
12585,549,30.0,9.178040695190429,0.10641181414089905,0.011594175453663227,3.212338155011336,0.58459246
12624,550,39.0,9.230937395340357,0.16137594525224566,0.017482075583537798,3.2015828125369854,0.5938003
12663,551,39.0,9.20776408757919,0.12574450932196543,0.013656356540627322,3.3220766748373327,0.58520156
12708,552,45.0,9.4059144337972,0.1917654606121851,0.020387753042185472,2.981929103181594,0.57645875
12753,553,45.0,9.133513980441624,0.17501672876843807,0.01916203655495753,3.9454190837012395,0.59005827
12794,554,41.0,9.22528729787687,0.09060864909861692,0.009821769899726572,3.411674196945458,0.5779973
12837,555,43.0,9.32930626980094,0.09610711482130074,0.010301635731737145,3.3207712127545546,0.58453095
