Episode time step,Episode number,Episode reward,Mean Q value,Std Q value,Cv Q value,Mean loss,Mean silhouette score
6225,277,15.0,5.525133228302002,0.0463504324979728,0.008389016261281601,1.3556525349617004,0.5523327
6264,278,39.0,5.674442205673609,0.1545332281243931,0.027233201524174935,0.8945183822249348,0.5114131
6277,279,13.0,5.597775129171518,0.09810642848250771,0.01752596812459447,1.1394900203897402,0.5254257
6294,280,17.0,5.637142237494974,0.07504277743729013,0.01331220222511851,0.7967487177126767,0.5101514
6306,281,12.0,5.815107345581055,0.06889487135685807,0.01184756656456425,0.6033886372266958,0.5172057
6323,282,17.0,5.6361234608818505,0.041126787728622015,0.0072969990835131835,0.8395772861207232,0.5248875
6343,283,20.0,5.749326467514038,0.11313599028385218,0.019678129416222084,0.7252762087155133,0.5080413
6356,284,13.0,5.570062197171724,0.03997881880608805,0.007177445671322637,0.9356292405953774,0.54679346
6369,285,13.0,5.698778812701885,0.032361186816473805,0.005678617802176258,0.8255886616042027,0.5292232
6406,286,37.0,5.653691562446388,0.10268813637024973,0.01816302414732648,0.8899824493187102,0.53544736
6416,287,10.0,5.692695236206054,0.05503580247345027,0.009667793582803732,1.4193698726594448,0.5358415
6435,288,19.0,5.5764842786287,0.09606962695244517,0.017227633424991815,1.1908342836326675,0.5240006
6458,289,23.0,5.719555999921716,0.04486297162004234,0.007843785710054483,0.7762594071176389,0.5346293
6468,290,10.0,5.518354320526123,0.06907004008989576,0.0125164199466102,1.1307181797921657,0.55383235
6546,291,78.0,5.6952005594204635,0.08747280009245634,0.015359037698464733,0.9257222880155612,0.5122753
6573,292,27.0,5.652536586478904,0.09775185043719495,0.017293448514958988,1.0706187334187605,0.51838565
6598,293,25.0,5.627358169555664,0.0891399779211095,0.01584046638498363,1.033143699467182,0.5453395
6614,294,16.0,5.618611216545105,0.03480145113569175,0.006193959644905139,0.889147435198538,0.5066899
6630,295,16.0,5.713151633739471,0.06766795109749736,0.011844242098858166,0.8168361218995415,0.52915555
6651,296,21.0,5.658739021846226,0.039335544359038035,0.006951291481578944,1.0434668101370335,0.5406564
6675,297,24.0,5.641605854034424,0.04501367691477541,0.0079788765963835,0.8485137206347039,0.5366706
6688,298,13.0,5.6061069415165825,0.12996514693409797,0.023182780544485897,1.2958344362962704,0.52681947
6700,299,12.0,5.543965061505635,0.09523892983702134,0.0171788474098277,0.8522092718631029,0.5264401
6724,300,24.0,5.625568886597951,0.13793562055041128,0.024519408317800816,1.2261767823074479,0.5317547
6745,301,21.0,5.658516951969692,0.07137109695779256,0.012613039346457867,0.8901698034079302,0.51505315
6778,302,33.0,5.625760309623949,0.08786952584292101,0.015619137859926812,1.159711165819317,0.52697587
6792,303,14.0,5.590971027101789,0.05805845703500468,0.010384324431940518,1.1647996146764075,0.5216667
6816,304,24.0,5.625079294045766,0.049182694540333596,0.008743466886305807,1.2033640664691727,0.5292245
6831,305,15.0,5.611693827311198,0.035233625051086966,0.006278607874080845,1.0822273164987564,0.5054849
6856,306,25.0,5.675235996246338,0.056580906510162406,0.009969789194244192,0.7769565246999264,0.5281291
6899,307,43.0,5.650065233541089,0.13379864652140674,0.023680902961460245,1.0480917315973446,0.51885176
6922,308,23.0,5.611970797829006,0.12757316436855504,0.022732328617587744,1.0826058590217777,0.5347998
6963,309,41.0,5.684598329590588,0.1416948463978149,0.024926096477254522,0.9874175168749899,0.51493436
7002,310,39.0,5.57489151832385,0.16609046614276163,0.029792591586194395,1.325060538517741,0.52963305
7045,311,43.0,6.33919880002044,0.25773988021152583,0.04065811600839759,1.2466275789883248,0.5139933
7061,312,16.0,6.21945333480835,0.06533600750562885,0.010505104546723341,1.1360597549937665,0.51178396
7072,313,11.0,6.266598701477051,0.11810243002374993,0.018846336848713948,1.1799497135322203,0.53411037
7095,314,23.0,6.320785004159679,0.08070343884672253,0.012767945562712855,1.123219158662402,0.5364149
7109,315,14.0,6.266086442129953,0.10622236105415274,0.01695194632808894,1.2543747071176767,0.54152644
7137,316,28.0,6.25037465776716,0.0739295937813161,0.011828025971122536,1.4063555929543716,0.52209216
7162,317,25.0,6.322780799865723,0.07892285926477446,0.012482301974860579,1.0368795532360673,0.5541628
7178,318,16.0,6.2963380217552185,0.10180723355915325,0.016169276999962057,1.4645548725966364,0.53764063
7204,319,26.0,6.2443425471966085,0.12941220462617206,0.020724712593525405,1.344330312612538,0.5398365
7227,320,23.0,6.309085763019064,0.10498410672209918,0.01664014576207972,1.1386584890601428,0.5252285
7240,321,13.0,6.285348892211914,0.046867191702374515,0.007456577591173496,1.06337077371203,0.53309596
7249,322,9.0,6.226256476508246,0.15593795980123498,0.02504521944921336,0.9249191789163483,0.5333816
7271,323,22.0,6.308985341678966,0.044338425485977745,0.007027821921389703,1.2476432080465285,0.5591258
7283,324,12.0,6.242878516515096,0.06951663688204188,0.011135349934832227,1.2270246713111799,0.5446346
7302,325,19.0,6.255686534078498,0.02621657423849713,0.004190838862478105,1.6164524629712105,0.5565142
7329,326,27.0,6.365140155509666,0.12101520510654662,0.019012182316487696,0.8808199211058242,0.5388191
7365,327,36.0,6.3071902063157825,0.05096637326432422,0.00808067801939577,1.318332453775737,0.5402358
7383,328,18.0,6.409498691558838,0.050903525779265706,0.007941888785515236,0.7291990179154608,0.53211695
7403,329,20.0,6.377967810630798,0.07506806387742351,0.011769903220944459,1.141743648517877,0.5526246
7413,330,10.0,6.063805007934571,0.08711546268059503,0.014366468342336746,1.383189868927002,0.5427953
7438,331,25.0,6.2778526878356935,0.09457893364328686,0.015065491075722135,1.2838769960030914,0.5631957
7450,332,12.0,6.429169575373332,0.1311374915482736,0.020397267487015792,0.8362441266023476,0.5384088
7487,333,37.0,6.312628075883195,0.08615786091921872,0.013648493128935754,1.234050429753355,0.53788716
7516,334,29.0,6.162244747424948,0.08275444728971756,0.013429269800473055,1.622293408060896,0.5275571
7538,335,22.0,6.327661015770652,0.14418613369637884,0.02278664001390382,1.2694663267413324,0.54137856
7579,336,41.0,6.385577899653737,0.181863547078304,0.02848035838512998,1.0335475696625598,0.53301686
7601,337,22.0,6.3183324120261455,0.10014544299692736,0.01584998010017852,1.172889989737252,0.54112184
7632,338,31.0,6.23340860489876,0.059826624267645526,0.009597738261635617,1.6953770068864669,0.5432073
7646,339,14.0,6.271483932222639,0.05556762416024186,0.008860362995548402,1.494039814387049,0.5598452
7663,340,17.0,6.3578142839319565,0.08283083633734226,0.013028193753107863,1.0831070213633425,0.5340664
7676,341,13.0,6.30209284562331,0.039675125742314826,0.006295547640157108,1.3980079376353667,0.54322624
7690,342,14.0,6.3025331156594415,0.03314397254055638,0.005258833540787907,1.1821431602750505,0.57153124
7709,343,19.0,6.3439686423853825,0.026295459357675383,0.004144954182463942,1.0687228801023019,0.54356116
7762,344,53.0,6.286425410576586,0.09097707662237169,0.014471988559556826,1.3132696179145913,0.5307251
7782,345,20.0,6.254529690742492,0.11329777505110368,0.01811451550366752,1.456944131758064,0.5284974
7803,346,21.0,6.309588659377325,0.10707548932606219,0.016970280489985088,1.2412799994150798,0.531628
7821,347,18.0,6.356216828028361,0.08354572259563046,0.013143938423753483,1.1393524701707065,0.52832836
7847,348,26.0,6.2429462396181545,0.14430549830937117,0.023114967320012916,1.348761877618157,0.54409456
7882,349,35.0,6.318172577449253,0.08098668968210895,0.01281805596307478,1.2524521530206714,0.5431748
7898,350,16.0,6.32777065038681,0.07651164756384417,0.012091406561830284,1.2632668460719287,0.5245367
7911,351,13.0,6.3780837792616625,0.08043775073987453,0.012611585787163513,0.8058564238106976,0.55135906
7923,352,12.0,6.246237834294637,0.20965253887546637,0.03356461032021231,1.6066353066513936,0.5090215
7938,353,15.0,6.36378812789917,0.16328136870819634,0.025657888890480585,1.0896918177604675,0.5405823
7962,354,24.0,6.299285709857941,0.1598952888693459,0.025383082500785917,1.5699686278191318,0.56105393
7989,355,27.0,6.332629874900535,0.09996627426586488,0.015785901946059184,1.0010099264758605,0.5493204
8004,356,15.0,6.33961280186971,0.048497734098722704,0.007649952073479868,1.3882714226841926,0.5436142
8028,357,24.0,7.082797984282176,0.3524039759774425,0.04975490996065134,1.2222401080653071,0.5693555
8056,358,28.0,6.87748772757394,0.1905091935561851,0.027700404726623617,2.1432419256972417,0.55792063
8092,359,36.0,6.899114304118687,0.15820923114473853,0.022931817646547697,1.6758856284949515,0.55528986
8168,360,76.0,6.964692649088408,0.15922979284487065,0.022862429236660122,1.753656474383254,0.54092145
8191,361,23.0,6.916005217510721,0.12594323623922593,0.01821040214376193,1.5995890553838208,0.56060433
8204,362,13.0,6.882213042332576,0.2431592489417564,0.03533154923366669,2.0872219709966044,0.54281616
8214,363,10.0,6.809089326858521,0.051850779637886306,0.007614936028722723,1.8625992566347123,0.5420035
8231,364,17.0,7.044868637533749,0.026989159985839548,0.003831038075294453,1.4438175460433258,0.5240952
8261,365,30.0,6.996720949808757,0.11523650238699294,0.016470072654554378,1.5432380714764198,0.573267
8293,366,32.0,6.877797171473503,0.28210165772804896,0.04101628045940345,1.7645560161363392,0.5558533
8317,367,24.0,6.943696677684784,0.16976072987398258,0.024448177642832376,1.7056451806371722,0.55511683
8337,368,20.0,6.964490056037903,0.06514910362042517,0.009354468610942131,1.3533439112827181,0.5194896
8362,369,25.0,6.992441883087158,0.06094203105811932,0.008715414740238564,1.5890766370296479,0.5444568
8373,370,11.0,6.941258257085627,0.08333387933589766,0.012005586919465292,1.3898179043423047,0.52622825
8386,371,13.0,6.890247821807861,0.05811305071138346,0.00843410167736692,1.6048719080594869,0.5541466
8410,372,24.0,6.978058000405629,0.07861581887150133,0.011266145805456398,1.5404356927610934,0.5447245
8438,373,28.0,6.987229142870222,0.12168174660991302,0.017414878505033322,1.5045146995357104,0.5344668
8453,374,15.0,6.964724286397298,0.09212050200142077,0.013226726315834209,1.7733180669446786,0.5599591
8465,375,12.0,6.932541688283284,0.0794315014032406,0.01145777479239513,1.275795318807165,0.52530706
8489,376,24.0,7.038184901078542,0.09472024468563185,0.013458050053660395,1.3661030145982902,0.54891294
8509,377,20.0,6.905044603347778,0.09608145639810678,0.013914675707022013,1.6107462361454963,0.5659235
8530,378,21.0,6.977160249437604,0.12875231328616024,0.01845339775541752,1.654227894154333,0.5781913
8545,379,15.0,6.926358445485433,0.033377048381779906,0.00481884508930301,1.110506006826957,0.53650653
8561,380,16.0,6.812599390745163,0.24279672384740758,0.03563936610998206,2.28570668771863,0.5767993
8598,381,37.0,7.022723326811919,0.07662807885723202,0.010911447780475014,1.3521190320670202,0.5683344
8612,382,14.0,6.8976240839277,0.19557899800117132,0.028354545800327695,1.994918242096901,0.54687333
8631,383,19.0,6.903519605335436,0.08438086584531104,0.012222876252874935,1.760718785618481,0.5516823
8649,384,18.0,7.009420050515069,0.09921815134788857,0.014154972969639305,1.5545981097966433,0.55233985
8708,385,59.0,6.949241314904165,0.10283543130906903,0.014798080344183184,1.726521223025807,0.5508776
8721,386,13.0,7.13983862216656,0.07639308271097262,0.010699553134688553,0.9148613846359345,0.530801
8739,387,18.0,6.926904996236165,0.11477971793573766,0.01657013023826729,1.552683211863041,0.53398085
8778,388,39.0,7.02504581060165,0.10989044605821549,0.015642666115056134,1.6146060268943891,0.5610489
8830,389,52.0,6.987021492077754,0.09135623594691757,0.013075133095053735,1.5654903913919742,0.5455018
8843,390,13.0,7.0353240599999065,0.1440451164006941,0.020474553150959758,1.4458604419174104,0.5391256
8862,391,19.0,6.857099558177747,0.04622772395678425,0.006741585646317948,2.111460764157145,0.5382971
8887,392,25.0,6.886766185760498,0.11570512780102808,0.016801082638796004,1.965525804758072,0.5499399
8896,393,9.0,6.964555952284071,0.04229029267290447,0.006072216658555969,1.5876851808279753,0.59298664
8907,394,11.0,6.7664901993491435,0.30158353203542915,0.04457015722337674,1.6806114798581058,0.5603158
8931,395,24.0,6.841043512026469,0.06967164886520308,0.010184359848423882,1.9143638943011563,0.5520285
8969,396,38.0,6.9301279218573315,0.11823597238147697,0.017061152941862112,1.9527152440461673,0.563598
8994,397,25.0,6.965178718566895,0.18289748761902647,0.026258836278167767,1.422073465436697,0.5655748
9029,398,35.0,7.404635225023542,0.4054411249964804,0.054755043655130405,1.7916608326320005,0.53678536
9038,399,9.0,7.310270574357775,0.05060742201530372,0.006922783705547001,1.7182266298267577,0.5734976
9085,400,47.0,7.4835999874358485,0.15492417170606712,0.020701824251184987,1.9798846969262083,0.56029004
9100,401,15.0,7.514947255452474,0.05957373722038854,0.0079273659808011,1.4743832662701606,0.54014194
9121,402,21.0,7.4900994300842285,0.11687885923361492,0.015604446953556741,2.1795155333266374,0.55735034
9137,403,16.0,7.516116946935654,0.12796452573996694,0.01702535054249502,1.8887753007002175,0.5802483
9153,404,16.0,7.595096737146378,0.09814717279867742,0.012922438804321692,1.4111577808507718,0.56731164
9174,405,21.0,7.537924539475214,0.09592163476429205,0.012725204963509765,1.792114917011488,0.5741015
9191,406,17.0,7.713700687184053,0.10224167549047228,0.013254555710249681,1.1791964149006697,0.5188582
9213,407,22.0,7.494266921823675,0.10920755944214335,0.014572147026699242,1.8505456736311316,0.5481001
9249,408,36.0,7.508771578470866,0.07900826921683488,0.01052212980394386,2.0039169211975403,0.5528483
9261,409,12.0,7.43503475189209,0.30848229784868136,0.04149036395158447,3.045498972137769,0.5728027
9273,410,12.0,7.326801260312398,0.08733269182464086,0.011919620680542002,2.3427344231555858,0.5901651
9283,411,10.0,7.573269701004028,0.1801729920029923,0.023790647780456812,2.041383385658264,0.5664174
9302,412,19.0,7.5838269685444075,0.12540340737561217,0.016535636677333283,1.5550670720342743,0.5708319
9317,413,15.0,7.473114967346191,0.23499175478528064,0.03144495378594845,2.0569111078977587,0.568192
9343,414,26.0,7.450023137606108,0.09413182100121424,0.012635104517468831,2.5365393196160975,0.56050104
9361,415,18.0,7.5490973525577125,0.10246250411577038,0.013572815308979294,2.060401667944259,0.57615876
9375,416,14.0,7.5036842823028564,0.1097118008546493,0.014621057700068786,2.1713636751685823,0.60232186
9391,417,16.0,7.550729304552078,0.1440042034294842,0.019071562179122082,1.835263557266444,0.56645083
9406,418,15.0,7.503883298238119,0.03605489291459692,0.0048048312429195775,1.1892792259653409,0.5551133
9423,419,17.0,7.565924953011906,0.07554801239967088,0.009985297616466061,1.7146709311534376,0.5842136
9445,420,22.0,7.593722646886652,0.09915891709400358,0.013058011426669331,1.9604018427939578,0.5707568
9470,421,25.0,7.489355411529541,0.15269163190737767,0.02038782024849768,1.8694585560262202,0.5479092
9483,422,13.0,7.483122495504526,0.13007189074721393,0.017382034147557308,1.8205547854304314,0.55912054
9494,423,11.0,7.5097525336525655,0.10653752559566697,0.014186556097321844,2.121136000210589,0.56153375
9515,424,21.0,7.610081877027239,0.1337506093002862,0.01757544944477441,1.6071025123376221,0.5391825
9526,425,11.0,7.3980912295254795,0.11420641692601628,0.015437281507184332,1.8985284268856049,0.57497376
9539,426,13.0,7.603690440838154,0.050330142397126076,0.006619172990895483,1.715534564680778,0.55581146
9567,427,28.0,7.506465383938381,0.09319058553358528,0.012414709289539336,1.9587260597784604,0.57317996
9596,428,29.0,7.484613418579102,0.16121788111049842,0.0215399075535827,2.438962218576464,0.57860184
9616,429,20.0,7.520544767379761,0.1311568447697553,0.017439806400547733,1.9896847568452358,0.55858916
9639,430,23.0,7.481751939524775,0.16043169340933894,0.02144306503424774,2.0094350893860278,0.55417925
9651,431,12.0,7.517126282056172,0.12078235052698642,0.016067622917989428,2.515338352570931,0.5475714
9702,432,51.0,7.620263520409079,0.11463321670608802,0.015043208991273068,1.7612820765478354,0.5769654
9716,433,14.0,7.414905411856515,0.18100156305487264,0.02441050195535187,2.087244280747005,0.59343207
9746,434,30.0,7.462921269734701,0.07801224738674158,0.010453312391638674,2.367582009732723,0.57396764
9775,435,29.0,7.497807584959885,0.1252747607019723,0.016708185597249167,2.166316410719321,0.5598271
9787,436,12.0,7.486881375312805,0.09017352988027307,0.012044204437058491,2.794954410754144,0.5229551
9799,437,12.0,7.311747868855794,0.13576668779506804,0.018568294507714474,2.9152255058288574,0.5905954
9814,438,15.0,7.337904167175293,0.03371861615148442,0.00459512898823593,2.0955171406269075,0.54740185
9827,439,13.0,7.462195469782903,0.24329001100964442,0.032603006982973394,3.016210940021735,0.6039804
9850,440,23.0,7.446177606997282,0.14506055960448222,0.019481211335620936,2.3471240514646405,0.58018774
9866,441,16.0,7.477738052606583,0.055144716970114034,0.007374518414815526,2.0975445015355945,0.56716
9908,442,42.0,7.573572840009417,0.18329702226263148,0.02420218648909219,2.007534016012436,0.5706398
9937,443,29.0,7.58270553062702,0.14313271485255863,0.018876206424532336,1.7809689511898263,0.5600294
9954,444,17.0,7.563714027404785,0.07043455451732812,0.009312165195845616,1.5879717659314765,0.5680805
9986,445,32.0,7.556335970759392,0.13371256581509786,0.01769542359319686,2.183306560094934,0.57930624
10000,446,14.0,7.392116921288626,0.030445917025077106,0.004118700684697725,1.9730586925787585,0.58889127
10020,447,20.0,8.147934365272523,0.23538042990968777,0.02888835615967987,2.943480208143592,0.5819271
10048,448,28.0,8.259585959570748,0.11342191255335135,0.013732154748256401,2.2749552223831415,0.5577022
10083,449,35.0,8.277717426845006,0.09897970330277212,0.011957366771397212,2.4575277339134898,0.55970967
10113,450,30.0,8.33976027170817,0.11818112947999049,0.014170806549548975,2.090683797871073,0.55302495
10134,451,21.0,8.178368931724911,0.15340622264239367,0.01875755715144029,3.0615992148717246,0.5874173
10148,452,14.0,8.282838821411133,0.10420498901547381,0.012580830227687636,1.3932524534008865,0.5901908
10187,453,39.0,8.3047330562885,0.13172792959837076,0.015861789741528645,2.2357980869232845,0.5853054
10203,454,16.0,8.194607138633728,0.13825770466767642,0.01687179169527923,2.845355462282896,0.5712261
10217,455,14.0,8.216424703598022,0.1851575729494703,0.02253505382558775,2.7949493351791586,0.5761374
10275,456,58.0,8.27143693792409,0.09493186823923128,0.011477070906987612,2.9261471716494394,0.56804353
10287,457,12.0,8.14679447809855,0.14880265668989617,0.018265178665047958,2.711396270742019,0.583705
10303,458,16.0,8.153899878263474,0.12747355881339,0.015633446659457623,2.5743468021973968,0.58227515
10319,459,16.0,8.291765570640564,0.06472168548850026,0.007805537305307621,2.8824221435934305,0.5656148
10348,460,29.0,8.25676548069921,0.09789210191257813,0.011855986722816344,2.4420849878726334,0.5801917
10360,461,12.0,8.233813961346945,0.15757283933704436,0.0191372843832468,1.0471451964695007,0.54851604
10371,462,11.0,8.260979782451283,0.31125288461894396,0.03767747807350108,2.6880680972879585,0.5774052
10384,463,13.0,7.995492458343506,0.12807016123936574,0.016017795264845903,3.3850343273236203,0.54933786
10419,464,35.0,8.18145078931536,0.06923216119344522,0.008462088567941959,2.869967118331364,0.5744459
10436,465,17.0,8.21054464228013,0.12115596687481954,0.014756142515921285,2.7176730093710564,0.56362975
10451,466,15.0,8.407258415222168,0.21720034790965334,0.025834860448251565,1.3129971993621439,0.6130558
10478,467,27.0,8.382823732164171,0.07628852366784007,0.009100575904408867,1.6107579326188122,0.5665531
10493,468,15.0,8.261304060618082,0.20279419634279205,0.024547480017049476,2.653192111104727,0.5750329
10503,469,10.0,8.10870270729065,0.16110021296645588,0.019867569299538923,2.0557410538196565,0.53489804
10516,470,13.0,8.20446252822876,0.22224379172903308,0.02708815976236931,2.1443521787340822,0.55232537
10530,471,14.0,8.163875818252563,0.30264479180347814,0.037071214523723334,3.2591693784509386,0.5643087
10564,472,34.0,8.28298526651719,0.2420685078127716,0.02922479034114665,2.0972167529604016,0.5891011
10590,473,26.0,8.189467411774855,0.19359773971172858,0.023639844934650187,2.528028377833275,0.57931775
10605,474,15.0,8.406478436787923,0.2798581514635172,0.033290771345920414,2.2219881042061993,0.56150454
10624,475,19.0,8.008653816423918,0.14419023858695537,0.018004304080575212,3.1104238284261605,0.5736159
10637,476,13.0,8.304802894592285,0.12259233619420874,0.014761618999294417,2.919429244616857,0.58763564
10654,477,17.0,8.161391482633704,0.04952800184363289,0.006068573226639297,2.315602150910041,0.55415726
10716,478,62.0,8.344890779064547,0.1803276815766258,0.021609351919743197,2.225153217828202,0.5771678
10731,479,15.0,8.15281540552775,0.21841243211202083,0.026789816921886075,3.3156224568684896,0.57100374
10747,480,16.0,8.14458116889,0.19416164118226634,0.023839364745225817,2.752656084485352,0.57729787
10787,481,40.0,8.27788429260254,0.09023073873119672,0.010900217439839145,2.380177086777985,0.589123
10810,482,23.0,8.242836122927459,0.10048515342859764,0.012190604293235681,2.683318870547025,0.577996
10848,483,38.0,8.244884152161447,0.13777387548552417,0.01671022575246323,2.6851024584550607,0.5854983
10864,484,16.0,8.13864278793335,0.03249559194394191,0.00399275318878979,2.423902655020356,0.5994503
10883,485,19.0,8.356234249315763,0.27373824185333895,0.032758564885343365,1.9648604947938828,0.5791695
10901,486,18.0,8.360944271087646,0.26283683886874026,0.03143626250178901,2.3096690262771316,0.56354004
10923,487,22.0,8.131815216758035,0.09616818173748339,0.011826164168032264,2.6323983279818837,0.55405366
10936,488,13.0,8.409407248863808,0.13545061019031623,0.016107034203702873,2.6546393473847556,0.58485717
10959,489,23.0,8.167053720225459,0.056497224017874874,0.00691769957113925,2.538380418134772,0.56902134
10986,490,27.0,8.313093185424805,0.12034216257123082,0.014476219607669566,2.292533760269483,0.55533177
11002,491,16.0,8.129171788692474,0.10530555311084211,0.012954032200096959,2.375993335619569,0.56865245
11015,492,13.0,8.97119008577787,0.22176084153014347,0.02471922224473913,2.17909026489808,0.5967998
11030,493,15.0,8.835920015970865,0.22673373766259175,0.025660456098829783,4.000221388538678,0.55936676
11062,494,32.0,8.908353179693222,0.1678558943923297,0.018842528019091198,3.025494951289147,0.57481676
11090,495,28.0,8.696016107286725,0.11846028425750227,0.013622362561890825,3.439687597964491,0.5684171
11123,496,33.0,8.97694038622307,0.11729543155467247,0.013066303941896062,2.925790596414696,0.58080685
11149,497,26.0,8.758920632875883,0.116732579870613,0.013327279097891003,3.732120768381999,0.57304764
11164,498,15.0,8.740234120686848,0.24228051923880942,0.027720140661377374,3.2170548647642137,0.55121565
11177,499,13.0,8.794638633728027,0.0743660565897209,0.008455839936904524,3.0673660177450914,0.5762721
11196,500,19.0,8.84084395358437,0.0991929776457209,0.011219853915134966,3.41705701068828,0.58536273
11259,501,63.0,8.849681294153607,0.13981833682171685,0.015799251088746608,3.0973570671464716,0.5595971
11308,502,49.0,8.865218435014997,0.12326923331106632,0.013904816245044704,3.04840030612386,0.5805453
11342,503,34.0,8.971705128164853,0.15137871336114367,0.01687290333316025,2.928712661487653,0.56120425
11357,504,15.0,8.673294385274252,0.12353208294134785,0.01424280987753441,4.055920922756195,0.59885114
11376,505,19.0,8.893935906259637,0.18792793542977532,0.02112989540407075,2.692543907581191,0.5701445
11397,506,21.0,8.997622535342263,0.06781849035280435,0.007537378911642084,2.5097778435973894,0.5935418
11426,507,29.0,8.805041707795242,0.14164557556031507,0.016086871619803232,3.365597398373587,0.5842185
11438,508,12.0,8.869990587234497,0.08026486662394819,0.009049036279639764,2.0541405398398638,0.5699046
11454,509,16.0,8.974807620048523,0.26964892358412385,0.030045092329529618,2.445944235078059,0.5768743
11467,510,13.0,8.728733869699331,0.18347521159738378,0.021019682159665126,2.472090883896901,0.5372888
11511,511,44.0,8.847279418598522,0.09542952840991642,0.010786313384576387,3.343974145129323,0.562952
11557,512,46.0,8.821641611016314,0.2612103084447964,0.0296101700752161,3.490064542679845,0.5806226
11572,513,15.0,8.797810745239257,0.14054176563272294,0.01597462933705116,2.6105015637973943,0.56772697
11593,514,21.0,8.927147047860283,0.09709349715814222,0.010876206769934884,2.5966841656537283,0.5630732
11605,515,12.0,8.97972289721171,0.08485256485093969,0.009449352259777105,2.6800106447190046,0.5555934
11642,516,37.0,8.883154585554793,0.09470531327814483,0.010661225397579868,2.8124778872808895,0.5667568
11663,517,21.0,8.973888805934362,0.15464732476661572,0.017233033315985448,2.6004724192122617,0.57234967
11740,518,77.0,8.976629244816767,0.2033977584503355,0.02265858964463529,2.647050306551739,0.57797366
11753,519,13.0,9.010858095609224,0.24159762184524916,0.02681183293331119,2.3766367291637627,0.55780566
11840,520,87.0,8.905823312956711,0.20909637950219925,0.023478613055122444,2.8838413976047232,0.56899
11860,521,20.0,9.019125843048096,0.0976175497735066,0.010823393693830074,2.9810310478322206,0.58599246
11872,522,12.0,8.843920628229776,0.033455666498764275,0.0037828999043675107,2.22053412348032,0.5708891
11891,523,19.0,8.916100953754626,0.1435480753767112,0.016099871022238952,2.718202410952041,0.55854124
11932,524,41.0,8.973337987574135,0.16876596689265294,0.018807490270215194,2.4101962816515345,0.57405853
11952,525,20.0,9.097480869293213,0.10017501468317119,0.011011291600655362,2.5354394618421794,0.58044124
11968,526,16.0,8.64235544204712,0.17269307652886526,0.019982177045007,3.1771549247205257,0.5832755
12007,527,39.0,8.967892011006674,0.19720908489577327,0.021990573108343656,2.5897915674946628,0.5640016
12028,528,21.0,9.539342698596773,0.22224382814360064,0.023297603950877294,3.2704019049803414,0.54603875
12040,529,12.0,9.52601949373881,0.10943455342288166,0.011487962364008387,2.528279645678898,0.58768386
12066,530,26.0,9.511634276463436,0.2121490513150898,0.02230416405307479,3.8755012795042534,0.5730814
12089,531,23.0,9.38228300343389,0.2373213648889909,0.025294628695609788,3.126360665196958,0.5758918
12098,532,9.0,9.389186647203234,0.15412768475930497,0.01641544582620638,2.3614148183001413,0.5561422
12118,533,20.0,9.373655366897584,0.21551180776571102,0.022991223736129246,3.5753421068191527,0.59411144
12143,534,25.0,9.550240478515626,0.06580721283392885,0.006890634113556597,3.1502321362495422,0.57683676
12197,535,54.0,9.50746520360311,0.10972330905670484,0.011540753156279998,2.5466811561060174,0.5819641
12259,536,62.0,9.357809205209055,0.2435417102410238,0.02602550499805612,3.53699435389811,0.5846097
12283,537,24.0,9.430726647377014,0.12545827112432095,0.013303139388438844,3.562034091601769,0.5902219
12315,538,32.0,9.291498631238937,0.13956701158093665,0.015020936570091993,3.6940734614618123,0.5778763
12345,539,30.0,9.546448262532552,0.24057413776279746,0.02520038145568666,2.8005270283902064,0.56737965
12407,540,62.0,9.50719299624043,0.1972372150105599,0.020746104038127378,3.2167638847303968,0.58631414
12434,541,27.0,9.487407048543295,0.1438172370106283,0.01515875057060086,3.0562590719373137,0.5753459
12459,542,25.0,9.48476951599121,0.25051292719858503,0.02641212596428655,2.950276931375265,0.57652473
12496,543,37.0,9.361996341396022,0.24789024684720923,0.02647835331350331,3.385584958904498,0.5679811
12522,544,26.0,9.460432822887714,0.1683608043788064,0.017796310964915848,3.7147968910061397,0.5866268
12572,545,50.0,9.497353382110596,0.14088588778623734,0.014834226138369539,3.0165658236294983,0.5755593
12640,546,68.0,9.475466195274802,0.15858834479548103,0.01673673268704873,3.6369631466291406,0.5706676
12670,547,30.0,9.448065980275471,0.11004281751613972,0.011647126273871688,2.8702799131472907,0.58691156
12685,548,15.0,9.52595329284668,0.1974045683234605,0.020722815056388892,2.35163433427612,0.57289517
12718,549,33.0,9.408311525980631,0.21444802348138306,0.022793465425671167,3.701453028077429,0.58136725
12730,550,12.0,9.382120927174887,0.036909320937768726,0.003934006097796348,2.899638779461384,0.56035644
12761,551,31.0,9.55898263377528,0.07856639704755634,0.008219117039710205,3.182097582326781,0.5680796
12806,552,45.0,9.364713011847602,0.13433373064624216,0.014344671371807357,3.6261573125918707,0.5653
12839,553,33.0,9.391847957264293,0.2134014804299053,0.022721990539129853,3.7501903873952953,0.5751841
12867,554,28.0,9.465853248323713,0.19965099813774753,0.021091706463239674,3.3221369991078973,0.55986315
12880,555,13.0,9.538157316354605,0.10659041449559711,0.011175157943016082,2.528144067296615,0.586912
12911,556,31.0,9.58042464717742,0.054826532408572985,0.005722766414610437,2.771471299711735,0.5721388
