Episode time step,Episode number,Episode reward,Mean Q value,Std Q value,Cv Q value,Mean loss
27161,45,-1000.0,-86.62710009002686,0.7440588790510375,-0.008589216056843383,26.671683893606065
27833,46,-671.0,-87.5805577437083,0.6014336003334159,-0.006867204500951266,28.217983747765953
28129,47,-295.0,-87.52211717657141,1.4809463355399994,-0.016920823939305142,20.080247668146683
28805,48,-675.0,-88.16102577525483,1.0938378941171703,-0.012407272765923174,26.783312028549478
29223,49,-417.0,-88.82596261421459,1.0569585897255622,-0.011899207828640181,22.825817019745493
29537,50,-313.0,-89.35084387906798,0.927593348757494,-0.010381472725797043,28.227774104637327
29931,51,-393.0,-89.15763287616865,0.9847757797822901,-0.011045333394506432,27.08543926976659
30879,52,-947.0,-89.70960818262543,1.174921500117855,-0.013096941608818762,28.212242424110823
31110,53,-230.0,-90.291592486493,0.6554366704432737,-0.007259110758748911,25.64957457896951
31496,54,-385.0,-90.31416008509503,0.8623607816114617,-0.009548455976326808,33.23723377140693
32496,55,-1000.0,-90.64915637207031,0.8637011332203739,-0.009527955557306067,21.41249649849534
33496,56,-1000.0,-91.29621543884278,0.7775298033318425,-0.00851656116953382,26.059193107903003
33723,57,-226.0,-91.57581668803346,1.1824324011266292,-0.012912059579602328,18.791703590934496
34131,58,-407.0,-91.50823383705288,1.2100035353669079,-0.013222892461475544,24.781902589305652
34271,59,-139.0,-92.21799528939384,0.8038628071639866,-0.008716984192091198,30.406678288855723
34437,60,-165.0,-92.18448560783662,0.7716421152393305,-0.008370628855293336,35.259934319878916
34657,61,-219.0,-92.61417336897416,0.655321298736905,-0.007075820847918276,24.404781155626882
35139,62,-481.0,-92.45593337696123,0.7173444265469607,-0.007758771128535416,28.40684993555808
35728,63,-588.0,-92.34915619673673,1.0197130043388067,-0.011041930931847969,25.504209200739353
35955,64,-226.0,-92.33567799975694,1.2137221026077991,-0.013144670932193665,20.35301422363861
36137,65,-181.0,-92.86794167822534,1.1802180586470552,-0.012708562689333082,32.811790623507655
36289,66,-151.0,-93.30488501097027,0.6171892221250629,-0.006614757866670081,23.33548676497058
36587,67,-297.0,-93.01941056219523,0.7790871782853397,-0.008375533381437861,39.23311277228914
36757,68,-169.0,-93.47852662030388,0.7357127325190586,-0.007870392903253772,30.459512762287083
36905,69,-147.0,-93.2850602639688,0.9041259712343446,-0.009692076830694419,24.077102837731708
37069,70,-163.0,-93.24667135099085,0.8048647267939761,-0.008631565235871805,31.564380625035703
37309,71,-239.0,-93.29051183064779,0.9795694915630405,-0.010500204922675024,38.56056148195639
37619,72,-309.0,-93.44535217285156,0.7787988064220666,-0.008334270119518358,43.2427986569222
37946,73,-326.0,-93.27137205724686,0.8837990140540417,-0.009475565702106272,42.54581893654682
38089,74,-142.0,-93.85044081894668,0.9003147109001378,-0.009593079191146226,49.5351036066984
38239,75,-149.0,-93.91841918945312,0.660719090510164,-0.007035032065194317,32.93302944605549
38455,76,-215.0,-93.72456402248807,0.769487618156658,-0.008210095466243288,46.79785406768874
38664,77,-208.0,-93.61522002881794,0.7382816525707886,-0.007886342117697533,39.153240517851266
38894,78,-229.0,-93.23290969185207,0.8538035747262589,-0.009157748884467944,41.46162253158248
39434,79,-539.0,-93.19085546422887,0.6438724193956927,-0.00690918026439667,47.27479256246653
39596,80,-161.0,-93.54769294644579,0.8285424294189239,-0.00885689858640606,50.24532356734077
