Episode time step,Cv Q value seed_0,Cv Q value seed_10,Cv Q value seed_20,Cv Q value seed_40,Cv Q value seed_60,Cv Q value seed_80,Cv Q value seed_100,Cv Q value
60000,,,-1.5257347603036996e-05,-9.525278485396268e-05,-1.828501691133093e-05,-2.183583512935094e-05,-2.7563905140268943e-05,-3.56389779275901e-05
60585,,-0.0004501598847613,,,,,,-0.0004501598847613
60639,-0.0002958892098817,,,,,,,-0.0002958892098817
61000,,,-2.1103469082766267e-05,-5.7114662003345285e-05,-2.760458738816371e-05,-2.0358626526310884e-05,-2.5994158203036763e-05,-3.0435100640724584e-05
61390,,-0.0002944463652709,,,,,,-0.0002944463652709
61639,-0.0002670730224906,,,,,,,-0.0002670730224906
62000,,,-2.436802568643003e-05,-0.000702109776276,-2.703262488012056e-05,-2.4693424500728736e-05,-2.317803916928326e-05,-0.00016027637810251254
62259,,-0.0005012302137989,,,,,,-0.0005012302137989
62639,-0.0003524572361752,,,,,,,-0.0003524572361752
63000,,,-1.8157486621286448e-05,-9.023687132739044e-05,-1.429671721924476e-05,-1.7772657624960867e-05,-2.357690220782571e-05,-3.280812700014165e-05
63259,,-0.0003697644379242,,,,,,-0.0003697644379242
63639,-0.0003917772222203,,,,,,,-0.0003917772222203
64000,,,-1.748316063201699e-05,-0.0001144682975168,-2.031443094871697e-05,-2.238065800363732e-05,-2.688969207837044e-05,-4.030724783590834e-05
64259,,-0.0004550079866741,,,,,,-0.0004550079866741
64639,-0.0003538514439246,,,,,,,-0.0003538514439246
64993,,-0.0002769687497694,,,,,,-0.0002769687497694
65000,,,-1.8878430292527495e-05,-6.829301357012586e-05,-2.578951502429436e-05,-1.3645229849060602e-05,-1.673961612080471e-05,-2.8669160971362605e-05
65639,-0.0001238867490698,,,,,,,-0.0001238867490698
65962,,,,-0.0003790635189005,,,,-0.0003790635189005
65993,,-0.000641146565015,,,,,,-0.000641146565015
66000,,,-2.0920746398044065e-05,,-1.957387308721949e-05,-1.9138393108931904e-05,-2.022336322710916e-05,-1.9964093955326152e-05
66639,-0.0002041825477162,,,,,,,-0.0002041825477162
66962,,,,-0.0005636187714121,,,,-0.0005636187714121
66993,,-0.0007154668715881,,,,,,-0.0007154668715881
67000,,,-1.828173805823413e-05,,-2.0402210759007467e-05,-1.7090313438009343e-05,-2.712584068612455e-05,-2.072502573534387e-05
67388,-0.0003053059854738,,,,,,,-0.0003053059854738
67962,,,,-0.0003762726407448,,,,-0.0003762726407448
67993,,-0.0003641072799268,,,,,,-0.0003641072799268
68000,,,-1.5452065993095192e-05,,-2.108359485260999e-05,-1.764901124153529e-05,-1.6024114655640726e-05,-1.75521966857203e-05
68388,-0.0004266471788465,,,,,,,-0.0004266471788465
68962,,,,-0.0003926548055842,,,,-0.0003926548055842
68993,,-0.0005313899188964,,,,,,-0.0005313899188964
69000,,,-1.791942183814568e-05,,-1.702956625156523e-05,-1.5047405885461748e-05,-2.5582917346238854e-05,-1.8894827830352878e-05
69388,-0.0003321935048623,,,,,,,-0.0003321935048623
69962,,,,-0.0003870533350753,,,,-0.0003870533350753
69993,,-0.0002955910309182,,,,,,-0.0002955910309182
70000,,,-2.2578948988981517e-05,,-2.396662602280216e-05,-2.135810585045337e-05,-1.8900389090222625e-05,-2.170101748811492e-05
70388,-0.0002728245455997,,,,,,,-0.0002728245455997
70962,,,,-0.0004068357312508,,,,-0.0004068357312508
70993,,-0.0003941391747571,,,,,,-0.0003941391747571
71000,,,-1.6562546160915757e-05,,-1.3830653201844656e-05,-1.60626843481829e-05,-1.8750531756358945e-05,-1.6301603866825564e-05
71388,-0.0002889519133108,,,,,,,-0.0002889519133108
71962,,,,-0.000289483017354,,,,-0.000289483017354
71993,,-0.0003432068068753,,,,,,-0.0003432068068753
72000,,,-1.6376115267817017e-05,,-2.010315221853696e-05,-2.0004749255298653e-05,-2.3047609295846983e-05,-1.9882906509374903e-05
72388,-0.000339237812763,,,,,,,-0.000339237812763
72506,,-0.00028052021961,,,,,,-0.00028052021961
72850,,-0.0003100585023786,,,,,,-0.0003100585023786
72962,,,,-0.0003670613294922,,,,-0.0003670613294922
73000,,,-2.7960536513399093e-05,,-1.5862212452200853e-05,-2.534358889536085e-05,-2.083482436609584e-05,-2.250029055676416e-05
73388,-0.0002438432532712,,,,,,,-0.0002438432532712
73470,,-0.0003576387969706,,,,,,-0.0003576387969706
73962,,,,-0.0005686352510791,,,,-0.0005686352510791
74000,,,-2.0577759338191497e-05,,-3.710991458098519e-05,-1.6838147126968107e-05,-1.919043255078033e-05,-2.342906339923128e-05
74388,-0.0003360837151994,,,,,,,-0.0003360837151994
74470,,-0.0006118939953171,,,,,,-0.0006118939953171
74962,,,,-0.0003310812664133,,,,-0.0003310812664133
75000,,,-2.272835201149605e-05,,-2.624675691191844e-05,-2.36402277664726e-05,-1.8207882490793597e-05,-2.2705804795170173e-05
75388,-0.0005437895205699,,,,,,,-0.0005437895205699
75470,,-0.0003991304497309,,,,,,-0.0003991304497309
75950,,,,-0.0006495108507394,,,,-0.0006495108507394
76000,,,-2.078080889151272e-05,,-2.346161506602441e-05,-1.57317936871269e-05,-1.6538177396838697e-05,-1.912809876037568e-05
76388,-0.0003697623608166,,,,,,,-0.0003697623608166
76470,,-0.0003218793727371,,,,,,-0.0003218793727371
76950,,,,-0.0003559251266761,,,,-0.0003559251266761
77000,,,-2.77561028947356e-05,,-1.3287136936141068e-05,-2.072125601401852e-05,-2.0057207370677536e-05,-2.0455425803893182e-05
77388,-0.0002926901403339,,,,,,,-0.0002926901403339
77470,,-0.0003724417999599,,,,,,-0.0003724417999599
77950,,,,-0.000467792765005,,,,-0.000467792765005
78000,,,-1.790681665783346e-05,,-1.505882301736854e-05,-1.5449962150899864e-05,-2.584610269673893e-05,-1.85654261307102e-05
78388,-0.0002402718814258,,,,,,,-0.0002402718814258
78437,,-0.0004311566050853,,,,,,-0.0004311566050853
78950,,,,-0.0011559027153197,,,,-0.0011559027153197
79000,,,-2.550813900008349e-05,,-1.7883117836569483e-05,-1.7779746549630902e-05,-2.211261171622115e-05,-2.0820903775626258e-05
79196,-0.0003014414926316,,,,,,,-0.0003014414926316
79214,,-0.000422778496296,,,,,,-0.000422778496296
79883,,-0.0004245306214986,,,,,,-0.0004245306214986
79950,,,,-0.0003296900746377,,,,-0.0003296900746377
80000,,,-1.6967187282866602e-05,,-1.5272019045000212e-05,-2.52004362795611e-05,-1.849668426811093e-05,-1.898408171888471e-05
80112,-0.0004378552088934,,,,,,,-0.0004378552088934
80883,,-0.0006389553540087,,,,,,-0.0006389553540087
80950,,,,-0.0003075914972621,,,,-0.0003075914972621
81000,,,-1.4403082158313988e-05,,-3.0628175041810296e-05,-1.922168661727749e-05,-1.954418088780433e-05,-2.0949281176301527e-05
81112,-0.000352948041783,,,,,,,-0.000352948041783
81883,,-0.0005227900458251,,,,,,-0.0005227900458251
81950,,,,-0.0003692090012768,,,,-0.0003692090012768
82000,,,-2.1092438378380733e-05,,-8.058856008191303e-06,-1.680537505197027e-05,-1.7553309195297488e-05,-1.587749465845995e-05
82112,-0.0003537844504631,,,,,,,-0.0003537844504631
82587,,-0.0005979683287561,,,,,,-0.0005979683287561
82950,,,,-0.0005306258199456,,,,-0.0005306258199456
83000,,,-1.1824443476500544e-05,,-2.92581984032965e-05,-1.7243625308069322e-05,-1.8134760629920946e-05,-1.9115256954446828e-05
83112,-0.0003976374661691,,,,,,,-0.0003976374661691
83415,,-0.0004526687355218,,,,,,-0.0004526687355218
83950,,,,-0.0003678462872282,,,,-0.0003678462872282
84000,,,-1.687090277603567e-05,,-7.669859323905992e-06,-1.9280941007244414e-05,-1.6898455006695183e-05,-1.5180039528470316e-05
84112,-0.0003516285134203,,,,,,,-0.0003516285134203
84116,,-0.0007014708531119,,,,,,-0.0007014708531119
84950,,,,-0.0003493039642125,,,,-0.0003493039642125
85000,,,-2.327621389194185e-05,,-2.0325959884538264e-05,-1.8559659906047304e-05,-2.550478196851996e-05,-2.1916653912761845e-05
85112,-0.0003165368210346,,,,,,,-0.0003165368210346
85116,,-0.0008339640072574,,,,,,-0.0008339640072574
85837,,-0.0005957199809348,,,,,,-0.0005957199809348
85950,,,,-0.0004919430069722,,,,-0.0004919430069722
86000,,,-1.3896790760554385e-05,,-1.844904252655842e-05,-2.1718927904146943e-05,-1.7458789700344906e-05,-1.788088772290116e-05
86112,-0.0003712004391057,,,,,,,-0.0003712004391057
86574,,,,-0.0004623624571733,,,,-0.0004623624571733
86837,,-0.000482382002562,,,,,,-0.000482382002562
87000,,,-1.4757041318139568e-05,,-1.4882873425344576e-05,-1.6503646853709855e-05,-2.237775750733705e-05,-1.713032977613276e-05
87112,-0.0004164127172164,,,,,,,-0.0004164127172164
87574,,,,-0.0003543104610098,,,,-0.0003543104610098
87837,,-0.0010206596246254,,,,,,-0.0010206596246254
88000,,,-2.676587982855507e-05,,-1.6287652356571508e-05,-1.5758862363398763e-05,-1.6323308043073413e-05,-1.878392564789969e-05
88112,-0.0003516199296023,,,,,,,-0.0003516199296023
88556,,,,-0.0005866363113022,,,,-0.0005866363113022
88761,,-0.0004396923153779,,,,,,-0.0004396923153779
89000,,,-4.096570161720368e-05,,-2.1261915351922435e-05,-1.9358677481259247e-05,-1.9657091079087535e-05,-2.5310846382368224e-05
89112,-0.0005874062364081,,,,,,,-0.0005874062364081
89556,,,,-0.0004618611103824,,,,-0.0004618611103824
89761,,-0.0004461210936993,,,,,,-0.0004461210936993
89819,-0.00059885655081,,,,,,,-0.00059885655081
90000,,,-1.3911859624515238e-05,,-2.448210876969446e-05,-2.122207443167809e-05,-1.7092201314026442e-05,-1.917706103497856e-05
90439,,-0.0002612432449761,,,,,,-0.0002612432449761
90556,,,,-0.0005612805590942,,,,-0.0005612805590942
90819,-0.0003645363613745,,,,,,,-0.0003645363613745
90942,,,,-0.0006925743682009,,,,-0.0006925743682009
91000,,,-2.168465361724528e-05,,-1.3138811730756036e-05,-1.585069010458663e-05,-1.9445281610343847e-05,-1.752985926573295e-05
91439,,-0.0005782663939875,,,,,,-0.0005782663939875
91710,,,,-0.0006503309958161,,,,-0.0006503309958161
91760,-0.0006963240895075,,,,,,,-0.0006963240895075
92000,,,-3.086030314949558e-05,,-2.0865567617501474e-05,-2.1802476665920296e-05,-1.7159223341476118e-05,-2.2671892693598367e-05
92439,,-0.0006042051760915,,,,,,-0.0006042051760915
92710,,,,-0.0006054026970338,,,,-0.0006054026970338
92760,-0.0003861296886123,,,,,,,-0.0003861296886123
93000,,,-1.4142621479066427e-05,,-1.532422460616838e-05,-1.7456668628411478e-05,-4.93399471050126e-05,-2.406586545466472e-05
93105,,-0.0004964307851583,,,,,,-0.0004964307851583
93710,,,,-0.0003528585747821,,,,-0.0003528585747821
93760,-0.0003555632747299,,,,,,,-0.0003555632747299
94000,,,-2.654158538636567e-05,,-3.046113123999013e-05,-1.2519965853159845e-05,-5.827827458907469e-05,-3.195023926714758e-05
94105,,-0.0003482485959466,,,,,,-0.0003482485959466
94636,,-0.0002800077510715,,,,,,-0.0002800077510715
94710,,,,-0.000654024700037,,,,-0.000654024700037
94760,-0.0005117958602562,,,,,,,-0.0005117958602562
95000,,,-1.913067334953355e-05,,-9.646435451650269e-06,-2.6998209805293257e-05,-3.859883748646636e-05,-2.359353902323586e-05
95636,,-0.000415615631036,,,,,,-0.000415615631036
95710,,,,-0.0004605890623088,,,,-0.0004605890623088
95760,-0.0002351736329407,,,,,,,-0.0002351736329407
96000,,,-1.5859876651090863e-05,,-1.7099440990531862e-05,-1.3090831869610492e-05,-2.1699142593968053e-05,-1.693732302630032e-05
96636,,-0.0007916371107352,,,,,,-0.0007916371107352
96710,,,,-0.0005893754339154,,,,-0.0005893754339154
96760,-0.000297213744135,,,,,,,-0.000297213744135
97000,,,-3.6233410580448e-05,,-3.1102780526338306e-05,-2.0843417507496694e-05,-2.8196635288801876e-05,-2.9094060975771215e-05
97286,,,,-0.0006568623458591,,,,-0.0006568623458591
97636,,-0.0003751256722565,,,,,,-0.0003751256722565
97702,-0.0006834681181141,,,,,,,-0.0006834681181141
98000,,,-1.4069741603574605e-05,,-1.0104589011688771e-05,-1.305032140197558e-05,-2.052879061572744e-05,-1.44383606582416e-05
98239,,,,-0.0010078626066857,,,,-0.0010078626066857
98636,,-0.0006945999678638,,,,,,-0.0006945999678638
98702,-0.0004125190297678,,,,,,,-0.0004125190297678
98880,,,,-0.0007037486171543,,,,-0.0007037486171543
99000,,,-1.4993984837670464e-05,,-3.56852133943987e-05,-2.1882557303758465e-05,-2.058943524714644e-05,-2.3287797695743514e-05
99494,-0.0006324986716959,,,,,,,-0.0006324986716959
99636,,-0.0004626453766332,,,,,,-0.0004626453766332
99880,,,,-0.0006064449189368,,,,-0.0006064449189368
100000,,,-1.579318021465429e-05,,-2.4485716521577727e-05,-1.7769147976752053e-05,-1.4794378027905196e-05,-1.8210605685222317e-05
100453,,-0.0004354065085288,,,,,,-0.0004354065085288
100494,-0.0005625553786147,,,,,,,-0.0005625553786147
100819,,,,-0.0006650157384153,,,,-0.0006650157384153
101000,,,-2.2349177963770997e-05,,-1.0196661224103935e-05,-1.680167411814876e-05,-1.730507595235602e-05,-1.6663147314594926e-05
101066,,-0.0002920868772621,,,,,,-0.0002920868772621
101213,-0.0010177019725603,,,,,,,-0.0010177019725603
101389,,,,-0.0006838998389297,,,,-0.0006838998389297
102000,,,-2.7796478783250194e-05,,-2.777749673262945e-05,-2.0308817048331443e-05,-2.3088080591351087e-05,-2.4742718288890543e-05
102043,,-0.0003583262969962,,,,,,-0.0003583262969962
102213,-0.0004196594056539,,,,,,,-0.0004196594056539
102389,,,,-0.0006675900851713,,,,-0.0006675900851713
102800,,-0.0004108154389228,,,,,,-0.0004108154389228
103000,,,-1.6313849674254567e-05,,-2.172041954916281e-05,-2.045758814325504e-05,-2.007759267634034e-05,-1.964236251075319e-05
103213,-0.0003286754732404,,,,,,,-0.0003286754732404
103389,,,,-0.0004533486768858,,,,-0.0004533486768858
103800,,-0.0004930017230022,,,,,,-0.0004930017230022
104000,,,-1.732321193288648e-05,,-1.592075943761615e-05,-1.6260058050534496e-05,-2.322995292140037e-05,-1.8183495585609373e-05
104003,-0.0008775662472832,,,,,,,-0.0008775662472832
104389,,,,-0.0007178170706887,,,,-0.0007178170706887
104446,,-0.0004754697903117,,,,,,-0.0004754697903117
105000,,,-1.6737591063877505e-05,,-1.900792649267999e-05,-1.936419652882067e-05,-1.4575466880258856e-05,-1.7421295241409257e-05
