Episode time step,Cv Q value seed_0,Cv Q value seed_10,Cv Q value seed_20,Cv Q value seed_40,Cv Q value seed_60,Cv Q value seed_80,Cv Q value seed_100,Cv Q value
87000,,,-1.905209125972597e-05,,-1.2333290323099874e-05,-1.685214178510261e-05,-3.9677118143135154e-05,-2.1978660377765904e-05
87162,,-0.0004486328854294,,,,,,-0.0004486328854294
87459,,,,-0.0006583734333767,,,,-0.0006583734333767
87490,-0.000644583751167,,,,,,,-0.000644583751167
87855,,-0.0004627371290548,,,,,,-0.0004627371290548
88000,,,-3.0787138209730067e-05,,-1.933020746619314e-05,-1.8216021160040123e-05,-1.8815872264091724e-05,-2.1787309775013766e-05
88459,,,,-0.0004066489144918,,,,-0.0004066489144918
88490,-0.0004215022636995,,,,,,,-0.0004215022636995
88855,,-0.0005345887599005,,,,,,-0.0005345887599005
89000,,,-1.4426094864461723e-05,,-1.583899693777335e-05,-4.292562319889875e-05,-1.3829608513415573e-05,-2.175508087863735e-05
89459,,,,-0.0002854588124721,,,,-0.0002854588124721
89490,-0.000348820087123,,,,,,,-0.000348820087123
89693,,-0.0004524153949738,,,,,,-0.0004524153949738
90000,,,-2.307335309334839e-05,,-3.34462111787285e-05,-1.8839959663941047e-05,-1.801256400915156e-05,-2.3343021986292374e-05
90459,,,,-0.0003139638710706,,,,-0.0003139638710706
90490,-0.0003240914665626,,,,,,,-0.0003240914665626
90625,,-0.0006760109565825,,,,,,-0.0006760109565825
91000,,,-2.043920428113331e-05,,-1.885723088953508e-05,-1.7891240472659213e-05,-1.862117304547745e-05,-1.8952212172201264e-05
91459,,,,-0.0003630397975267,,,,-0.0003630397975267
91490,-0.0003523907573998,,,,,,,-0.0003523907573998
91625,,-0.0007757811824202,,,,,,-0.0007757811824202
92000,,,-1.5016628805516952e-05,,-2.74263255621954e-05,-4.446488585942166e-05,-3.0202241265931173e-05,-2.92775203732663e-05
92459,,,,-0.0002663945824579,,,,-0.0002663945824579
92490,-0.0003553118108181,,,,,,,-0.0003553118108181
92625,,-0.0008093566212446,,,,,,-0.0008093566212446
93000,,,-1.87606573131493e-05,,-2.569466929066089e-05,-1.2911898591197932e-05,-1.6972691306655237e-05,-1.858497912541584e-05
93234,,-0.0004549869798549,,,,,,-0.0004549869798549
93459,,,,-0.0002779414902801,,,,-0.0002779414902801
93490,-0.000975657980548,,,,,,,-0.000975657980548
94000,,,-1.4656907768277256e-05,,-1.162047582431742e-05,-2.0870786208016352e-05,-2.7884425182254133e-05,-1.875814874571629e-05
94234,,-0.0004551465608014,,,,,,-0.0004551465608014
94276,-0.0006748261499992,,,,,,,-0.0006748261499992
94459,,,,-0.0003011537068131,,,,-0.0003011537068131
94882,,-0.0004289830222438,,,,,,-0.0004289830222438
95000,,,-1.4388468335641044e-05,,-1.7556446430882773e-05,-1.667115174633413e-05,-1.5865722385613585e-05,-1.6120447224617882e-05
95276,-0.0006217637922771,,,,,,,-0.0006217637922771
95389,,-0.0003982944432193,,,,,,-0.0003982944432193
95459,,,,-0.0002745310859315,,,,-0.0002745310859315
96000,,,-2.984309522756848e-05,,-1.981123306947456e-05,-1.5039840162886874e-05,-2.7894586166173272e-05,-2.3147188656525796e-05
96276,-0.0005095922628559,,,,,,,-0.0005095922628559
96389,,-0.0006966370462819,,,,,,-0.0006966370462819
96459,,,,-5.697859689970016e-05,,,,-5.697859689970016e-05
97000,,,-2.9029717071832176e-05,,-1.7108766882888023e-05,-1.890829547001317e-05,-1.786912709902633e-05,-2.0728976630939923e-05
97257,,,,-0.0002674065558342,,,,-0.0002674065558342
97276,-0.0003154489007457,,,,,,,-0.0003154489007457
97325,,-0.0005921724645797,,,,,,-0.0005921724645797
98000,,,-1.536606646001779e-05,,-1.8997264696407836e-05,-1.684002420048182e-05,-1.1791374633397009e-05,-1.5748682497576116e-05
98257,,,,-0.0006702715639929,,,,-0.0006702715639929
98276,-0.0004541867277519,,,,,,,-0.0004541867277519
98325,,-0.0006864223580154,,,,,,-0.0006864223580154
99000,,,-1.931318311981165e-05,,-1.5422495319967387e-05,-1.7789926460763682e-05,-1.648368375219368e-05,-1.72523221631841e-05
99231,,-0.0004956476172269,,,,,,-0.0004956476172269
99257,,,,-0.0003499450078329,,,,-0.0003499450078329
99276,-0.0002275446176173,,,,,,,-0.0002275446176173
100000,,,-1.588684407000474e-05,,-1.9977593131388363e-05,-2.0673347928614274e-05,-2.174245313212769e-05,-1.9570059565533767e-05
100098,,-0.000964936757199,,,,,,-0.000964936757199
100257,,,,-0.0003123938620672,,,,-0.0003123938620672
100276,-0.0002489884736943,,,,,,,-0.0002489884736943
100977,,-0.0010360646216247,,,,,,-0.0010360646216247
101000,,,-1.5556728973155157e-05,,-1.809861594936276e-05,-1.7578978611748847e-05,-1.438599910745846e-05,-1.6405080660431306e-05
101257,,,,-0.0003425138034526,,,,-0.0003425138034526
101276,-0.0005170640604718,,,,,,,-0.0005170640604718
101428,,-0.000789037141759,,,,,,-0.000789037141759
102000,,,-1.540066994893779e-05,,-1.3722723161011034e-05,-2.3129614008783215e-05,-1.83465679086684e-05,-1.764989375685011e-05
102257,,,,-0.0002635480559189,,,,-0.0002635480559189
102276,-0.0002845050566619,,,,,,,-0.0002845050566619
102428,,-0.0008877319267104,,,,,,-0.0008877319267104
103000,,,-2.8458059394789157e-05,,-2.9295040666538252e-05,-1.5944459139012026e-05,-2.464650824268848e-05,-2.4586016860756977e-05
103257,,,,-0.0002317180873359,,,,-0.0002317180873359
103276,-0.000241824555857,,,,,,,-0.000241824555857
103428,,-0.001159122277568,,,,,,-0.001159122277568
104000,,,-3.483062264247362e-05,,-1.3223898042922344e-05,-2.054260589825532e-05,-1.2368734569552769e-05,-2.0241465288301013e-05
104257,,,,-0.0002620328253393,,,,-0.0002620328253393
104276,-0.0003998690163086,,,,,,,-0.0003998690163086
104337,,-0.0008388238301136,,,,,,-0.0008388238301136
105000,,,-1.2896639516948324e-05,,-2.08272359413886e-05,-1.658438919358283e-05,-1.689839056743189e-05,-1.680166380483791e-05
105110,,-0.0005812036873704,,,,,,-0.0005812036873704
105257,,,,-0.0002764241944617,,,,-0.0002764241944617
105276,-8.722094535053282e-05,,,,,,,-8.722094535053282e-05
105983,,-0.0005844866326948,,,,,,-0.0005844866326948
106000,,,-2.510648577092319e-05,,-1.7488359603183774e-05,-1.7919410075955776e-05,-2.0834511820018453e-05,-2.0337191817520298e-05
106257,,,,-0.0003670101744705,,,,-0.0003670101744705
106276,-0.0001887964995404,,,,,,,-0.0001887964995404
106644,,-0.0006036647839121,,,,,,-0.0006036647839121
