Episode time step,Cv Q value seed_0,Cv Q value seed_10,Cv Q value seed_20,Cv Q value seed_40,Cv Q value seed_60,Cv Q value seed_80,Cv Q value seed_100,Cv Q value
94000,,,-1.9468423873938e-05,-2.1767244725519157e-05,-3.311220721273249e-05,-1.364612392766144e-05,-1.4784623307426533e-05,-2.0555724609455523e-05
94491,-0.0003105488502128,,,,,,,-0.0003105488502128
94764,,-0.000644206916498,,,,,,-0.000644206916498
95000,,,-1.069185208950672e-05,-1.63859878055434e-05,-9.77745083897428e-06,-2.2951678167718848e-05,-1.8805620196196425e-05,-1.5722517819587935e-05
95491,-0.0002951356849403,,,,,,,-0.0002951356849403
95626,,-0.0004481539005386,,,,,,-0.0004481539005386
96000,,,-1.4716668452423396e-05,-1.9565536907611364e-05,-2.368277996825471e-05,-1.6292259232564752e-05,-2.3300211669844657e-05,-1.9511491246139775e-05
96491,-0.0002781946984736,,,,,,,-0.0002781946984736
96626,,-0.0006742479032672,,,,,,-0.0006742479032672
97000,,,-2.00891298576118e-05,-3.887396939049561e-05,-1.4418650889305136e-05,-1.5769773815646957e-05,-4.332698714433671e-05,-2.649570221947924e-05
97335,,-0.0003731284483011,,,,,,-0.0003731284483011
97491,-0.0005231158991743,,,,,,,-0.0005231158991743
98000,,,-1.5861668935686184e-05,-2.0486749052316108e-05,-1.619985564220673e-05,-1.5883938754326258e-05,-2.4392589105124708e-05,-1.8564960297931998e-05
98335,,-0.0003586328563341,,,,,,-0.0003586328563341
98491,-0.0002544965537774,,,,,,,-0.0002544965537774
99000,,,-2.032415126787381e-05,-2.237169269541852e-05,-2.108470751218543e-05,-2.2819481812437888e-05,-3.114834626067739e-05,-2.354967590971861e-05
99335,,-0.0003685720787363,,,,,,-0.0003685720787363
99491,-0.0002978556366099,,,,,,,-0.0002978556366099
100000,,,-3.05915473259583e-05,-1.9928767979523257e-05,-1.2957420792033526e-05,-2.0929469816766704e-05,-3.637766296145576e-05,-2.4156973775147506e-05
100335,,-0.0005218579268763,,,,,,-0.0005218579268763
100491,-0.0001628547951826,,,,,,,-0.0001628547951826
101000,,,-2.76249510632591e-06,-2.1739128454659934e-05,-1.8044250935014326e-05,-1.5308409205225443e-05,-1.084370724481973e-05,-1.373959818920907e-05
101335,,-0.0003670052341995,,,,,,-0.0003670052341995
101491,-9.628337567384488e-05,,,,,,,-9.628337567384488e-05
102000,,,-1.7258869635352177e-05,-1.6615836654408723e-05,-1.9668592858738876e-05,-2.2893158130311524e-05,-2.0020238419066683e-05,-1.9291339139575593e-05
102009,,-0.0004128303461531,,,,,,-0.0004128303461531
102110,-0.0001541900401976,,,,,,,-0.0001541900401976
103000,,,-2.340275010629174e-05,-2.7609919863528155e-05,-6.504381089097923e-06,-2.2563418698590624e-05,-3.311515348596332e-05,-2.2639124648694352e-05
103009,,-0.0006101519922869,,,,,,-0.0006101519922869
103110,-0.0003794191512558,,,,,,,-0.0003794191512558
104000,,,-1.7077848538362563e-05,-1.6120693166269736e-05,-2.0415612857537417e-05,-1.4151825758937391e-05,-2.0605127294454505e-05,-1.767422152311232e-05
104009,,-0.0003687958497266,,,,,,-0.0003687958497266
104110,-0.0002855924383745,,,,,,,-0.0002855924383745
104634,,-0.0003947821201153,,,,,,-0.0003947821201153
105000,,,-1.4505472484745192e-05,-1.5091109298888782e-05,-1.4442195051666364e-05,-1.930238132271179e-05,-1.54934480798099e-05,-1.5766921247564404e-05
105110,-0.0003542374207872,,,,,,,-0.0003542374207872
105634,,-0.0004643935984527,,,,,,-0.0004643935984527
106000,,,-2.1015503747533068e-05,-1.6045616410664996e-05,-1.7247183220440253e-05,-1.865476565927784e-05,-2.3764679259733155e-05,-1.9345549659529862e-05
106110,-0.0002612187699251,,,,,,,-0.0002612187699251
106534,,-0.0004179384956023,,,,,,-0.0004179384956023
107000,,,-2.204012615357849e-05,-2.5522964637030147e-05,-2.9013630157635608e-05,-2.5791098675858145e-05,-2.018419109896251e-05,-2.451040214461298e-05
107110,-0.0003788446790662,,,,,,,-0.0003788446790662
107534,,-0.0004810980433439,,,,,,-0.0004810980433439
107944,,-0.0003051990338995,,,,,,-0.0003051990338995
108000,,,-2.34893429199184e-05,-7.102498305156091e-06,-9.224399866098197e-06,-1.827847188361767e-05,-2.8400419789748213e-05,-1.7299026552907715e-05
108110,-0.0002534449256358,,,,,,,-0.0002534449256358
108461,,-0.0003139829755665,,,,,,-0.0003139829755665
109000,,,-1.562839042826758e-05,-1.999889031256333e-05,-2.6376500333557066e-05,-2.0687181287689308e-05,-7.155595166397229e-06,-1.79693115056949e-05
109110,-0.0002841134700696,,,,,,,-0.0002841134700696
109134,,-0.0013630278129847,,,,,,-0.0013630278129847
109780,,-0.000685196468153,,,,,,-0.000685196468153
110000,,,-1.5319942593819743e-05,-2.592853894040036e-05,-2.0818092394635365e-05,-3.44642427918465e-05,-2.1023036497831628e-05,-2.3510770643706717e-05
110110,-0.0002967750338426,,,,,,,-0.0002967750338426
110780,,-0.0005654226786092,,,,,,-0.0005654226786092
111000,,,-1.8244389735616636e-05,-2.5959882841288888e-05,-1.2235976251843006e-05,-3.603398572418632e-05,-2.537053519240542e-05,-2.3568953949068053e-05
111110,-0.000334461410406,,,,,,,-0.000334461410406
111311,,-0.0004741149319596,,,,,,-0.0004741149319596
111909,-0.0005482083258252,,,,,,,-0.0005482083258252
112000,,,-1.7743560531437966e-05,-2.4048605486745117e-05,-1.9679530074177425e-05,-1.5704983597396146e-05,-1.7666899553274826e-05,-1.8968715848606295e-05
112063,,-0.0004008648100972,,,,,,-0.0004008648100972
112909,-0.00036387372185,,,,,,,-0.00036387372185
112994,,-0.0004409085255723,,,,,,-0.0004409085255723
113000,,,-1.5829054608956145e-05,-1.9565573022170617e-05,-4.479020204253989e-05,-2.2203552868094632e-05,-1.36025983999326e-05,-2.319819618833878e-05
113909,-0.0003050702829174,,,,,,,-0.0003050702829174
113994,,-0.0005837561073443,,,,,,-0.0005837561073443
114000,,,-1.7151247561155226e-05,-1.3396878571856051e-05,-2.902787176672783e-05,-2.2650508241444124e-05,-1.8843774764078043e-05,-2.0214056181052255e-05
114668,-0.000506676708651,,,,,,,-0.000506676708651
114994,,-0.000707934952905,,,,,,-0.000707934952905
115000,,,-2.273789781939705e-05,-1.892518602332701e-05,-1.2702954363632382e-05,-2.063318066452359e-05,-2.792163125349057e-05,-2.058417002487412e-05
115459,-0.0006606848121591,,,,,,,-0.0006606848121591
115994,,-0.0009055798287073,,,,,,-0.0009055798287073
