Episode time step,Episode number,Episode reward,Mean Q value,Std Q value,Cv Q value,Mean loss
147000,147,-1000.0,-99.99278720092774,0.001582969259113836,-1.5830834437417793e-05,2.44194082517879e-06
148000,148,-1000.0,-99.99336897277831,0.004036267402101117,-4.0365350658401456e-05,4.954762603347263e-06
149000,149,-1000.0,-99.99634877014161,0.00124109690918638,-1.241142226141926e-05,7.875156283603247e-07
150000,150,-1000.0,-99.99400170135497,0.002272161083339194,-2.272297382522301e-05,2.9025028888440828e-06
151000,151,-1000.0,-99.99199031066894,0.002150944475555772,-2.1511167733264637e-05,1.782324127134416e-06
152000,152,-1000.0,-99.98967504882812,0.001449881165126824,-1.4500308801071722e-05,1.4216114420833037e-06
153000,153,-1000.0,-99.98804956054687,0.0023044356588385936,-2.3047110819410104e-05,3.087167841727023e-06
154000,154,-1000.0,-99.98811415100097,0.0025685731586261046,-2.56887849164459e-05,1.4398464310829696e-06
155000,155,-1000.0,-99.98731939697265,0.0023441449073052507,-2.3444421967134216e-05,2.053158601938776e-06
156000,156,-1000.0,-99.98635144042969,0.0024667884189599715,-2.467125146005198e-05,4.011331671563312e-06
157000,157,-1000.0,-99.9887917022705,0.0017594542248344813,-1.7596514518082012e-05,1.8736019540028791e-06
158000,158,-1000.0,-99.9901237411499,0.001441004202092943,-1.4411465334549962e-05,1.3439821673841834e-06
159000,159,-1000.0,-99.99039221191406,0.0017232576213142498,-1.7234232041635297e-05,2.2136076025276453e-06
160000,160,-1000.0,-99.99142710113526,0.0022318154007125255,-2.2320067483937194e-05,3.7655559426070796e-06
161000,161,-1000.0,-99.99102926635742,0.0015106418233525743,-1.5107773511646798e-05,1.0508771583772614e-06
162000,162,-1000.0,-99.99263628387452,0.0012708799751857968,-1.2709735660712323e-05,1.585789798582482e-06
163000,163,-1000.0,-99.99160471343994,0.002034206039492777,-2.0343768312574723e-05,3.1181470586147952e-06
164000,164,-1000.0,-99.99049365997314,0.0020360599759651037,-2.036253549151295e-05,1.9029651805908543e-06
165000,165,-1000.0,-99.99303746032714,0.002292296058450663,-2.2924556715862798e-05,3.0316698695287412e-06
166000,166,-1000.0,-99.99172795104981,0.0037498189220258136,-3.750129134543518e-05,1.6259761512742442e-06
167000,167,-1000.0,-99.9899305267334,0.0022316601569987607,-2.23188489605171e-05,3.248332530176867e-06
168000,168,-1000.0,-99.98930284881592,0.0023475299046752077,-2.3477810503636363e-05,4.81328103165879e-06
169000,169,-1000.0,-99.99012080383301,0.0014609282736021555,-1.4610726158320158e-05,2.3707771185854654e-07
170000,170,-1000.0,-99.9919305267334,0.002832686402694621,-2.8329150040135355e-05,4.689612053255132e-06
171000,171,-1000.0,-99.99314037322998,0.002099988065643273,-2.1001321268688537e-05,3.778371706971484e-06
172000,172,-1000.0,-99.99501744842529,0.0006663878339349728,-6.664210387069311e-06,3.4768912144045315e-08
173000,173,-1000.0,-99.99424900054932,0.002073288672411112,-2.0734079140888618e-05,3.5192840858826457e-06
174000,174,-1000.0,-99.99268093109131,0.0014201497159922244,-1.4202536653366685e-05,1.7876076225888937e-06
175000,175,-1000.0,-99.99539575195313,0.0015670461726906876,-1.5671183267056373e-05,1.988420163399951e-06
176000,176,-1000.0,-99.99033947753907,0.002714008022393268,-2.7142702350789783e-05,4.076373817213152e-06
177000,177,-1000.0,-99.99113033294678,0.001464685824444409,-1.464815748724264e-05,1.7729624195794713e-06
178000,178,-1000.0,-99.99029304504394,0.0014493500348510431,-1.4494907362639045e-05,1.5619005842495425e-06
179000,179,-1000.0,-99.99416959381104,0.0028746603060086583,-2.8748279201536368e-05,4.463252079460744e-06
180000,180,-1000.0,-99.99858284759522,0.0007931939201971888,-7.932051611232045e-06,4.6181303179082534e-07
181000,181,-1000.0,-99.9966284790039,0.0019507714971471195,-1.9508372700352785e-05,2.9445580991023236e-06
182000,182,-1000.0,-99.99642024230957,0.0012851211221837856,-1.285167128052887e-05,1.2274990826313114e-06
183000,183,-1000.0,-99.99157751464844,0.0024525528330870865,-2.452759416389641e-05,2.9469746622794447e-06
184000,184,-1000.0,-99.99079229736329,0.002466307790367526,-2.4665349015666928e-05,4.0224898915539594e-06
185000,185,-1000.0,-99.983180809021,0.0020178098466904085,-2.01814928307257e-05,1.7538090716016086e-06
186000,186,-1000.0,-99.98607279205322,0.001813906815510108,-1.814159477272994e-05,1.5373490230103926e-06
187000,187,-1000.0,-99.98703936767578,0.0018315117873260788,-1.8317491936041637e-05,2.144719290697594e-06
188000,188,-1000.0,-99.98246063232422,0.002457417338554611,-2.457848429627597e-05,2.4375105838885248e-06
189000,189,-1000.0,-99.98612516021728,0.002245127913290021,-2.245439464418127e-05,3.318611113343195e-06
190000,190,-1000.0,-99.98662538146972,0.0030160352448784515,-3.016438682045375e-05,2.692941384339065e-06
191000,191,-1000.0,-99.98637180328369,0.0018758502874856634,-1.8761059668974387e-05,2.15683123258259e-06
192000,192,-1000.0,-99.98796185302734,0.0015715227812687696,-1.5717119862676634e-05,2.0391689159851013e-06
193000,193,-1000.0,-99.98743029022216,0.0028638355176690213,-2.86419553873571e-05,5.418142121243363e-06
194000,194,-1000.0,-99.98988161468506,0.0015393343814638694,-1.5394901530094364e-05,1.1394819372299026e-06
195000,195,-1000.0,-99.98926524353027,0.0013476991759768363,-1.3478438637332003e-05,1.8416252770521169e-06
196000,196,-1000.0,-99.99160306549072,0.0015901712843322726,-1.5903048211866055e-05,1.5681253985917464e-06
197000,197,-1000.0,-99.9923395614624,0.0023685682610410244,-2.368749717657255e-05,2.3843565405741175e-06
198000,198,-1000.0,-99.9859961090088,0.0025966069433944797,-2.5969706203292244e-05,2.2609865961840112e-06
199000,199,-1000.0,-99.98338667297364,0.0018938997324044482,-1.894214424441361e-05,2.2055770128304177e-06
200000,200,-1000.0,-99.98745320892334,0.002367039282005007,-2.3673363067454964e-05,2.240893831697122e-06
201000,201,-1000.0,-99.9901033706665,0.0029287666001866345,-2.929056478049236e-05,3.090619113663706e-06
202000,202,-1000.0,-99.99204502868652,0.0020615783890877435,-2.0617424001042297e-05,1.7280997864190794e-06
203000,203,-1000.0,-99.99126084899902,0.0018161919143693563,-1.8163506479951917e-05,2.1878390140841475e-06
204000,204,-1000.0,-99.9912791442871,0.0023515352498262566,-2.351740341708199e-05,3.3678658002713745e-06
205000,205,-1000.0,-99.99243056488037,0.00142557095908276,-1.4256788749202113e-05,9.927857889806547e-07
206000,206,-1000.0,-99.99515255737305,0.0032143181299309266,-3.214473949711397e-05,4.904627686812546e-06
207000,207,-1000.0,-100.00180787658691,0.0007582258166246841,-7.582121090854848e-06,2.721190171541821e-07
208000,208,-1000.0,-99.99862310028077,0.001648274306110111,-1.648297001506897e-05,2.340082133912347e-06
209000,209,-1000.0,-99.99580178070069,0.00184635686648433,-1.846434383848982e-05,1.969208164837255e-06
210000,210,-1000.0,-99.99355164337159,0.0018435314972454606,-1.8436503823970985e-05,2.3792142943648285e-06
211000,211,-1000.0,-99.99393309020996,0.0015981507304852535,-1.598247694731114e-05,1.5929319483234394e-06
212000,212,-1000.0,-99.98445720672608,0.004519931019520567,-4.52063365226381e-05,5.427307492027467e-06
213000,213,-1000.0,-99.98707958221435,0.001534055469407774,-1.534253701395886e-05,1.5364289941999232e-06
214000,214,-1000.0,-99.98833056640625,0.0023268860438111936,-2.3271576099231055e-05,2.5677348911017363e-06
215000,215,-1000.0,-99.98710684967041,0.0015547137090308981,-1.554914186454454e-05,1.4491619399450428e-06
216000,216,-1000.0,-99.98558745574951,0.0023471809204799474,-2.347519257731757e-05,2.9476134572519186e-06
217000,217,-1000.0,-99.98404022979736,0.0020907614873028916,-2.0910952212949286e-05,2.7474660111579395e-06
218000,218,-1000.0,-99.98812302398682,0.0018724258778521445,-1.8726482918405778e-05,1.4995726062352333e-06
219000,219,-1000.0,-99.98530503845215,0.0030634837931409944,-3.063934037069593e-05,3.2408104598289356e-06
220000,220,-1000.0,-99.98857512664794,0.0015972639838809602,-1.5974464901193233e-05,2.420941471655169e-06
221000,221,-1000.0,-99.98935929107667,0.0014871348508050705,-1.4872931093356716e-05,1.5492215197809855e-06
222000,222,-1000.0,-99.99202172851562,0.0027889235170380612,-2.789146042681442e-05,2.7900799772169195e-06
223000,223,-1000.0,-99.994814163208,0.0018264575864157875,-1.8265523084374235e-05,2.9960921578435773e-06
224000,224,-1000.0,-99.99462739562988,0.0014622138335727626,-1.4622923967579749e-05,1.4237460375170484e-06
225000,225,-1000.0,-99.99421962738037,0.002867768952878825,-2.8679347301927178e-05,3.67971595352401e-06
226000,226,-1000.0,-99.9909490737915,0.0017284094626852239,-1.7285659139105572e-05,1.3951527660651665e-06
227000,227,-1000.0,-99.99178978729248,0.001936876635445531,-1.9370356701942746e-05,2.5573068603534922e-06
228000,228,-1000.0,-99.99148603057861,0.0017078419298472136,-1.7079873473676896e-05,1.7337715800067598e-06
229000,229,-1000.0,-99.99368812561035,0.003053524249016658,-3.053716995797648e-05,3.5895207039970953e-06
230000,230,-1000.0,-99.99250138092042,0.002542993468125196,-2.543184171818733e-05,2.1973352504573994e-06
231000,231,-1000.0,-99.9904697189331,0.0019364745420624345,-1.936659111119032e-05,3.4881035312537278e-06
232000,232,-1000.0,-99.9930351638794,0.0019690761971063275,-1.9692133495889914e-05,1.982355860889129e-06
233000,233,-1000.0,-99.99395748901367,0.002503760222730988,-2.5039115218597845e-05,1.2911401198607563e-06
234000,234,-1000.0,-99.98843283843995,0.0021975422769667866,-2.1977964996386608e-05,2.7680389117676895e-06
235000,235,-1000.0,-99.99116149139404,0.002185571967705629,-2.185765156747114e-05,1.9769590336977673e-06
236000,236,-1000.0,-99.99033504486084,0.0020404152776505404,-2.0406125019334163e-05,3.991865046430121e-06
237000,237,-1000.0,-99.99297547912597,0.0010452342478928978,-1.0453076757487784e-05,6.692495663855879e-07
238000,238,-1000.0,-99.99275260162354,0.00174772391184499,-1.7478505855399494e-05,2.575154744761221e-06
239000,239,-1000.0,-99.99551720428467,0.0024579579432837903,-2.4580681334567567e-05,4.652942540758431e-06
240000,240,-1000.0,-99.99537989807129,0.0024812599018187464,-2.4813745438519052e-05,2.284012373877431e-06
241000,241,-1000.0,-99.99106432342529,0.0018746102679137574,-1.8747777919937443e-05,1.8121365761771812e-06
242000,242,-1000.0,-99.99250373840331,0.002032324202873758,-2.0324765626337842e-05,1.6824148560203867e-06
243000,243,-1000.0,-99.99119754791259,0.0027923487988812477,-2.7925946156842887e-05,3.8011211920547794e-06
244000,244,-1000.0,-99.9911070098877,0.0015176611506182332,-1.517796128077828e-05,1.4944936293090905e-06
245000,245,-1000.0,-99.98857920837402,0.0014843930672342853,-1.48456261603722e-05,2.1374663256210623e-06
246000,246,-1000.0,-99.99120464324952,0.00336779522963117,-3.368091465291225e-05,2.2742005904206052e-06
247000,247,-1000.0,-99.99430614471436,0.0038330189435563378,-3.833237202535406e-05,4.529880558322929e-06
248000,248,-1000.0,-99.98813875579835,0.0016573140180665914,-1.6575106194488326e-05,9.408027578956535e-07
249000,249,-1000.0,-99.99117684173584,0.0022403991990989826,-2.2405968905086943e-05,1.857104436624013e-06
250000,250,-1000.0,-99.98984706115722,0.002387031983314619,-2.3872743618205838e-05,3.871009761553523e-06
251000,251,-1000.0,-99.98992778778076,0.0012881026698702053,-1.2882324233737645e-05,1.2781536869965747e-06
252000,252,-1000.0,-99.98965914154053,0.0019257905040371364,-1.9259896679026382e-05,1.7053768134474012e-06
253000,253,-1000.0,-99.98816578674317,0.0018771044220986842,-1.8773265889307457e-05,2.382010302483195e-06
254000,254,-1000.0,-99.98853507232666,0.0014128813634847516,-1.4130433678848726e-05,1.5117675632154715e-06
255000,255,-1000.0,-99.98701117706298,0.0014564861287276114,-1.4566753337074738e-05,2.1026171432367847e-06
256000,256,-1000.0,-99.99119003295898,0.0029818792814484078,-2.9821420071763562e-05,2.2398747731813275e-06
257000,257,-1000.0,-99.99528038787842,0.0022448963637927573,-2.2450023191943436e-05,2.6199842204732706e-06
258000,258,-1000.0,-99.98729279327392,0.0025552085707130825,-2.5555333076134346e-05,1.8083371351167443e-06
259000,259,-1000.0,-99.98452117919922,0.003119202152808632,-3.119685043266028e-05,5.0077542116468974e-06
260000,260,-1000.0,-99.98704553222656,0.0019824065388711117,-1.9826633823600355e-05,1.9209059884701675e-06
261000,261,-1000.0,-99.98719328308106,0.0017641537515353484,-1.7643797106502667e-05,1.5391081052484878e-06
262000,262,-1000.0,-99.99009104156494,0.0030063290238306443,-3.0066269492453425e-05,6.829862169297485e-06
