Episode time step,Episode number,Episode reward,Mean Q value,Std Q value,Cv Q value,Mean loss
1555,71,15.0,2.0548352718353273,0.023663677338292194,0.011516094580738042,0.04405794158859256
1567,72,12.0,2.0513030290603638,0.015809584241995564,0.007707093500094634,0.06096656201407313
1591,73,24.0,2.0508191883563995,0.03756603101040077,0.018317573398807303,0.06638146780702907
1612,74,21.0,2.06189679531824,0.05103593956145457,0.02475193699186943,0.055460107195401745
1623,75,11.0,2.048160661350597,0.014476802381965198,0.007068196677705406,0.04985146867957982
1643,76,20.0,2.0391440629959106,0.00799985414608663,0.003923143190939263,0.07349504791200161
1660,77,17.0,2.02172552838045,0.048548149258086155,0.02401322463241426,0.0784278009480605
1671,78,11.0,2.018526803363453,0.03613749976129049,0.01790290805208774,0.05805602280253714
1762,79,91.0,2.079844118474604,0.030274938692634045,0.014556349883970268,0.04937192076125699
1786,80,24.0,2.051573167244593,0.0429232800349135,0.020922129768621647,0.05816038920056599
1801,81,15.0,2.0508980751037598,0.019165248308382798,0.009344807789832843,0.04273013430647552
1813,82,12.0,2.0464205145835876,0.05179568624322615,0.025310382628648397,0.06146865640766919
1830,83,17.0,2.072683292276719,0.05075180528954431,0.024486039656254708,0.04374056931256371
1838,84,8.0,2.022955149412155,0.03116121021510782,0.015403806764654603,0.06004746101098135
1863,85,25.0,2.039638500213623,0.016180698344236424,0.007933120669443005,0.07482671700417995
1893,86,30.0,2.0651382207870483,0.021495254578485418,0.010408627549536769,0.05833090478942419
1909,87,16.0,2.0652946680784225,0.035495356617079886,0.01718658221788043,0.0585485713709204
1919,88,10.0,2.0571239829063415,0.04341048591369223,0.02110251315643169,0.044693282074877064
1930,89,11.0,2.031453110954978,0.009062717638838909,0.004461199517708071,0.06306738237088377
1968,90,38.0,2.053468848529615,0.030046884701069632,0.014632257373947835,0.05298504078573866
1992,91,24.0,2.058606485525767,0.022161119903271333,0.010765107396235271,0.05266060479455822
2004,92,12.0,2.110504627227783,0.16850975799091988,0.07984334922414407,0.24250638019293547
2051,93,47.0,2.9826911155213702,0.2158184566199336,0.07235695828403231,0.24671635457730673
2073,94,22.0,2.954737348990007,0.06019763371664807,0.020373260498847696,0.19994425909085708
2081,95,8.0,2.9197402000427246,0.022170274655870566,0.007593235403460263,0.14469976886175573
2097,96,16.0,2.981491729617119,0.021090753360853705,0.007073892961481454,0.16720044153044
2108,97,11.0,2.9092535105618564,0.0543441565913487,0.018679759737010113,0.20689525539902123
2122,98,14.0,3.0106889520372664,0.052040307095057706,0.01728518220384181,0.15753571186879917
2137,99,15.0,2.9460760593414306,0.03046070286176591,0.010339414953385532,0.1624462775575618
2153,100,16.0,2.955935150384903,0.0666733081413519,0.0225557411611923,0.16427313563690404
2164,101,11.0,2.9767796343023125,0.03336017748845064,0.011206801169972894,0.2469529613259841
2181,102,17.0,2.9555745545555565,0.0414394423815891,0.014020773834893346,0.16620736180886844
2193,103,12.0,2.883243203163147,0.07674491047855912,0.02661756399680882,0.22448141717662415
2214,104,21.0,2.9817287354242232,0.09772669395948827,0.032775179310731054,0.20372062583365255
2241,105,27.0,2.9781474184106895,0.02828048247658343,0.009495998183889607,0.19188051467278489
2297,106,56.0,2.959917332444872,0.06830670556992093,0.023077234225828882,0.17952910981122322
2343,107,46.0,2.9599544846493266,0.04150673589007784,0.014022761534117053,0.20766029455294105
2378,108,35.0,2.936994423185076,0.03983594188050601,0.013563506136080847,0.20354386509529182
2415,109,37.0,2.971731572537809,0.07153473478473052,0.02407173495944018,0.1735472590815924
2436,110,21.0,2.947398367382231,0.04115257853063318,0.013962340139037044,0.19080563217756294
2504,111,68.0,2.9827241441782784,0.044753043090216035,0.015004083826379196,0.1424694636156988
2522,112,18.0,2.937148994869656,0.07183459560660556,0.02445725284351583,0.2464198627211671
2534,113,12.0,2.955893019835154,0.04058803796705037,0.013731226974281332,0.12808560323901474
2561,114,27.0,2.968755836840029,0.045763429509025205,0.015415019632512527,0.15592015146588287
2582,115,21.0,2.960772060212635,0.027645451043319273,0.009337243962418995,0.22162980834643045
2613,116,31.0,2.960276065334197,0.028640395661758297,0.009674907011932677,0.1991766340009147
2643,117,30.0,2.9693108161290485,0.043025471255460336,0.014490053052630788,0.17502329408501585
2676,118,33.0,2.9657087326049805,0.04940223594489496,0.016657817877314494,0.16678292061569114
2697,119,21.0,2.9274043923332576,0.05778227289982326,0.019738397964815683,0.25905475446156095
2709,120,12.0,2.9701666235923767,0.06591998890819546,0.022194037325914774,0.10099134285216375
2741,121,32.0,2.9576263055205345,0.06334614659751683,0.021417900726430034,0.2047657627699664
2757,122,16.0,2.959293484687805,0.03269056452319487,0.011046746357650837,0.2131281066685915
2775,123,18.0,2.971986320283678,0.02597742462141828,0.00874076184137305,0.1561267842642135
2793,124,18.0,2.96129928694831,0.04032323921012048,0.013616738905061685,0.1912050436043905
2802,125,9.0,2.982299460305108,0.07857994698165156,0.026348778191983557,0.17381883184942934
2839,126,37.0,2.9621567532822892,0.06203552524692922,0.020942688187648835,0.19990130072472165
2852,127,13.0,2.960690058194674,0.01747659483033873,0.005902878885267494,0.1570248994976282
2874,128,22.0,2.961388728835366,0.04242326496966784,0.014325463103370344,0.22269512439908629
2903,129,29.0,2.964421568245723,0.0450110575469069,0.015183757272938551,0.17911191372971597
2918,130,15.0,2.9289633591969806,0.03559258350935251,0.01215193880715215,0.1805257786453391
2927,131,9.0,2.9559711350335016,0.05136557306528341,0.01737688587568067,0.1294871385002302
2962,132,35.0,2.9509222643715995,0.05170812878835414,0.01752270109337001,0.18563664642029576
2976,133,14.0,3.0131074360438754,0.05822779460041923,0.019324831867552215,0.09466427574391544
2998,134,22.0,2.9753763025457207,0.04822405600487646,0.016207716638603372,0.18620928216048263
3007,135,9.0,3.182397339079115,0.37132051549053086,0.1166794953385611,0.5261593059533172
3033,136,26.0,3.804125666618347,0.27853576325783413,0.07321939064790062,0.4609272688618288
3112,137,79.0,3.715538531919069,0.07145117549594583,0.019230368594520115,0.35240042890728557
3128,138,16.0,3.7456484138965607,0.023554428639539726,0.0062884782651119915,0.32070074044167995
3144,139,16.0,3.73998661339283,0.027720660114148962,0.007411967736697703,0.36473457008833066
3155,140,11.0,3.620384606448087,0.07265180984843303,0.02006742867015745,0.47712801464579324
3170,141,15.0,3.7773196856180826,0.07775718276849654,0.020585279838651816,0.34527757747564464
3184,142,14.0,3.7135946920939853,0.06874050792939823,0.018510503603352983,0.47169650978009614
3208,143,24.0,3.700550456841787,0.12915620683854334,0.03490189050111506,0.3355196334984309
3230,144,22.0,3.7542441216382114,0.04879584752200359,0.012997515862317156,0.2915053760251877
3246,145,16.0,3.7281420826911926,0.03279018366133867,0.008795314913982244,0.2920425258926116
3262,146,16.0,3.6801135689020157,0.05444919591779584,0.014795520545318684,0.43828946142457426
3277,147,15.0,3.707496484120687,0.04823561031465347,0.013010291586586249,0.4181683514267206
3372,148,95.0,3.748705490011918,0.06208142407059353,0.01656076323840424,0.3041362032165604
3395,149,23.0,3.672009053437606,0.09876008672630401,0.026895382143420448,0.37350897896407254
3415,150,20.0,3.760292077064514,0.041375897624850604,0.011003373348899762,0.3062617052346468
3435,151,20.0,3.7279041528701784,0.07239272124849803,0.019419147671155015,0.34480875681620093
3484,152,49.0,3.747337754891843,0.052630295746287,0.014044716326299236,0.28683020836407586
3521,153,37.0,3.7177599571846627,0.05547322015620328,0.014921140900718971,0.38804920938029586
3535,154,14.0,3.6878640992300853,0.05400083273441988,0.014642847806049474,0.4316614025405475
3547,155,12.0,3.682038207848867,0.04348093958001542,0.011808932206984894,0.44157795266558725
3570,156,23.0,3.7238109526426895,0.049945765295073365,0.013412540521056308,0.362776025481846
3596,157,26.0,3.7624838810700636,0.05152447516748,0.013694271336738926,0.3493785378523171
3614,158,18.0,3.692809475792779,0.056337003916687535,0.015255865293346337,0.3788085440173745
3633,159,19.0,3.705932428962306,0.044292812283835366,0.011951867210983593,0.40945460916937965
3650,160,17.0,3.739202667685116,0.03218953273767354,0.008608662219852767,0.24761970549383583
3671,161,21.0,3.7314374560401555,0.056698388556641874,0.015194784643881144,0.3818143156046669
3727,162,56.0,3.7319038765771047,0.06152239359075271,0.016485524714849018,0.35456665340877536
3751,163,24.0,3.710708071788152,0.06519024247428418,0.017568140962075107,0.3479233357162836
3772,164,21.0,3.741911468051729,0.04038270407934905,0.010791998801717986,0.3280985995772339
3799,165,27.0,3.7322244379255505,0.028823952715498945,0.007722995547266688,0.3255677684037774
3811,166,12.0,3.7557316422462463,0.052039139734254024,0.01385592600623888,0.3296623819041997
3852,167,41.0,3.7581495424596274,0.038297110037811354,0.01019041674769193,0.27071893808045766
3893,168,41.0,3.7203242546174584,0.047442014386924254,0.012752118132725093,0.3506635219858187
3905,169,12.0,3.7510400215784707,0.018476662057951673,0.0049257437808345565,0.30657552912210423
3944,170,39.0,3.7278661666772304,0.07080956794032459,0.018994664715509216,0.3799316316651992
3954,171,10.0,3.6280002117156984,0.03259554127620815,0.008984437534195613,0.43495498709380626
3969,172,15.0,3.825530687967936,0.06689685940555003,0.01748694883456408,0.23594244372216053
3984,173,15.0,3.659189748764038,0.04914032502660659,0.013429291291386211,0.3737562261521816
3994,174,10.0,3.768572974205017,0.04376877611026169,0.011614151141519223,0.5334679005667567
4009,175,15.0,3.9744823296864826,0.4435389316574895,0.11159665457425168,0.5860751457822819
4035,176,26.0,4.528082224038931,0.22798342613633663,0.05034878230037558,0.5791940052384654
4072,177,37.0,4.49601563891849,0.047878266115649375,0.010649043500028042,0.4950663445869813
4089,178,17.0,4.461474783280316,0.03704948468099431,0.008304313367373454,0.559975587817676
4098,179,9.0,4.475318855709499,0.015948525130412047,0.0035636623097961657,0.4029887925523023
4138,180,40.0,4.46891348361969,0.04903872361836201,0.010973298945729884,0.574301342247054
4161,181,23.0,4.481502076853877,0.1253726793638082,0.02797559327515092,0.3933028613075452
4172,182,11.0,4.465179963545366,0.027213134235306545,0.0060945212639759395,0.47017771894620225
4181,183,9.0,4.384095562828912,0.14841879093656662,0.03385391326661613,0.698573993311988
4206,184,25.0,4.450505771636963,0.057488376010634695,0.01291726805007369,0.5832166226953268
4230,185,24.0,4.416785717010498,0.03779529091687811,0.008557193701137908,0.6979196312216421
4262,186,32.0,4.444436088204384,0.10379440165606199,0.023353784281325198,0.666689080055221
4273,187,11.0,4.483480106700551,0.04471238137031876,0.009972695385331633,0.43372343260456214
4298,188,25.0,4.466025371551513,0.05011870304675836,0.01122221637297751,0.5214474026113749
4322,189,24.0,4.495033661524455,0.09383800271358818,0.020875928809343726,0.548065297693635
4343,190,21.0,4.433668590727306,0.1418851377640621,0.03200174637788772,0.6577582270228526
4357,191,14.0,4.443896668297904,0.05019054618005223,0.011294264904515919,0.5369911257709775
4378,192,21.0,4.4721591132027765,0.1093035290783597,0.02444088555697228,0.6048693016082758
4389,193,11.0,4.458379528739235,0.041035359787631495,0.009204097480511196,0.6441636397079988
4426,194,37.0,4.437659405373238,0.14640753530943884,0.03299206224167737,0.5831887332621861
4437,195,11.0,4.536891460418701,0.08446715948803146,0.018617848856414154,0.5572615887292407
4457,196,20.0,4.442723393440247,0.06302212071270007,0.01418547029188296,0.5577442847192288
4476,197,19.0,4.484659671783447,0.025662823874269245,0.005722357046563519,0.48092248374106067
4503,198,27.0,4.486852186697501,0.06807237395854496,0.015171521397643566,0.5876052572426421
4514,199,11.0,4.383571104569868,0.07382900415709799,0.016842205223985378,0.47449749877507036
4523,200,9.0,4.43520630730523,0.07524682814881549,0.01696580112290975,0.6130218009154002
4540,201,17.0,4.5053697473862595,0.03729946224986807,0.008278890377755775,0.3315797825069988
4550,202,10.0,4.431711149215698,0.1450180257936512,0.032722806363252206,0.7385487348306924
4562,203,12.0,4.404336253801982,0.07608591450072595,0.017275228346847006,0.48599719690779847
4572,204,10.0,4.469274950027466,0.16409055750939225,0.03671525232708805,0.7923704767134041
4587,205,15.0,4.468086846669515,0.11247673619043731,0.02517335496159319,0.5196869907900691
4598,206,11.0,4.417953144420277,0.14041707443627624,0.03178328738357449,0.7687008550221269
4617,207,19.0,4.495513815628855,0.12754823722547243,0.02837233794767692,0.45722475722447453
4657,208,40.0,4.430546653270722,0.057294329155493935,0.01293166140417415,0.6423771088942886
4673,209,16.0,4.501115530729294,0.04271388960197575,0.009489623030194702,0.40249806095380336
4682,210,9.0,4.514541414048937,0.0741989337925844,0.016435541727822568,0.49223924945625996
4696,211,14.0,4.401405845369611,0.08432119260744624,0.019157786300519012,0.7523905251707349
4775,212,79.0,4.4992379357543175,0.06421625364459208,0.014272695634583266,0.49933851841554233
4794,213,19.0,4.42080989636873,0.05747422561301996,0.013000836263108601,0.6975754240625783
4815,214,21.0,4.485770384470622,0.052126142804029545,0.011620332370218074,0.5140868040422598
4855,215,40.0,4.493323862552643,0.034821818941208366,0.007749679303424659,0.5324535771738738
4870,216,15.0,4.341800053914388,0.033989765312214884,0.007828496220495256,0.7990678290526072
4894,217,24.0,4.509074827035268,0.03820470660854566,0.008472848216995633,0.43134044169952784
4929,218,35.0,4.445290510995047,0.13553079278364136,0.030488624410129662,0.7243648307930146
4938,219,9.0,4.268717500898573,0.023800548791392366,0.005575573643929894,0.6199279030164083
4950,220,12.0,4.4854598840077715,0.052030645404435284,0.011599846336814353,0.5273170376506945
4979,221,29.0,4.489352472897234,0.04005515457635241,0.008922256565544864,0.5468767837717615
5012,222,33.0,4.649133826747085,0.3730112171516912,0.0802324112516848,0.7823899037797343
5035,223,23.0,5.176227465919826,0.22937624809320395,0.044313401913538844,1.0349978778673254
5079,224,44.0,5.135020483623851,0.101753821158884,0.019815660226359017,1.0098676776344127
5092,225,13.0,5.158032197218675,0.17851667041561872,0.03460945251793482,0.8968838762778503
5149,226,57.0,5.121673274458501,0.06671064184933136,0.01302516546340697,0.9377035625409662
5166,227,17.0,5.272291099323946,0.14986898017185293,0.028425778726647,0.7627742407562704
5213,228,47.0,5.1799832100563865,0.06867950617206142,0.013258634900346292,0.9206333352609518
5239,229,26.0,5.2114808559417725,0.08427502795846985,0.016171032819277318,0.8291267109318421
5281,230,42.0,5.183480115163894,0.04312579608986445,0.008319853675854388,0.891189610119909
5301,231,20.0,5.221835303306579,0.0950928763231568,0.018210623430222308,0.5898469864856452
5367,232,66.0,5.222535140586622,0.08761183201491123,0.016775728579409847,0.8507047466983115
5401,233,34.0,5.1298747623668,0.08561508378888949,0.01668950759129035,1.051832312170197
5422,234,21.0,5.214600631168911,0.16593208238669205,0.031820669332734024,0.750071438960731
5432,235,10.0,5.0538718700408936,0.05456760975810874,0.010797188999108361,0.8186066053807736
5461,236,29.0,5.23010227597993,0.07252744236676081,0.013867308618390608,0.7998896141311732
5473,237,12.0,5.286008874575297,0.08110319001391485,0.015342991648009872,0.6446288076695055
5487,238,14.0,5.16277551651001,0.07814234891220057,0.015135724701240564,0.7925967542188508
5530,239,43.0,5.22223451525666,0.045609122088105636,0.008733641117582798,0.8066913819936818
5550,240,20.0,5.224161744117737,0.09638269730773577,0.018449409116450127,0.7340910802595317
5563,241,13.0,5.115947173191951,0.013271668500708909,0.0025941762202420135,0.9259974234379255
5605,242,42.0,5.1928769406818205,0.061675586813007825,0.011876959057094441,0.948340183877874
5623,243,18.0,5.129286977979872,0.09268020840229824,0.018068828825561167,1.1974025517702103
5634,244,11.0,5.051897265694358,0.04893603668046695,0.009686665050133582,1.0832503336397084
5653,245,19.0,5.253195436377275,0.1057786398057697,0.020136056441623102,0.796167389722541
5674,246,21.0,5.181690533955892,0.05378914889041052,0.010380617780611827,0.7768343323398204
5683,247,9.0,5.193348566691081,0.05271167363116696,0.010149843199289042,0.3998162785751952
5709,248,26.0,5.2318929342123175,0.1017948535602226,0.019456601050561868,0.7213065957990833
5726,249,17.0,5.253020286560059,0.15673085715240878,0.02983633197713082,0.8569501302759711
5751,250,25.0,5.225336780548096,0.1360080953079562,0.026028579787289816,0.6946237191371619
5763,251,12.0,5.118088920911153,0.025562587796586864,0.004994557185621554,0.8330993459870418
5783,252,20.0,5.13989360332489,0.10749325250422366,0.02091351704920283,1.107201619911939
5811,253,28.0,5.1537178073610574,0.12845936574254124,0.024925572284742226,0.8979623678273388
5836,254,25.0,5.205819702148437,0.0714814974147479,0.0137310743561187,0.8153896096348763
5855,255,19.0,5.218834751530697,0.0656265386744753,0.012574940920523851,0.9390720354491159
5871,256,16.0,5.179713577032089,0.05552105793540527,0.010718943646150052,0.6581046104547568
5891,257,20.0,5.145069551467896,0.147865301074681,0.028739222977558158,0.8995414877310395
5928,258,37.0,5.246643427255991,0.06913271852132388,0.013176561258610343,0.8222712862330515
5947,259,19.0,5.188155349932219,0.11755188304112349,0.022657741550213845,0.7601663767801303
5960,260,13.0,5.147710066575271,0.050354043679001925,0.00978183367512422,0.8885204665935956
5981,261,21.0,5.294604642050607,0.04286344729005703,0.00809568422722796,0.5049328141446624
6029,262,48.0,5.580757071574529,0.47138488952384977,0.08446611875023892,1.3830566146449808
6047,263,18.0,5.8525671694013806,0.13244574998476033,0.022630368204438277,1.822902038693428
6082,264,35.0,5.945609991891043,0.20601120886637056,0.034649297405537904,1.323639263545296
6096,265,14.0,5.962961741856167,0.1587629793888623,0.026624852927438394,1.8490884963955199
6109,266,13.0,5.950999736785889,0.05608493456702869,0.009424455897778268,1.5014222126740675
6127,267,18.0,5.940291908052233,0.05545293342307625,0.009335051926978241,1.1955321845081117
6163,268,36.0,6.023048400878906,0.11112672226699391,0.01845024560167537,1.2340035545639694
6181,269,18.0,5.971350060568915,0.07666164636099737,0.01283824354348663,1.0669990809013445
6235,270,54.0,6.03928228660866,0.13329977922975159,0.02207212263042032,1.03288294931311
6247,271,12.0,5.948999484380086,0.1040176477797624,0.017484897763544106,1.2925199900443356
6268,272,21.0,6.0090520949590776,0.15212600232101886,0.025316139703404395,1.1145359073610355
6284,273,16.0,6.0456395745277405,0.1045843677673823,0.017299140393355648,0.9054925921082031
6311,274,27.0,6.0110183821784124,0.16532786235885058,0.027504135214262183,1.2401895479609568
6337,275,26.0,6.003682429973896,0.045654641933896525,0.007604439852774663,1.2282559964805841
6354,276,17.0,5.946629720575669,0.09240418980932458,0.015538917698137644,1.3409978769281332
6375,277,21.0,5.862044357118153,0.19168785471086683,0.03269983013316923,1.7568824887275696
6386,278,11.0,5.968190583315763,0.06597120191946536,0.011053802823235844,1.2284002168612047
6405,279,19.0,6.000855219991584,0.07784332378136762,0.012972038305812816,1.1576998211247356
6420,280,15.0,5.937192789713541,0.07451852459912917,0.012551137757937711,1.1610160207996765
6453,281,33.0,6.037169991117535,0.09066667713882277,0.015018075898512102,1.1893010271543807
6493,282,40.0,6.006487929821015,0.09427981036730425,0.01569632894777392,1.1698455803096295
6534,283,41.0,5.997304125529964,0.10979364701532138,0.018307166806488948,1.1233278053880829
6557,284,23.0,6.003468741541323,0.14260393328879592,0.02375358970423888,1.2143552181837352
6575,285,18.0,6.069980144500732,0.04524733366136695,0.007454280340992553,0.83928209491488
6592,286,17.0,6.01869114707498,0.1496623588744169,0.024866263314932052,0.9742717590621289
6605,287,13.0,6.045830396505503,0.038050888977745334,0.006293740724142509,0.9534175269878827
6619,288,14.0,5.957699639456613,0.10737553273242051,0.01802298525110171,1.1130955794027872
6644,289,25.0,5.950368728637695,0.14660515198847057,0.0246379944965251,1.3457119733095169
6718,290,74.0,6.030922973478162,0.0792561901211981,0.013141635280327475,1.1614513587508652
6764,291,46.0,6.002660481826119,0.09512973623185089,0.015847928850860258,1.1823962016395577
6782,292,18.0,6.0597055488162574,0.04690420478154758,0.007740343883657871,1.049982541344232
6811,293,29.0,5.99418016959881,0.11101740536821966,0.018520865610826318,1.1372537903230766
6842,294,31.0,6.022135257720947,0.11836644974623498,0.019655229363119666,1.066325503792013
6879,295,37.0,6.082384908521497,0.12657545935778033,0.020810169244706387,0.8771927902330267
6898,296,19.0,6.021028895127146,0.07783565010357325,0.012927300542697296,0.7985940246205581
6955,297,57.0,6.016973721353631,0.09982503183218246,0.01659057134949975,1.0748094247670419
6967,298,12.0,6.070954481760661,0.04930648436098581,0.008121702198413822,0.8376500130010148
6986,299,19.0,5.938574163537276,0.06705488725660466,0.01129141194671278,1.4082727832229514
7034,300,48.0,6.28907988468806,0.2925702531189014,0.04652035885745677,1.4699893175663117
7055,301,21.0,6.475098292032878,0.08607960688864445,0.013293945976782923,1.2628643111813636
7074,302,19.0,6.437833811107435,0.15573326563337078,0.024190320875428373,1.4440537579357624
7086,303,12.0,6.468974868456523,0.2007430305019635,0.03103166028373521,1.1502118245698512
7102,304,16.0,6.414779961109161,0.1410426596283396,0.021987139151060188,1.396972287679091
7119,305,17.0,6.400044721715591,0.17493930797725024,0.027334075867263028,1.3749891107573229
7131,306,12.0,6.50162661075592,0.10642397592008507,0.016368823110208038,1.3079772883405287
7143,307,12.0,6.418338259061177,0.06954976873794477,0.010836102107855867,1.2283054838577907
7162,308,19.0,6.451370289451198,0.06019420893456642,0.009330453257812767,1.7746445760130882
7173,309,11.0,6.432181575081565,0.1188707225384271,0.018480622966076596,0.7356265197423372
7192,310,19.0,6.427964988507722,0.1462136430538866,0.02274649026796126,1.407475745305419
7204,311,12.0,6.4892356395721436,0.2593797262139401,0.03997076707034819,1.4919375182313768
7214,312,10.0,6.344042015075684,0.1674671421017227,0.02639754618644732,1.3724195294082164
7237,313,23.0,6.4179534912109375,0.09368471488722334,0.014597287907355486,1.6729935349329659
