Episode time step,Episode number,Episode reward,Mean Q value,Std Q value,Cv Q value,Mean loss,Mean silhouette score
202007,256,-326.0,-98.3967961738446,0.1883295469101772,-0.0019139804773464577,48.24544989206615,0.4907213
202366,257,-359.0,-98.44530183159873,0.16049221330828978,-0.0016302678779209693,52.79195532190609,0.4880799
202939,258,-573.0,-98.46704647470311,0.18312209946363148,-0.0018597297879821841,63.802902520711136,0.50398177
203427,259,-488.0,-98.38219122026787,0.20204136701634764,-0.002053637599552924,58.31974478230452,0.47889543
203602,260,-175.0,-98.20018816266742,0.1752756280176657,-0.0017848807756592456,61.318615509485824,0.48403746
203917,261,-315.0,-98.33483235192678,0.14998678018891035,-0.0015252660385094102,51.23555764374176,0.49035177
204234,262,-317.0,-98.38593990193557,0.16650058532482986,-0.0016923209301124363,56.06911467139797,0.4909256
204655,263,-421.0,-98.55475502285991,0.21629854811781443,-0.0021947043353478346,56.27791002114312,0.5091948
205265,264,-610.0,-98.58512932198947,0.1399912327125405,-0.0014200035408516258,56.200182373876316,0.4966621
205937,265,-672.0,-98.63610019002643,0.17719994741757922,-0.001796501961008154,64.88529336153555,0.48026517
206211,266,-274.0,-98.48290066127359,0.20114557073844483,-0.0020424415750128415,63.1335369097105,0.48641196
206634,267,-423.0,-98.47992938968306,0.2025943623479111,-0.002057214740135011,58.01259354529759,0.48012707
206831,268,-197.0,-98.4855404771524,0.25950945988539015,-0.002635000616619387,75.65154614082927,0.49313003
207072,269,-241.0,-98.5443074396537,0.21573605680924515,-0.002189229011948326,44.7139961736741,0.49199608
207478,270,-406.0,-98.48846272059849,0.21322682943519453,-0.002164992970192832,72.21282384056111,0.50208044
207720,271,-242.0,-98.43328520089142,0.21546719230442643,-0.0021889667896858446,57.184834014034344,0.50862706
208070,272,-350.0,-98.2880948311942,0.19235809554601926,-0.0019570843841910505,65.61147316826374,0.50965893
208425,273,-355.0,-98.25223809900419,0.20021769937900902,-0.0020377927592576464,56.10189480170621,0.4980751
208776,274,-351.0,-98.22906368070858,0.1762631071682321,-0.0017944089108002847,56.58711500967136,0.48748675
209237,275,-461.0,-98.20482246580973,0.1961674436188121,-0.0019975337126352257,61.428074332416756,0.4973599
209469,276,-232.0,-98.18666024043642,0.22888765314695192,-0.002331148168055202,61.54608784298837,0.5076794
209662,277,-193.0,-98.16761752113777,0.2049403974468686,-0.002087657851151783,33.03396512063068,0.52097815
210106,278,-444.0,-98.3106548034393,0.1676727742677557,-0.0017055402041924945,47.376320437307946,0.5178121
210395,279,-289.0,-98.27422277325165,0.2366374298692388,-0.0024079298028663416,63.8592336948735,0.529653
210865,280,-470.0,-98.25293015824988,0.1700659869655018,-0.0017308998997952233,55.54457722627533,0.5314236
211108,281,-243.0,-98.23612765716427,0.1953808056209108,-0.001988889528532448,45.41524100389213,0.5234038
211455,282,-347.0,-98.30927434915768,0.2049149920513405,-0.0020843912581793586,56.76424256060021,0.51831454
211737,283,-282.0,-98.26064400639095,0.2270991045809851,-0.0023111908829562973,54.22949832891373,0.52735865
212081,284,-344.0,-98.2392420214276,0.21644532112630235,-0.002203247059653535,62.61042337926111,0.521294
212454,285,-373.0,-98.24804726362868,0.2070719603612062,-0.00210764453980007,54.01344098318487,0.5060822
212732,286,-278.0,-98.274317954084,0.1922074163994067,-0.0019558254933828225,44.06954821656925,0.50694996
213089,287,-357.0,-98.39210837227958,0.15436604150804384,-0.0015688864082877407,62.75997260357423,0.4961617
213410,288,-321.0,-98.37293129323798,0.23228634591274838,-0.0023612831584771065,65.59548625449241,0.5155466
213683,289,-273.0,-98.28021695762327,0.24857905629780105,-0.002529288843603022,67.84892555281895,0.5065116
214053,290,-370.0,-98.28628855524836,0.2415024227230671,-0.0024571323861447324,63.2222418298885,0.49756283
214413,291,-360.0,-98.28480330573188,0.18936686492165067,-0.0019267156116962688,64.84808294432231,0.508818
214725,292,-312.0,-98.23632675562149,0.19956617629443077,-0.002031490619461815,52.489383791831735,0.51171196
215049,293,-324.0,-98.29700401682912,0.14614937832405514,-0.0014868141688126463,44.928037336341575,0.5246351
215358,294,-309.0,-98.34220046750164,0.16691240013149058,-0.0016972611893776852,60.103808049244044,0.52065873
215745,295,-387.0,-98.32433167292474,0.22398911251087553,-0.0022780639206984275,61.99067477080598,0.5216611
216228,296,-483.0,-98.25291818812273,0.22815746500525555,-0.0023221444127329367,59.14028762677259,0.5169746
216517,297,-289.0,-98.03242236602678,0.1964656820367778,-0.0020040888238304225,58.50562561367083,0.515781
216801,298,-284.0,-98.07193422989107,0.14783399172632095,-0.0015074036510769973,50.32713233636246,0.5249787
217035,299,-234.0,-98.09238873995267,0.2095438854587379,-0.0021361890371968425,53.929575648817604,0.5345664
217244,300,-209.0,-98.12566174958882,0.23308913889623964,-0.002375414695200426,55.63277352631814,0.5044763
217717,301,-473.0,-98.12214967110697,0.19381485296290954,-0.001975240591574404,55.18094905636674,0.51994765
217874,302,-157.0,-98.06598653611104,0.21561938242913156,-0.002198717313160701,57.572477817909856,0.50236195
218202,303,-328.0,-98.11699643949183,0.23398825295087938,-0.002384788175769104,64.61272848561664,0.5113063
218501,304,-299.0,-97.89090256706926,0.21730722280257883,-0.0022198919113417337,58.25795190806429,0.52438265
218819,305,-318.0,-97.97170099222436,0.20856069832674157,-0.0021287851105422193,67.61935214165257,0.5220974
219269,306,-450.0,-97.91180068969726,0.17662878637048415,-0.001803958104399053,61.10242676985463,0.52823174
219519,307,-250.0,-97.95766268920899,0.21027576031476633,-0.0021465983828331003,69.15960923774354,0.5184177
219737,308,-218.0,-98.06032590253638,0.23342987354048794,-0.0023804721368405135,86.70897405611996,0.5329531
220077,309,-340.0,-98.0433998781092,0.1880763266951431,-0.0019182966617739268,61.74580419573348,0.5372643
220388,310,-311.0,-98.09195017431327,0.21316072255480475,-0.002173070493307654,55.35535001934175,0.54509544
220812,311,-424.0,-97.97038382404256,0.21372915541256418,-0.0021815690320906313,55.451667754207314,0.5409314
221073,312,-261.0,-97.97711082253876,0.21084064240778805,-0.0021519377397203883,63.32155197230881,0.541679
221364,313,-291.0,-98.09056371839596,0.24486099798612018,-0.002496274755735743,63.86211954501295,0.53836906
221663,314,-299.0,-98.02540427625777,0.27156510544534485,-0.0027703543530411046,71.28308243501385,0.54926467
221883,315,-220.0,-98.03247555819425,0.20208390912880334,-0.00206139759276855,71.62035409260504,0.55298126
222080,316,-197.0,-97.93126678466797,0.293812138870752,-0.0030001872590578087,59.74267185440932,0.5606874
222236,317,-156.0,-97.821318650857,0.22285664663131216,-0.00227820121119743,53.2515034337796,0.54787993
222522,318,-286.0,-97.89019212522707,0.20071687701505064,-0.00205042888013011,54.949037614148445,0.5553727
222822,319,-300.0,-97.94922681172689,0.21359139854964507,-0.002180633839613658,60.248618559464234,0.5476841
222976,320,-154.0,-97.86499489127816,0.1839085785927637,-0.0018792069503204341,76.2428257128688,0.5623128
223226,321,-250.0,-97.93287609863282,0.27245454587881474,-0.0027820539611683914,58.05011232003593,0.5523699
223621,322,-395.0,-97.83631549304044,0.20260357542069757,-0.0020708422470704113,59.36074401835581,0.5501305
223868,323,-247.0,-97.83085400662442,0.1817041128093021,-0.0018573293124579937,54.64195211704628,0.553097
224163,324,-295.0,-97.87500478453555,0.19471103044413487,-0.0019893846327034828,55.46613096584491,0.5568415
224373,325,-210.0,-97.86765434628441,0.2671053436110415,-0.0027292504903197595,53.15218040007,0.551055
224664,326,-291.0,-97.95562526532464,0.24008282168801234,-0.002450934502615026,70.71572383209248,0.5469207
225134,327,-470.0,-97.92807649653008,0.2428047641614968,-0.002479419313112927,59.178448635070374,0.54406416
225353,328,-219.0,-97.85304493664607,0.272100017344522,-0.002780700565022686,64.1736886033623,0.5536742
225583,329,-230.0,-97.83914433354917,0.2476263458985581,-0.0025309537157680016,63.54042162286047,0.54804015
225804,330,-221.0,-97.89014006739828,0.22518303941836387,-0.0023003648708983687,77.8265180380033,0.5465075
226314,331,-510.0,-97.94182211184034,0.2090368417271152,-0.002134296026149226,58.44649132592227,0.5453597
226520,332,-206.0,-97.85092963061287,0.29240936094541037,-0.002988314592914501,51.025681618182894,0.5435681
226709,333,-189.0,-97.86277423838459,0.24332620776815264,-0.0024864021039852466,49.101304401127095,0.5306796
227163,334,-454.0,-97.98178092183521,0.2116825171171734,-0.002160427327668628,59.996426570179615,0.5368032
227476,335,-313.0,-97.99359849923715,0.26509893212492747,-0.002705267856114001,62.1176728654807,0.53353024
227696,336,-220.0,-97.94742934487083,0.2928403235695797,-0.002989770385279792,51.36399447660237,0.5383346
227843,337,-147.0,-97.96145577982169,0.22928271888418397,-0.0023405401344741153,53.585448666536294,0.540561
228081,338,-238.0,-97.96581774799763,0.2038852242410044,-0.0020811873868645547,86.86096581963513,0.5448943
228329,339,-248.0,-98.04556166741156,0.2154848487931411,-0.002197803196070262,66.69226974916279,0.5294607
228599,340,-270.0,-98.12292808250145,0.25989645834810254,-0.0026486822542594983,68.61544173260012,0.5234832
228898,341,-299.0,-98.13916178929766,0.2660631304636325,-0.002711080119421271,50.873200469797695,0.521703
229167,342,-269.0,-98.1956893750726,0.29317721017422743,-0.0029856423641408,68.36537443238605,0.523197
229415,343,-248.0,-98.0634069442749,0.31283010076564916,-0.003190079872948088,84.27511123642668,0.51788485
229802,344,-387.0,-97.98158419902319,0.3106898853590071,-0.003170900816707804,63.26540385412855,0.5224108
230078,345,-276.0,-97.87860259456912,0.30552974173947567,-0.0031215172023351737,69.28070767799458,0.5221095
230298,346,-220.0,-97.83778492320667,0.2754483661225205,-0.002815357750982621,71.06013452284441,0.50687206
230500,347,-202.0,-97.77806740940207,0.33821361767385416,-0.003458992662001954,50.530340903695375,0.50182253
230713,348,-213.0,-97.88104735181925,0.2722912838225075,-0.0027818591156242526,61.277540924133596,0.50355715
230976,349,-263.0,-97.76343925098956,0.26922030994803026,-0.0027537933608990255,60.56441865236757,0.50610214
231186,350,-210.0,-97.77144855317616,0.21322478066278,-0.0021808491519567782,78.40109964338038,0.49314675
231415,351,-229.0,-97.72832875480819,0.21610960977384058,-0.0022113302511909383,61.96338664337649,0.4989699
231564,352,-149.0,-97.61862453998336,0.3040734339724237,-0.0031149120918813914,72.06873534318339,0.49502438
231819,353,-255.0,-97.69911654603247,0.1627833775469329,-0.0016661704148597388,61.100357275691074,0.4979415
232383,354,-564.0,-97.76142612754876,0.2269830335900617,-0.0023218056710211884,68.22011367737014,0.48181283
232621,355,-238.0,-97.70131115953461,0.2512041190095238,-0.0025711437853616656,67.97657197352548,0.4753807
232910,356,-289.0,-97.67760214096123,0.28094628860699317,-0.002876261112568589,71.91688426467671,0.46008205
233132,357,-222.0,-97.67402789829013,0.19350779811894647,-0.0019811591912688386,53.38400178895068,0.4985938
233334,358,-202.0,-97.59360791196917,0.2563500183700126,-0.002626709103748311,77.20010887177867,0.49217477
233518,359,-184.0,-97.52334789607836,0.2884081431842663,-0.0029573240604044504,76.69761237478815,0.4925937
233719,360,-201.0,-97.51176137592068,0.2930972707533371,-0.0030057632701701335,74.71411405239817,0.4775402
233866,361,-147.0,-97.45509333188842,0.21748131216938507,-0.0022316053962284053,60.813523605981445,0.49533093
234118,362,-252.0,-97.51495706467401,0.30439706514973963,-0.0031215423183528347,63.81577541161026,0.47988883
234383,363,-265.0,-97.45510593630233,0.32591732534142925,-0.0033442816793452794,68.33857434404231,0.47013086
234622,364,-239.0,-97.39163016474896,0.30793723453287786,-0.003161844955382379,68.6271741733556,0.48609215
234869,365,-247.0,-97.39785080882702,0.2508649900794169,-0.0025756727483834934,83.77453023001885,0.49181956
235070,366,-201.0,-97.39623985480313,0.35536980387578787,-0.003648701473543208,61.1447678652603,0.5104537
235274,367,-204.0,-97.44715324102664,0.28102609884566226,-0.002883882078633635,73.68954492647968,0.5129541
235428,368,-154.0,-97.36429140165255,0.2976963607969515,-0.0030575517626773253,70.95095689663536,0.5139122
235690,369,-262.0,-97.43792031557506,0.320047660086269,-0.0032846314766337504,70.1208955711778,0.5192678
235978,370,-288.0,-97.48463328679402,0.3203734432781628,-0.0032863994301095957,76.64319527923242,0.52302516
236215,371,-237.0,-97.40798274173012,0.2501565815111975,-0.0025681322461473073,70.2897053230792,0.5275281
236451,372,-236.0,-97.38066657114837,0.2971645358685879,-0.0030515763172710795,77.87068540140788,0.5236163
236774,373,-323.0,-97.41720351936647,0.2944197990435871,-0.0030222567309177244,71.75407984731491,0.52324474
237362,374,-588.0,-97.42640662679867,0.27407925861011867,-0.0028131927277170957,72.6545628161351,0.52166706
237706,375,-344.0,-97.36672124197317,0.2971298658199171,-0.0030516573016924125,53.35164466925774,0.5343531
237939,376,-233.0,-97.452425944447,0.34069934360793636,-0.0034960581053380124,66.58023794937395,0.52714306
238223,377,-284.0,-97.47147001347072,0.34881183162696877,-0.003578604401665045,72.90400610802921,0.53413737
238406,378,-183.0,-97.41744253023074,0.3156355881460981,-0.003240031558497848,64.60346339676717,0.52716845
238649,379,-243.0,-97.43502217359503,0.2689660817913034,-0.0027604661628967474,59.198169914316175,0.52953976
238904,380,-255.0,-97.50840116014668,0.26732222214996565,-0.002741530155036782,79.29337442059746,0.54134184
239096,381,-192.0,-97.58852028846741,0.24134133654721812,-0.002473050475955816,71.73129095726624,0.53146595
239320,382,-224.0,-97.49414808409554,0.32946488778967553,-0.0033793298804507626,57.80022775736298,0.544371
239536,383,-216.0,-97.48130155492711,0.35754280012135237,-0.003667809050742826,70.45004595271247,0.5465059
239822,384,-286.0,-97.3560602148096,0.3084558891201873,-0.0031683275641968267,63.74029524202485,0.53848535
240196,385,-374.0,-97.38650039428059,0.23459577519835945,-0.0024089147289261975,78.43369939171194,0.53026044
240631,386,-435.0,-97.37871637453978,0.18158009959958957,-0.0018646795353226152,78.53670553502081,0.5313329
240917,387,-286.0,-97.36160729148172,0.2764897052131409,-0.0028398227279196873,66.18690951634748,0.5314151
241171,388,-254.0,-97.39218503095972,0.3096114908016988,-0.0031790178103435845,75.84891561353643,0.5311707
241429,389,-258.0,-97.47492419102396,0.24702189464972982,-0.0025342096616113806,69.78757368472957,0.54520196
241625,390,-196.0,-97.49624493657326,0.32077963722850394,-0.0032901742773497476,69.15187745340043,0.5354452
241803,391,-178.0,-97.45445058586893,0.39211150754776747,-0.004023536177060182,56.369382344207885,0.54075414
242026,392,-223.0,-97.39329573284884,0.372917482339531,-0.0038289851424932655,86.14859916513521,0.54336876
242291,393,-265.0,-97.4133364695423,0.23242374201374025,-0.0023859540226959675,66.09627959586565,0.55026263
242492,394,-201.0,-97.48880817166608,0.39369674953983125,-0.004038378937268148,72.934870408629,0.56419927
242778,395,-286.0,-97.42997773710664,0.344287346558756,-0.0035336900875389673,77.5041794343874,0.5549319
243062,396,-284.0,-97.5180968701,0.34240203170482236,-0.003511164006419471,80.2492779312429,0.5545402
243251,397,-189.0,-97.46539318750776,0.3569816150659474,-0.00366264992518085,86.44035572964309,0.5582782
243495,398,-244.0,-97.37796783447266,0.3451023055294237,-0.0035439464717115865,82.16607827769062,0.5576174
243757,399,-262.0,-97.33627826020918,0.36033026249933875,-0.003701911239466825,76.64289561577473,0.55200964
244185,400,-428.0,-97.37666782486104,0.2971171653547416,-0.0030512151626417142,71.68697992539649,0.54967374
244437,401,-252.0,-97.32466712830559,0.33248701418319554,-0.003416266646408042,58.744303022976965,0.5662682
244779,402,-342.0,-97.45727043821101,0.19788046928302258,-0.0020304331159005833,71.88098537281145,0.56344414
245158,403,-379.0,-97.40911704191747,0.24683678806449913,-0.0025340214094978332,82.57663653577502,0.55664784
245406,404,-248.0,-97.43117996954149,0.2758277337224706,-0.0028310006489575376,72.99649573283058,0.5306555
245626,405,-220.0,-97.49414478648792,0.23182084650905602,-0.002377792502480466,67.5359172516947,0.5208428
245890,406,-264.0,-97.47724492622145,0.34002507272915544,-0.0034882507500751947,75.49953410818125,0.5337457
246395,407,-505.0,-97.41820662092455,0.21407197548713686,-0.0021974534628843817,75.40647497129821,0.5360915
246629,408,-234.0,-97.32479842096312,0.29109092183365454,-0.0029909224222030907,82.26908703697706,0.5300775
246848,409,-219.0,-97.24504392441006,0.32840027730986554,-0.0033770387061075905,77.2716172449227,0.52674025
247128,410,-280.0,-97.30707650865827,0.3102103901576538,-0.0031879530378250715,58.11326056914363,0.5332016
247356,411,-228.0,-97.3725755256519,0.3794029103611254,-0.0038964041806738,68.07224775823354,0.54215574
247620,412,-264.0,-97.40573085438122,0.34656944735108347,-0.003557998531618174,81.38851884390169,0.55635583
247900,413,-280.0,-97.33249928610665,0.3570700956472515,-0.0036685598157471756,78.02612063502166,0.56128514
248075,414,-175.0,-97.3728195626395,0.3838571748810895,-0.003942138849477968,62.21965612141216,0.55514383
248662,415,-587.0,-97.5777255160642,0.24179250213533618,-0.002477947716618276,72.45069123273025,0.5285238
248978,416,-316.0,-97.49093944211549,0.3207176595100115,-0.0032897176019155627,78.13198288927305,0.5300941
249215,417,-237.0,-97.34592080418068,0.37613052412936054,-0.00386385501335981,84.76970913818815,0.52970564
249508,418,-293.0,-97.39231031502473,0.3175645733444555,-0.003260673992815886,87.68171107032616,0.5180645
249733,419,-225.0,-97.27298892550998,0.3436401020536625,-0.0035327392100269104,75.28675784701377,0.52914304
250001,420,-268.0,-97.47061703810051,0.36908061394090924,-0.0037865833330739916,60.95835114247057,0.5212149
250271,421,-270.0,-97.51313750655562,0.3547198968740004,-0.003637662636484784,74.89800460454447,0.5191561
250435,422,-164.0,-97.51323458043541,0.22406271167361316,-0.0022977671968084632,62.78494469074301,0.5294032
250687,423,-252.0,-97.38617406572614,0.379984300826225,-0.0039018300541283483,73.19615452590311,0.52267176
250832,424,-145.0,-97.36885944234913,0.29921901375805626,-0.0030730463052740186,98.88237502354856,0.53795123
251271,425,-439.0,-97.51874203345227,0.22545011304708085,-0.002311864451345606,71.96823090749686,0.52047515
251499,426,-228.0,-97.47092504668655,0.2707161724130167,-0.002777404362206979,93.28437927590628,0.5167094
251836,427,-337.0,-97.44190571499153,0.2751942463820041,-0.00282418785185628,80.95552007266001,0.5139615
252118,428,-282.0,-97.2378018156011,0.28984544963519654,-0.002980789818602141,71.47802383424334,0.50358206
252285,429,-167.0,-97.15816255672249,0.41959937113717377,-0.0043187248512671795,71.00722119396673,0.50508034
252527,430,-242.0,-97.14442238925902,0.3751827491363757,-0.0038621131291821714,79.08088311077455,0.50227565
252821,431,-294.0,-97.09249008593916,0.3557668943914788,-0.003664206099530252,68.6032157241328,0.4999373
253074,432,-253.0,-97.1355059175152,0.28539593282360054,-0.002938121649008046,72.20253881660894,0.50864124
253308,433,-234.0,-97.10014388907669,0.38666335704435695,-0.003982109001672188,68.91108936199427,0.49601185
253485,434,-177.0,-97.12939849681099,0.298011943455095,-0.003068195088893498,56.80066209709624,0.5012949
253732,435,-247.0,-97.14740330004982,0.30493232722403474,-0.003138862356230147,64.75540810511711,0.49765292
254038,436,-306.0,-97.10591369828367,0.3461738079975914,-0.0035649096415814887,75.77225557282252,0.48802075
254184,437,-146.0,-97.15120519350653,0.34852084433675556,-0.0035874062873699716,54.65381934905141,0.47704405
254532,438,-348.0,-97.29134721865599,0.2960470083175123,-0.0030428914469872214,82.72489950438927,0.48514694
254898,439,-366.0,-97.3411289277624,0.3743796707623409,-0.003846058442985297,79.24433896744839,0.49707064
255253,440,-355.0,-97.36514060866665,0.24633495599031588,-0.0025300118137803946,77.79000790907074,0.5105669
255440,441,-187.0,-97.11130160571419,0.46256732644045373,-0.0047632697615210984,88.7682627800019,0.49822462
255796,442,-356.0,-97.24184614888738,0.40076960907951875,-0.004121369810954625,69.47383179798202,0.50418925
256035,443,-239.0,-97.09329533277695,0.3774070745205083,-0.00388705598287694,85.37034162667494,0.515827
256282,444,-247.0,-97.06652053647679,0.4282590212230276,-0.004412015789337905,74.98719665817991,0.5072377
256478,445,-196.0,-97.05458578771474,0.4489093862259717,-0.004625328958776465,76.40229401959354,0.51198685
256666,446,-188.0,-96.83870408890095,0.4031170384969533,-0.004162767792998131,95.96544674155365,0.5142725
256927,447,-261.0,-96.86723701798596,0.39684197922802883,-0.004096761623895029,78.62779459274165,0.5112926
257368,448,-441.0,-97.00181939434303,0.19895981888990796,-0.0020510936818728467,67.94013074201071,0.5178227
257695,449,-327.0,-96.9523167741408,0.3744166326286139,-0.0038618636984286965,78.68487372458699,0.50663704
257850,450,-155.0,-96.81752683577999,0.45739599389915037,-0.0047243098315760184,65.84466605238437,0.49751064
258056,451,-206.0,-96.99532292190108,0.25584503092919975,-0.0026377048214500163,86.98937670635941,0.51069796
258218,452,-162.0,-96.9202113210419,0.38631880535444013,-0.003985946791580801,62.42234257778676,0.5071124
258599,453,-381.0,-97.06912972357642,0.35840407090792104,-0.0036922559409829636,78.92901425987417,0.5117166
258835,454,-236.0,-97.01448330636752,0.3787384446149566,-0.003903937141209288,91.5061134814859,0.51113623
259094,455,-259.0,-97.15961482810238,0.34772609359232537,-0.003578915933410528,91.93579810352198,0.5108747
259313,456,-219.0,-97.1924061187326,0.27217448764539665,-0.0028003678323685255,58.46527037260943,0.51119876
259530,457,-217.0,-97.1219968312347,0.474180345355862,-0.004882316682386871,73.66739970725567,0.5144097
259646,458,-116.0,-97.12401784699539,0.3553163867230779,-0.003658378170503888,53.33235677401134,0.5282945
259883,459,-237.0,-97.18193257005909,0.46537468623560396,-0.004788695531446777,65.50453086007919,0.5184104
260127,460,-244.0,-97.2166214614618,0.49466387427232933,-0.00508826440207472,78.67462022905428,0.5101543
260439,461,-312.0,-97.18909547267816,0.43014280925778736,-0.00442583406261569,85.76310160214743,0.52414536
260714,462,-275.0,-97.10807101162997,0.497930822468292,-0.005127594619901967,93.0448417107579,0.5195656
260889,463,-175.0,-97.06961294991629,0.46594126194038366,-0.004800073347163639,75.27257890614747,0.5184963
261075,464,-186.0,-96.96190717143398,0.5087797941498855,-0.005247213147843048,88.37240008210954,0.52522194
261248,465,-173.0,-96.9966170911844,0.43433370127141113,-0.004477823189061362,67.90479931482881,0.5182336
261444,466,-196.0,-97.08557596012038,0.3801390968449818,-0.003915505399083492,73.34593951162509,0.52608436
261688,467,-244.0,-97.13302221454558,0.45145287908793397,-0.004647779599514297,67.1924117849164,0.5310482
261933,468,-245.0,-97.09858653788663,0.4677022335183425,-0.004816776950052214,81.55177959320753,0.5304778
262104,469,-171.0,-97.20182336283008,0.19129139141950224,-0.0019679815131189394,70.36808849341911,0.54605746
262270,470,-166.0,-97.07565638530686,0.43670357168048224,-0.004498589944600989,70.01388181836474,0.54907566
262455,471,-185.0,-97.06941697404191,0.521758384645124,-0.0053751057841900035,78.04892139160326,0.5490467
262624,472,-169.0,-97.15588121583475,0.24980359679718409,-0.0025711628948353396,60.7462560612014,0.55011433
262795,473,-171.0,-97.05505701254683,0.4157613353448215,-0.004283767875084282,84.40822925300702,0.5510893
262977,474,-182.0,-96.92477597247114,0.508862281311062,-0.00525007436133348,95.4282533871253,0.5422499
263208,475,-231.0,-96.92197758398015,0.41291111337553454,-0.00426024234821002,68.67452493575159,0.55878055
263370,476,-162.0,-96.92078941251025,0.4747591970469156,-0.004898424785071294,79.28259227617089,0.5513357
263737,477,-367.0,-97.17177874905536,0.31571705756736085,-0.0032490612154244427,82.21484782137021,0.549795
263964,478,-227.0,-97.1612691669212,0.2459612805298358,-0.0025314745539941333,75.79273810593611,0.5421668
264171,479,-207.0,-97.01483235382227,0.4613211758404717,-0.00475516129490375,84.23220348231729,0.54372036
264341,480,-170.0,-97.01162127326516,0.41897646970481667,-0.0043188276229775766,91.68535783737008,0.53271306
264505,481,-164.0,-96.98807237206435,0.37424663842484446,-0.003858687251656724,79.78671348312297,0.54912037
264746,482,-241.0,-97.05750524750388,0.39781803065033355,-0.0040987868958291054,69.00685009768588,0.5438291
265010,483,-264.0,-97.06837055899881,0.4679828747156245,-0.004821167513378432,63.92822373369673,0.5353738
265262,484,-252.0,-96.97486650376092,0.48403650800152875,-0.004991360395250007,84.80692193239128,0.5402229
265526,485,-264.0,-96.91529395363547,0.45230624234954664,-0.0046670264712392155,83.86129159312942,0.5424193
265696,486,-170.0,-96.99037803201115,0.23841129300537656,-0.0024580922132986243,67.27028107598753,0.5383335
265960,487,-264.0,-97.09573832425204,0.46123921196511,-0.004750354855171889,80.48681250800048,0.54355985
266181,488,-221.0,-97.0529518990495,0.4704243602203958,-0.004847089666161952,75.47780175908939,0.5509539
266499,489,-318.0,-97.0886506134609,0.40437361139962863,-0.0041649936305074575,72.05004114010383,0.5616131
266719,490,-220.0,-97.1051685333252,0.46546011743664917,-0.004793360893832438,83.74241402996492,0.54475695
266991,491,-272.0,-97.03868156320908,0.3967134555097674,-0.004088199150267268,107.85646393482475,0.5549623
267356,492,-365.0,-97.05362400420725,0.4207298496728648,-0.004335024621590908,82.08759413102725,0.5519127
267584,493,-228.0,-96.85669925756622,0.5340236313320754,-0.0055135435692679645,79.91002161559044,0.54895663
267797,494,-213.0,-96.70096151145971,0.4854988919140513,-0.005020621143012279,97.15435244255599,0.5514642
268031,495,-234.0,-96.78759573259924,0.4184077398877162,-0.004322947963741921,71.62948140420983,0.5466243
268194,496,-163.0,-96.80512078408083,0.40572595964014785,-0.004191162165326978,69.85379971559246,0.55046713
268371,497,-177.0,-96.71840676345394,0.5238714283049768,-0.005416460483951304,75.79142067832531,0.54376453
268536,498,-165.0,-96.6972524469549,0.5663490733724437,-0.00585693035780024,73.89523281366847,0.54487735
268692,499,-156.0,-96.887513478597,0.27597382142298205,-0.0028483940965617436,84.46627850323253,0.5642987
269032,500,-340.0,-96.92591496635886,0.47402719697578577,-0.004890613590187017,78.47816643311354,0.5540226
269221,501,-189.0,-96.65564715673052,0.535678500380798,-0.005542133503200041,87.94009170216624,0.54573977
269380,502,-159.0,-96.71898075319686,0.5138426575878475,-0.0053127385502443215,103.77244971807806,0.5531668
269573,503,-193.0,-96.56309556713994,0.4627700308771712,-0.004792410891129821,82.23855030507336,0.54048926
269759,504,-186.0,-96.74518248855426,0.25284780662080797,-0.0026135441591701157,84.6842333320597,0.5414061
269931,505,-172.0,-96.65500796118448,0.43737015043858213,-0.004525064553449986,80.78469924336883,0.5274768
270269,506,-338.0,-96.83906591291259,0.39977401719311534,-0.004128230827346396,74.61854398045924,0.5356843
270503,507,-234.0,-96.77556874201848,0.3799212572271731,-0.003925797204457214,103.10301809713322,0.5400279
270657,508,-154.0,-96.72652658239588,0.40387294019910813,-0.004175410349869966,60.29860429182065,0.54156137
270873,509,-216.0,-96.7513206270006,0.40297156977097204,-0.00416502397238094,99.33368986709522,0.53454894
271092,510,-219.0,-96.81963919722327,0.4434027985552162,-0.004579678278412059,82.56470478585385,0.5444527
271297,511,-205.0,-96.86391099138957,0.302666280500567,-0.0031246547594745745,98.00566198197647,0.54497
271517,512,-220.0,-96.83199390064587,0.475214947712337,-0.00490762328203145,79.72048252238045,0.5453096
271695,513,-178.0,-96.91087461321541,0.45624334119852195,-0.00470786527331893,76.62744026116665,0.54912436
271986,514,-291.0,-96.84775988916351,0.4819846204928296,-0.004976724511175398,75.72039787792137,0.5439329
272126,515,-140.0,-96.7950401851109,0.39981286245686337,-0.004130509803934798,76.10124158787409,0.5492903
272304,516,-178.0,-96.81327386920371,0.3863876429162905,-0.003991060600205571,85.17248744841434,0.5318925
272485,517,-181.0,-96.79672586852016,0.3558412144398361,-0.003676169945284909,86.72422030313038,0.53604865
272686,518,-201.0,-96.69560985660078,0.5825786532050315,-0.006024871802029001,81.4458670781031,0.5441071
272909,519,-223.0,-96.78740278167041,0.31969398148796185,-0.003303053623715022,80.25201976856096,0.5363197
273221,520,-312.0,-96.70034249623616,0.4839216682993574,-0.00500434285760873,83.99821218992479,0.5363785
273455,521,-234.0,-96.72212248582106,0.5424812469463336,-0.005608657388860117,91.86785072266845,0.53283244
