Episode time step,Episode number,Episode reward,Mean Q value,Std Q value,Cv Q value,Mean loss,Mean silhouette score
225258,259,-380.0,-98.47832964846963,0.8565445595902994,-0.008697797400177678,56.56350694299479,0.5068526
225649,260,-391.0,-98.28569721504856,0.7219272760636424,-0.007345191584530042,57.670339949957814,0.52715194
225991,261,-342.0,-98.26591612163342,0.9328812555943886,-0.009493436711460253,63.115621316268474,0.53332007
226494,262,-503.0,-98.23112468074852,0.821693295671411,-0.008364897565226062,57.392783177838794,0.51771927
226998,263,-504.0,-98.19620153639052,0.8084595738447569,-0.008233104348187541,70.71872637878978,0.51118934
227462,264,-464.0,-98.34013059221465,0.7970428563795222,-0.008104960320671185,63.74363075322391,0.50394624
227685,265,-223.0,-98.04568491709072,1.1052153123181538,-0.011272452359864125,70.47997462508924,0.49744004
228150,266,-465.0,-98.35523602885584,0.7273704499557035,-0.007395340393899363,62.56903662843409,0.49091658
228706,267,-556.0,-98.3818481774639,0.8155853696727896,-0.008289998457862005,68.75646276862894,0.5001629
229281,268,-575.0,-98.44541713548743,0.7348192177483756,-0.00746422981515804,56.84660117547473,0.50099355
229777,269,-496.0,-98.34464506949148,0.7802600090974932,-0.007933934873079793,58.3001903854226,0.50401324
230718,270,-941.0,-98.4463616674182,0.49391007601450293,-0.005017047533793901,64.40293529877978,0.5037754
230942,271,-224.0,-97.98389315605164,1.1309347638909324,-0.011542047651543881,71.42188304480909,0.5065771
231360,272,-418.0,-98.0845840125563,0.8019270641317409,-0.008175872612449293,76.95962634906128,0.4873572
231845,273,-485.0,-97.85077064750121,0.6709261432147787,-0.006856626051845121,74.44106333860263,0.48481727
232845,274,-1000.0,-98.13585335540772,0.14154042652215346,-0.0014422906785102507,68.75614538770122,0.49416226
233084,275,-239.0,-97.83881505862439,0.8928697250729908,-0.009125925375710948,76.53987977564896,0.4708243
233818,276,-734.0,-97.93460227488173,0.635010511459593,-0.006484026040941614,84.65986939026385,0.4586926
234319,277,-501.0,-97.77811233916445,0.835946454883081,-0.00854942312634775,67.96742156778598,0.46297723
234657,278,-338.0,-97.79487178734773,0.877224406326988,-0.008970045057520894,76.9817387790353,0.444458
234972,279,-315.0,-97.86550779796782,0.8043643151958665,-0.008219078746889914,70.84683185875829,0.45291385
235364,280,-392.0,-97.91934729595573,0.8093109996384215,-0.00826507755604543,80.12340571225991,0.4643396
236107,281,-743.0,-97.9606004717533,0.5637361721198503,-0.005754723525632147,80.45048120274481,0.45946822
236583,282,-476.0,-97.97036212632636,0.7101706308580333,-0.007248831334749124,69.72232163083316,0.45573673
236973,283,-390.0,-97.8705945724096,0.7707159757799086,-0.007874847181087614,61.351508088295276,0.48883638
237294,284,-321.0,-97.52877710170092,1.0236616765778517,-0.010495996227968686,77.86195976966324,0.4743794
237825,285,-531.0,-97.75583385747704,0.6950228588845998,-0.007109783953128641,90.83112634490936,0.48369193
238253,286,-428.0,-97.284283379528,0.918003269947607,-0.009436295751558023,79.63433798678953,0.48506412
238593,287,-340.0,-97.42140767714557,0.8895805940157027,-0.009131264012975175,88.79405000918024,0.4876767
238920,288,-327.0,-97.24556321543656,1.0463437909218376,-0.010759810075898076,73.45321741066901,0.48748305
239450,289,-530.0,-97.6342119468833,0.6563684212889221,-0.006722729750161874,65.94662134504948,0.48112988
239793,290,-343.0,-97.58125772281569,0.902828027779989,-0.009252063857841594,82.85448575702173,0.47658393
240089,291,-296.0,-97.38887407973006,1.0793468678054778,-0.011082856003878237,64.75276951226438,0.48813465
240408,292,-319.0,-97.3303978420724,0.9942785405637264,-0.010215498576067012,77.96936762119063,0.48587435
240775,293,-367.0,-97.53297503312862,0.8529926442734003,-0.008745684666992552,66.48934452451147,0.48662788
241014,294,-239.0,-97.41304300220442,0.8918408216967972,-0.009155250613376437,87.20054189574799,0.50345016
241281,295,-267.0,-97.4339632184318,1.0719456250668804,-0.011001765602654846,69.80342675613637,0.5037601
241688,296,-407.0,-97.57159695637021,0.8621718883016337,-0.008836299857705102,71.96381792244765,0.4972774
242116,297,-428.0,-97.53625003422532,0.9631526761180783,-0.009874817575825496,68.38205142360546,0.47309098
242518,298,-402.0,-97.54435082810436,0.8397049969090106,-0.008608443131563451,81.85592253441315,0.46040088
243430,299,-912.0,-97.63235758061995,0.6845564110069144,-0.007011573088785055,69.80197623375703,0.4739368
243896,300,-466.0,-97.57284706344932,0.9218448098370431,-0.009447759674754485,74.5791826320956,0.46205094
244128,301,-232.0,-97.32430300219306,0.8886856476141473,-0.00913117916286667,61.869984646010664,0.46837792
244470,302,-342.0,-97.4442369115283,0.9708044370854748,-0.009962666524515851,65.30452673701429,0.49235073
244652,303,-182.0,-97.16670294122382,1.0321507826843397,-0.010622474072303227,64.6028978942566,0.48029053
245065,304,-413.0,-97.32016774470812,1.050411054846679,-0.010793354339484234,78.3068019664445,0.48169163
245527,305,-462.0,-97.56374611792626,0.859946781055417,-0.008814204202614266,73.87139621520721,0.463062
245841,306,-314.0,-97.39026644275447,1.045538823388412,-0.010735557685356315,76.07956135412975,0.45868436
246124,307,-283.0,-97.34230502502658,1.0220537335908269,-0.010499584259156985,71.64648536970846,0.4760068
246468,308,-344.0,-97.41417028737622,0.90169729501363,-0.009256325772252457,73.87022207374956,0.47409326
246805,309,-337.0,-97.40515426499907,0.9784718308687299,-0.010045380434455383,79.54516942477964,0.4964323
247153,310,-348.0,-97.16607869904617,0.9036168556266286,-0.0092997151652627,64.66588910971367,0.47710395
247498,311,-345.0,-97.41007042484007,0.8509129241012393,-0.008735369150131032,71.04096158622238,0.48675102
247901,312,-403.0,-97.32641056335298,0.8625966628609716,-0.00886292485120962,86.43867028726001,0.47066888
248296,313,-395.0,-97.11968681238875,1.169217192528719,-0.012038930837857393,70.0657164523048,0.457315
248646,314,-350.0,-97.2461031450544,0.8837723107077219,-0.009087997175470033,72.69606535747381,0.4709561
248988,315,-342.0,-97.31131387454028,0.955907290560736,-0.009823187587346219,68.82706730363466,0.468543
249352,316,-364.0,-97.16738977537051,0.868706765445581,-0.00894031184180041,59.95963647989761,0.46037373
249765,317,-413.0,-97.23333184193757,0.9035942433692421,-0.009293050297177146,62.88599045248364,0.48146713
250219,318,-454.0,-97.17936725028287,1.0175231760426282,-0.010470568031401402,65.14661881558203,0.50822335
250736,319,-517.0,-97.29547694665551,0.8916158638203714,-0.009164001162245397,71.78070886640376,0.50658876
250961,320,-225.0,-96.7531140475803,0.9503525886091734,-0.009822449623087256,51.613818795556824,0.4995037
251310,321,-349.0,-96.97737506330867,0.949033669293996,-0.009786134845106384,69.75431620784072,0.49722633
251620,322,-310.0,-96.81640211536039,1.0850040552535558,-0.011206820657936996,69.3050347473217,0.4862573
251856,323,-236.0,-96.8764396926104,1.1483971397065185,-0.01185424591727762,74.26121905049057,0.4918617
252182,324,-326.0,-96.82998015982973,0.9735272280874223,-0.010053985619748103,62.230795923731876,0.4974632
252489,325,-307.0,-96.69707986042631,1.2793636658825667,-0.0132306339315439,74.92272021866886,0.50148183
252944,326,-455.0,-96.93085310380538,1.0288498544711906,-0.0106142659589447,70.17453526450976,0.52326864
253674,327,-730.0,-97.20666756825905,0.7813968474789842,-0.008038510804110048,72.98442009993293,0.5195101
253967,328,-293.0,-96.88078032093243,1.1617653967473887,-0.01199170147988964,55.20888251419507,0.5190273
254420,329,-453.0,-97.04144647526688,0.9500013207225373,-0.009789645097310722,65.38823774573959,0.5118928
254814,330,-394.0,-97.02480151568572,1.1805983379572174,-0.012168005700752228,64.16509573346093,0.5117943
255038,331,-224.0,-96.89797047206334,1.119575470070362,-0.011554168416697095,51.93000094354544,0.5029083
255490,332,-452.0,-97.09359769905564,1.0846510825479116,-0.011171190565106244,58.43793604769785,0.502331
255845,333,-355.0,-97.08795943998955,1.062661814905383,-0.01094535121589633,62.43476055492844,0.5220772
256203,334,-358.0,-96.91028447923713,1.0612567559753672,-0.010950919829388589,67.99500674900062,0.49978963
256454,335,-251.0,-96.90259302754801,1.1143090609989976,-0.011499269794382238,79.2407656071997,0.5338139
256700,336,-246.0,-96.52323138229247,1.342915761426973,-0.013912876125211613,57.83461410678522,0.52065456
256912,337,-212.0,-96.89251784558566,1.3696997910390651,-0.014136280297947355,69.88734050977861,0.5155641
257345,338,-433.0,-97.11391612839203,0.9479648981543385,-0.009761370315877864,61.243719520379614,0.5221615
257600,339,-255.0,-96.76365488089768,1.2877424035901501,-0.013308120752313234,59.134596909860186,0.53139526
257842,340,-242.0,-96.92462530214924,1.100885674383855,-0.011358162809007461,74.08003969572692,0.5315129
258321,341,-479.0,-97.11394648860541,0.9001436469019112,-0.009268943127623044,66.8451901737344,0.5357257
258595,342,-274.0,-96.99083005250806,1.0279582837738281,-0.010598510016022349,70.46797173946457,0.5382576
258815,343,-220.0,-96.63241150595925,1.379666159049905,-0.014277467958717165,59.18055126432922,0.53904426
259064,344,-249.0,-96.65437255614253,1.3378681622250914,-0.01384177587462977,70.19991001550362,0.54138464
259520,345,-456.0,-96.7394673196893,1.1146079468449406,-0.01152174988892135,63.71526075979356,0.54086715
259928,346,-408.0,-96.83926728192498,1.0575264771682527,-0.010920430387907734,68.8656192473113,0.5336176
260099,347,-171.0,-96.2681253890545,1.3502237827273262,-0.014025657789331422,63.83228447688035,0.5240846
260518,348,-419.0,-96.68529614286946,1.1301699977238573,-0.011689161049409551,71.08673346576977,0.52538365
260832,349,-314.0,-96.72871556859107,1.333807313302077,-0.013789155634515418,46.75189637533347,0.512832
261102,350,-270.0,-96.73511649237739,1.0946195998500765,-0.01131563841075574,70.97911646869896,0.5168694
261543,351,-441.0,-96.60873774660418,1.2537924877686213,-0.012978044398605056,58.172397787734454,0.51578856
261937,352,-394.0,-96.42371649185414,1.2361483641466953,-0.012819961821852459,79.49410628342203,0.50862783
262113,353,-176.0,-96.19316543232311,1.3205264020569172,-0.01372786097766973,62.106667720606886,0.5195235
262392,354,-279.0,-96.11799670803931,1.530273307687046,-0.01592077821113238,68.30451666070049,0.5026414
262660,355,-268.0,-96.27724032615548,1.2529770131713995,-0.01301425974536378,81.61167217900024,0.5009417
262877,356,-217.0,-96.30878807103029,1.4634884922354616,-0.015195793878707101,54.14483304431207,0.49705163
263151,357,-274.0,-96.35591660102789,1.1905651094253265,-0.012355910788073247,60.05309214492934,0.49686474
263451,358,-300.0,-96.02023139953613,1.463393759315668,-0.015240473158479992,71.9135478835227,0.47768125
263825,359,-374.0,-96.529420597668,1.1618731323969909,-0.01203646644932892,62.127881183581586,0.48945007
264141,360,-316.0,-96.22813280322883,1.239098699881612,-0.012876678199870832,68.94704296689073,0.48123333
264432,361,-291.0,-96.16651329224052,1.283303511764623,-0.013344598528437758,66.03441139748256,0.48252457
264780,362,-348.0,-96.35861795798115,1.0641709196348639,-0.011043858268068084,72.9450988874412,0.49321282
265047,363,-267.0,-96.06602400876163,1.097725381011569,-0.011426780616125549,59.76895738799781,0.5016835
265495,364,-448.0,-96.25780023847308,1.2725609924199084,-0.013220341512762735,69.08838784555493,0.50618476
265782,365,-287.0,-95.94461160586687,1.2761230704613913,-0.013300622610299444,63.12875098729902,0.5007305
266196,366,-414.0,-95.90200249123689,1.257412141065402,-0.013111427377966367,60.27770237661538,0.4906345
266537,367,-341.0,-96.41899395268683,1.0676143164547756,-0.011072655632340013,73.80298510510092,0.49518925
266896,368,-359.0,-96.47978097814703,1.0662708458467558,-0.0110517544198019,57.64352802987649,0.48259124
267093,369,-197.0,-96.31134730305163,1.5344913030864347,-0.015932611743640454,65.42804814652459,0.48140576
267374,370,-281.0,-96.05470645130741,1.4013451739029306,-0.014589031872304021,71.89074256337575,0.50106287
267722,371,-348.0,-96.28031965233814,1.1600541247585934,-0.012048714928943651,77.74847030263105,0.5052074
267904,372,-182.0,-95.98288823222066,1.3224177612493397,-0.013777640844166794,68.95487887226045,0.4857256
268176,373,-272.0,-96.33187467911664,1.4241314389095325,-0.014783595187505093,66.79721176633885,0.5002598
268455,374,-279.0,-96.20405742686282,1.2463358759253294,-0.012955127977557816,67.11080733989783,0.49535266
268753,375,-298.0,-96.32311814583387,1.1436275362075565,-0.011872825114279383,60.950035568168886,0.49922097
269210,376,-457.0,-96.7755054665864,1.0388126417033245,-0.010734251778844954,67.58141621366077,0.49115705
269780,377,-570.0,-96.67351995100054,1.1139865976909644,-0.011523182338406568,58.98880953222121,0.4824946
269953,378,-173.0,-96.19337688291694,1.4448970406380668,-0.015020753896567565,58.175995390318505,0.48646846
270122,379,-169.0,-95.98636351816754,1.550324320132339,-0.016151505935933345,73.11581813450351,0.49109495
270344,380,-222.0,-95.90866714340072,1.7955195252602696,-0.018721139379151673,62.40674916765577,0.47600213
270581,381,-237.0,-96.15091972512032,1.3788903973484032,-0.01434089659558561,50.830561102611576,0.49520513
270809,382,-228.0,-96.08312131647477,1.421555361514644,-0.014795058091757669,61.368782660662475,0.49899098
271050,383,-241.0,-95.78479500924898,1.7431103679727817,-0.018198194899351896,75.23137638074466,0.5016926
271341,384,-291.0,-96.12497202555339,1.371493717053311,-0.014267819154097854,63.128641734949454,0.5000751
271519,385,-178.0,-95.86670864833874,1.5076266166032406,-0.015726279100011283,66.18105671020078,0.4910034
272060,386,-541.0,-96.51447093068121,1.244589891318451,-0.012895370811412751,61.95542176797394,0.49962848
272236,387,-176.0,-95.80847831205888,1.58336197762533,-0.016526324241035787,72.62484368201959,0.49437308
272631,388,-395.0,-96.17075046587594,1.3152926309881476,-0.013676638942885759,75.39836615676036,0.4973722
272901,389,-270.0,-95.9303215874566,1.5121093226197355,-0.01576257952227538,67.80247656708859,0.5140999
273230,390,-329.0,-95.80111177206764,1.4189675832933795,-0.014811598289896906,79.7317449686862,0.49880847
273493,391,-263.0,-95.582181169053,1.7603908962007901,-0.018417563552847217,75.67602572496095,0.49833307
273662,392,-169.0,-95.36341144629485,1.8908499314073557,-0.019827834415007402,60.888256898654085,0.50455236
273851,393,-189.0,-95.61435097992104,1.415670332703834,-0.014806044471306656,49.6745763983203,0.5219296
274114,394,-263.0,-95.8092654558189,1.3955383721928798,-0.014565797635056629,55.9656440919166,0.499084
274358,395,-244.0,-95.85177040100098,1.7258102914565148,-0.01800499129266466,62.28047036934552,0.50296885
274697,396,-339.0,-95.73579127668982,1.6714878130153044,-0.017459382648068067,64.68662642526844,0.5060842
274914,397,-217.0,-95.51101688086163,1.70723172013244,-0.01787470991186288,57.0877387294769,0.5117537
275269,398,-355.0,-95.72167680767221,1.358935201717098,-0.014196734188511181,51.84820803603498,0.5055077
275476,399,-207.0,-95.54935790720769,1.4273105565535475,-0.014937939802166681,59.89007111198993,0.48800874
275861,400,-385.0,-95.75989175771738,1.533964594366339,-0.016018863077325012,56.77049360223985,0.49203065
276123,401,-262.0,-95.70674779760928,1.598854190232447,-0.016705762415138565,81.86492859763769,0.48970243
276361,402,-238.0,-95.60981285672229,1.5170537466658098,-0.015867134359306995,74.06432685502922,0.49406007
276613,403,-252.0,-95.70287931533088,1.4186810398102916,-0.014823807287301018,66.46607584824106,0.4949762
276869,404,-256.0,-95.60609206557274,1.6174850999765416,-0.01691822210311836,65.47383299358262,0.501419
277126,405,-257.0,-95.59387937315707,1.500419195158638,-0.01569576635028747,75.0168897780347,0.49074692
277386,406,-260.0,-95.68966668935923,1.6493218143154647,-0.017236153822854424,89.95030637946195,0.5009849
277553,407,-167.0,-95.25169080174612,1.9237306107908931,-0.020196288324108448,85.45627688140257,0.50531656
277779,408,-226.0,-95.4577656636196,1.8244509965129307,-0.0191126513786427,86.73515460389642,0.5007229
277980,409,-201.0,-95.46586608886719,1.7866148935260884,-0.018714698422816024,66.53086110705797,0.50192213
278257,410,-277.0,-95.06746968293449,1.8933807855565623,-0.019916179444675407,54.3275514140167,0.5012073
278552,411,-295.0,-95.37251636052535,1.3302409260929153,-0.013947843433892047,82.98258592969407,0.49845636
278827,412,-275.0,-95.0554701649059,1.7657254496709638,-0.01857573737321708,88.6156099145487,0.4899617
279006,413,-179.0,-95.13176889259722,1.5556218758535658,-0.016352285823780347,76.51562688341521,0.4963153
279192,414,-186.0,-95.14384370209068,1.6204216403629539,-0.01703128208102178,76.5674100785356,0.48725322
279455,415,-263.0,-95.24829095760678,1.6241947777693893,-0.01705221964026932,70.06419312358328,0.4909951
279645,416,-190.0,-95.05801014147306,1.8825597537602812,-0.019804325284723534,77.7391029568389,0.49710244
279829,417,-184.0,-94.97784788712211,1.549971819024703,-0.016319298167997983,69.5679885970135,0.50086427
280010,418,-181.0,-94.9088179446057,1.848454524394275,-0.019476109432456954,81.10878140387737,0.4950272
280207,419,-197.0,-94.90416384469434,1.4956014478763553,-0.01575907091203952,77.19166268755771,0.5050697
280572,420,-365.0,-95.35624600763191,1.401264032573771,-0.014695041921654717,74.41185663980369,0.48278734
280864,421,-292.0,-95.06157190505772,1.5608782611093657,-0.01641965549095154,85.01228985427687,0.48201308
281041,422,-177.0,-95.13595275016827,1.7203068559386547,-0.018082615522401566,85.94092929984133,0.49389952
281206,423,-165.0,-95.03953973018761,1.8683244766745928,-0.019658391465054128,93.97433055761185,0.48740378
281374,424,-168.0,-94.77584511893136,1.8789485574199978,-0.019825183885853633,84.2575066866453,0.48354873
281539,425,-165.0,-94.65755550500118,1.7696209279224822,-0.018694978107996727,68.89870096929371,0.48725408
281707,426,-168.0,-94.71863369714646,2.10950754941466,-0.022271304674427665,90.24919043587786,0.4853866
281966,427,-259.0,-94.89688027871621,1.5886502583911735,-0.016740805954054964,86.42112239482938,0.48767546
282139,428,-173.0,-94.55233755828328,2.0186788693245625,-0.02134985682485346,73.76609492947945,0.49315128
282570,429,-431.0,-95.01869118462582,1.468120916503988,-0.015450864437306965,82.9281859709784,0.48909348
282747,430,-177.0,-94.5377916670115,1.795129366491995,-0.01898848423300326,59.84310367282501,0.4896084
283029,431,-282.0,-94.85806255475849,1.5196337325346834,-0.016020079807738515,96.01046978529702,0.49902382
283240,432,-211.0,-94.45748890519707,1.9347239148134372,-0.02048248304330043,85.50358703666282,0.49461594
283430,433,-190.0,-94.53725678293328,1.7370292472909568,-0.0183740178888345,77.59793308249822,0.49369594
283613,434,-183.0,-94.40110420268742,1.5912885459075186,-0.016856673016142725,83.24172938283269,0.49023816
283787,435,-174.0,-94.36142235240717,1.8570370868495256,-0.01968004551599632,73.61251435459367,0.49867457
283979,436,-192.0,-94.29976093769073,1.4709683925256738,-0.01559885600874033,74.6746432131331,0.50584805
284174,437,-195.0,-94.27598391801882,1.5497027602816678,-0.016437937806401143,98.68562874259094,0.5011866
284512,438,-338.0,-94.61961515979654,1.7618535650599212,-0.01862038396673299,77.42125904636139,0.49774772
284682,439,-170.0,-94.29281261668486,1.8005186219901015,-0.019094972055924277,61.666836021303695,0.49789044
284945,440,-263.0,-94.12347203243822,1.7576599125875059,-0.01867398083213245,77.38775289354017,0.4967733
285128,441,-183.0,-94.08084515013981,1.567546131834909,-0.016661692710490915,114.83880254894983,0.5032845
285356,442,-228.0,-94.29588234215451,1.6085103912395706,-0.017058119095837695,94.77456497436128,0.49389172
285635,443,-279.0,-94.59715642894895,1.6120029082839993,-0.017040712101053058,90.85449441093084,0.49443406
285812,444,-177.0,-94.08548986575025,1.8533807388144556,-0.01969890087684114,80.17405340323319,0.5026259
285988,445,-176.0,-94.14917997880416,1.8109718808307842,-0.019235131747706025,86.76706491267859,0.5005423
286246,446,-258.0,-94.41345670241718,1.5796641391527122,-0.016731345237487417,92.58219619235024,0.5106826
286527,447,-281.0,-93.96695622345732,1.7064954318996133,-0.018160590706391474,74.58225289024944,0.5012654
286704,448,-177.0,-94.03579479152873,1.6621200228326685,-0.017675397188033355,69.33585768846511,0.4972841
286872,449,-168.0,-93.88603868938628,2.108363299009491,-0.022456622181971336,73.86317347004521,0.49784708
287042,450,-170.0,-94.01937552059398,2.043186928798602,-0.02173155179435395,86.32052331352058,0.49741963
287300,451,-258.0,-94.18326237404993,1.4696126391488968,-0.0156037559339611,82.77076957952376,0.4965853
287562,452,-262.0,-94.07402620970748,1.7420988251576466,-0.01851838276034028,99.01197899072538,0.49259117
287809,453,-247.0,-94.40379836974357,2.0805964248011253,-0.022039329568628425,88.38982848887923,0.4872339
287972,454,-163.0,-93.91324320600077,2.1229418250245513,-0.022605350987270578,101.92235849534899,0.48822963
288257,455,-285.0,-94.02232834665399,1.9897348547202804,-0.021162365256306586,85.25542573393568,0.49007857
288580,456,-323.0,-94.20061915725377,1.6426272663584438,-0.01743754214201421,104.84741707480636,0.49165744
288750,457,-170.0,-93.73134743185604,2.4674755442348126,-0.026324976775018633,89.68868254260981,0.49132794
288982,458,-232.0,-94.04155195170435,1.9559464591336213,-0.02079874713401274,89.12735035448287,0.48638
289155,459,-173.0,-94.1072882062438,1.9339499823796484,-0.020550480406376595,80.54361242537166,0.49685767
289433,460,-278.0,-94.15538609456672,1.8835406764179743,-0.020004598298032628,91.07682135118935,0.49030593
289828,461,-395.0,-94.75679400480246,1.7957717141102674,-0.01895137686928553,78.80835634233736,0.4720531
290016,462,-188.0,-93.9157926681194,1.7670199288798072,-0.018814939199034614,104.3358375059956,0.46425444
290288,463,-272.0,-94.22671528423534,1.693377608416512,-0.017971311037516594,79.84112651854315,0.46258843
290452,464,-164.0,-94.28253411083686,1.9834438907961214,-0.02103723568210863,82.53331916993938,0.46827224
290633,465,-181.0,-94.23093945413663,1.813994588663428,-0.0192505200433274,92.05362244644999,0.4696552
290771,466,-138.0,-93.93859039527783,2.3347745527876262,-0.024854264290780675,74.85880487340678,0.44383028
291141,467,-370.0,-94.19895699990762,1.9317943799908854,-0.02050759840146404,104.89752246709793,0.46384507
291409,468,-268.0,-94.30533796281956,2.1313007639042816,-0.022600001335497673,87.04340570823136,0.46634465
291619,469,-210.0,-94.256507619222,2.0415728463344363,-0.021659754831804233,114.43927509013031,0.4821827
291790,470,-171.0,-93.7516181455021,2.015306362806934,-0.021496230173640173,103.66399246522863,0.47468576
291937,471,-147.0,-93.45829975361727,1.829243203339203,-0.019572827754855478,120.64732720961376,0.47349873
292101,472,-164.0,-93.55805880848955,2.050645120239325,-0.02191842313057106,108.85446117607104,0.4672318
292279,473,-178.0,-93.49681438488906,2.1341302530643906,-0.0228257001813883,86.46226330187297,0.47159216
292449,474,-170.0,-93.24470883537741,2.1640736221756987,-0.023208540722630695,112.6612640553428,0.47449684
292735,475,-286.0,-93.22303347821003,2.2080489998019144,-0.023685659191920894,78.55119971368279,0.48801035
292912,476,-177.0,-93.35961685611703,1.9853058760821853,-0.021265145926443525,81.19431384958033,0.48648548
293074,477,-162.0,-93.23541947353033,2.2864685278290313,-0.024523604234742175,97.8470763699669,0.48376805
293246,478,-172.0,-93.02809710835301,2.6420745796269105,-0.028400823640943616,107.30453276363482,0.4931646
293423,479,-177.0,-93.15552331094688,2.2364441610191816,-0.0240076388552301,111.32383232305911,0.48422042
293721,480,-298.0,-93.84376746056064,1.7538299642032926,-0.018688827310139353,85.38575491479179,0.48626283
294054,481,-333.0,-94.02130587466128,1.6728626504740483,-0.017792378386066263,97.00710600084841,0.48621497
294220,482,-166.0,-93.47836795485163,2.068352630752305,-0.022126537679297974,94.10600000325904,0.47832346
294398,483,-178.0,-93.31930576281601,2.016667365135025,-0.021610398284152104,111.18037253458137,0.49285957
294647,484,-249.0,-93.67241377619854,2.442945059842999,-0.026079663813080186,93.94171288619978,0.47333136
294929,485,-282.0,-93.41404629430026,2.018636586417393,-0.021609561586248962,108.08534030568066,0.47599885
295181,486,-252.0,-93.26381919497535,1.720190399202019,-0.018444348666505128,113.44664198464699,0.4719322
295357,487,-176.0,-93.09874218160456,1.8954739404212413,-0.020359823301627476,99.53421792284247,0.46936688
295551,488,-194.0,-93.31643102586884,1.7520440295211306,-0.018775300450950973,100.92591055618963,0.49117085
295715,489,-164.0,-93.19198896826768,2.3544038439554065,-0.025264015394682607,86.8794030615174,0.49145564
295886,490,-171.0,-93.0934839081346,2.604591339769066,-0.02797823467794263,108.1276626219069,0.4864546
296048,491,-162.0,-93.05139518078462,2.651066256213186,-0.028490343976708462,93.42020235914323,0.48535118
296225,492,-177.0,-93.35835339389952,2.054833215270877,-0.02201016985165839,82.48053695204652,0.47106412
296394,493,-169.0,-93.17859532282903,2.379179014193038,-0.025533535958017734,95.66600980320891,0.4808492
296586,494,-192.0,-93.37949319680531,2.063919652039786,-0.022102493613773398,77.40349806364004,0.4939358
296850,495,-264.0,-93.40628566163959,2.1171983525237685,-0.02266655115902191,73.11661928077228,0.48459676
297141,496,-291.0,-93.05154618200977,1.96812620987366,-0.02115092430623329,103.68127925596696,0.49094492
297324,497,-183.0,-93.07791025130476,2.143277241903379,-0.0230267013528415,96.91984301958172,0.4874676
297490,498,-166.0,-92.9709770938,2.2059377135807674,-0.02372716499854744,88.62520529624882,0.4844501
297843,499,-353.0,-93.35074351799724,2.0354455445620236,-0.021804277800632692,105.26339018139092,0.48248664
298016,500,-173.0,-92.67412201104136,2.6659582475285095,-0.0287670192031696,123.24228769183331,0.4844315
298181,501,-165.0,-92.86524977250532,2.526826215269424,-0.02720959908533561,88.79729237271981,0.49875847
298441,502,-260.0,-93.23891551677997,1.986023129113252,-0.02130036710643457,107.05516998024227,0.47505134
298613,503,-172.0,-92.53973583842433,2.7033116893951057,-0.029212442254159074,100.86152784528514,0.4908996
298786,504,-173.0,-92.4823737172033,2.718004172584047,-0.029389429178097014,105.0500621539729,0.47766522
298961,505,-175.0,-92.64207101004465,2.4040296273767927,-0.025949653339638074,100.54882952779532,0.47778374
299315,506,-354.0,-93.05657232683257,2.1421112292193007,-0.02301945123978771,94.77564181817833,0.47867674
299525,507,-210.0,-93.1325674147833,2.091638385753282,-0.022458721409856334,113.05685611693632,0.49244595
299705,508,-180.0,-93.07738889058432,2.141429148046481,-0.023006974879407123,103.15201470502134,0.49024698
299883,509,-178.0,-92.97992573427351,1.9744411681397311,-0.02123513384794981,106.6398501213054,0.48002702
