Epoch number,Episode reward seed_0,Episode reward seed_10,Episode reward seed_20,Episode reward seed_40,Episode reward seed_60,Episode reward seed_80,Episode reward seed_100,Episode reward
55,-1000.0,-1000.0,-1000.0,-1000.0,-1000.0,-1000.0,-1000.0,-1000.0
56,-253.0,-1000.0,-1000.0,-1000.0,-1000.0,-1000.0,-1000.0,-893.2857142857143
57,-1000.0,-1000.0,-1000.0,-1000.0,-1000.0,-1000.0,-1000.0,-1000.0
58,-1000.0,-1000.0,-1000.0,-1000.0,-224.0,-1000.0,-1000.0,-889.1428571428571
59,-1000.0,-1000.0,-1000.0,-1000.0,-1000.0,-1000.0,-1000.0,-1000.0
60,-168.0,-1000.0,-1000.0,-1000.0,-1000.0,-1000.0,-1000.0,-881.1428571428571
61,-1000.0,-900.0,-1000.0,-1000.0,-1000.0,-1000.0,-1000.0,-985.7142857142857
62,-1000.0,-1000.0,-1000.0,-1000.0,-1000.0,-1000.0,-1000.0,-1000.0
63,-163.0,-1000.0,-1000.0,-1000.0,-1000.0,-1000.0,-1000.0,-880.4285714285714
64,-856.0,-1000.0,-1000.0,-1000.0,-1000.0,-1000.0,-1000.0,-979.4285714285714
65,-322.0,-998.0,-1000.0,-1000.0,-1000.0,-1000.0,-1000.0,-902.8571428571429
66,-1000.0,-1000.0,-1000.0,-1000.0,-204.0,-1000.0,-1000.0,-886.2857142857143
67,-333.0,-247.0,-1000.0,-1000.0,-1000.0,-1000.0,-1000.0,-797.1428571428571
68,-1000.0,-191.0,-1000.0,-1000.0,-1000.0,-1000.0,-1000.0,-884.4285714285714
69,-1000.0,-526.0,-1000.0,-1000.0,-1000.0,-1000.0,-1000.0,-932.2857142857143
70,-1000.0,-1000.0,-1000.0,-1000.0,-1000.0,-1000.0,-1000.0,-1000.0
71,-1000.0,-418.0,-1000.0,-1000.0,-205.0,-1000.0,-1000.0,-803.2857142857143
72,-1000.0,-282.0,-1000.0,-1000.0,-1000.0,-1000.0,-1000.0,-897.4285714285714
73,-1000.0,-1000.0,-1000.0,-1000.0,-1000.0,-1000.0,-1000.0,-1000.0
74,-1000.0,-450.0,-1000.0,-1000.0,-1000.0,-1000.0,-1000.0,-921.4285714285714
75,-1000.0,-1000.0,-1000.0,-1000.0,-1000.0,-1000.0,-1000.0,-1000.0
76,-1000.0,-1000.0,-1000.0,-1000.0,-1000.0,-1000.0,-1000.0,-1000.0
77,-1000.0,-1000.0,-1000.0,-1000.0,-1000.0,-1000.0,-1000.0,-1000.0
78,-1000.0,-1000.0,-1000.0,-1000.0,-1000.0,-1000.0,-1000.0,-1000.0
79,-1000.0,-220.0,-1000.0,-1000.0,-1000.0,-1000.0,-1000.0,-888.5714285714286
80,-1000.0,-1000.0,-1000.0,-1000.0,-1000.0,-1000.0,-1000.0,-1000.0
81,-1000.0,-1000.0,-1000.0,-1000.0,-1000.0,-1000.0,-428.0,-918.2857142857143
82,-1000.0,-295.0,-1000.0,-1000.0,-1000.0,-1000.0,-1000.0,-899.2857142857143
83,-1000.0,-338.0,-1000.0,-1000.0,-1000.0,-1000.0,-1000.0,-905.4285714285714
84,-1000.0,-1000.0,-1000.0,-1000.0,-1000.0,-1000.0,-268.0,-895.4285714285714
85,-1000.0,-269.0,-1000.0,-1000.0,-1000.0,-1000.0,-149.0,-774.0
86,-1000.0,-1000.0,-1000.0,-1000.0,-1000.0,-1000.0,-240.0,-891.4285714285714
87,-1000.0,-850.0,-1000.0,-1000.0,-1000.0,-1000.0,-151.0,-857.2857142857143
88,-1000.0,-313.0,-1000.0,-1000.0,-1000.0,-1000.0,-1000.0,-901.8571428571429
89,-1000.0,-1000.0,-1000.0,-1000.0,-1000.0,-1000.0,-1000.0,-1000.0
90,-1000.0,-1000.0,-1000.0,-1000.0,-460.0,-1000.0,-420.0,-840.0
91,-1000.0,-1000.0,-1000.0,-1000.0,-1000.0,-1000.0,-1000.0,-1000.0
92,-1000.0,-1000.0,-1000.0,-1000.0,-1000.0,-1000.0,-1000.0,-1000.0
93,-1000.0,-877.0,-1000.0,-1000.0,-1000.0,-596.0,-1000.0,-924.7142857142857
94,-1000.0,-345.0,-1000.0,-1000.0,-1000.0,-1000.0,-707.0,-864.5714285714286
95,-1000.0,-213.0,-1000.0,-1000.0,-1000.0,-1000.0,-1000.0,-887.5714285714286
96,-1000.0,-323.0,-1000.0,-1000.0,-1000.0,-1000.0,-1000.0,-903.2857142857143
97,-1000.0,-1000.0,-1000.0,-1000.0,-1000.0,-1000.0,-1000.0,-1000.0
98,-1000.0,-1000.0,-1000.0,-1000.0,-1000.0,-1000.0,-1000.0,-1000.0
99,-1000.0,-190.0,-1000.0,-1000.0,-1000.0,-1000.0,-1000.0,-884.2857142857143
100,-1000.0,-992.0,-1000.0,-1000.0,-1000.0,-1000.0,-1000.0,-998.8571428571429
