Episode time step,Cv Q value seed_0,Cv Q value seed_10,Cv Q value seed_20,Cv Q value seed_40,Cv Q value seed_60,Cv Q value seed_80,Cv Q value seed_100,Cv Q value
56000,-1.628318540598489e-05,,-1.47201512533178e-05,-0.0002054229585349,-1.863383249348564e-05,,-2.5589775845193143e-05,-5.612998070657629e-05
56793,,,,,,-1.816389997533427e-05,,-1.816389997533427e-05
56885,,-0.0005125136269324,,,,,,-0.0005125136269324
57000,-2.131592946643453e-05,,-1.5178208174706402e-05,-0.0001342106338715,-1.772656932853348e-05,,-1.9933623951169862e-05,-4.1672992958468856e-05
57793,,,,,,-2.100837763738727e-05,,-2.100837763738727e-05
57885,,-0.0004749354267124,,,,,,-0.0004749354267124
58000,-2.2348090788843095e-05,,-1.5173570506693011e-05,-0.0001029400326384,-2.0627758723526143e-05,,-2.8669948399612217e-05,-3.79518802114149e-05
58706,,-0.0002970362303741,,,,,,-0.0002970362303741
58793,,,,,,-1.8965769431502323e-05,,-1.8965769431502323e-05
59000,-2.6875285444033403e-05,,-2.0250156065363518e-05,-0.0001576916911804,-2.165488431063509e-05,,-2.824281711719321e-05,-5.0942966823525035e-05
59539,,-0.0004235568315168,,,,,,-0.0004235568315168
59793,,,,,,-1.861559453844149e-05,,-1.861559453844149e-05
60000,-2.1635720286700156e-05,,-4.164027083159778e-05,-0.0001030059271737,-1.9627219343865764e-05,,-2.309528746442926e-05,-4.1800885020058595e-05
60539,,-0.0005665303742256,,,,,,-0.0005665303742256
60793,,,,,,-1.7578064501968254e-05,,-1.7578064501968254e-05
61000,-1.39059850562325e-05,,-4.022693853396512e-05,-8.015234166198755e-05,-1.333347596077888e-05,,-2.442141466994113e-05,-3.440803117658104e-05
61539,,-0.0004886820129895,,,,,,-0.0004886820129895
61793,,,,,,-3.141361308907346e-05,,-3.141361308907346e-05
61959,,,,-0.0009761986439484,,,,-0.0009761986439484
62000,-1.82376100826637e-05,,-2.2100703531499905e-05,,-2.119615961001632e-05,,-2.055189310735169e-05,-2.0521591582882903e-05
62539,,-0.0004369821338393,,,,,,-0.0004369821338393
62793,,,,,,-1.812949118064192e-05,,-1.812949118064192e-05
62959,,,,-0.0004420997259929,,,,-0.0004420997259929
63000,-2.5654911304602796e-05,,-1.625974026030442e-05,,-1.747734791564615e-05,,-2.2464983304491437e-05,-2.04642456962612e-05
63539,,-0.0003876866352378,,,,,,-0.0003876866352378
63793,,,,,,-1.997634535254557e-05,,-1.997634535254557e-05
63959,,,,-0.0004263640293342,,,,-0.0004263640293342
64000,-1.5872838725051633e-05,,-2.776728209941002e-05,,-1.919833798157601e-05,,-1.995270697871529e-05,-2.0697791446188238e-05
64539,,-0.00044196811673,,,,,,-0.00044196811673
64793,,,,,,-1.7927841801940227e-05,,-1.7927841801940227e-05
64959,,,,-0.0004276364289919,,,,-0.0004276364289919
65000,-1.74604658264902e-05,,-1.9142886805562903e-05,,-2.3688860658808247e-05,,-2.0150545923642814e-05,-2.011068980362604e-05
65389,,-0.0004257240689827,,,,,,-0.0004257240689827
65716,-1.6573307585679924e-05,,,,,,,-1.6573307585679924e-05
65793,,,,,,-1.9332672546252997e-05,,-1.9332672546252997e-05
65959,,,,-0.0018710933597547,,,,-0.0018710933597547
66000,,,-1.4046923235483186e-05,,-1.7256489508547858e-05,,-1.6829536801988644e-05,-1.6044316515339895e-05
66389,,-0.0005647854820891,,,,,,-0.0005647854820891
66716,-0.0004537760216876,,,,,,,-0.0004537760216876
66793,,,,,,-2.401600064559931e-05,,-2.401600064559931e-05
66959,,,,-0.000448246433814,,,,-0.000448246433814
67000,,,-2.172398034662263e-05,,-1.9930028853470605e-05,,-1.842396420432945e-05,-2.0025991134807563e-05
67389,,-0.0007338706102066,,,,,,-0.0007338706102066
67716,-0.0003542990982709,,,,,,,-0.0003542990982709
67793,,,,,,-1.765522524911502e-05,,-1.765522524911502e-05
67959,,,,-0.0005126383863794,,,,-0.0005126383863794
68000,,,-2.2342862442561124e-05,,-1.3208386003308872e-05,,-1.872061458254689e-05,-1.8090621009472295e-05
68389,,-0.0003578927959752,,,,,,-0.0003578927959752
68716,-0.0005332284585263,,,,,,,-0.0005332284585263
68793,,,,,,-2.170253536217729e-05,,-2.170253536217729e-05
68959,,,,-0.000419955209855,,,,-0.000419955209855
69000,,,-9.038074892445156e-06,,-2.630898584139199e-05,,-1.891141571209038e-05,-1.8086158815309176e-05
69389,,-0.0003825720649159,,,,,,-0.0003825720649159
69716,-0.0004696808981461,,,,,,,-0.0004696808981461
69793,,,,,,-1.8899881755967964e-05,,-1.8899881755967964e-05
69808,,-0.0001467310957058,,,,,,-0.0001467310957058
69959,,,,-0.0010666432565074,,,,-0.0010666432565074
70000,,,-1.7236707547899104e-05,,-1.291941160550891e-05,,-1.7378088936246936e-05,-1.5844736029884982e-05
70716,-0.0003725353871869,,,,,,,-0.0003725353871869
70793,,,,,,-2.4734226745852797e-05,,-2.4734226745852797e-05
70808,,-0.0002560707578433,,,,,,-0.0002560707578433
70959,,,,-0.0002926281463951,,,,-0.0002926281463951
71000,,,-1.8892350383569508e-05,,-1.979223256695333e-05,,-1.8904946910453328e-05,-1.919650995365872e-05
71716,-0.0004357179880283,,,,,,,-0.0004357179880283
71768,,,,-0.0009305332105745,,,,-0.0009305332105745
71793,,,,,,-2.122274814537092e-05,,-2.122274814537092e-05
71808,,-0.0004586271844621,,,,,,-0.0004586271844621
72000,,,-1.665059968119528e-05,,-2.429168543131676e-05,,-1.959121567386981e-05,-2.0177833595460617e-05
72716,-0.0004646829913939,,,,,,,-0.0004646829913939
72718,,-0.0003442771125379,,,,,,-0.0003442771125379
72768,,,,-0.0003361553486789,,,,-0.0003361553486789
72793,,,,,,-2.1262450524726972e-05,,-2.1262450524726972e-05
73000,,,-2.3172402141314356e-05,,-1.6630572635037615e-05,,-2.1304335020841823e-05,-2.0369103265731264e-05
73315,,-0.0003144919328358,,,,,,-0.0003144919328358
73716,-0.000397479655451,,,,,,,-0.000397479655451
73768,,,,-0.0003080557224551,,,,-0.0003080557224551
73793,,,,,,-2.390386847688852e-05,,-2.390386847688852e-05
74000,,,-8.828850757774566e-06,,-1.6236420017140343e-05,,-1.8115505065502244e-05,-1.4393591946805718e-05
74315,,-0.000493932727954,,,,,,-0.000493932727954
74716,-0.0003168364616177,,,,,,,-0.0003168364616177
74768,,,,-0.0003705729578845,,,,-0.0003705729578845
74793,,,,,,-1.947036337169846e-05,,-1.947036337169846e-05
75000,,,-1.589174017487795e-05,,-1.6977992190425638e-05,,-2.470040459663857e-05,-1.919004565398072e-05
75310,,-0.0005488869811148,,,,,,-0.0005488869811148
75716,-0.0003080372356034,,,,,,,-0.0003080372356034
75759,,,,-0.0006382019333159,,,,-0.0006382019333159
75793,,,,,,-1.7154863338781367e-05,,-1.7154863338781367e-05
76000,,,-1.841660563380286e-05,,-1.4656379723714232e-05,,-7.38434989950816e-06,-1.3485778419008419e-05
76310,,-0.0005019974225688,,,,,,-0.0005019974225688
76570,-0.0001055237479622,,,,,,,-0.0001055237479622
76759,,,,-0.0005905129812533,,,,-0.0005905129812533
76793,,,,,,-1.940817709278011e-05,,-1.940817709278011e-05
77000,,,-1.8805614403784065e-05,,-2.2022766538394466e-05,,-3.876894103826335e-05,-2.6532440660147294e-05
77310,,-0.0004610604728107,,,,,,-0.0004610604728107
77570,-0.0003033426625902,,,,,,,-0.0003033426625902
77759,,,,-0.0010538204451812,,,,-0.0010538204451812
77793,,,,,,-1.5395048606918584e-05,,-1.5395048606918584e-05
78000,,,-1.694706836447752e-05,,-1.7234732699891798e-05,,-1.058895764865326e-05,-1.4923586237674193e-05
78310,,-0.000535629332395,,,,,,-0.000535629332395
78570,-0.0004255117002859,,,,,,,-0.0004255117002859
78759,,,,-0.0005455473163836,,,,-0.0005455473163836
78793,,,,,,-1.824217143051756e-05,,-1.824217143051756e-05
79000,,,-1.9101322981137988e-05,,-1.3155378795895004e-05,,-1.7075097478744977e-05,-1.644393308525932e-05
79150,,-0.0006119623573752,,,,,,-0.0006119623573752
79236,,,,-0.0008367181490459,,,,-0.0008367181490459
79570,-0.0004322985050914,,,,,,,-0.0004322985050914
79793,,,,,,-1.977824714003436e-05,,-1.977824714003436e-05
79950,,-0.0004959804692543,,,,,,-0.0004959804692543
80000,,,-1.2529550971203311e-05,,-2.192852489675336e-05,,-1.4939975818168417e-05,-1.646601722870836e-05
80236,,,,-0.0004877868222245,,,,-0.0004877868222245
80570,-0.0003171935479671,,,,,,,-0.0003171935479671
80793,,,,,,-1.5151723998838354e-05,,-1.5151723998838354e-05
80950,,-0.0003920918469912,,,,,,-0.0003920918469912
81000,,,-1.5600454798657413e-05,,-1.81598042050641e-05,,-1.3393111189817187e-05,-1.57177900645129e-05
81236,,,,-0.0006363075574198,,,,-0.0006363075574198
81570,-0.0002420437475762,,,,,,,-0.0002420437475762
81679,,,,-0.0012721359086862,,,,-0.0012721359086862
81793,,,,,,-1.884712499801753e-05,,-1.884712499801753e-05
81950,,-0.0003911584734336,,,,,,-0.0003911584734336
82000,,,-2.4178882502396556e-05,,-1.4343158024359772e-05,,-2.098989682842435e-05,-1.9837312451726893e-05
82451,,-0.000445421008919,,,,,,-0.000445421008919
82570,-0.000430011196311,,,,,,,-0.000430011196311
82679,,,,-0.0004152302517809,,,,-0.0004152302517809
82793,,,,,,-1.890898898970234e-05,,-1.890898898970234e-05
83000,,,-2.1656523146500187e-05,,-1.906975084749964e-05,,-2.1468012527342707e-05,-2.0731428840447513e-05
83101,,-0.0003802773190736,,,,,,-0.0003802773190736
83570,-0.0003424943825605,,,,,,,-0.0003424943825605
83679,,,,-0.0004802659312951,,,,-0.0004802659312951
83793,,,,,,-1.776256346550725e-05,,-1.776256346550725e-05
83946,,-0.0005179906217981,,,,,,-0.0005179906217981
84000,,,-2.2384879039847e-05,,-1.219300986294536e-05,,-1.791801106713483e-05,-1.7498633323309063e-05
84570,-0.0003844627179456,,,,,,,-0.0003844627179456
84679,,,,-0.0004947135043636,,,,-0.0004947135043636
84793,,,,,,-1.4787363379701054e-05,,-1.4787363379701054e-05
84946,,-0.0005362945949747,,,,,,-0.0005362945949747
85000,,,-1.4108041253850368e-05,,-2.198775467444956e-05,,-1.8164092259505754e-05,-1.808662939593523e-05
85570,-0.0003548815530886,,,,,,,-0.0003548815530886
85679,,,,-0.000429864156679,,,,-0.000429864156679
85793,,,,,,-1.785767806883263e-05,,-1.785767806883263e-05
85908,,-0.0004026006203662,,,,,,-0.0004026006203662
86000,,,-1.713029496181627e-05,,-2.1648179240749437e-05,,-1.2828503749937156e-05,-1.7202325984167623e-05
86570,-0.0003516256790893,,,,,,,-0.0003516256790893
86576,,,,-0.0012735392803684,,,,-0.0012735392803684
86660,,-0.0004475960008298,,,,,,-0.0004475960008298
86793,,,,,,-1.530424720532078e-05,,-1.530424720532078e-05
87000,,,-1.846946672818004e-05,,-2.494351983325815e-05,,-2.321649866567221e-05,-2.2209828409036796e-05
87251,,-0.0004976904979679,,,,,,-0.0004976904979679
87347,-0.0001995466658117,,,,,,,-0.0001995466658117
87576,,,,-0.0006374046353459,,,,-0.0006374046353459
87793,,,,,,-2.445106488512329e-05,,-2.445106488512329e-05
88000,,,-1.251152155607176e-05,,-5.096119660053667e-06,,-2.081249660217781e-05,-1.280671260610108e-05
88150,,-0.0004077246254809,,,,,,-0.0004077246254809
88162,-0.0003685808689664,,,,,,,-0.0003685808689664
88513,,,,-0.0013837076444196,,,,-0.0013837076444196
88550,,-0.0005953260940852,,,,,,-0.0005953260940852
88793,,,,,,-1.880724399356022e-05,,-1.880724399356022e-05
89000,,,-1.5456546381199408e-05,,-1.6251660367208464e-05,,-1.8299042299154477e-05,-1.6669083015854115e-05
89162,-0.000568604437896,,,,,,,-0.000568604437896
89366,,-0.0006602964712255,,,,,,-0.0006602964712255
89513,,,,-0.0004960157400109,,,,-0.0004960157400109
89793,,,,,,-2.069740865986745e-05,,-2.069740865986745e-05
90000,,,-1.7928072902147296e-05,,-1.421411433155667e-05,,-1.5320651279438375e-05,-1.5820946171047447e-05
90040,,-0.0003162092729108,,,,,,-0.0003162092729108
90162,-0.000394692717652,,,,,,,-0.000394692717652
90513,,,,-0.000671339028269,,,,-0.000671339028269
90782,,-0.0005651781870904,,,,,,-0.0005651781870904
90793,,,,,,-2.071431661347392e-05,,-2.071431661347392e-05
91000,,,-1.703527695638726e-05,,-2.0883817511644022e-05,,-2.229355205637143e-05,-2.0070882174800904e-05
91162,-0.0003744523703283,,,,,,,-0.0003744523703283
91424,,,,-0.0006580742133659,,,,-0.0006580742133659
91660,,-0.0002704421850156,,,,,,-0.0002704421850156
91793,,,,,,-1.3025438230925869e-05,,-1.3025438230925869e-05
91910,,,,-0.0005881701060908,,,,-0.0005881701060908
92000,,,-1.5989742104387096e-05,,-1.4141772495656978e-05,,-1.5008299217758548e-05,-1.5046604605934206e-05
92162,-0.0003382579734763,,,,,,,-0.0003382579734763
92518,,-0.0003608257063102,,,,,,-0.0003608257063102
92793,,,,,,-1.8245424526365795e-05,,-1.8245424526365795e-05
92910,,,,-0.0005759811159052,,,,-0.0005759811159052
93000,,,-1.944689317736217e-05,,-1.863491976640165e-05,,-1.9749099794833865e-05,-1.9276970912865896e-05
93015,,-0.0003681995276149,,,,,,-0.0003681995276149
93162,-0.0003742156101657,,,,,,,-0.0003742156101657
93769,,-0.0005972219786738,,,,,,-0.0005972219786738
93793,,,,,,-1.2718751959645956e-05,,-1.2718751959645956e-05
93910,,,,-0.0007020992390714,,,,-0.0007020992390714
94000,,,-2.977093024496453e-05,,-1.499017659951598e-05,,-1.8645111478851597e-05,-2.1135406107777367e-05
94162,-0.0002946881463726,,,,,,,-0.0002946881463726
94560,,-0.000667422331528,,,,,,-0.000667422331528
94793,,,,,,-2.1423076874231717e-05,,-2.1423076874231717e-05
94910,,,,-0.0011898087818203,,,,-0.0011898087818203
95000,,,-1.3695217084285244e-05,,-2.52815018607458e-05,,-1.874671165732734e-05,-1.9241143534119463e-05
95162,-0.0003498245392653,,,,,,,-0.0003498245392653
95560,,-0.0004482327024341,,,,,,-0.0004482327024341
95793,,,,,,-1.7558876954546524e-05,,-1.7558876954546524e-05
95910,,,,-0.0006849100220114,,,,-0.0006849100220114
96000,,,-2.343856984447274e-05,,-2.5678317944879077e-05,,-2.391027290149764e-05,-2.4342386896949823e-05
96162,-0.0003428821250292,,,,,,,-0.0003428821250292
96501,,-0.000397668004209,,,,,,-0.000397668004209
