Episode time step,Cv Q value seed_0,Cv Q value seed_10,Cv Q value seed_20,Cv Q value seed_40,Cv Q value seed_60,Cv Q value seed_80,Cv Q value seed_100,Cv Q value
60939,,-0.0004118221855175,,,,,,-0.0004118221855175
61000,,,-1.4727089736650824e-05,,-6.126204505918055e-05,-4.300392844442408e-05,-3.546698750996723e-05,-3.8615012687555666e-05
61698,-0.0002589111364685,,,,,,,-0.0002589111364685
61754,,,,-0.0004241651639161,,,,-0.0004241651639161
61939,,-0.0003908008016594,,,,,,-0.0003908008016594
62000,,,-1.79430899397547e-05,,-2.8574381967759063e-05,-2.852156930525947e-05,-4.212075605248214e-05,-2.9289949316313842e-05
62698,-0.0002650356857,,,,,,,-0.0002650356857
62754,,,,-0.0006001352505695,,,,-0.0006001352505695
62939,,-0.0003159332101788,,,,,,-0.0003159332101788
63000,,,-1.806791854526446e-05,,-4.482444483643696e-05,-5.5098544490170026e-05,-3.420676367724179e-05,-3.804941788727831e-05
63453,-0.0004048168112749,,,,,,,-0.0004048168112749
63754,,,,-0.0003098339232243,,,,-0.0003098339232243
63939,,-0.0004388065329663,,,,,,-0.0004388065329663
64000,,,-1.783643100141114e-05,,-2.672202776978492e-05,-2.940042880720973e-05,-3.663054144824397e-05,-2.764735725666244e-05
64453,-0.0002128293971485,,,,,,,-0.0002128293971485
64754,,,,-0.0002388075455313,,,,-0.0002388075455313
64939,,-0.0003712106694302,,,,,,-0.0003712106694302
65000,,,-2.2714247871541156e-05,,-2.168845094515639e-05,-2.5262017387346066e-05,-3.612933895232631e-05,-2.644851378909248e-05
65453,-0.0003636209198088,,,,,,,-0.0003636209198088
65754,,,,-0.0006705604219816,,,,-0.0006705604219816
65939,,-0.0005044647876669,,,,,,-0.0005044647876669
66000,,,-1.6879562528904214e-05,,-2.628853392534412e-05,-2.364750157917965e-05,-3.42884384777229e-05,-2.527600912778772e-05
66453,-0.0003189249757905,,,,,,,-0.0003189249757905
66754,,,,-0.0003962708784069,,,,-0.0003962708784069
66939,,-0.0003939201138755,,,,,,-0.0003939201138755
67000,,,-2.2336104267751376e-05,,-3.396982036410863e-05,-2.7270821615158665e-05,-3.19375610310093e-05,-2.887857681950699e-05
67453,-0.0002352147129731,,,,,,,-0.0002352147129731
67754,,,,-0.0014906467722345,,,,-0.0014906467722345
67939,,-0.0003362110094114,,,,,,-0.0003362110094114
68000,,,-2.6901506576464908e-05,,-1.7062149358685637e-05,-2.772780131563338e-05,-2.532326197850955e-05,-2.425367980732337e-05
68449,-0.0004927108412858,,,,,,,-0.0004927108412858
68754,,,,-0.001306504677323,,,,-0.001306504677323
68939,,-0.000365910958749,,,,,,-0.000365910958749
69000,,,-9.230794938689364e-06,,-3.372477094050185e-05,-2.061954086311237e-05,-1.9228118732341023e-05,-2.070080636866115e-05
69449,-0.0004279208156348,,,,,,,-0.0004279208156348
69754,,,,-0.0001414702670719,,,,-0.0001414702670719
69939,,-0.0002364828145351,,,,,,-0.0002364828145351
70000,,,-4.0376931955291294e-05,,-2.500795140865628e-05,-6.740513519705808e-05,-3.379702846785213e-05,-4.164676175721445e-05
70449,-0.0002646764856025,,,,,,,-0.0002646764856025
70491,,-0.0001871305535299,,,,,,-0.0001871305535299
70754,,,,-0.0012760447813866,,,,-0.0012760447813866
71000,,,-1.3858519749432415e-05,,-2.0655072527369613e-05,-3.267205708625927e-05,-2.440144948358407e-05,-2.2896774711661344e-05
71449,-0.0003575509412512,,,,,,,-0.0003575509412512
71491,,-0.0002877582548519,,,,,,-0.0002877582548519
71754,,,,-9.772155290237371e-05,,,,-9.772155290237371e-05
72000,,,-2.3555141136570395e-05,,-3.061550045331039e-05,-2.3391279026199383e-05,-2.897341647443227e-05,-2.663383427262811e-05
72332,,-0.0002602864462493,,,,,,-0.0002602864462493
72449,-0.0004295948733652,,,,,,,-0.0004295948733652
72754,,,,-0.0002893535131841,,,,-0.0002893535131841
72916,,-0.0004051723261388,,,,,,-0.0004051723261388
73000,,,-6.558111254208283e-05,,-1.842400255643601e-05,-2.0673283137023985e-05,-2.0743509133407384e-05,-3.135547684223755e-05
73417,,-0.0003288474518104,,,,,,-0.0003288474518104
73449,-0.0002840354274386,,,,,,,-0.0002840354274386
73754,,,,-0.00269621037527,,,,-0.00269621037527
74000,,,-1.7002980372364406e-05,,-2.4195314652008023e-05,-2.581130762137024e-05,-3.892717743053935e-05,-2.6484195019070506e-05
74417,,-0.0003477382572394,,,,,,-0.0003477382572394
74449,-0.0002086092810219,,,,,,,-0.0002086092810219
74754,,,,-0.0002012610592937,,,,-0.0002012610592937
75000,,,-2.3762238072823903e-05,,-1.800376335646214e-05,-7.039643658732449e-05,-2.773681354038527e-05,-3.497481288924895e-05
75150,,-0.0003103147881765,,,,,,-0.0003103147881765
75449,-0.0009211245020147,,,,,,,-0.0009211245020147
75754,,,,-0.0002731555742329,,,,-0.0002731555742329
76000,,,-6.01439312884651e-05,,-1.8347101292911263e-05,-3.231274413332835e-05,-2.1112979507695647e-05,-3.297918905560009e-05
76150,,-0.0004795743761872,,,,,,-0.0004795743761872
76449,-0.0002328802300009,,,,,,,-0.0002328802300009
76656,,-0.0003323143059223,,,,,,-0.0003323143059223
76754,,,,-0.0027652175745462,,,,-0.0027652175745462
77000,,,-2.473361065228393e-05,,-1.7989604335481872e-05,-1.608329135503119e-05,-2.5968301881587574e-05,-2.119370205609614e-05
77449,-0.0002015945917501,,,,,,,-0.0002015945917501
77656,,-0.0006052071430527,,,,,,-0.0006052071430527
77754,,,,-0.0001660362419642,,,,-0.0001660362419642
78000,,,-1.250952638105658e-05,,-1.940302012603373e-05,-1.834099720203364e-05,-3.327070469015828e-05,-2.0881062099820558e-05
78356,,-0.0003776257348814,,,,,,-0.0003776257348814
78449,-0.0004466065116217,,,,,,,-0.0004466065116217
78754,,,,-0.0003377271196463,,,,-0.0003377271196463
79000,,,-2.205818177555217e-05,,-1.9234592337571976e-05,-2.805055371523757e-05,-3.022870749181262e-05,-2.4893008830043583e-05
79356,,-0.0003689316640051,,,,,,-0.0003689316640051
79449,-0.0001751641493062,,,,,,,-0.0001751641493062
79754,,,,-0.0001834367670065,,,,-0.0001834367670065
80000,,,-2.800394766221191e-05,,-2.246246940588626e-05,-1.7183087351492462e-05,-6.943802789129295e-05,-3.427188307772089e-05
80356,,-0.0003873420197081,,,,,,-0.0003873420197081
80449,-0.0005783812219774,,,,,,,-0.0005783812219774
80754,,,,-0.0001163353603509,,,,-0.0001163353603509
81000,,,-2.4109393528590607e-05,,-1.7665946001678733e-05,-2.5132878498344456e-05,-5.8459813831894505e-05,-3.134200796512707e-05
81356,,-0.0002935322094503,,,,,,-0.0002935322094503
81449,-0.0002556427634791,,,,,,,-0.0002556427634791
81754,,,,-0.0001360911976658,,,,-0.0001360911976658
82000,,,-1.3752310572578178e-05,,-2.013583595899901e-05,-2.606579286949249e-05,-0.0001058336273326,-4.144689168341742e-05
82356,,-0.0003285212490137,,,,,,-0.0003285212490137
82449,-0.0001562432343497,,,,,,,-0.0001562432343497
82754,,,,-0.0002130062715689,,,,-0.0002130062715689
83000,,,-1.4137942903452184e-05,,-2.1296710670789738e-05,-1.642210012152387e-05,-3.0513974595705267e-05,-2.0592682072867765e-05
83042,-0.0002403574402468,,,,,,,-0.0002403574402468
83356,,-0.000349087129263,,,,,,-0.000349087129263
83754,,,,-0.0012607357024202,,,,-0.0012607357024202
84000,,,-1.5358254211669054e-05,,-2.0491800045103084e-05,-1.982228724011209e-05,-3.901080478297744e-05,-2.367078656996542e-05
84042,-0.0005646179097308,,,,,,,-0.0005646179097308
84356,,-0.0002400718303464,,,,,,-0.0002400718303464
84707,-0.0002487387770963,,,,,,,-0.0002487387770963
84754,,,,-0.0001438694065839,,,,-0.0001438694065839
84757,,-0.0002782124592837,,,,,,-0.0002782124592837
85000,,,-1.683521237213025e-05,,-1.7878140341837683e-05,-2.1455382148767275e-05,-3.041927607602727e-05,-2.164700273469062e-05
85253,,-0.0002926372036632,,,,,,-0.0002926372036632
85707,-0.0003041840433975,,,,,,,-0.0003041840433975
85754,,,,-0.0002566969639936,,,,-0.0002566969639936
85914,,-0.0002981689805685,,,,,,-0.0002981689805685
86000,,,-1.9873409281416248e-05,,-2.548469169835569e-05,-1.8541467729992247e-05,-3.3486932077145735e-05,-2.4346625196727478e-05
86418,,-0.0003518224898035,,,,,,-0.0003518224898035
86707,-0.0002585385260729,,,,,,,-0.0002585385260729
86754,,,,-0.0001534998030803,,,,-0.0001534998030803
87000,,,-1.488409488874296e-05,,-1.5087664297576426e-05,-2.6224815387919224e-05,-0.000161300714585,-5.437432228980965e-05
87276,,-0.000260671678843,,,,,,-0.000260671678843
87707,-0.0002265408463204,,,,,,,-0.0002265408463204
87754,,,,-0.000110749093101,,,,-0.000110749093101
88000,,,-4.230339376028355e-05,,-3.7024174988142266e-05,-1.8955638846530605e-05,-4.19019387215688e-05,-3.5046286579131305e-05
88042,,-0.0006389615466609,,,,,,-0.0006389615466609
88707,-0.0002486922758882,,,,,,,-0.0002486922758882
88721,,-0.0004092238326616,,,,,,-0.0004092238326616
88754,,,,-9.173672696311766e-05,,,,-9.173672696311766e-05
89000,,,-1.575246429173539e-05,,-3.0323288790720163e-05,-2.969102383300194e-05,-4.015244304627774e-05,-2.8979804990433807e-05
89289,,-0.00050017200503,,,,,,-0.00050017200503
89707,-0.0002865364860827,,,,,,,-0.0002865364860827
89754,,,,-6.947042919803139e-05,,,,-6.947042919803139e-05
90000,,,-1.4989058530847309e-05,,-2.128233729275144e-05,-2.409724426227188e-05,-0.0001560340249058,-5.4100666247917655e-05
90239,-0.0002142816132042,,,,,,,-0.0002142816132042
90289,,-0.0004551145120877,,,,,,-0.0004551145120877
90754,,,,-6.773346187375907e-05,,,,-6.773346187375907e-05
91000,,,-2.220384718838866e-05,,-1.7131082050847656e-05,-1.556101324998308e-05,-4.4740069262403655e-05,-2.4909002937905763e-05
91239,-0.0002957845929574,,,,,,,-0.0002957845929574
91289,,-0.0006730346748153,,,,,,-0.0006730346748153
91754,,,,-6.897623202665318e-05,,,,-6.897623202665318e-05
91892,,-0.0005143508519025,,,,,,-0.0005143508519025
92000,,,-3.840868897435106e-05,,-1.5946659705848132e-05,-2.7025139375501852e-05,-0.0001634424902767,-6.120574458310026e-05
92027,-0.0003448249228072,,,,,,,-0.0003448249228072
92754,,,,-0.0001160939802941,,,,-0.0001160939802941
92884,-0.0002429469337834,,,,,,,-0.0002429469337834
92892,,-0.0003725396653445,,,,,,-0.0003725396653445
93000,,,-1.3636362771184232e-05,,-2.7382262028240773e-05,-2.193542124533513e-05,-0.0001217063704156,-4.616510411509003e-05
93754,,,,-0.0001312406252441,,,,-0.0001312406252441
93884,-0.0003596514914953,,,,,,,-0.0003596514914953
93892,,-0.0003540649463701,,,,,,-0.0003540649463701
94000,,,-2.1650142576080453e-05,,-2.050782185729225e-05,-1.960119162958204e-05,-0.0001406484773851,-5.0601908362013685e-05
94492,,-0.0004245109228491,,,,,,-0.0004245109228491
94754,,,,-9.582925388524352e-05,,,,-9.582925388524352e-05
94884,-0.0005558422323648,,,,,,,-0.0005558422323648
95000,,,-5.204207515917101e-05,,-1.3279816079856308e-05,-2.648192302932969e-05,-0.0001312222233387,-5.575650940176425e-05
95492,,-0.0003243914362851,,,,,,-0.0003243914362851
95754,,,,-0.0003956106406539,,,,-0.0003956106406539
95884,-0.0002527202545299,,,,,,,-0.0002527202545299
96000,,,-1.8234008488131447e-05,,-2.361280158653497e-05,-2.5847550918084256e-05,-6.391924047145886e-05,-3.2903400366052384e-05
96492,,-0.0005812105622556,,,,,,-0.0005812105622556
96754,,,,-6.341805075107543e-05,,,,-6.341805075107543e-05
96821,,-0.0002609528022945,,,,,,-0.0002609528022945
96884,-0.0002090202270879,,,,,,,-0.0002090202270879
97000,,,-2.866398266463136e-05,,-1.669698559221865e-05,-2.271910255093926e-05,-6.67093255980898e-05,-3.369734910146977e-05
97449,,-0.0002985958682456,,,,,,-0.0002985958682456
97754,,,,-4.81746779730856e-05,,,,-4.81746779730856e-05
97849,,,,,,,-7.476908946288036e-05,-7.476908946288036e-05
97884,-0.0002649041449152,,,,,,,-0.0002649041449152
98000,,,-1.9359434583830187e-05,,-4.08071281204618e-05,-3.893493873573053e-05,,-3.303383381334084e-05
98428,,-0.00031059834067,,,,,,-0.00031059834067
98754,,,,-4.589315970646226e-05,,,,-4.589315970646226e-05
98849,,,,,,,-0.0002381737199395,-0.0002381737199395
98884,-0.0002762736879405,,,,,,,-0.0002762736879405
99000,,,-2.9162795105911012e-05,,-2.1214135466377743e-05,-1.9518621432362595e-05,,-2.3298517334883783e-05
99178,,-0.0005777553154464,,,,,,-0.0005777553154464
99609,,-0.0002261402623298,,,,,,-0.0002261402623298
99708,-0.0002730627059306,,,,,,,-0.0002730627059306
99754,,,,-5.5991763914193485e-05,,,,-5.5991763914193485e-05
99849,,,,,,,-0.0003712591450657,-0.0003712591450657
100000,,,-1.7140650948189657e-05,,-2.3618488526801704e-05,-1.908563421969576e-05,,-1.994825789822904e-05
100453,,-0.0005821614630422,,,,,,-0.0005821614630422
100708,-0.0002819242062212,,,,,,,-0.0002819242062212
100754,,,,-6.990856000530233e-05,,,,-6.990856000530233e-05
100849,,,,,,,-0.000439135119222,-0.000439135119222
101000,,,-1.858528130873303e-05,,-1.876784780949057e-05,-2.935338766611528e-05,,-2.223550559477963e-05
101090,,-0.0006492184037612,,,,,,-0.0006492184037612
101708,-0.0003384630580648,,,,,,,-0.0003384630580648
101754,,,,-4.644124842062855e-05,,,,-4.644124842062855e-05
101849,,,,,,,-0.0002706467656464,-0.0002706467656464
102000,,,-2.423162585918732e-05,,-1.861524649593988e-05,-2.529171386530412e-05,,-2.2712862073477106e-05
102090,,-0.0005428431865515,,,,,,-0.0005428431865515
102386,-0.0001879258190736,,,,,,,-0.0001879258190736
102456,,,,,,,-0.0001985241735305,-0.0001985241735305
102754,,,,-4.582575630464282e-05,,,,-4.582575630464282e-05
103000,,,-1.6352796192195804e-05,,-2.119330735057959e-05,-1.922826075570461e-05,,-1.8924788099493336e-05
103090,,-0.0004321234430005,,,,,,-0.0004321234430005
103386,-0.0003252583749029,,,,,,,-0.0003252583749029
103456,,,,,,,-0.0002242658280658,-0.0002242658280658
103748,,-0.0003414650284331,,,,,,-0.0003414650284331
103754,,,,-6.213427453810721e-05,,,,-6.213427453810721e-05
