Episode time step,Cv Q value seed_0,Cv Q value seed_10,Cv Q value seed_20,Cv Q value seed_40,Cv Q value seed_60,Cv Q value seed_80,Cv Q value seed_100,Cv Q value
52000,-2.7280744131771664e-05,,-2.1662972502038592e-05,,-0.0002374772084893,-1.581221602903594e-05,-2.7498831285764285e-05,-6.594639448758211e-05
52361,,-0.0004895508282255,,,,,,-0.0004895508282255
52486,,,,-0.0004317492214714,,,,-0.0004317492214714
52947,,-0.0003128177240873,,,,,,-0.0003128177240873
53000,-1.6072384437001172e-05,,-1.5484505867143733e-05,,-0.0002454624452788,-2.353702855630536e-05,-2.1376114586914332e-05,-6.438649574523291e-05
53486,,,,-0.0003862866954061,,,,-0.0003862866954061
53947,,-0.0004701912799981,,,,,,-0.0004701912799981
54000,-1.966148141008868e-05,,-2.7269069723689603e-05,,-0.0002371385258118,-1.5180903585360736e-05,-2.3320997392474143e-05,-6.451419558468263e-05
54058,,,,-0.0002731229081727,,,,-0.0002731229081727
54947,,-0.0006095862113158,,,,,,-0.0006095862113158
55000,-1.820540335980213e-05,,-1.9692749440477413e-05,,-0.0001703112605302,-1.573395902716538e-05,-2.2001834097616573e-05,-4.9189041291052296e-05
55058,,,,-0.0005252701586789,,,,-0.0005252701586789
55947,,-0.000441764128082,,,,,,-0.000441764128082
56000,-2.034787369062812e-05,,-2.3154928655160145e-05,,-0.0026968481089881,-1.7882870411771924e-05,-2.240939916955025e-05,-0.0005561286361830421
56058,,,,-0.0004522082201996,,,,-0.0004522082201996
56367,,-0.0004674055353527,,,,,,-0.0004674055353527
57000,-1.8568497554091765e-05,,-2.3059261614045464e-05,,-0.0002266779994419,-2.6816322881952426e-05,-2.0490591389487296e-05,-6.31225345762954e-05
57058,,,,-0.0005028339861488,,,,-0.0005028339861488
57367,,-0.0004254940509972,,,,,,-0.0004254940509972
58000,-1.9304706962147725e-05,,-1.819508941281313e-05,,-0.000214397313956,-1.589333128656635e-05,-2.1674746031225883e-05,-5.789303752975061e-05
58058,,,,-0.0005916354957265,,,,-0.0005916354957265
58367,,-0.0004425358349838,,,,,,-0.0004425358349838
59000,-2.1275324954096047e-05,,-2.291801758631759e-05,,-0.0002622072440694,-1.577687639218457e-05,-2.5435551272348903e-05,-6.952260285486943e-05
59058,,,,-0.000356234830325,,,,-0.000356234830325
59367,,-0.000435365197842,,,,,,-0.000435365197842
60000,-2.80860008478264e-05,,-1.282324589983015e-05,,-0.0001235450812521,-2.415111676799797e-05,-2.6210596380143625e-05,-4.296320822957963e-05
60058,,,,-0.0003205448440108,,,,-0.0003205448440108
60367,,-0.0003724435469999,,,,,,-0.0003724435469999
60893,,,-2.7729459848332503e-05,,,,,-2.7729459848332503e-05
61000,-1.895005718990133e-05,,,,-0.0006876882128164,-2.162659959640828e-05,-1.712149889016007e-05,-0.00018634659212321742
61058,,,,-0.0002805967259974,,,,-0.0002805967259974
61367,,-0.0004077518651082,,,,,,-0.0004077518651082
61893,,,-0.0004236797943112,,,,,-0.0004236797943112
62000,-2.1783370386718378e-05,,,,-0.0001175092132587,-3.54901772546331e-05,-2.294840618658229e-05,-4.943279177165844e-05
62058,,,,-0.0004769901818544,,,,-0.0004769901818544
62367,,-0.0004696707526838,,,,,,-0.0004696707526838
62893,,,-0.0004120913263448,,,,,-0.0004120913263448
62916,,,,-0.0003715081676495,,,,-0.0003715081676495
63000,-2.0135754197008817e-05,,,,-8.812684357467033e-05,-1.4400791641471876e-05,-2.3964842070462512e-05,-3.665705787090338e-05
63367,,-0.0003888235194052,,,,,,-0.0003888235194052
63776,,-0.00022754879054,,,,,,-0.00022754879054
63893,,,-0.000307766613414,,,,,-0.000307766613414
63916,,,,-0.0004026501276688,,,,-0.0004026501276688
64000,-1.9435620664331585e-05,,,,-0.0007516592815172,-2.2297652473486183e-05,-1.9004127613010856e-05,-0.00020309917056700715
64776,,-0.0004031039945997,,,,,,-0.0004031039945997
64893,,,-0.0003165114577126,,,,,-0.0003165114577126
64916,,,,-0.0003914061452724,,,,-0.0003914061452724
65000,-1.440335812364036e-05,,,,-9.238690409693536e-05,-1.876601354848688e-05,-2.0278378595009785e-05,-3.6458663591018095e-05
65648,,,,-0.0002261092817681,,,,-0.0002261092817681
65776,,-0.0005546333244395,,,,,,-0.0005546333244395
65893,,,-0.0004549513315852,,,,,-0.0004549513315852
66000,-3.007630868191422e-05,,,,-5.233585719255244e-05,-1.7551705798718622e-05,-2.0245460829630146e-05,-3.0052333125703857e-05
66648,,,,-0.0007028109709495,,,,-0.0007028109709495
66776,,-0.0004612094382956,,,,,,-0.0004612094382956
66893,,,-0.0004500410871144,,,,,-0.0004500410871144
67000,-1.830053208415516e-05,,,,-4.04841208740756e-05,-2.174591896204084e-05,-3.3317136647401734e-05,-2.8461927141918334e-05
67531,,-0.0002524511460133,,,,,,-0.0002524511460133
67648,,,,-0.0004166943844971,,,,-0.0004166943844971
67893,,,-0.0003238525558223,,,,,-0.0003238525558223
68000,-2.4764392633050037e-05,,,,-3.3381969188756964e-05,-2.16814835541823e-05,-1.6464111796695525e-05,-2.4072989293171206e-05
68531,,-0.000578054172716,,,,,,-0.000578054172716
68648,,,,-0.0003514362331129,,,,-0.0003514362331129
68893,,,-0.0004047000322332,,,,,-0.0004047000322332
69000,-1.757773641537154e-05,,,,-3.2446325197511634e-05,-1.666390655750551e-05,-0.0001817212277026,-6.210229896824717e-05
69521,,,,-0.0004999970252995,,,,-0.0004999970252995
69531,,-0.0004633419436271,,,,,,-0.0004633419436271
69893,,,-0.0002758535692559,,,,,-0.0002758535692559
70000,-4.906033953913803e-05,,,,-2.986186234705629e-05,-1.76909431806775e-05,-5.771670984690211e-05,-3.858246372844348e-05
70521,,,,-0.0008029433453638,,,,-0.0008029433453638
70531,,-0.0003684597786509,,,,,,-0.0003684597786509
70624,,,,,-0.0009017401990555,,,-0.0009017401990555
70893,,,-0.0003370482344691,,,,,-0.0003370482344691
71000,-2.020269348925915e-05,,,,,-1.5558770389431165e-05,-3.295898172575531e-05,-2.2906815201481877e-05
71457,,,,-0.000696401975603,,,,-0.000696401975603
71531,,-0.0002896725348171,,,,,,-0.0002896725348171
71624,,,,,-0.0004870252661368,,,-0.0004870252661368
71647,-8.306450150180357e-06,,,,,,,-8.306450150180357e-06
71893,,,-0.0001397021133333,,,,,-0.0001397021133333
72000,,,,,,-2.7131562555323825e-05,-2.0337910750914367e-05,-2.3734736653119096e-05
72245,,,,-0.0004338809686259,,,,-0.0004338809686259
72422,,-0.0003774357028248,,,,,,-0.0003774357028248
72624,,,,,-0.0004306664635149,,,-0.0004306664635149
72647,-0.0004739474491908,,,,,,,-0.0004739474491908
72893,,,-0.0001750547503529,,,,,-0.0001750547503529
73000,,,,,,-1.6410576839238153e-05,-1.665085758413812e-05,-1.6530717211688137e-05
73245,,,,-0.0007071748387467,,,,-0.0007071748387467
73422,,-0.0006256275321361,,,,,,-0.0006256275321361
73624,,,,,-0.0003872146618807,,,-0.0003872146618807
73647,-0.0003751926147246,,,,,,,-0.0003751926147246
73893,,,-2.2454919523475712e-05,,,,,-2.2454919523475712e-05
74000,,,,,,-2.2921233020766487e-05,-0.0005834756183919,-0.00030319842570633327
74245,,,,-0.0005158572847039,,,,-0.0005158572847039
74294,,-0.0004135997738965,,,,,,-0.0004135997738965
74624,,,,,-0.0003137670657646,,,-0.0003137670657646
74647,-0.0004621906535647,,,,,,,-0.0004621906535647
74893,,,-1.4242826274073797e-05,,,,,-1.4242826274073797e-05
75000,,,,,,-1.974631567099885e-05,-9.461542077625408e-05,-5.718086822362646e-05
75245,,,,-0.0004673595344421,,,,-0.0004673595344421
75294,,-0.0009262024698316,,,,,,-0.0009262024698316
75624,,,,,-0.0003355924925031,,,-0.0003355924925031
75647,-0.0003091715636379,,,,,,,-0.0003091715636379
75893,,,-7.957040710247155e-06,,,,,-7.957040710247155e-06
75943,,-0.0003841124277639,,,,,,-0.0003841124277639
76000,,,,,,-2.370985805615349e-05,-6.416245083742004e-05,-4.393615444678676e-05
76245,,,,-0.0003698983172897,,,,-0.0003698983172897
76624,,,,,-0.0004349169847491,,,-0.0004349169847491
76647,-0.0003687175808361,,,,,,,-0.0003687175808361
76893,,,-9.054296747619407e-06,,,,,-9.054296747619407e-06
76943,,-0.0006194701158388,,,,,,-0.0006194701158388
77000,,,,,,-1.495292428923258e-05,-4.127526975830378e-05,-2.8114097023768182e-05
77245,,,,-0.0004833833740879,,,,-0.0004833833740879
77624,,,,,-0.000416510347643,,,-0.000416510347643
77647,-0.0003449263188116,,,,,,,-0.0003449263188116
77821,,,,-0.0003676282932351,,,,-0.0003676282932351
77893,,,-7.037018863262607e-06,,,,,-7.037018863262607e-06
77943,,-0.000709094708466,,,,,,-0.000709094708466
78000,,,,,,-1.774036083362384e-05,-3.471242767498701e-05,-2.6226394254305424e-05
78624,,,,,-0.0003677981966859,,,-0.0003677981966859
78647,-0.0003608432975863,,,,,,,-0.0003608432975863
78821,,,,-0.0005317450226934,,,,-0.0005317450226934
78893,,,-3.0594580288583866e-05,,,,,-3.0594580288583866e-05
78943,,-0.0004284917808854,,,,,,-0.0004284917808854
79000,,,,,,-1.3598094373062078e-05,-2.7680003992933624e-05,-2.063904918299785e-05
79349,,-0.0003191987982242,,,,,,-0.0003191987982242
79624,,,,,-0.0003584108983543,,,-0.0003584108983543
79647,-0.0002836188897939,,,,,,,-0.0002836188897939
79821,,,,-0.0005357052554225,,,,-0.0005357052554225
79893,,,-2.2602908001634935e-05,,,,,-2.2602908001634935e-05
80000,,,,,,-2.2930029332563592e-05,-2.1801965055830937e-05,-2.2365997194197266e-05
80349,,-0.0004518357612942,,,,,,-0.0004518357612942
80624,,,,,-0.0003417948605879,,,-0.0003417948605879
80647,-0.0002587882426013,,,,,,,-0.0002587882426013
80821,,,,-0.0004884191382492,,,,-0.0004884191382492
80893,,,-1.856909305027184e-05,,,,,-1.856909305027184e-05
81000,,,,,,-1.5528328971573508e-05,-3.008879422818334e-05,-2.2808561599878424e-05
81349,,-0.0005113988556385,,,,,,-0.0005113988556385
81624,,,,,-3.9202183513611135e-05,,,-3.9202183513611135e-05
81647,-0.0003697270882643,,,,,,,-0.0003697270882643
81821,,,,-0.0004819473257528,,,,-0.0004819473257528
81893,,,-3.606196888164564e-05,,,,,-3.606196888164564e-05
82000,,,,,,-1.758463518689945e-05,-2.0654643248694e-05,-1.9119639217796727e-05
82160,,,,-0.0002990275409273,,,,-0.0002990275409273
82349,,-0.0004878355929273,,,,,,-0.0004878355929273
82624,,,,,-1.341918583783628e-05,,,-1.341918583783628e-05
82647,-0.0001483571346698,,,,,,,-0.0001483571346698
82893,,,-1.6840455950845145e-05,,,,,-1.6840455950845145e-05
83000,,,,,,-1.7586155828472468e-05,-2.589445167308557e-05,-2.1740303750779017e-05
83160,,,,-0.0003503570788808,,,,-0.0003503570788808
83277,,,,,-0.0009925627264473,,,-0.0009925627264473
83349,,-0.0006687933749497,,,,,,-0.0006687933749497
83647,-1.756210004087844e-05,,,,,,,-1.756210004087844e-05
83893,,,-2.288547950640566e-05,,,,,-2.288547950640566e-05
84000,,,,,,-2.447584037713372e-05,-2.059807805702385e-05,-2.2536959217078782e-05
84160,,,,-0.0004535230752681,,,,-0.0004535230752681
84277,,,,,-0.0004426534872472,,,-0.0004426534872472
84278,-0.0002896471030581,,,,,,,-0.0002896471030581
84349,,-0.0007661067156709,,,,,,-0.0007661067156709
84866,,,,,-0.0012388557986373,,,-0.0012388557986373
84893,,,-2.2756403532082238e-05,,,,,-2.2756403532082238e-05
85000,,,,,,-1.7260026115208426e-05,-1.9040741391201443e-05,-1.8150383753204934e-05
85160,,,,-0.0003901337178068,,,,-0.0003901337178068
85278,-0.0003908668872143,,,,,,,-0.0003908668872143
85349,,-0.0004092907086783,,,,,,-0.0004092907086783
85866,,,,,-0.0005376713690744,,,-0.0005376713690744
85893,,,-1.7855567863736236e-05,,,,,-1.7855567863736236e-05
86000,,,,,,-1.4534001450542066e-05,-1.5451774955396988e-05,-1.4992888202969527e-05
86074,,,,-0.0003983832743823,,,,-0.0003983832743823
86204,,-0.0004942982040042,,,,,,-0.0004942982040042
86278,-0.0003219393272934,,,,,,,-0.0003219393272934
86587,,,,-0.0004252547963419,,,,-0.0004252547963419
86866,,,,,-0.000486497954522,,,-0.000486497954522
86893,,,-2.2128913286519587e-05,,,,,-2.2128913286519587e-05
87000,,,,,,-2.963528394530176e-05,-2.6496566148213632e-05,-2.8065925046757696e-05
87037,-0.0009593428195585,,,,,,,-0.0009593428195585
87204,,-0.000455960741198,,,,,,-0.000455960741198
87520,,,,-0.0017215147151239,,,,-0.0017215147151239
87866,,,,,-0.0006397647004386,,,-0.0006397647004386
87893,,,-1.8139150505010205e-05,,,,,-1.8139150505010205e-05
87913,,-0.0003176992305253,,,,,,-0.0003176992305253
88000,,,,,,-1.2339690122264858e-05,-1.4340315477211303e-05,-1.334000279973808e-05
88037,-0.0005707059372255,,,,,,,-0.0005707059372255
88518,,,,-0.0007857923939965,,,,-0.0007857923939965
88519,,,,,-0.0011784911606252,,,-0.0011784911606252
88893,,,-2.03271752826894e-05,,,,,-2.03271752826894e-05
88913,,-0.000407473932205,,,,,,-0.000407473932205
89000,,,,,,-1.7586647541842007e-05,-1.7226503129914444e-05,-1.7406575335878225e-05
89037,-0.0004242345239727,,,,,,,-0.0004242345239727
89518,,,,-0.0009968458656658,,,,-0.0009968458656658
89519,,,,,-0.0006444737362625,,,-0.0006444737362625
89893,,,-1.573446006579117e-05,,,,,-1.573446006579117e-05
89913,,-0.00036940515798,,,,,,-0.00036940515798
90000,,,,,,-1.4007300496893492e-05,-3.142127651724104e-05,-2.2714288507067266e-05
90037,-0.0003210391942704,,,,,,,-0.0003210391942704
90518,,,,-0.0007531262033186,,,,-0.0007531262033186
90519,,,,,-0.0004747195471054,,,-0.0004747195471054
90893,,,-1.785297168339601e-05,,,,,-1.785297168339601e-05
90913,,-0.0004586885404889,,,,,,-0.0004586885404889
91000,,,,,,-2.1505986615696857e-05,-1.2224030587356866e-05,-1.6865008601526862e-05
91037,-0.000637786498741,,,,,,,-0.000637786498741
91454,,,,-0.0007494029887458,,,,-0.0007494029887458
91507,,-0.0003319847943639,,,,,,-0.0003319847943639
91519,,,,,-0.0005575287834287,,,-0.0005575287834287
91893,,,-1.621836108808219e-05,,,,,-1.621836108808219e-05
92000,,,,,,-1.58252664400975e-05,-1.6451758746114514e-05,-1.6138512593106006e-05
92037,-0.0004262934225582,,,,,,,-0.0004262934225582
92450,,,,-0.000905191931264,,,,-0.000905191931264
92507,,-0.0003996255727702,,,,,,-0.0003996255727702
92519,,,,,-0.0007125378985854,,,-0.0007125378985854
92893,,,-1.4144173564218945e-05,,,,,-1.4144173564218945e-05
93000,,,,,,-1.947642926866496e-05,-2.1131259642395743e-05,-2.0303844455530352e-05
93037,-0.0003502806245049,,,,,,,-0.0003502806245049
93173,,-0.000453927366267,,,,,,-0.000453927366267
93450,,,,-0.0010808745476864,,,,-0.0010808745476864
93519,,,,,-0.0004459750129808,,,-0.0004459750129808
93893,,,-2.3901777906055293e-05,,,,,-2.3901777906055293e-05
94000,,,,,,-1.9172072221854628e-05,-1.47327536059761e-05,-1.6952412913915363e-05
94037,-0.0007710179310001,,,,,,,-0.0007710179310001
94173,,-0.0004917811443794,,,,,,-0.0004917811443794
94450,,,,-0.0006572680381235,,,,-0.0006572680381235
94519,,,,,-0.0003852398683944,,,-0.0003852398683944
94893,,,-1.837248301741272e-05,,,,,-1.837248301741272e-05
95000,,,,,,-1.82979202624092e-05,-2.570897435727068e-05,-2.2003447309839938e-05
95037,-0.0002495752621508,,,,,,,-0.0002495752621508
95173,,-0.0005954933180094,,,,,,-0.0005954933180094
95340,,,,-0.0004783311702998,,,,-0.0004783311702998
95361,,,,,-0.0010894630331638,,,-0.0010894630331638
95893,,,-1.4378587856104896e-05,,,,,-1.4378587856104896e-05
95976,,,,-0.0004790755085072,,,,-0.0004790755085072
95981,,-0.0006234841145745,,,,,,-0.0006234841145745
96000,,,,,,-2.2833116280237097e-05,-1.3995589461769312e-05,-1.8414352871003204e-05
96037,-0.0002651571798252,,,,,,,-0.0002651571798252
96361,,,,,-0.0003203073766619,,,-0.0003203073766619
96775,,-0.000473196048754,,-0.00114915999721,,,,-0.0008111780229820001
96893,,,-2.38129407699629e-05,,,,,-2.38129407699629e-05
97000,,,,,,-1.9248047386557063e-05,-2.629689556881877e-05,-2.2772471477687917e-05
97037,-0.0002094421481772,,,,,,,-0.0002094421481772
97361,,,,,-0.0007445394425606,,,-0.0007445394425606
97529,,,,-0.0006199004325979,,,,-0.0006199004325979
97775,,-0.0005428745200149,,,,,,-0.0005428745200149
97893,,,-1.576515733414617e-05,,,,,-1.576515733414617e-05
98000,,,,,,-2.10252630337487e-05,-1.7893317511234223e-05,-1.945929027249146e-05
98037,-0.0011530660074354,,,,,,,-0.0011530660074354
98361,,,,,-0.0009803770939464,,,-0.0009803770939464
98375,,,,-0.0005594433435628,,,,-0.0005594433435628
98775,,-0.0004204798309583,,,,,,-0.0004204798309583
98812,-0.0015406131189528,,,,,,,-0.0015406131189528
98893,,,-1.836225800093006e-05,,,,,-1.836225800093006e-05
99000,,,,,,-1.3085702087142048e-05,-1.486506053473218e-05,-1.3975381310937114e-05
99361,,,,,-0.0005463141192946,,,-0.0005463141192946
99375,,,,-0.0010215225102782,,,,-0.0010215225102782
99775,,-0.0005466645261358,,,,,,-0.0005466645261358
99812,-0.0003794965807029,,,,,,,-0.0003794965807029
99893,,,-1.609501418967661e-05,,,,,-1.609501418967661e-05
100000,,,,,,-3.1373022505904454e-05,-1.6376314598909393e-05,-2.3874668552406925e-05
