Episode time step,Episode number,Episode reward,Mean Q value,Std Q value,Cv Q value,Mean loss
19505,47,-243.0,-71.5576759869935,5.555648963936683,-0.07763875625232004,23.875259079283378
19754,48,-248.0,-70.73819121395249,4.727731452465876,-0.06683421460645678,28.423223447368805
19980,49,-225.0,-70.65174435303274,4.284991630137407,-0.060649481047858556,32.83603271657387
20115,50,-134.0,-69.26668059737594,4.25380966867522,-0.061412061787704156,30.551639832832194
20339,51,-223.0,-70.65833924497876,5.204845496867588,-0.0736621544248574,24.449010971933603
20605,52,-265.0,-71.85604815375537,3.218821700785378,-0.04479541783174385,27.641460171431525
20885,53,-279.0,-72.74489154815674,3.3604405453987543,-0.04619486638692918,27.14897430922304
21353,54,-467.0,-73.12765264918662,3.7681397695250047,-0.05152824729110072,33.53741558386474
21559,55,-205.0,-72.8609189894593,4.0351439983150605,-0.05538145900820741,38.38302342752809
21765,56,-205.0,-74.19237744229511,3.4956337974530105,-0.047115807822330845,27.082919564495967
21933,57,-167.0,-70.7702659198216,5.106861778849132,-0.07216112179986572,39.88666378688954
22141,58,-207.0,-72.49697930996234,3.5483168305250077,-0.04894434036146672,32.13683874331988
22355,59,-213.0,-71.93673151675786,4.370912443617224,-0.06076050929001422,37.24245739108491
22611,60,-255.0,-72.26722356677055,4.040978927835729,-0.055917174182042687,33.79526579834055
23046,61,-434.0,-73.18529787611688,3.0442139007579203,-0.041595976092233165,32.48180404620609
23345,62,-298.0,-73.84955147835721,3.9963490118334333,-0.05411473640438597,28.44876642869069
23551,63,-205.0,-71.65888330774399,5.526967329557218,-0.07712885094540585,33.951330284470494
23800,64,-248.0,-74.25807876280513,3.5660108490998956,-0.0480218571300563,34.43234868712693
23961,65,-160.0,-74.51234639801594,3.1985101192776964,-0.042925907905147706,32.38826516529788
24128,66,-166.0,-73.5948258816839,3.9998047985538316,-0.05434899465601281,32.35605183190214
24297,67,-168.0,-74.17290496826172,3.7967917779665483,-0.051188392575310084,37.51890470166884
24464,68,-166.0,-73.18696027744316,4.1551084152315685,-0.05677388976779526,38.57695189421762
24634,69,-169.0,-73.19255559584674,4.323883823385958,-0.059075459084411495,33.21357234926785
24827,70,-192.0,-73.81634331737776,2.775625139420299,-0.03760176967160692,30.813796124618907
25022,71,-194.0,-72.85400922726362,3.9764667700549694,-0.054581303242360005,39.02661885878979
25171,72,-148.0,-73.45257327700621,4.94248387036718,-0.06728809692926563,29.574100294569195
25406,73,-234.0,-75.07484015606819,5.303703478671707,-0.0706455513943977,38.053281702132935
25633,74,-226.0,-74.45602188446448,3.198400410758014,-0.042956907041327874,30.017450516838334
25884,75,-250.0,-75.70136896262606,3.9088333503329955,-0.05163490969711255,30.460473265424667
26046,76,-161.0,-75.85536443451305,3.8256149025987316,-0.050433017244303616,31.349035633382975
26206,77,-159.0,-75.02556366920471,3.0931042172258474,-0.041227337269515975,33.08638917822391
26406,78,-199.0,-76.12243839263915,3.255843746330495,-0.0427711436349013,41.1185059414804
26584,79,-177.0,-74.89421514446816,2.8892296126828843,-0.038577473668822984,35.28986501224925
26847,80,-262.0,-77.47884290571902,3.4879598526163025,-0.04501822332143841,31.562361100554014
27032,81,-184.0,-74.37200521520666,5.2817770263588715,-0.07101834905587459,39.228159077586355
27172,82,-139.0,-75.69472520010812,3.175902601673542,-0.04195672278719106,43.64792483747006
27426,83,-253.0,-74.25369178591751,3.2054552988305636,-0.043168968730501425,36.97230100878111
27602,84,-175.0,-76.11409564451738,3.567048922262438,-0.046864498514466404,41.07357788407667
27826,85,-223.0,-75.01616624423436,2.6506317410557845,-0.03533414027619025,43.31790289282799
28069,86,-242.0,-77.63920524189011,3.0646352081496167,-0.03947277923056453,35.264826134521776
28283,87,-213.0,-77.53999588868328,2.804322018116703,-0.03616613575970005,47.28327218088034
28480,88,-196.0,-74.76407871149519,3.108272257606047,-0.04157440727117716,34.10840390146081
28692,89,-211.0,-75.80633325396843,3.0671343547639816,-0.040460133383425696,36.6341621154603
28835,90,-142.0,-76.79108300909296,2.622261608087409,-0.03414799616482688,39.933551571481715
28964,91,-128.0,-76.31467899056368,3.4081097602222146,-0.04465863979646206,41.54407175197158
29092,92,-127.0,-75.71692591905594,3.1744615258595466,-0.041925388376875705,40.77832610474434
29220,93,-127.0,-76.02622979879379,3.162238965170312,-0.04159405212568469,37.13409620313905
29381,94,-160.0,-76.57366952836884,3.43142797224256,-0.044812113529067485,59.969291688862796
29508,95,-126.0,-76.97701509731023,2.8000399609422635,-0.036375013468664674,30.12431404111892
29614,96,-105.0,-76.42286674931364,2.503607918622931,-0.032759932008771656,42.519978569925954
29769,97,-154.0,-76.77956961354901,3.010053766261541,-0.0392038374454546,44.505029672768806
29887,98,-117.0,-77.80993639412573,2.691414595321701,-0.03458960024962685,40.17084007179838
30030,99,-142.0,-75.77220463252567,2.959393311440305,-0.039056449865653875,50.7347864857712
30157,100,-126.0,-76.05993538203202,3.1997532198550753,-0.04206883957741262,46.626531787979324
30287,101,-129.0,-76.49125777024489,2.568715351947616,-0.033581816103262545,51.10377056484039
30472,102,-184.0,-75.98547499373153,2.7182858709543565,-0.035773756381447946,46.4104328777339
30637,103,-164.0,-76.17474933971059,2.702192060077955,-0.035473593067266954,45.24952678852009
30762,104,-124.0,-76.71210717773438,2.331220478369472,-0.03038921187457756,64.05451003301144
30890,105,-127.0,-76.35600227117538,2.859483252719896,-0.03744935784569433,40.5546250276966
31032,106,-141.0,-76.2331215227154,2.861571087957716,-0.03753711025863011,43.62773267127259
31186,107,-153.0,-76.50238686103326,2.88567508127212,-0.037720065996293094,46.6062878163217
31303,108,-116.0,-75.99649947728867,2.9406671772961746,-0.03869477143713684,51.27354222459671
31431,109,-127.0,-76.78726744651794,2.2971094398929393,-0.029915238766542483,46.75984918815084
31581,110,-149.0,-77.35634333292643,3.034430119466077,-0.03922664889169449,46.38888810068369
31736,111,-154.0,-76.3676276914535,2.9596722611320625,-0.03875558729007483,44.41477865182584
31873,112,-136.0,-78.03746801223198,2.353894903531537,-0.030163650403964615,57.82343153100814
32016,113,-142.0,-76.9320343124283,2.2234626814117693,-0.02890164937511045,45.35772589693119
32139,114,-122.0,-76.63374756603706,2.920314051178692,-0.038107415387224675,50.002332613235566
32259,115,-119.0,-76.87965933481853,2.1950734784380073,-0.028552070826409946,48.174020512898764
32706,116,-446.0,-75.82215963274041,2.5201181084167623,-0.03323722405987183,54.3184030293685
32844,117,-137.0,-76.62212228083956,2.4331546674026474,-0.03175525024593442,45.81416500143815
33006,118,-161.0,-75.37750748057424,3.8272248626199086,-0.05077409681669607,47.72335082743271
33117,119,-110.0,-76.45623428757126,2.9401741300111444,-0.03845564926664325,53.708830456744444
33272,120,-154.0,-75.71944417645854,2.785258597722756,-0.03678392819725298,53.57228969643193
33396,121,-123.0,-76.49848415005592,2.3634463257330816,-0.03089533540425525,50.99310943219931
33505,122,-108.0,-75.76133637034565,2.95958615149431,-0.03906459802961904,45.15781786586713
33603,123,-97.0,-76.64573825135523,2.224711027880386,-0.02902589339781132,51.82062084896832
33723,124,-119.0,-75.64742501576741,2.842425855661694,-0.03757465445875043,58.0648180231452
33835,125,-111.0,-75.36028964178902,2.8282544586949423,-0.03752977160967027,63.30834784731269
33940,126,-104.0,-75.46561867850167,1.9845232760876377,-0.0262970517016775,63.752582067251204
34044,127,-103.0,-75.67842864990234,1.8178320823817364,-0.024020478686089662,58.47492320061876
34256,128,-211.0,-74.09470676925947,2.607306303487936,-0.0351888335506533,51.97555940527961
34376,129,-119.0,-74.44004898071289,2.9503963201741845,-0.03963452953850984,53.076041064659755
34465,130,-88.0,-75.1907201188334,2.4682991319675947,-0.032827177716434015,49.877275867743435
34623,131,-157.0,-74.41626478750494,2.400685806634106,-0.032260229850144255,41.69547646417271
34844,132,-220.0,-74.16292696301214,2.539174452257055,-0.03423778640133011,60.283801438109904
35018,133,-173.0,-74.10692754285088,2.266888127253119,-0.030589422641254898,59.457174358696776
35110,134,-91.0,-74.98482870019001,2.2186208073970275,-0.029587595862460184,54.46934637654087
35235,135,-124.0,-74.82395654296874,2.029180655869214,-0.02711939797922778,58.63215913510322
35351,136,-115.0,-75.47866551629428,1.6866361993265113,-0.02234586671332181,48.448950511371265
35460,137,-108.0,-75.25541309041715,2.4068862882995314,-0.03198289916245266,51.597083761057725
35559,138,-98.0,-74.92772050337358,2.103389470874703,-0.02807224691668018,66.54146437813537
35666,139,-106.0,-75.23635358008269,2.1654361005372333,-0.02878177898709978,53.022710021828935
35780,140,-113.0,-74.4086311072634,2.429747284565754,-0.03265410542310829,71.16356285177825
35923,141,-142.0,-74.01573031765598,2.3682296517424377,-0.03199630188851236,61.468107251437395
36066,142,-142.0,-73.55756724964489,2.1836254013955148,-0.02968593827994028,61.5092441316668
36256,143,-189.0,-73.31554119712428,2.1530916532756676,-0.029367465862205493,61.1675747709839
36378,144,-121.0,-73.60173878904249,2.076355145856933,-0.028210680617317862,59.02480388371671
36501,145,-122.0,-74.3634004050154,2.1949079291786764,-0.029515970453532974,53.06132602812798
36629,146,-127.0,-73.54456907510757,2.26388638316052,-0.03078250932232019,54.473824528511614
36763,147,-133.0,-73.76934803065969,2.28400603133883,-0.03096145068802237,63.13454749490788
36861,148,-97.0,-73.77000333824937,1.8662397036728822,-0.0252980834922268,49.694459586879425
36975,149,-113.0,-74.45368228042335,1.7028169747375266,-0.022870822806641232,50.31882203605614
37138,150,-162.0,-72.92314606649013,2.2412266918314563,-0.030734092160367606,51.14448726725725
37254,151,-115.0,-73.65793905587032,2.1999135031499972,-0.02986661765653448,50.076682823228424
37406,152,-151.0,-73.21442829935174,2.2652622492527894,-0.03094010705090552,60.55206297083121
37523,153,-116.0,-72.9182349963066,2.285288658289518,-0.0313404275131628,59.77287227934242
37644,154,-120.0,-73.09580218102322,1.7733478793226165,-0.02426059809742405,47.85777250572669
37745,155,-100.0,-73.25218034498762,1.9741762710044541,-0.026950409690290396,41.95562444243691
37847,156,-101.0,-72.79740210140453,1.7634765559856926,-0.024224443525185477,61.170868411660194
37988,157,-140.0,-72.55984464604803,1.6070439816456468,-0.022147842094824198,56.143503619001265
38122,158,-133.0,-71.87895043216534,2.3896684491488216,-0.03324573376184777,56.47384026246284
38253,159,-130.0,-72.16056625715649,1.8857688503374734,-0.026132955271127092,43.88847817946937
38395,160,-141.0,-72.2900270811269,2.079071275175415,-0.028760139664108772,62.308506201480476
38500,161,-104.0,-72.98869091215587,1.6935355452106782,-0.023202711598827003,74.83390244955109
38595,162,-94.0,-72.48662093313116,1.845532930518592,-0.02546032504703308,66.57506685288328
38706,163,-110.0,-71.97982032019813,1.830235132680396,-0.02542705892483059,50.09977208547764
38806,164,-99.0,-72.82874923706055,1.671322875310598,-0.022948669211253016,51.52455802157521
38930,165,-123.0,-70.85528958228326,2.2080753086339904,-0.031163168221474604,66.1374012267878
39056,166,-125.0,-70.69993131122892,2.3007441693448127,-0.03254238196097649,70.70017303006044
39213,167,-156.0,-70.78442460564291,1.852480844571812,-0.026170741019545318,57.315251260995865
39339,168,-125.0,-70.55514144897461,2.1596172893365253,-0.03060892863347681,63.28967008656926
39516,169,-176.0,-69.65125309141342,2.0370356338013367,-0.029246216591793977,60.29584650400668
39637,170,-120.0,-69.40768615470445,1.9191942881297215,-0.02765103397701493,59.704170058088856
39843,171,-205.0,-70.92749308613898,2.038074805000156,-0.028734623434737566,55.2367647345205
39965,172,-121.0,-69.37871670332112,1.6545724757776321,-0.02384841568708965,56.922564689008915
